dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
05;08;2018;20:00:00.000;7959.722168;7997.492188;8042.007813;13855.443359;2467.356201;2432.612061;2434.680664;724.942749;705.411011;660.999146;324.009491;317.573090;314.652954;7334.648926
05;08;2018;20:10:00.000;7975.442871;8015.420410;8057.330078;13883.751953;2434.116943;2420.178955;2408.203125;724.322449;702.597290;661.495056;319.312561;315.221008;310.829651;7262.499023
05;08;2018;20:20:00.000;7975.946777;8016.421387;8052.960938;13882.113281;2423.980957;2396.080322;2382.254639;719.562927;709.488708;669.485779;317.861755;312.518158;308.121338;7202.316406
05;08;2018;20:30:00.000;7972.546387;8017.324707;8051.527344;13879.862305;2394.407227;2373.389160;2378.102539;732.397339;695.695374;677.004578;314.887085;309.247955;307.885071;7145.898438
05;08;2018;20:40:00.000;7976.909668;8018.764648;8056.729492;13886.241211;2405.521484;2379.168945;2372.208496;730.867859;711.443848;668.627747;315.946625;310.410797;306.662964;7156.898926
05;08;2018;20:50:00.000;7979.858887;8022.297852;8060.137695;13891.966797;2381.717529;2344.141602;2318.871094;734.834839;715.638550;664.630676;313.096375;306.219849;300.034515;7044.729980
05;08;2018;21:00:00.000;7981.382813;8024.599121;8066.407715;13897.807617;2372.992432;2311.036133;2279.968018;733.941223;704.918091;641.574280;311.946930;301.783508;294.389984;6963.996582
05;08;2018;21:10:00.000;7987.524414;8029.493164;8067.589355;13904.878906;2340.762695;2309.067139;2286.281738;721.005127;704.410706;660.492981;307.350830;301.301331;295.680725;6936.111328
05;08;2018;21:20:00.000;7989.673828;8031.924316;8069.004883;13908.342773;2309.635742;2276.853271;2264.965088;717.311951;716.212036;647.766602;303.396515;297.826080;292.657623;6851.454102
05;08;2018;21:30:00.000;7988.048828;8032.637695;8070.739258;13908.834961;2275.833008;2252.229004;2232.566162;724.174072;691.028625;640.011658;299.649384;293.923126;288.467468;6760.627930
05;08;2018;21:40:00.000;7995.944824;8035.930664;8070.362305;13915.073242;2252.656494;2252.350342;2250.294922;703.312378;716.759216;652.421082;295.835571;294.750519;290.981323;6755.301758
05;08;2018;21:50:00.000;7996.241211;8039.077637;8075.247559;13919.893555;2245.949463;2239.499023;2218.653320;710.914246;711.255249;641.051147;295.293701;292.893005;286.660156;6704.101563
05;08;2018;22:00:00.000;8000.426758;8044.411621;8078.062012;13927.023438;2235.756592;2244.026855;2231.123535;719.016907;703.279907;648.631714;294.206787;292.913849;288.268951;6710.907227
05;08;2018;22:10:00.000;8002.093750;8044.129883;8076.583496;13926.975586;2217.100098;2222.889648;2218.620361;709.652771;702.673401;654.948486;291.574554;290.384583;287.049866;6658.610352
05;08;2018;22:20:00.000;8004.546387;8049.426758;8082.790527;13935.036133;2234.695313;2195.993408;2208.536377;715.350464;698.427246;641.345459;293.774811;286.849121;285.159546;6639.224609
05;08;2018;22:30:00.000;8004.966797;8051.420410;8082.319336;13936.167969;2206.349854;2215.884521;2193.030762;716.369873;692.424011;639.401550;290.420380;288.904327;283.257263;6615.265137
05;08;2018;22:40:00.000;8005.652344;8048.529785;8083.629883;13935.660156;2189.667969;2198.094727;2158.908203;706.432190;699.595398;630.559998;288.028961;287.158569;278.846100;6546.670410
05;08;2018;22:50:00.000;8006.733887;8047.033203;8083.151855;13935.137695;2179.333740;2200.243652;2156.363281;701.159119;699.559509;635.980042;286.559814;287.475189;278.779083;6535.940430
05;08;2018;23:00:00.000;8006.870117;8050.161621;8082.752441;13936.798828;2183.362793;2191.437012;2148.179199;699.925598;696.051575;648.356445;286.970673;286.170746;278.242340;6522.978516
05;08;2018;23:10:00.000;8014.759766;8055.138184;8086.606934;13946.451172;2154.841797;2177.624023;2150.164063;682.365173;695.018738;647.615479;282.666138;284.321075;278.295471;6482.629883
05;08;2018;23:20:00.000;8007.060059;8054.049805;8082.777832;13939.167969;2178.264893;2150.865479;2144.477295;704.856995;678.972107;641.956055;286.537537;280.592896;277.544342;6473.607910
05;08;2018;23:30:00.000;8004.499512;8048.308105;8082.994141;13934.518555;2172.194336;2174.468506;2134.337158;705.229004;705.468079;629.211792;285.918518;284.559143;275.870361;6481.000488
05;08;2018;23:40:00.000;8009.866699;8055.717773;8086.501953;13943.912109;2185.350586;2167.187256;2154.959473;709.489258;685.624573;635.569763;287.451172;282.692169;278.425537;6507.497070
05;08;2018;23:50:00.000;8015.152832;8059.977539;8092.501465;13952.888672;2163.114990;2155.848633;2112.507324;700.710205;684.059814;624.198303;284.293060;281.152649;272.799103;6431.471191
06;08;2018;00:00:00.000;8004.723633;8048.772949;8083.385254;13935.137695;2153.182373;2158.373535;2113.322021;693.228577;685.479126;611.395264;283.205292;281.878296;272.756805;6424.877930
06;08;2018;00:10:00.000;8009.667480;8054.467773;8086.055664;13942.822266;2141.912598;2148.769287;2113.106689;693.748718;672.330750;628.616821;281.714996;280.065063;273.240234;6403.788574
06;08;2018;00:20:00.000;8007.635254;8049.208008;8081.860840;13936.192383;2131.622070;2163.099365;2113.182617;658.434021;660.784851;619.128723;279.244965;281.519409;273.043884;6407.904785
06;08;2018;00:30:00.000;7997.158203;8043.009766;8078.514648;13924.632813;2161.125000;2151.759766;2108.029297;696.326172;663.298157;603.687927;284.547058;280.479797;272.027161;6420.914063
06;08;2018;00:40:00.000;8000.443848;8041.462891;8080.355469;13926.697266;2149.694092;2145.574219;2099.124268;682.408020;670.966553;595.669434;282.557617;280.094269;270.662506;6394.392090
06;08;2018;00:50:00.000;7994.916016;8035.335449;8072.463867;13915.398438;2154.318359;2156.530762;2120.553223;676.002258;661.672363;620.721741;283.078491;281.281342;274.321533;6431.402344
06;08;2018;01:00:00.000;7994.062988;8030.584961;8067.342773;13909.201172;2157.941650;2165.235840;2111.613770;657.569214;659.724426;619.989563;282.895447;282.416626;273.417999;6434.791504
06;08;2018;01:10:00.000;7995.139648;8027.062012;8068.348633;13908.354492;2158.322510;2167.415039;2082.960938;663.017761;655.238464;607.204102;283.105011;282.652374;269.569794;6408.698730
06;08;2018;01:20:00.000;8006.978027;8039.739258;8078.780762;13928.493164;2099.639160;2154.529297;2063.661865;659.916199;662.820801;581.670349;275.630280;281.004456;266.094604;6317.830566
06;08;2018;01:30:00.000;8031.387695;8066.074707;8100.303223;13970.088867;2001.685181;2021.009766;1971.880005;621.396301;627.031372;539.066528;261.825409;263.066956;253.194946;5994.575195
06;08;2018;01:40:00.000;8045.945313;8079.520996;8114.931152;13994.644531;1956.375732;1988.041138;1912.853271;618.968872;617.720764;508.974518;255.940048;258.440826;244.854156;5857.270508
06;08;2018;01:50:00.000;8056.184082;8086.734863;8124.609375;14010.283203;1962.661743;1988.058228;1927.145142;614.864380;637.039307;512.912476;256.268372;258.991547;246.427597;5877.865234
06;08;2018;02:00:00.000;8043.681641;8072.987793;8113.810059;13988.873047;2003.512817;2009.663574;1964.094727;617.110535;641.981628;502.845276;261.612610;262.218140;250.886856;5977.271484
06;08;2018;02:10:00.000;8035.226563;8066.594238;8106.906738;13976.290039;2027.421875;2040.686646;1957.601929;630.310913;639.841431;509.803070;265.253693;266.021576;250.583038;6025.710449
06;08;2018;02:20:00.000;8014.488770;8047.367676;8084.165039;13940.064453;2051.196045;2033.178833;2002.310791;622.747559;623.660828;503.475983;268.560028;265.243713;256.486115;6086.685547
06;08;2018;02:30:00.000;8013.826660;8046.456543;8082.525391;13938.195313;2063.311279;2070.963867;2035.257446;629.107971;632.321106;526.737610;270.291534;270.087402;261.225769;6169.532715
06;08;2018;02:40:00.000;8000.934082;8036.896484;8071.623535;13918.912109;2111.761719;2083.973145;2043.917603;636.179077;629.098083;528.010254;276.802429;271.872284;262.714294;6239.652344
06;08;2018;02:50:00.000;8002.068359;8038.864258;8074.247559;13922.185547;2140.450928;2108.251221;2063.989014;636.469360;628.732605;521.824463;280.234070;274.801422;264.940857;6312.690918
06;08;2018;03:00:00.000;7993.385254;8031.017090;8069.495117;13909.868164;2197.958252;2156.143311;2106.110107;651.152039;639.769104;525.899719;288.007172;281.205139;270.329803;6460.211914
06;08;2018;03:10:00.000;8002.707520;8037.950684;8073.790527;13921.713867;2209.072021;2248.552002;2167.398193;651.588440;665.514526;536.476135;289.060516;292.886505;277.869110;6625.022461
06;08;2018;03:20:00.000;7993.045898;8028.380859;8061.729492;13903.609375;2242.248779;2285.438477;2215.812500;656.324280;672.641602;556.403320;293.640564;297.947662;284.754395;6743.500000
06;08;2018;03:30:00.000;7989.425293;8025.298340;8061.770996;13899.754883;2322.092773;2329.488525;2228.141846;664.289978;685.272949;552.995239;303.658173;303.810120;286.185272;6879.722656
06;08;2018;03:40:00.000;7984.639160;8018.571777;8054.970215;13889.148438;2361.753174;2435.425293;2309.051270;684.841980;708.240601;566.296143;309.379425;317.527618;296.622589;7106.229980
06;08;2018;03:50:00.000;7994.275391;8027.309570;8061.555176;13903.506836;2379.857910;2438.050781;2347.719482;672.314575;714.149780;567.954956;310.815857;317.766479;301.128937;7165.628418
06;08;2018;04:00:00.000;7982.085449;8022.899902;8053.320801;13889.132813;2470.977295;2448.897461;2401.574951;696.157410;701.484009;579.368713;323.138000;318.878906;308.300171;7321.449707
06;08;2018;04:10:00.000;7982.463867;8019.937500;8053.569824;13887.769531;2495.371826;2528.214111;2454.849854;702.533386;725.796448;577.804382;326.358917;329.339661;314.693909;7478.435547
06;08;2018;04:20:00.000;7970.187012;8009.510254;8042.665527;13868.354492;2596.424316;2579.324463;2504.551270;733.955017;744.885010;598.374146;340.076385;336.575989;321.741669;7680.300293
06;08;2018;04:30:00.000;7962.938965;8003.787598;8030.559082;13853.824219;2679.650635;2656.808105;2576.072998;745.026855;749.708557;634.042053;350.897888;346.286957;331.977051;7912.531738
06;08;2018;04:40:00.000;7964.541016;7998.471680;8032.759277;13852.926758;2741.499512;2704.751221;2618.375000;725.266724;762.306763;623.653442;357.760712;352.750946;336.677673;8064.625977
06;08;2018;04:50:00.000;7956.324707;7993.371582;8025.349609;13840.916016;2771.735840;2726.125732;2663.828369;742.701355;761.386414;642.054993;362.427307;355.588806;343.130219;8161.689941
06;08;2018;05:00:00.000;7951.386230;7986.379883;8014.611328;13827.803711;2808.187256;2769.386719;2659.876709;736.314697;765.376343;675.201111;366.902527;361.262756;344.092499;8237.450195
06;08;2018;05:10:00.000;7943.773438;7980.098145;8011.258789;13817.857422;2854.346191;2821.700439;2709.849365;767.434204;785.079651;678.446045;373.817200;368.460907;350.373535;8385.896484
06;08;2018;05:20:00.000;7938.681641;7980.110840;8005.163574;13811.377930;2895.754150;2855.915771;2764.341064;767.469177;762.406494;688.735046;379.140381;371.914948;357.565887;8516.011719
06;08;2018;05:30:00.000;7940.066406;7983.283203;8010.729980;13817.223633;2897.060059;2883.515381;2740.443359;770.623535;763.938904;664.549011;379.329468;375.135010;353.749451;8521.019531
06;08;2018;05:40:00.000;7948.099121;7989.592285;8015.989746;13828.540039;2894.078125;2875.849365;2794.711670;784.913330;784.059814;714.030518;379.055573;374.581573;361.496704;8564.639648
06;08;2018;05:50:00.000;7942.360840;7978.000488;8008.848633;13814.399414;2936.925781;2927.111572;2834.869873;771.373108;791.791931;699.741577;384.144318;381.549866;366.278412;8698.907227
06;08;2018;06:00:00.000;7945.008301;7981.601074;8009.385742;13818.282227;2918.960205;2914.452148;2829.877930;772.371338;801.148743;705.933594;381.891937;380.196960;365.860046;8663.290039
06;08;2018;06:10:00.000;7930.197266;7967.583984;7999.933105;13796.188477;2980.209473;2899.860107;2860.416504;772.459045;775.754700;686.888428;390.039063;378.265198;369.444427;8740.486328
06;08;2018;06:20:00.000;7924.988281;7957.519531;7994.956055;13784.501953;2999.527344;2939.990479;2876.009277;772.054199;805.714111;693.438232;392.652618;384.534882;371.727356;8815.527344
06;08;2018;06:30:00.000;7919.248535;7953.066406;7992.659668;13777.297852;3039.805176;2976.280029;2878.610107;791.742798;797.836182;690.567627;398.409363;388.932770;372.088867;8894.695313
06;08;2018;06:40:00.000;7911.580078;7948.408691;7984.715820;13765.583008;3114.125488;3014.632324;2899.602783;802.158264;812.204590;713.830688;408.157166;394.265686;375.715820;9028.360352
06;08;2018;06:50:00.000;7914.336914;7953.201172;7990.231445;13773.105469;3124.254150;3005.367920;2923.524414;800.928162;788.073120;691.959900;409.284088;392.198334;377.749725;9053.146484
06;08;2018;07:00:00.000;7913.862305;7951.131348;7988.823242;13770.821289;3141.238281;3017.148682;2940.760498;819.264038;806.736389;715.015015;411.955353;394.319183;380.565735;9099.147461
06;08;2018;07:10:00.000;7927.121582;7967.076172;8003.909180;13796.398438;3093.768311;3006.035889;2918.818848;806.661682;807.154846;690.382263;405.110504;392.196045;376.466644;9018.623047
06;08;2018;07:20:00.000;7904.425293;7948.990234;7985.197266;13762.066406;3131.875732;3070.755127;2927.279541;844.742310;806.917236;713.362244;412.097107;400.926117;379.022583;9129.910156
06;08;2018;07:30:00.000;7909.869141;7947.807617;7984.510742;13764.128906;3128.953857;3124.681152;2969.858887;830.111511;815.777100;726.863708;411.012512;407.856262;384.597168;9223.494141
06;08;2018;07:40:00.000;7903.984863;7948.546875;7979.038574;13757.997070;3146.281006;3080.724121;2999.667969;851.028809;812.803284;759.848145;414.036469;402.362274;389.462769;9226.673828
06;08;2018;07:50:00.000;7904.024902;7943.398438;7984.499023;13758.209961;3133.226807;3119.065186;2985.009277;855.433777;844.598450;722.759399;412.656982;408.300262;386.374542;9237.301758
06;08;2018;08:00:00.000;7903.715332;7940.750977;7981.871582;13754.986328;3199.070068;3120.034668;3005.083984;855.044495;846.102905;734.111816;420.636139;408.602600;389.241486;9324.188477
06;08;2018;08:10:00.000;7904.163574;7938.776855;7975.447266;13750.406250;3146.027588;3084.321777;3043.811035;835.356445;842.802979;754.464661;413.471741;404.274841;394.847748;9274.160156
06;08;2018;08:20:00.000;7898.744141;7931.159180;7973.267090;13741.606445;3176.747070;3136.507813;3034.382324;843.970764;875.209351;749.868103;417.790283;412.112518;393.748291;9347.637695
06;08;2018;08:30:00.000;7890.425293;7924.974609;7965.476074;13728.780273;3150.568848;3118.032471;3029.892334;852.643555;868.790955;751.874573;415.257202;409.919128;393.585510;9298.493164
06;08;2018;08:40:00.000;7895.070313;7932.714844;7972.881348;13740.205078;3210.891357;3111.825439;3022.190674;873.980591;858.346924;751.580444;423.074158;408.401672;392.266235;9344.907227
06;08;2018;08:50:00.000;7880.306152;7916.101563;7957.416016;13713.171875;3215.766113;3099.035156;3024.848389;876.573120;862.558533;760.206848;424.501129;407.831512;393.570862;9339.649414
06;08;2018;09:00:00.000;7886.676270;7921.622559;7963.356445;13723.444336;3239.879883;3133.962402;3005.743896;860.711975;857.058777;762.901917;426.638092;411.650757;391.085083;9379.585938
06;08;2018;09:10:00.000;7888.692383;7926.509766;7968.507324;13730.430664;3263.164551;3104.701904;2995.779785;880.655151;880.009460;755.300415;429.969879;408.554047;389.306702;9363.646484
06;08;2018;09:20:00.000;7902.561035;7948.987793;7982.044922;13759.250977;3224.878174;3105.607178;3002.471436;916.700989;881.976807;765.006897;425.738098;407.580994;389.762451;9332.957031
06;08;2018;09:30:00.000;7883.096680;7926.749512;7965.913574;13725.859375;3274.804688;3124.043701;3021.719727;922.226624;885.107849;776.366760;433.033386;411.074677;393.225525;9420.567383
06;08;2018;09:40:00.000;7896.016602;7937.083008;7970.467773;13741.973633;3177.522949;3107.690430;3012.861328;908.114136;866.214355;812.029175;419.941956;407.853638;392.938263;9298.075195
06;08;2018;09:50:00.000;7895.210449;7936.874512;7970.375977;13741.341797;3186.766602;3114.970703;2996.147705;894.459961;865.859741;783.732910;420.642395;408.716736;390.032349;9297.885742
06;08;2018;10:00:00.000;7896.875977;7938.411621;7971.336914;13743.728516;3166.141846;3089.457764;2977.867432;894.443176;875.761902;782.369934;418.071075;405.905426;387.726196;9233.467773
06;08;2018;10:10:00.000;7891.029785;7932.458984;7966.357910;13734.064453;3125.765381;3090.177490;2989.375732;909.042725;880.468262;798.903259;413.922699;406.388550;389.871155;9205.318359
06;08;2018;10:20:00.000;7894.639648;7931.933594;7966.933105;13736.169922;3146.217529;3112.744385;3002.075195;890.162842;876.509094;789.805176;415.598969;409.046448;391.127441;9261.037109
06;08;2018;10:30:00.000;7899.589844;7934.787109;7966.204102;13740.249023;3129.730225;3137.015869;3002.380859;880.922485;881.868347;801.357971;413.002594;412.050690;391.547150;9269.126953
06;08;2018;10:40:00.000;7895.034180;7930.062012;7962.407715;13732.690430;3114.364990;3087.760010;3003.489746;880.092468;882.272949;797.429688;411.341309;406.365875;391.764496;9205.614258
06;08;2018;10:50:00.000;7893.538086;7924.964844;7961.909668;13728.613281;3090.759277;3095.497314;2981.535889;879.985535;892.863953;783.103455;408.566559;407.926483;388.657593;9167.791992
06;08;2018;11:00:00.000;7904.425293;7939.140625;7970.391113;13747.946289;3083.496582;3072.605225;3003.762451;875.113342;876.427124;803.960083;406.972534;403.880890;391.610077;9159.864258
06;08;2018;11:10:00.000;7885.905273;7921.139160;7951.251465;13715.813477;3059.258057;3055.011475;2998.602783;857.133423;856.059387;793.290161;404.345673;401.951385;391.557556;9112.872070
06;08;2018;11:20:00.000;7898.876953;7933.332520;7967.202148;13739.547852;3080.583496;3047.532227;2983.637451;861.987976;866.799316;781.446167;406.471832;400.794708;388.612762;9111.752930
06;08;2018;11:30:00.000;7900.599121;7940.273438;7969.171387;13745.681641;3076.152100;3025.402344;2961.838623;889.462646;858.414429;801.480774;406.778778;397.515015;386.519226;9063.392578
06;08;2018;11:40:00.000;7911.890137;7948.667480;7979.215332;13762.835938;3029.048096;2990.247559;2925.382813;889.317566;857.923645;804.787354;400.480713;392.831360;381.772217;8944.678711
06;08;2018;11:50:00.000;7919.248535;7955.827637;7987.541504;13776.033203;3014.638428;2978.739990;2885.340820;880.560791;853.368713;792.235474;398.034637;390.898560;376.135284;8878.719727
06;08;2018;12:00:00.000;7917.424316;7951.807617;7986.996094;13772.336914;2995.691406;2955.681885;2855.432373;862.663391;840.301270;767.791199;395.246613;387.866272;371.745972;8806.805664
06;08;2018;12:10:00.000;7931.243164;7966.546875;8001.760254;13797.362305;2953.064453;2946.939697;2823.041016;846.150696;839.174072;756.609375;388.838562;386.058105;366.835693;8723.044922
06;08;2018;12:20:00.000;7933.049316;7965.381836;8007.666016;13801.157227;2962.141357;2947.229736;2842.328857;868.601318;849.715515;769.351624;390.613678;386.485382;369.226257;8751.699219
06;08;2018;12:30:00.000;7924.550293;7954.168945;7997.781738;13784.056641;2939.095459;2926.223633;2840.572021;840.117493;822.623779;750.499390;387.269012;383.589386;368.905090;8705.891602
06;08;2018;12:40:00.000;7940.403320;7970.943359;8015.479004;13813.073242;2925.823975;2893.984375;2798.113770;852.294067;842.411743;750.415161;385.407471;379.630493;363.051941;8617.922852
06;08;2018;12:50:00.000;7941.636719;7971.399902;8016.331543;13814.497070;2953.204102;2924.556885;2781.446045;844.739624;832.637756;743.286133;388.443115;383.018250;360.853516;8659.207031
06;08;2018;13:00:00.000;7953.071289;7988.170410;8032.990234;13840.362305;2971.321533;2886.546631;2777.614014;853.321045;813.312378;730.802612;390.422485;377.015717;359.316803;8635.481445
06;08;2018;13:10:00.000;7940.295898;7975.091309;8020.859863;13818.348633;2974.332764;2896.187012;2792.114502;829.509094;775.656494;690.848267;390.724640;377.650208;360.525238;8662.634766
06;08;2018;13:20:00.000;7938.375000;7966.295898;8018.029785;13810.446289;2972.814453;2945.348389;2827.880127;792.232849;761.851685;677.261902;389.623047;383.685364;364.711456;8746.042969
06;08;2018;13:30:00.000;7879.435547;7914.649902;7960.949707;13713.455078;3116.638428;3044.434570;2955.000732;841.159546;753.026184;728.944580;411.981293;398.303192;384.599731;9116.074219
06;08;2018;13:40:00.000;7948.115234;7975.965332;8035.175781;13831.325195;3296.860352;3247.581299;3147.184570;901.344299;815.774597;801.065918;432.472412;421.938477;406.596008;9691.626953
06;08;2018;13:50:00.000;7917.622559;7945.169922;8012.081543;13782.429688;3400.004395;3357.178467;3287.372070;909.100830;809.741455;761.741760;447.247040;437.062408;423.929626;10044.555664
06;08;2018;14:00:00.000;7915.293457;7939.559570;8008.144043;13775.474609;3474.943604;3412.849854;3342.425781;880.354980;798.425537;764.404602;455.760223;443.905334;431.077087;10230.219727
06;08;2018;14:10:00.000;7924.035156;7946.405273;8016.115723;13789.003906;3462.314209;3436.196045;3369.266846;862.556274;782.310852;751.894714;453.301575;446.049255;433.667450;10267.777344
06;08;2018;14:20:00.000;7921.066406;7949.005859;8014.893555;13788.005859;3464.049561;3423.127686;3387.477539;858.623779;775.005188;743.283325;453.685425;444.265106;435.821716;10274.655273
06;08;2018;14:30:00.000;7924.471680;7953.745605;8017.999023;13794.459961;3510.291748;3419.722412;3404.888428;850.287903;752.383789;746.101563;458.899841;443.038879;437.887848;10334.902344
06;08;2018;14:40:00.000;7929.811523;7955.485840;8023.738281;13801.806641;3505.647461;3460.708252;3379.607666;841.144531;757.307495;731.398376;457.891113;448.181763;434.255005;10345.962891
06;08;2018;14:50:00.000;7933.740234;7957.437988;8026.534180;13806.798828;3528.318604;3443.321289;3399.986572;833.325134;762.207703;727.741394;460.207428;446.096039;436.472260;10371.625977
06;08;2018;15:00:00.000;7945.183594;7964.629883;8032.724121;13821.131836;3546.214111;3505.370850;3435.978027;830.056396;775.591431;752.011230;461.642731;453.600037;441.122467;10487.563477
06;08;2018;15:10:00.000;7952.242188;7974.658203;8045.610840;13838.384766;3536.536621;3459.875488;3426.895996;825.202148;761.541443;729.734619;459.940826;447.255768;438.924561;10423.307617
06;08;2018;15:20:00.000;7958.237305;7984.015137;8055.062500;13852.753906;3527.459717;3454.354004;3410.903076;850.164551;782.423096;729.169434;459.189667;446.490936;436.379303;10392.716797
06;08;2018;15:30:00.000;7973.291016;7997.940430;8067.111328;13876.400391;3527.278809;3479.404541;3377.411621;835.807068;768.742310;738.045044;457.982422;448.527710;431.976990;10384.095703
06;08;2018;15:40:00.000;7968.302734;7993.518066;8062.584473;13868.380859;3490.036865;3432.639648;3365.656738;839.918701;761.686707;714.757690;453.795624;442.860779;430.217255;10288.333008
06;08;2018;15:50:00.000;7978.913086;8006.941895;8076.061523;13890.033203;3496.512939;3440.243164;3353.842773;832.684509;756.103088;708.059814;453.789795;442.904724;427.945587;10290.598633
06;08;2018;16:00:00.000;7975.896973;8004.375000;8068.613770;13882.502930;3473.132324;3424.298584;3379.359131;841.394226;755.669800;738.850647;451.371704;441.191254;432.145142;10276.790039
06;08;2018;16:10:00.000;7987.944336;8018.590332;8077.394531;13902.784180;3425.632568;3445.742188;3412.041748;822.768799;757.676514;759.026306;444.337433;443.017273;436.060272;10283.416992
06;08;2018;16:20:00.000;7987.780762;8020.942871;8083.622559;13907.735352;3413.891602;3389.724121;3338.682129;829.950073;749.760498;725.724792;442.980408;435.726776;425.892639;10142.297852
06;08;2018;16:30:00.000;7981.965820;8014.204102;8073.928223;13894.936523;3387.839111;3317.185059;3310.715576;836.034180;747.593872;743.476013;440.197113;427.169037;423.382324;10015.739258
06;08;2018;16:40:00.000;7986.341309;8019.352051;8078.704590;13903.203125;3360.600586;3325.490479;3294.222900;825.632324;734.800842;726.735779;436.350342;427.557526;420.714783;9980.313477
06;08;2018;16:50:00.000;7993.794434;8026.044922;8085.066406;13915.116211;3327.386719;3307.779785;3277.325928;837.266052;744.672424;736.582397;432.175201;425.203217;418.512909;9912.493164
06;08;2018;17:00:00.000;7990.488770;8017.729004;8079.785645;13905.382813;3319.649658;3294.802734;3254.322510;805.843811;736.304565;725.910278;430.443237;423.862762;415.681091;9868.774414
06;08;2018;17:10:00.000;8007.691895;8034.684082;8093.900879;13933.369141;3245.334229;3259.110596;3192.775146;802.765137;747.224060;723.470154;420.308289;418.751404;407.309296;9697.219727
06;08;2018;17:20:00.000;8012.069824;8042.709961;8099.233887;13943.687500;3225.325195;3204.690186;3174.407715;802.995972;752.239197;713.302795;417.522522;411.825378;404.459747;9604.422852
06;08;2018;17:30:00.000;8024.030762;8056.283691;8109.840820;13964.679688;3162.521484;3170.550537;3140.920410;816.231201;753.040710;741.629028;409.534180;406.841461;400.503143;9473.993164
06;08;2018;17:40:00.000;8031.611328;8064.219727;8118.188477;13978.551758;3125.289551;3104.877686;3055.044678;808.908203;740.831177;731.174683;404.296204;398.116150;389.386475;9285.211914
06;08;2018;17:50:00.000;8040.488770;8072.091309;8125.280273;13992.412109;3061.132568;3045.718506;3008.962891;794.228149;743.106445;733.210632;395.531189;390.516266;383.464081;9115.814453
06;08;2018;18:00:00.000;8024.146484;8054.776855;8110.772461;13964.673828;3039.684814;3004.516602;2967.901367;793.464050;736.350159;713.634094;393.634888;386.101501;378.561310;9012.103516
06;08;2018;18:10:00.000;8036.865723;8068.876465;8124.572754;13988.223633;3014.115723;2959.863770;2955.723877;797.937500;757.687744;721.866211;389.928558;380.534515;376.531799;8929.703125
06;08;2018;18:20:00.000;8045.568848;8077.637695;8131.598633;14002.453125;2934.750488;2901.560059;2904.355469;798.029602;747.233948;715.496887;379.893982;372.681946;369.760498;8740.666016
06;08;2018;18:30:00.000;8050.983887;8084.521973;8140.158203;14014.577148;2883.797607;2855.065430;2855.573486;811.396301;749.864502;715.645142;373.848846;366.815125;363.429504;8594.436523
06;08;2018;18:40:00.000;8061.738281;8099.428711;8146.938965;14033.401367;2850.811035;2812.325684;2846.009521;823.522583;781.627686;742.824158;369.638062;361.918213;362.626434;8509.146484
06;08;2018;18:50:00.000;8063.671387;8104.002441;8151.939453;14040.091797;2803.663086;2750.995605;2736.004639;825.251221;777.529907;714.734375;363.958313;354.231934;348.466034;8290.664063
06;08;2018;19:00:00.000;8094.027344;8130.372559;8173.311035;14085.245117;2716.333984;2718.968994;2700.213135;784.640686;775.061584;725.147339;350.788361;349.078979;343.538574;8135.516113
06;08;2018;19:10:00.000;8087.257813;8130.405273;8169.936523;14079.481445;2690.231689;2638.016602;2614.948730;807.287964;776.810547;739.331421;348.631134;339.454712;333.934174;7943.197266
06;08;2018;19:20:00.000;8089.524902;8133.417969;8175.693848;14085.922852;2636.082031;2575.218994;2559.679443;820.355774;774.636108;728.807129;342.472382;331.765411;326.749237;7770.980469
06;08;2018;19:30:00.000;8093.452637;8137.638672;8176.107910;14090.928711;2600.389648;2542.518066;2533.284424;817.219543;785.343140;748.356934;337.886780;328.020386;324.162872;7676.192383
06;08;2018;19:40:00.000;8098.675293;8141.790039;8180.358398;14098.841797;2530.848877;2499.484863;2478.252930;799.888428;773.507080;725.775574;328.796417;322.293427;316.688873;7508.586914
06;08;2018;19:50:00.000;8099.771973;8145.714844;8182.554688;14103.046875;2491.018799;2448.556396;2429.559326;809.168579;772.730957;732.408752;324.335449;316.081879;311.069092;7369.134766
06;08;2018;20:00:00.000;8091.750977;8136.286621;8174.645020;14088.441406;2474.904053;2431.713135;2401.992432;805.229004;774.083923;727.255737;322.562256;314.461426;307.898285;7308.609863
06;08;2018;20:10:00.000;8098.400391;8140.332031;8178.401367;14096.809570;2444.813721;2406.852783;2372.655029;801.787354;779.361023;729.522217;318.586853;311.543335;304.371216;7224.321777
06;08;2018;20:20:00.000;8099.704590;8145.114258;8181.615234;14102.217773;2406.755371;2386.902832;2343.452393;807.954956;772.975525;713.849548;314.252655;308.730774;300.213776;7137.110840
06;08;2018;20:30:00.000;8096.328613;8139.728516;8178.806152;14095.547852;2385.351807;2362.153809;2334.734619;806.655640;769.189392;718.408691;311.824158;305.884308;299.441498;7082.240234
06;08;2018;20:40:00.000;7985.337402;8026.183105;8065.740723;13900.656250;2329.038330;2326.988037;2268.603271;732.441406;724.337585;653.590515;306.464417;304.278625;293.392029;6924.629395
