dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
01;03;2018;03:30:00.000;7858.692871;7930.582031;7922.531738;13689.307617;2957.555908;2863.317871;2560.148926;921.931396;919.760254;767.112305;395.217896;380.047089;338.270996;8381.022461
01;03;2018;03:40:00.000;7847.777344;7921.900879;7914.199707;13673.166016;3070.152832;2962.377930;2667.888916;966.652344;934.001831;788.717773;411.176483;392.913818;352.477692;8700.419922
01;03;2018;03:50:00.000;7831.128418;7909.834961;7898.248535;13647.364258;3157.680664;2990.544189;2728.843506;994.483398;955.785645;808.239014;423.781250;397.779388;361.287964;8877.069336
01;03;2018;04:00:00.000;7826.182129;7898.611328;7890.307617;13633.401367;3230.037109;3038.386475;2765.111572;967.622131;940.793030;818.301697;431.927032;403.553131;366.460632;9033.535156
01;03;2018;04:10:00.000;7826.144043;7895.829102;7890.130371;13631.630859;3327.467285;3109.916992;2808.366699;991.667725;978.106079;843.247986;444.811981;413.785980;372.632324;9245.750977
01;03;2018;04:20:00.000;7815.303223;7888.672363;7880.991211;13615.955078;3412.893311;3205.422852;2892.011963;1024.727295;983.531921;875.102173;457.113403;425.947845;384.394501;9510.328125
01;03;2018;04:30:00.000;7811.841309;7881.772949;7878.940918;13608.780273;3493.799561;3277.417480;2949.801514;1024.290039;1005.324829;885.798279;467.205292;435.846893;391.898499;9721.018555
01;03;2018;04:40:00.000;7803.925781;7877.016113;7872.261230;13597.599609;3564.649170;3283.279541;2987.217041;1043.437622;1004.338013;890.907837;477.091705;436.795837;396.947906;9835.145508
01;03;2018;04:50:00.000;7789.976563;7867.948730;7856.567871;13575.264648;3542.229004;3322.235107;3030.728760;1072.647705;1019.103699;918.974304;476.242157;442.574677;404.069885;9895.193359
01;03;2018;05:00:00.000;7780.762207;7856.287598;7850.139648;13559.476563;3623.530762;3338.886719;3063.546387;1078.425049;1020.391174;919.352722;487.051910;445.303131;408.417847;10025.964844
01;03;2018;05:10:00.000;7891.519531;7968.651367;7965.982422;13755.210938;3766.038086;3419.484863;3126.453125;1179.672729;1106.533325;998.574951;501.188843;451.881104;412.949127;10311.975586
01;03;2018;05:20:00.000;7885.765137;7963.554688;7958.229492;13744.462891;3850.687988;3484.488525;3198.794189;1189.201050;1110.712402;1032.612061;512.158691;460.106720;423.303345;10533.970703
01;03;2018;05:30:00.000;7884.942871;7966.698730;7958.301270;13745.823242;3875.450439;3517.926025;3274.235840;1187.439575;1100.605347;1028.310059;515.194580;463.559937;432.212646;10667.612305
01;03;2018;05:40:00.000;7883.410645;7964.843262;7958.920410;13744.242188;3928.485596;3560.074463;3266.606445;1205.344116;1129.502686;1030.176880;522.335022;469.768250;431.309479;10755.166992
01;03;2018;05:50:00.000;7880.646484;7962.270508;7952.933105;13737.668945;3908.767334;3568.418945;3300.701660;1204.411987;1125.355225;1044.027954;520.139587;470.810699;436.294006;10777.887695
01;03;2018;06:00:00.000;7882.428223;7959.494629;7954.414063;13737.933594;3913.810059;3531.127441;3302.060791;1173.995483;1119.487305;1027.522095;519.530884;466.284119;435.731079;10746.998047
01;03;2018;06:10:00.000;7886.222168;7969.649414;7959.081055;13748.691406;3947.103760;3566.553467;3295.082031;1200.793335;1099.809692;1037.605469;524.281799;469.183838;435.011810;10808.739258
01;03;2018;06:20:00.000;7882.494141;7960.645508;7958.741699;13741.111328;3965.882813;3580.289307;3262.401367;1195.131470;1126.279053;1021.063721;526.614929;472.381012;430.539276;10808.573242
01;03;2018;06:30:00.000;7889.071777;7960.555664;7964.468262;13748.153320;3968.683350;3584.294922;3328.277588;1174.245483;1150.149780;1004.783142;525.793518;473.759979;437.563019;10881.255859
01;03;2018;06:40:00.000;7875.250488;7948.395996;7945.183105;13722.023438;3936.326904;3635.531738;3339.053223;1160.645142;1132.326904;1010.818298;522.305664;479.983795;440.119751;10910.912109
01;03;2018;06:50:00.000;7885.156250;7962.023926;7956.153320;13741.942383;3973.517822;3632.943359;3366.437988;1196.192871;1129.270264;1039.924438;527.467041;478.745056;443.849915;10972.899414
01;03;2018;07:00:00.000;7899.772949;7979.515137;7977.673828;13772.904297;3987.389648;3599.718506;3339.622314;1230.997437;1153.515503;1028.265869;529.413208;474.654236;439.049530;10926.730469
01;03;2018;07:10:00.000;7900.061035;7984.138672;7973.794434;13773.508789;4047.568359;3630.312988;3372.080078;1239.286865;1162.551147;1060.652954;536.973999;478.333801;444.333679;11049.960938
01;03;2018;07:20:00.000;7905.086914;7987.206543;7981.620117;13782.698242;4052.113281;3658.566895;3358.733643;1241.534668;1173.301758;1059.374878;537.253418;481.929749;442.235077;11069.414063
01;03;2018;07:30:00.000;7907.092773;7989.840332;7981.623535;13785.366211;4037.434326;3605.074951;3397.437988;1225.795898;1176.547241;1062.297241;534.758301;475.559937;446.992676;11039.947266
01;03;2018;07:40:00.000;7898.867676;7978.640137;7973.527344;13769.475586;4016.703857;3649.641846;3405.779785;1229.053955;1189.273682;1060.576050;532.928650;482.029968;448.433472;11072.125000
01;03;2018;07:50:00.000;7903.276855;7985.975098;7976.578613;13778.025391;4039.423584;3679.040527;3428.302734;1221.620972;1149.298096;1080.507813;535.101013;483.575317;451.637177;11146.767578
01;03;2018;08:00:00.000;7896.535645;7977.776367;7973.228516;13767.458984;4054.457520;3675.478027;3400.478027;1231.765991;1163.359253;1044.223511;537.761536;484.177887;447.169312;11130.413086
01;03;2018;08:10:00.000;7901.128906;7984.844238;7975.391602;13775.446289;4029.245605;3660.434326;3391.991699;1229.644409;1154.564087;1057.052002;534.288818;481.649445;446.532776;11081.671875
01;03;2018;08:20:00.000;7898.315430;7980.078613;7975.271484;13770.991211;4052.950684;3612.975586;3389.119385;1223.340210;1160.787720;1038.546021;537.122681;476.494995;445.499420;11055.045898
01;03;2018;08:30:00.000;7897.865234;7975.380859;7974.046387;13767.322266;4037.323242;3662.465820;3363.848877;1206.137695;1176.237549;1042.198242;534.611877;483.260529;442.680725;11063.637695
01;03;2018;08:40:00.000;7892.236816;7974.284668;7971.701660;13762.074219;4075.305176;3672.434814;3393.725586;1240.133301;1173.478638;1054.554565;540.853882;484.432587;446.869385;11141.465820
01;03;2018;08:50:00.000;7892.876465;7976.370117;7969.498535;13762.412109;4041.297363;3641.580322;3407.896240;1243.344971;1168.227173;1064.565796;536.779358;480.361176;449.003662;11090.773438
01;03;2018;09:00:00.000;7887.636230;7971.582031;7961.861328;13752.219727;4077.888184;3674.196045;3459.558105;1234.974243;1195.127686;1090.317627;541.224365;485.591919;456.589813;11211.642578
01;03;2018;09:10:00.000;7885.716797;7967.512207;7959.471680;13747.381836;4095.628174;3696.545654;3476.121338;1276.703857;1202.450928;1099.807373;545.036377;488.791992;459.103027;11268.294922
01;03;2018;09:20:00.000;7890.093262;7971.999023;7963.759277;13754.980469;4076.086426;3669.605957;3443.037598;1264.544434;1204.314941;1094.737061;541.919983;485.373871;454.667206;11188.730469
01;03;2018;09:30:00.000;7890.337891;7974.281250;7966.221191;13757.873047;4071.447510;3655.502686;3434.260254;1268.649414;1187.745117;1079.867065;541.477234;482.899200;452.940430;11161.209961
01;03;2018;09:40:00.000;7888.804688;7969.963379;7965.512207;13754.074219;4038.155273;3685.545410;3391.255615;1252.211914;1209.641113;1069.407593;536.968079;487.623199;447.433533;11114.956055
01;03;2018;09:50:00.000;7887.282227;7966.934570;7961.787109;13749.319336;4005.291260;3715.327148;3399.075195;1258.662720;1215.062866;1067.083496;533.328552;491.568146;448.462677;11119.694336
01;03;2018;10:00:00.000;7904.291504;7979.300781;7971.786133;13772.046875;4044.514648;3708.529785;3399.291504;1254.768066;1219.958374;1081.729614;536.755493;490.169952;448.479675;11152.335938
01;03;2018;10:10:00.000;7897.471191;7984.688477;7974.553711;13772.828125;4040.659912;3648.927246;3397.008545;1295.491455;1204.490234;1080.589233;538.298157;482.141357;448.020386;11086.595703
01;03;2018;10:20:00.000;7894.556152;7981.063965;7970.189453;13766.487305;4081.328857;3639.025635;3408.857178;1276.040527;1206.390015;1092.304565;542.719360;481.299927;450.144379;11129.211914
01;03;2018;10:30:00.000;7887.513184;7970.954590;7962.979492;13752.422852;4055.413818;3622.199707;3397.589355;1279.805542;1218.894775;1075.951294;540.209290;480.412109;448.600311;11075.202148
01;03;2018;10:40:00.000;7894.264160;7980.130859;7966.056641;13763.401367;4009.149414;3578.775635;3372.833252;1251.222412;1178.324585;1061.381470;533.102356;473.081085;444.904297;10960.758789
01;03;2018;10:50:00.000;7906.096191;7982.382324;7977.007813;13777.857422;3961.817383;3602.836914;3329.724121;1219.370483;1204.512939;1058.554810;525.418518;476.823425;439.041595;10894.377930
01;03;2018;11:00:00.000;7908.328125;7991.495605;7983.052734;13787.914063;3976.052490;3616.200928;3343.333252;1267.375732;1216.682373;1085.733276;528.747620;478.362000;441.337280;10935.586914
01;03;2018;11:10:00.000;7915.458984;7998.132813;7990.612793;13800.220703;3978.788818;3581.429932;3305.035889;1248.680054;1200.843750;1072.711060;527.916748;473.210388;435.878540;10865.254883
01;03;2018;11:20:00.000;7901.001465;7985.097656;7979.291504;13777.810547;3970.992188;3572.321289;3286.985107;1254.378418;1190.419922;1050.569336;528.148926;472.504150;433.519043;10830.298828
01;03;2018;11:30:00.000;7903.643066;7989.591309;7983.703125;13784.483398;3980.520020;3557.951904;3308.390869;1271.789917;1178.545166;1057.342041;529.758057;470.061279;436.063965;10846.863281
01;03;2018;11:40:00.000;7918.930176;8004.746094;7988.829590;13805.002930;3926.640625;3576.849365;3335.276367;1250.279175;1181.509155;1085.327393;521.508972;471.555145;440.074280;10838.765625
01;03;2018;11:50:00.000;7922.201660;8010.481445;7995.429199;13814.005859;3893.974365;3529.427490;3287.369873;1252.220093;1158.530151;1061.760864;517.466064;464.696259;433.108032;10710.771484
01;03;2018;12:00:00.000;7926.720215;8015.026367;7997.993164;13820.725586;3833.469971;3459.834717;3213.351318;1207.917847;1145.113647;1031.808228;508.193848;455.667877;423.037109;10506.656250
01;03;2018;12:10:00.000;7928.701660;8020.866699;8000.063477;13826.429688;3774.689209;3381.653564;3202.092529;1213.272949;1118.142212;1046.883911;501.238861;445.033875;422.166199;10358.434570
01;03;2018;12:20:00.000;7928.936523;8024.423828;8006.012207;13832.066406;3719.620605;3315.479248;3168.830566;1220.778687;1111.479980;1006.371826;494.906738;436.749817;416.359619;10203.930664
01;03;2018;12:30:00.000;7926.108887;8023.408203;8005.288574;13829.418945;3691.494629;3300.525391;3112.833252;1198.885864;1113.468506;990.233765;490.874817;435.123230;409.193695;10104.853516
01;03;2018;12:40:00.000;7939.274414;8034.161133;8015.890137;13849.329102;3663.503174;3244.719482;3071.566162;1179.209595;1081.921753;978.316101;485.990936;426.734039;403.259918;9979.788086
01;03;2018;12:50:00.000;7942.821289;8037.360352;8017.843750;13854.317383;3638.384521;3255.049561;3059.527344;1183.416504;1086.954834;978.493347;483.020447;428.003418;401.777161;9952.960938
01;03;2018;13:00:00.000;7945.743652;8041.819824;8026.739746;13863.678711;3692.645752;3248.916260;3048.540771;1194.793579;1072.582153;955.384644;489.803070;426.501160;399.221100;9990.103516
01;03;2018;13:10:00.000;7959.609863;8051.802734;8038.311035;13884.061523;3614.357422;3219.374512;2983.434570;1158.029541;1061.664307;926.668762;478.302277;422.157684;389.966217;9817.166016
01;03;2018;13:20:00.000;7956.837402;8043.933105;8034.722656;13875.773438;3611.095215;3266.825439;2988.702637;1139.586060;1068.947021;908.494385;477.480316;428.523193;390.221436;9866.623047
01;03;2018;13:30:00.000;7941.239258;8034.093750;8023.269043;13854.360352;3637.647461;3327.784912;3040.942383;1150.901978;1037.694336;910.845459;482.270691;435.220581;397.270874;10006.375000
01;03;2018;13:40:00.000;7881.117188;7977.988281;7977.189453;13760.500977;3759.812500;3382.197754;3128.407471;1166.148193;1049.011475;925.385986;501.477997;445.351135;410.765503;10270.417969
01;03;2018;13:50:00.000;7861.909668;7947.040527;7961.115234;13722.072266;3858.802734;3510.102051;3252.757080;1143.904297;1048.401611;925.363098;514.168213;462.595154;426.819275;10621.661133
01;03;2018;14:00:00.000;7872.560059;7958.590820;7976.570801;13743.706055;3898.820068;3549.962402;3292.928467;1109.851318;1020.339294;879.931519;517.292908;465.838989;429.513092;10741.710938
01;03;2018;14:10:00.000;7871.437012;7954.759766;7974.797852;13739.776367;3883.897217;3505.874512;3274.627930;1100.346436;980.042114;879.442871;515.240723;459.493378;427.450684;10664.400391
01;03;2018;14:20:00.000;7878.471680;7963.631836;7984.412109;13754.465820;3821.072266;3435.724121;3252.530273;1071.239136;980.520569;853.189941;506.189697;450.604523;423.504883;10509.326172
01;03;2018;14:30:00.000;7883.582031;7970.520020;7992.903320;13766.258789;3806.099854;3414.816406;3233.432861;1067.946777;948.517761;835.123657;503.979431;446.670044;420.253082;10454.349609
01;03;2018;14:40:00.000;7882.963379;7967.216797;7988.376465;13761.385742;3758.771240;3432.766846;3211.966553;1075.294800;964.882019;832.835571;498.557343;449.550903;417.815796;10403.503906
01;03;2018;14:50:00.000;7882.919922;7962.598633;7990.708496;13760.070313;3735.586670;3447.249268;3185.058594;1064.689087;1005.240356;827.658142;495.358154;452.880859;414.265076;10367.894531
01;03;2018;15:00:00.000;7884.434082;7970.721191;7993.978027;13767.513672;3682.510742;3388.033447;3205.052002;1069.423950;952.402100;820.435547;488.926636;443.551880;416.316559;10275.596680
01;03;2018;15:10:00.000;7881.064941;7969.144531;7993.786621;13764.558594;3698.744141;3384.433838;3175.246582;1091.540649;970.676147;806.224182;491.907532;443.777863;412.326691;10258.424805
01;03;2018;15:20:00.000;7877.430176;7961.713379;7992.854980;13757.613281;3687.213867;3417.312744;3162.112793;1076.227661;969.563538;796.853638;490.177185;448.138550;410.535675;10266.639648
01;03;2018;15:30:00.000;7897.141113;7979.166992;8009.030762;13788.423828;3692.786377;3409.656250;3117.742920;1071.325928;964.419067;804.995728;489.426086;446.052338;404.591919;10220.185547
01;03;2018;15:40:00.000;7907.797852;7992.023926;8019.780273;13808.194336;3694.501221;3380.550537;3129.505859;1071.863037;971.933105;812.468262;489.000824;442.139313;405.671844;10204.557617
01;03;2018;15:50:00.000;7912.967773;7998.180176;8021.300781;13815.642578;3643.270508;3366.910400;3127.291016;1066.452759;975.229126;810.705017;482.243835;440.235901;405.231323;10137.472656
01;03;2018;16:00:00.000;7911.474121;8000.481445;8021.006348;13815.971680;3620.962646;3338.361328;3094.879150;1072.193604;957.568298;809.909973;479.798615;436.060608;401.284485;10054.203125
01;03;2018;16:10:00.000;7918.436035;8006.395996;8026.795898;13826.750000;3589.940918;3318.846924;3055.513428;1059.782837;962.642029;788.125488;475.199554;433.585632;395.612793;9964.301758
01;03;2018;16:20:00.000;7913.410645;8001.466309;8021.479492;13817.979492;3523.507324;3277.989014;3003.636230;1039.998779;939.487305;764.671265;466.692566;428.134918;388.829529;9805.132813
01;03;2018;16:30:00.000;7920.116211;8007.579102;8029.390625;13829.952148;3485.807861;3224.105225;2974.416748;1030.909668;942.739685;765.088928;461.450195;421.427856;384.947662;9684.330078
01;03;2018;16:40:00.000;7941.298828;8027.554199;8046.461426;13863.613281;3452.915771;3226.268311;2979.200684;1038.721680;943.976563;767.263489;456.505981;420.636139;384.708008;9658.384766
01;03;2018;16:50:00.000;7934.686523;8022.494141;8040.133301;13853.254883;3394.213867;3175.009033;2922.855957;1013.186462;926.423584;754.422729;448.795227;414.155121;377.807617;9492.078125
01;03;2018;17:00:00.000;7940.527344;8033.146484;8043.668457;13864.836914;3368.258545;3176.292969;2931.245605;1025.173340;929.206116;760.693237;445.723724;413.878632;378.809479;9475.796875
01;03;2018;17:10:00.000;7950.787109;8044.953125;8057.425293;13885.625977;3346.050781;3122.434326;2846.120850;1037.065796;937.834839;745.651794;442.739075;407.025940;367.351898;9314.606445
01;03;2018;17:20:00.000;7947.783203;8035.567871;8046.065430;13871.965820;3268.913330;3085.867676;2826.432617;1000.350647;926.458435;746.107483;432.225800;402.668121;365.392822;9181.212891
01;03;2018;17:30:00.000;7948.238770;8038.345215;8045.366211;13873.504883;3235.724854;3038.681396;2788.202393;1011.482361;919.763062;752.484985;428.514465;396.613831;360.903503;9062.609375
01;03;2018;17:40:00.000;7963.835449;8056.339844;8060.027344;13901.423828;3207.682129;2985.712158;2768.524658;1015.979675;919.743774;775.384766;424.375610;389.380096;358.581635;8961.918945
01;03;2018;17:50:00.000;7976.374512;8071.890137;8073.879883;13925.728516;3153.895020;2942.355225;2693.906982;1021.107605;912.813171;751.843811;417.356049;383.146637;348.184509;8790.157227
01;03;2018;18:00:00.000;7977.977539;8070.749023;8072.524414;13925.268555;3093.546387;2871.061279;2657.409912;1009.300049;923.576294;756.502686;409.537079;375.106750;343.948853;8622.017578
01;03;2018;18:10:00.000;7975.975098;8070.074707;8068.635254;13921.554688;3025.699707;2821.670410;2624.115479;1011.700378;925.476318;757.860046;401.551483;369.303894;340.063202;8471.485352
01;03;2018;18:20:00.000;7990.504883;8086.798340;8085.442383;13949.360352;2978.528320;2773.187988;2571.013916;1014.843750;929.481384;754.421082;395.291107;362.944824;332.885040;8322.730469
01;03;2018;18:30:00.000;7983.347168;8077.744141;8072.971680;13932.875977;2917.980225;2716.553955;2524.312500;996.956848;931.979309;756.099976;387.641418;356.695679;327.784668;8158.846680
01;03;2018;18:40:00.000;7992.180664;8088.449219;8084.470703;13950.849609;2888.795410;2656.597168;2472.928223;1011.522156;914.559692;748.718262;384.253723;348.437531;320.876831;8018.321289
01;03;2018;18:50:00.000;7876.961914;7969.352539;7964.825195;13746.529297;2799.839355;2598.934082;2402.607422;935.944763;884.023682;698.106079;376.020599;345.475342;315.300171;7801.380859
01;03;2018;19:00:00.000;7878.967285;7976.483887;7970.167969;13754.978516;2790.654297;2529.954590;2342.813232;953.203003;878.896790;698.465515;375.366547;336.675903;307.793488;7663.422363
01;03;2018;19:10:00.000;7878.422852;7971.892090;7964.532227;13748.812500;2688.119385;2457.268066;2284.757568;916.995178;872.688904;696.531982;361.544067;327.916168;300.867462;7430.145020
01;03;2018;19:20:00.000;7880.248047;7975.591797;7963.719238;13751.590820;2648.954834;2393.299805;2229.161865;917.165283;871.481445;704.361328;356.680420;320.095398;294.417633;7271.416504
01;03;2018;19:30:00.000;7886.090820;7984.756348;7972.061523;13765.127930;2579.144287;2358.695801;2158.021240;916.330811;875.399780;695.169434;347.947632;315.779053;285.203522;7095.861328
01;03;2018;19:40:00.000;7886.632813;7978.851074;7968.985352;13760.283203;2500.484619;2284.880371;2124.866211;896.576904;866.192261;687.919800;337.644836;306.884888;281.005249;6910.230957
01;03;2018;19:50:00.000;7889.732910;7984.417480;7974.534668;13768.537109;2455.900146;2249.277100;2096.961182;899.219055;858.281433;673.353210;332.240509;302.098267;276.856934;6802.138184
01;03;2018;20:00:00.000;7893.965332;7986.393066;7977.760254;13774.010742;2424.109863;2221.885742;2053.098145;892.146362;865.862915;654.278992;327.937347;299.135406;270.755981;6699.093750
01;03;2018;20:10:00.000;7896.868652;7987.841797;7982.454102;13779.278320;2415.646973;2185.862793;1990.370728;891.804321;862.278748;639.252991;326.729584;294.671936;262.500702;6591.880371
01;03;2018;20:20:00.000;7897.310059;7991.795898;7984.323730;13782.920898;2399.131104;2199.644775;2003.376953;904.115723;868.843933;657.608765;325.262634;296.385010;264.646240;6602.152832
01;03;2018;20:30:00.000;7893.018555;7988.731445;7977.269043;13774.612305;2379.415771;2152.369629;1984.719360;902.672852;856.473389;667.131470;323.019836;290.406219;263.022278;6516.504883
01;03;2018;20:40:00.000;7892.958496;7983.812012;7975.091309;13770.496094;2348.019531;2146.791992;1933.204956;887.625732;870.497986;657.937012;318.617493;290.567200;256.587738;6428.016602
01;03;2018;20:50:00.000;7900.200684;7991.875488;7983.784668;13784.349609;2306.473389;2109.241455;1933.810425;887.598022;855.355957;653.860352;313.409210;285.214996;256.207428;6349.525391
01;03;2018;21:00:00.000;7903.691895;7994.290527;7985.728027;13788.898438;2276.490234;2082.032715;1894.982666;872.565247;840.236389;634.971497;309.034760;281.250183;250.767776;6253.505371
01;03;2018;21:10:00.000;7908.156250;8002.838867;7997.991211;13803.513672;2298.027100;2084.202637;1889.690186;901.821960;857.170776;632.036011;312.692566;281.972870;249.618240;6271.919922
01;03;2018;21:20:00.000;7909.407715;8005.252930;7995.066895;13803.951172;2271.541260;2079.615723;1902.964600;899.342957;858.700684;653.929504;309.414520;281.422668;252.145447;6254.121582
01;03;2018;21:30:00.000;7902.765137;7996.181641;7986.454590;13789.905273;2243.840332;2067.600342;1894.193481;887.856995;863.530579;649.388428;305.872070;280.569763;251.178162;6205.633789
01;03;2018;21:40:00.000;7905.757324;7996.053223;7990.012695;13793.616211;2235.149170;2068.709473;1848.417847;894.412415;866.396118;633.891907;305.020386;280.836700;245.029785;6152.276367
01;03;2018;21:50:00.000;7901.041016;7992.894531;7989.419434;13788.732422;2222.663818;2024.189575;1841.538330;883.664551;843.997498;624.876282;303.229431;274.732513;243.866180;6088.391602
01;03;2018;22:00:00.000;7906.032227;7996.099609;7989.293457;13793.402344;2206.111572;2045.610962;1860.299194;876.867798;850.704102;645.648315;300.770844;277.406586;246.901077;6112.021973
01;03;2018;22:10:00.000;7905.028320;7997.937500;7991.322754;13795.063477;2193.643799;2001.131592;1834.999023;871.101318;833.502014;625.322876;299.050110;271.375153;243.015350;6029.774414
01;03;2018;22:20:00.000;7912.526855;8003.780762;7995.252441;13805.031250;2182.759521;2015.932861;1837.279663;863.452454;842.041687;631.552246;297.126007;273.293732;243.416550;6035.972168
01;03;2018;22:30:00.000;7914.651367;8002.410156;7995.569336;13805.650391;2194.338135;2028.219849;1848.624390;867.034912;845.681030;648.208313;298.564301;274.923950;245.419342;6071.182617
01;03;2018;22:40:00.000;7911.501953;8003.112305;7994.907715;13803.856445;2193.876709;1999.960938;1806.394653;876.878174;845.546936;634.793396;299.078613;271.631714;239.913040;6000.232422
01;03;2018;22:50:00.000;7915.326172;8006.713867;7994.182129;13807.719727;2144.984131;1985.196289;1810.968262;857.631226;833.070190;630.889771;292.309845;269.217529;240.300293;5941.148438
01;03;2018;23:00:00.000;7904.071289;7998.245605;7986.458008;13791.888672;2190.921143;2012.647705;1804.868896;895.859131;843.429199;629.868347;299.906647;273.160583;239.772018;6008.437988
01;03;2018;23:10:00.000;7916.229980;8004.979004;7992.940430;13806.532227;2132.702393;1988.753906;1785.216797;854.630615;844.155518;621.355225;290.696655;270.202942;236.915512;5906.672852
01;03;2018;23:20:00.000;7920.669434;8009.812500;7998.558594;13815.124023;2136.359375;1971.322388;1773.413696;856.873535;840.209229;627.383057;291.057068;267.845764;235.606796;5881.095215
01;03;2018;23:30:00.000;7922.477539;8014.904297;7999.141602;13819.449219;2132.285156;1968.050903;1773.707520;864.514526;832.975769;604.719116;290.885529;266.954559;234.699722;5874.043457
01;03;2018;23:40:00.000;7909.891602;8001.272949;7987.829102;13797.777344;2135.166504;1976.760132;1774.661499;852.474670;830.570313;612.365234;291.118225;268.287598;235.462341;5886.588379
01;03;2018;23:50:00.000;7914.350586;8003.000000;7986.132324;13800.365234;2114.204590;1976.230835;1789.004761;845.490723;823.050354;648.166199;288.183990;267.821289;238.677368;5879.439941
02;03;2018;00:00:00.000;7923.450684;8013.957031;8000.293457;13820.116211;2109.285400;1962.387817;1767.052612;846.607483;830.929260;623.824280;287.334106;266.237793;234.673019;5838.726074
02;03;2018;00:10:00.000;7920.150391;8009.062012;7996.586426;13813.242188;2114.322998;1991.816895;1776.208252;846.536926;834.391174;625.238037;288.063843;269.960876;235.937469;5882.348145
