dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
09;08;2019;19:20:00.000;7877.871582;7968.734863;7975.641602;13753.067;2798.690674;2569.852051;2337.166992;787.617615;726.537292;677.888367;370.476715;336.371826;306.337341;7705.709473
09;08;2019;19:30:00.000;7878.585449;7972.969238;7976.895508;13756.691;2777.488281;2528.632324;2305.750732;777.402466;703.714050;668.435181;367.434998;330.370117;302.119354;7611.871582
09;08;2019;19:40:00.000;7879.222168;7971.811035;7979.862305;13758.152;2733.289795;2503.623535;2258.754395;783.184143;726.341858;664.701965;362.125305;328.099426;296.169373;7495.667480
09;08;2019;19:50:00.000;7882.222168;7978.192383;7983.022949;13765.436;2702.560547;2438.282715;2236.164307;794.170776;713.070374;664.855042;358.526123;319.460175;293.261322;7377.007813
09;08;2019;20:00:00.000;7830.821289;7909.532227;7919.119141;13659.272;2665.380615;2426.301514;2161.766357;751.744202;695.976013;615.619507;354.732666;320.050171;284.814331;7253.448242
09;08;2019;20:10:00.000;7845.778809;7927.916992;7938.875000;13689.950;2656.966309;2355.897949;2156.240479;765.031921;700.027893;634.497070;353.432220;310.912933;284.026031;7169.104492
09;08;2019;20:20:00.000;7856.737793;7934.687500;7950.046875;13706.651;2617.303955;2335.242920;2138.953125;758.787964;688.408386;642.694763;347.826660;307.678833;281.773804;7091.500000
09;08;2019;20:30:00.000;7862.668945;7944.005859;7956.703613;13719.331;2575.010986;2307.500244;2105.064941;750.308105;675.591125;637.364014;342.073730;303.468262;277.220306;6987.575684
09;08;2019;20:40:00.000;7861.535645;7942.046875;7955.980957;13717.149;2573.057129;2328.743652;2112.428467;766.676208;698.293823;641.989197;342.409393;306.868347;278.262115;7014.229004
09;08;2019;20:50:00.000;7864.816895;7944.582520;7957.359375;13721.331;2526.144287;2282.893555;2070.113037;750.122131;703.124878;645.085754;335.924316;301.406006;273.211029;6879.150879
09;08;2019;21:00:00.000;7867.723633;7946.878906;7957.992676;13724.712;2511.088135;2286.709717;2061.227051;755.279175;705.033081;638.655212;334.138458;301.815796;271.866150;6859.024902
09;08;2019;21:10:00.000;7868.609375;7950.459961;7958.868652;13727.814;2451.787598;2223.236816;2055.742188;739.313660;684.025818;644.668579;326.284790;293.260223;271.367340;6730.766602
09;08;2019;21:20:00.000;7881.099121;7960.255859;7969.884277;13747.054;2450.141846;2229.957520;2034.581421;745.032288;689.430481;650.675110;325.745483;293.878540;268.684082;6714.680664
09;08;2019;21:30:00.000;7879.464844;7955.595215;7970.073242;13743.537;2448.463867;2219.811768;2009.536255;736.661621;692.514465;630.101746;325.258942;292.927887;264.891632;6677.812012
09;08;2019;21:40:00.000;7882.165039;7959.868164;7971.946289;13748.660;2431.216553;2196.100098;2021.420166;738.363281;696.967651;641.173645;323.091797;290.071777;266.632019;6648.736816
09;08;2019;21:50:00.000;7879.977051;7959.767090;7972.338379;13747.569;2437.004639;2154.955811;2002.035889;738.835876;685.827026;629.432922;323.880157;284.716614;263.863037;6593.996094
09;08;2019;22:00:00.000;7882.407715;7960.409668;7976.404297;13751.713;2386.855957;2173.944092;1952.596191;745.317566;684.231812;610.606018;317.932434;286.882080;257.121216;6513.396484
09;08;2019;22:10:00.000;7888.035645;7966.811035;7981.309570;13761.480;2414.666016;2150.898682;1953.818237;749.365112;679.079590;625.734436;321.185974;283.689941;257.678253;6519.383301
09;08;2019;22:20:00.000;7886.245605;7967.397461;7979.371582;13759.674;2387.533691;2125.121826;1949.893066;740.959229;661.625732;628.671692;317.662659;279.930634;257.363098;6462.548340
09;08;2019;22:30:00.000;7890.114746;7968.826660;7982.585938;13764.600;2366.340576;2130.788330;1953.578491;746.882446;675.155212;629.850342;315.156952;281.046021;257.723022;6450.707520
09;08;2019;22:40:00.000;7889.291504;7968.295898;7980.407227;13762.567;2337.409180;2119.708008;1932.147583;741.021301;671.340515;619.996826;311.473755;279.582153;254.862640;6389.265137
09;08;2019;22:50:00.000;7902.097656;7978.918457;7993.298340;13783.545;2338.739990;2116.683838;1919.228516;728.672852;662.254089;614.641357;310.638489;278.491913;252.694016;6374.652344
09;08;2019;23:00:00.000;7897.058105;7976.866699;7988.401367;13776.627;2353.203613;2106.478027;1914.010864;738.224731;660.428894;617.623840;312.922699;277.286438;252.317474;6373.692871
09;08;2019;23:10:00.000;7899.112305;7974.377930;7991.253418;13778.019;2331.910889;2108.798096;1901.186890;733.892822;682.148376;623.396973;310.128845;278.476135;250.940460;6341.895996
09;08;2019;23:20:00.000;7893.115234;7975.063965;7985.114746;13771.419;2313.505127;2086.160400;1928.744629;741.342712;653.943665;632.217407;308.407623;274.667023;254.719421;6328.410156
09;08;2019;23:30:00.000;7898.710938;7974.660156;7990.347656;13777.437500;2317.653809;2100.609619;1902.117310;733.630066;668.783325;607.584229;308.412079;276.949646;250.464798;6320.380859
09;08;2019;23:40:00.000;7898.722656;7974.427734;7989.047852;13776.562;2293.627930;2085.323975;1884.930786;724.087097;659.676025;600.995483;305.136780;274.779297;248.216339;6263.882324
09;08;2019;23:50:00.000;7909.690430;7986.778320;7998.539551;13795.504;2297.402588;2087.895996;1888.027222;741.263428;674.756714;619.448303;305.825256;275.262421;249.009125;6273.325684
10;08;2019;00:00:00.000;7900.091309;7978.104492;7991.691895;13781.005;2274.251221;2068.927734;1875.301147;733.931152;653.918762;607.326538;303.130585;272.493561;247.220764;6218.479980
10;08;2019;00:10:00.000;7895.500977;7976.366699;7983.746094;13772.760;2284.448730;2062.711670;1894.975586;735.278442;663.224609;615.010681;304.591614;272.168304;250.104584;6242.135742
10;08;2019;00:20:00.000;7903.150391;7982.990234;7990.623047;13784.975;2285.979736;2089.208984;1866.241089;729.966492;667.111328;604.583130;304.282806;275.247131;246.083130;6241.429688
10;08;2019;00:30:00.000;7893.834473;7972.929688;7985.124023;13770.600;2324.445313;2064.731934;1855.290527;732.125732;657.598145;600.443909;309.345917;272.323029;244.806885;6244.467773
10;08;2019;00:40:00.000;7886.618652;7972.195801;7975.125000;13760.249;2267.653320;2054.855957;1879.728394;720.975647;628.802307;593.460022;302.379211;270.100098;247.749817;6202.237305
10;08;2019;00:50:00.000;7891.882324;7973.411621;7981.109375;13767.434570;2284.157471;2071.819824;1867.767822;728.709595;642.584351;594.112305;304.471619;272.604279;246.175354;6223.745117
10;08;2019;01:00:00.000;7890.181152;7972.276367;7979.185059;13764.681;2304.788574;2081.631836;1862.631714;727.551086;630.621887;594.588501;307.005005;273.391510;245.659653;6249.051758
10;08;2019;01:10:00.000;7882.778809;7963.298828;7963.909180;13746.398;2310.202881;2102.621094;1855.791504;717.666687;655.805786;579.688110;307.613586;277.137146;244.769897;6268.615234
10;08;2019;01:20:00.000;7898.082520;7975.461914;7974.095703;13768.102;2223.004150;2040.852173;1817.253540;698.013367;635.491943;578.255554;295.795868;268.626404;239.830200;6081.109863
10;08;2019;01:30:00.000;7931.709961;8006.457520;8001.861816;13821.391;2164.808594;2003.167603;1766.397339;655.103210;607.280762;560.059387;286.007477;262.077271;232.309799;5934.373535
10;08;2019;01:40:00.000;7969.227051;8043.649902;8044.119629;13888.848;2100.538818;1900.966675;1683.970337;631.367432;573.420898;492.684052;276.229309;247.597672;218.990112;5685.476074
10;08;2019;01:50:00.000;7962.439453;8034.732910;8032.937012;13873.309;2070.330811;1923.084106;1711.195435;616.631714;592.341003;511.371094;272.331726;251.232468;223.188217;5704.610840
10;08;2019;02:00:00.000;7957.204590;8027.968262;8028.849609;13864.017;2114.331543;1957.018066;1728.363892;627.729675;608.507507;494.663269;278.201691;256.085999;224.804245;5799.713379
10;08;2019;02:10:00.000;7953.679199;8023.348633;8026.135742;13857.736;2124.059570;2007.798950;1736.001343;624.455566;603.720703;490.232422;279.412170;262.139282;225.681671;5867.859863
10;08;2019;02:20:00.000;7948.608887;8022.076172;8025.339844;13853.572;2234.337891;2014.789307;1787.472534;652.310120;607.088074;520.682434;293.876892;263.161438;232.925858;6036.599609
10;08;2019;02:30:00.000;7950.069336;8021.018066;8027.493164;13855.041;2198.505615;2034.159546;1814.185913;640.511963;602.302063;501.589844;289.129181;265.399750;235.451660;6046.851074
10;08;2019;02:40:00.000;7943.312988;8012.003906;8016.714355;13839.700;2233.393799;2107.974121;1849.236084;639.268433;616.169312;517.960510;293.584534;275.029480;240.556808;6190.604004
10;08;2019;02:50:00.000;7931.758789;8002.692871;8007.430176;13822.271;2305.789795;2129.002686;1895.298706;657.135071;611.173401;529.071838;303.432373;277.735199;246.780991;6330.091309
10;08;2019;03:00:00.000;7921.170410;7986.723633;7994.173828;13799.275;2357.312988;2230.335938;1969.385010;675.349670;648.367493;544.738220;310.725830;291.781006;256.627228;6557.034180
10;08;2019;03:10:00.000;7905.570801;7970.687012;7969.810547;13766.928;2418.920898;2285.986328;2027.851563;654.552795;650.411621;550.385681;318.213989;299.196289;264.678589;6732.758789
10;08;2019;03:20:00.000;7896.613770;7965.644043;7970.691406;13759.325;2474.517822;2298.342773;2056.876221;689.730225;658.885315;539.801819;326.551208;301.241425;267.908936;6829.736328
10;08;2019;03:30:00.000;7889.621582;7963.100098;7962.508301;13749.086;2517.090088;2395.610840;2135.708984;680.734314;664.074829;549.440552;331.790009;313.261230;278.071381;7048.409668
10;08;2019;03:40:00.000;7883.880859;7959.494141;7957.703613;13740.892;2577.898926;2408.959961;2178.836914;691.487549;661.190491;562.190491;339.890869;314.922607;283.898590;7165.695801
10;08;2019;03:50:00.000;7889.668457;7963.043945;7962.871582;13749.227;2610.223145;2433.897705;2191.466064;682.242432;677.454956;583.133606;343.350616;318.392212;285.980255;7235.586426
10;08;2019;04:00:00.000;7875.153809;7956.202637;7950.456543;13729.699;2739.491211;2491.220703;2256.487061;727.183533;680.101257;604.853699;361.294373;325.726074;295.054077;7487.198730
10;08;2019;04:10:00.000;7864.921875;7938.071289;7936.541992;13705.228;2828.250000;2564.052490;2343.342773;714.386597;706.118896;628.184204;372.464691;336.160217;306.945679;7735.645508
10;08;2019;04:20:00.000;7854.806641;7932.298828;7931.421387;13693.052;2906.737305;2608.026367;2403.033447;715.966553;696.205933;612.716614;382.732239;341.473816;313.994904;7917.796875
10;08;2019;04:30:00.000;7840.391113;7921.193359;7917.434082;13670.227;2970.225586;2654.276855;2477.054688;756.926636;695.120667;644.882996;392.545563;347.575928;324.612030;8101.557617
10;08;2019;04:40:00.000;7834.672363;7909.415039;7912.189453;13657.065430;3016.215576;2735.174561;2515.973633;749.181030;731.775024;633.935913;398.372986;359.161316;329.293396;8267.364258
10;08;2019;04:50:00.000;7834.970703;7909.589844;7915.074219;13658.978;3059.021973;2732.868164;2554.443848;765.282166;735.869995;636.892090;404.165009;359.002319;334.006927;8346.333984
10;08;2019;05:00:00.000;7824.576172;7903.276367;7913.395996;13648.334;3168.071777;2812.767334;2578.584961;817.556030;733.320557;641.273865;419.828217;369.004456;337.186035;8559.424805
10;08;2019;05:10:00.000;7822.291504;7901.806641;7903.551758;13640.486;3126.044434;2816.653076;2618.494629;803.184814;731.474060;669.430237;414.342377;369.517761;343.316681;8561.192383
10;08;2019;05:20:00.000;7819.421387;7891.113770;7902.660645;13632.111;3191.097168;2853.165771;2645.826416;794.985168;764.703308;661.250488;422.300323;375.598114;346.475616;8690.089844
10;08;2019;05:30:00.000;7818.708008;7887.505371;7897.828125;13626.838;3208.043945;2898.621094;2685.597168;782.527344;771.387146;679.578918;424.049011;381.545074;352.080963;8792.261719
10;08;2019;05:40:00.000;7818.393555;7889.902344;7898.085449;13628.169;3299.182373;2908.072754;2700.802734;821.633911;763.077209;700.957886;436.521332;382.320129;354.601715;8908.057617
10;08;2019;05:50:00.000;7816.033203;7890.652832;7893.163086;13624.389;3259.740479;2940.322266;2744.558594;824.102356;755.268188;718.469910;431.883667;386.036072;360.761505;8944.621094
10;08;2019;06:00:00.000;7813.275391;7885.173828;7892.142090;13619.027;3306.279541;2941.782471;2754.571289;816.411560;750.156128;687.812012;437.580841;386.308350;361.113403;9002.632813
10;08;2019;06:10:00.000;7795.441895;7869.233398;7879.125977;13592.008;3352.444336;2954.399414;2738.677246;826.022095;763.841431;686.926636;444.580505;389.082306;359.741028;9045.521484
10;08;2019;06:20:00.000;7805.357422;7874.271973;7887.947754;13605.718;3373.296631;2990.213623;2734.495605;824.685974;788.981567;674.951538;446.572845;394.012512;358.490234;9098.004883
10;08;2019;06:30:00.000;7800.065918;7872.204102;7883.912109;13599.133;3438.496338;3004.398438;2749.795898;840.816406;790.829834;680.291565;455.481750;395.932800;360.665802;9192.691406
10;08;2019;06:40:00.000;7805.276367;7878.590332;7889.896973;13609.287;3452.896729;3060.847900;2781.709229;834.337769;796.574280;689.724060;456.779114;402.711060;364.610229;9295.454102
10;08;2019;06:50:00.000;7817.305176;7890.760254;7900.308594;13629.255;3412.727783;3045.542236;2783.320801;828.745483;777.707764;702.354370;450.961151;399.667053;364.696411;9241.589844
10;08;2019;07:00:00.000;7806.896973;7884.366211;7889.843750;13613.545;3459.506592;3108.658936;2797.347900;865.761536;795.747742;729.588623;458.431305;408.240295;367.721069;9365.513672
10;08;2019;07:10:00.000;7821.229004;7893.816895;7905.314941;13636.163;3479.046387;3086.283936;2812.267578;846.754761;785.769836;704.449158;459.498138;404.759857;368.118500;9377.598633
10;08;2019;07:20:00.000;7809.493164;7877.027344;7888.925293;13610.272;3423.488525;3107.783447;2802.174072;839.527161;813.257629;713.918457;453.053375;409.055450;367.860046;9333.446289
10;08;2019;07:30:00.000;7798.716309;7872.856445;7885.312500;13599.550;3480.847168;3069.554688;2827.367432;875.696960;812.320923;728.534851;461.849152;404.571198;371.585724;9377.769531
10;08;2019;07:40:00.000;7807.966797;7893.002441;7892.825684;13620.838;3498.435059;2976.898438;2850.925293;855.394043;733.175659;741.329346;462.891205;389.692108;374.539795;9326.258789
10;08;2019;07:50:00.000;7805.299316;7892.876465;7894.105957;13619.980;3485.779297;2963.597900;2867.660156;879.023132;744.577881;734.493530;462.228455;388.386017;376.281311;9317.037109
10;08;2019;08:00:00.000;7806.936035;7880.183594;7894.197754;13613.666;3489.237305;3088.647461;2862.230225;881.527283;811.542969;727.086365;462.593445;406.496643;375.368591;9440.114258
10;08;2019;08:10:00.000;7809.405762;7880.940918;7895.937988;13616.535;3451.738037;3053.611328;2810.411133;869.820496;818.708496;729.975464;457.439636;402.405792;369.023651;9315.760742
10;08;2019;08:20:00.000;7796.535156;7862.922363;7879.093750;13588.997070;3510.872559;3150.500000;2872.874512;871.587463;837.219177;750.954102;465.537964;415.785431;378.092133;9534.247070
10;08;2019;08:30:00.000;7796.002441;7868.469727;7882.246582;13593.703;3513.224365;3101.127197;2855.407471;882.570251;822.446106;745.424866;466.222382;408.950226;375.652130;9469.758789
10;08;2019;08:40:00.000;7809.597656;7882.626953;7891.758301;13615.226;3453.574951;3055.680176;2812.077881;874.422791;812.639893;741.213806;457.743927;402.330200;369.773804;9321.333008
10;08;2019;08:50:00.000;7791.558105;7865.714355;7878.756348;13587.528320;3478.267578;3030.716797;2803.115479;891.211975;809.825012;743.216187;462.374603;400.062073;369.342468;9312.099609
10;08;2019;09:00:00.000;7799.128906;7873.410156;7883.928711;13599.371;3432.263184;3044.148682;2803.613770;891.809021;837.572937;743.065491;456.224854;402.191833;369.135132;9280.025391
10;08;2019;09:10:00.000;7798.658691;7874.992676;7879.679199;13597.567;3409.042480;3025.614258;2794.531006;898.647217;807.374756;772.098450;453.552429;398.872070;369.169708;9229.187500
10;08;2019;09:20:00.000;7792.117188;7871.641113;7876.058105;13589.775;3438.472412;3030.759277;2821.696533;902.854675;808.505798;758.033142;457.683350;399.704498;372.176575;9290.927734
10;08;2019;09:30:00.000;7792.450684;7866.501953;7878.856445;13588.589;3439.886230;3010.530518;2772.002441;890.266724;818.298218;759.556580;457.458344;397.835480;366.038849;9222.419922
10;08;2019;09:40:00.000;7806.015137;7876.375488;7884.501465;13605.406250;3400.297119;3029.048340;2747.515625;869.361816;809.839539;748.775330;451.115295;399.295929;362.367798;9176.861328
10;08;2019;09:50:00.000;7804.583008;7875.071289;7884.610352;13603.886;3393.451904;3051.269775;2764.634766;883.119812;820.971680;739.927673;450.796600;402.447845;364.219238;9209.356445
10;08;2019;10:00:00.000;7791.917969;7865.848145;7871.387207;13583.622070;3382.920898;3056.888916;2751.669434;898.224060;814.666992;773.743469;450.683990;403.386536;364.378143;9191.479492
10;08;2019;10:10:00.000;7799.463379;7872.124512;7881.061035;13597.179;3406.292480;3037.881104;2737.396729;886.232361;827.365112;762.434570;452.771545;401.141022;361.800659;9181.570313
10;08;2019;10:20:00.000;7801.931641;7873.958008;7884.195801;13601.465;3379.860352;2992.183105;2713.812744;880.149536;809.100647;757.565491;449.147461;394.872467;358.642609;9085.856445
10;08;2019;10:30:00.000;7809.960938;7881.068848;7891.548340;13614.457;3360.033691;3015.118652;2699.702881;865.611328;798.807861;748.715149;445.765503;396.983398;356.256470;9074.855469
10;08;2019;10:40:00.000;7805.291992;7873.217285;7885.828125;13603.922;3377.515137;3004.834473;2692.673584;856.224670;823.213318;743.653320;447.915436;396.921906;355.489136;9075.023438
10;08;2019;10:50:00.000;7814.229004;7881.041504;7889.347168;13615.644;3310.087158;2975.896484;2694.346191;845.809082;819.933655;765.789246;438.721954;392.882874;356.275024;8980.330078
10;08;2019;11:00:00.000;7811.882813;7879.647461;7892.073242;13615.068;3314.016846;2977.091797;2668.890869;852.243164;817.281067;761.655518;439.502533;392.971771;352.915222;8960.000000
10;08;2019;11:10:00.000;7822.601074;7881.055176;7896.724121;13624.758;3282.473633;2983.443848;2662.257568;834.061951;837.138123;744.436890;434.490997;394.343750;351.292023;8928.175781
10;08;2019;11:20:00.000;7819.575195;7887.077148;7903.047852;13630.148;3272.333984;2956.583740;2674.083008;841.330017;823.180420;731.164917;433.586548;390.297089;352.016693;8903.000977
10;08;2019;11:30:00.000;7823.175781;7891.642090;7905.782227;13636.427;3233.673340;2901.979980;2645.608398;841.955322;813.759583;723.156189;428.687958;383.120697;348.184448;8781.261719
10;08;2019;11:40:00.000;7820.578613;7890.978516;7902.760254;13632.815430;3190.434082;2885.855469;2620.216553;841.216980;813.417542;736.789917;423.455627;381.174072;345.655914;8696.505859
10;08;2019;11:50:00.000;7834.447266;7905.481934;7912.876465;13655.009;3168.920166;2872.720459;2584.444824;814.866516;778.353149;727.209778;419.253418;377.727173;340.585297;8626.084961
10;08;2019;12:00:00.000;7829.169922;7906.627930;7908.734863;13650.226;3170.965820;2843.645996;2627.014404;855.443420;790.371887;747.747070;421.102051;374.544373;346.642517;8641.625977
10;08;2019;12:10:00.000;7828.598633;7907.041504;7916.815918;13654.777;3182.456543;2860.580811;2597.401123;844.640381;771.232849;709.487183;422.227722;375.964874;341.477905;8640.438477
10;08;2019;12:20:00.000;7837.553223;7914.355469;7918.703125;13665.218750;3178.633057;2842.508057;2591.958984;821.760376;742.780945;718.260193;420.570068;372.572052;341.072021;8613.099609
10;08;2019;12:30:00.000;7846.683105;7921.698730;7930.501953;13681.552;3180.807617;2864.772705;2565.105225;814.973572;770.795532;710.156982;420.166229;375.805145;337.003235;8610.685547
10;08;2019;12:40:00.000;7849.713867;7926.760254;7931.501465;13686.776;3166.607178;2839.863281;2607.056885;815.182068;752.622864;723.173706;418.307404;372.006317;342.493103;8613.527344
10;08;2019;12:50:00.000;7849.093750;7926.422363;7930.027832;13685.348;3168.861328;2816.638428;2590.519775;803.922729;739.028992;709.638550;418.311127;368.766388;340.143158;8576.018555
10;08;2019;13:00:00.000;7851.564453;7933.195313;7935.536133;13693.831;3117.044922;2793.962646;2593.528809;788.926941;706.738037;686.957031;411.426422;364.776184;339.567078;8504.537109
10;08;2019;13:10:00.000;7857.322266;7938.358398;7943.095703;13704.436;3182.598389;2811.036133;2587.807373;795.805054;719.740295;682.860107;419.528015;367.109253;338.547760;8581.441406
10;08;2019;13:20:00.000;7861.040527;7943.672852;7953.525391;13715.584;3198.537109;2792.086914;2562.783936;798.754578;699.797119;648.848572;421.547546;364.047729;334.171906;8553.408203
10;08;2019;13:30:00.000;7795.812500;7889.877441;7892.241211;13611.356;3316.166992;2897.060059;2716.154785;841.981873;715.197327;724.836670;441.240631;380.079407;358.097687;8929.381836
10;08;2019;13:40:00.000;7732.960449;7827.826172;7832.008789;13504.342;3495.997314;3084.358154;2868.801758;862.275391;748.789368;747.968933;468.205444;407.517090;380.606903;9449.157227
10;08;2019;13:50:00.000;7813.538574;7915.166992;7926.042969;13655.468;3643.749756;3178.549316;2939.965820;938.828430;776.566223;767.969238;484.310303;415.561523;385.622650;9762.264648
10;08;2019;14:00:00.000;7815.954590;7910.353516;7925.186523;13653.501;3643.170410;3211.968262;2921.329346;911.943848;767.757751;755.799194;483.418182;419.774048;383.156769;9776.467773
10;08;2019;14:10:00.000;7812.179688;7903.049316;7920.287598;13644.234;3636.610596;3230.314697;2940.324463;890.640137;764.088074;742.479126;482.290070;422.333710;385.388428;9807.250000
10;08;2019;14:20:00.000;7814.954102;7906.707031;7923.535645;13649.765;3660.846924;3217.680664;2945.035400;868.281677;750.335205;736.037720;484.529755;420.297974;385.679779;9823.562500
10;08;2019;14:30:00.000;7820.853516;7913.064453;7930.020996;13660.584;3654.814941;3256.257568;2948.949951;877.313843;732.502563;729.877319;483.696167;424.237823;385.693024;9860.022461
10;08;2019;14:40:00.000;7819.052246;7907.790527;7921.517578;13651.599;3553.662109;3234.628662;2934.763184;851.057312;743.338867;723.589600;470.571869;422.190216;384.162445;9723.053711
10;08;2019;14:50:00.000;7836.965820;7922.994141;7942.319336;13682.708;3519.795654;3233.417236;2897.656250;853.295837;738.959534;706.290955;465.425690;421.222992;378.174377;9650.869141
10;08;2019;15:00:00.000;7831.099121;7918.993164;7942.591797;13677.160;3562.230225;3247.120605;2899.827148;873.974426;753.659180;696.974304;471.622772;423.570618;378.172180;9709.177734
10;08;2019;15:10:00.000;7833.120605;7917.773438;7939.722656;13675.950;3483.808350;3190.184082;2910.769775;842.243408;742.378845;698.151917;460.900482;416.400970;379.717560;9584.762695
10;08;2019;15:20:00.000;7834.629883;7918.313477;7941.985352;13678.476;3468.672119;3198.002197;2853.461426;848.334412;736.664063;693.586609;459.048187;417.120941;372.456970;9520.135742
10;08;2019;15:30:00.000;7842.138184;7927.515137;7950.693848;13693.155;3502.079346;3181.589844;2863.998535;845.796143;735.720032;688.557068;462.639038;414.585876;373.141022;9547.667969
10;08;2019;15:40:00.000;7844.113770;7930.821289;7955.010254;13698.706;3430.776123;3170.294678;2842.647461;850.354309;728.878235;666.901550;453.833282;412.885895;369.772949;9443.717773
10;08;2019;15:50:00.000;7831.843262;7917.729980;7939.794434;13675.313;3421.773438;3117.534424;2824.821533;842.456848;739.618835;681.944519;453.064423;407.359009;368.678406;9364.129883
10;08;2019;16:00:00.000;7840.835938;7923.566406;7946.285645;13687.647;3379.912842;3146.916016;2815.267578;849.655945;757.472290;694.872559;447.656036;411.109558;367.569885;9342.096680
10;08;2019;16:10:00.000;7845.242188;7929.691895;7952.945313;13697.584;3374.771973;3108.828369;2810.613525;849.449585;744.004761;692.988953;446.680847;405.766296;366.650848;9294.213867
10;08;2019;16:20:00.000;7852.688477;7935.428711;7958.425293;13708.383;3362.582275;3119.961182;2815.907715;845.059631;757.182617;683.099487;444.616028;407.181915;366.713898;9298.451172
10;08;2019;16:30:00.000;7861.479004;7945.166504;7964.411133;13722.564;3315.338867;3086.619873;2750.206543;827.170715;741.741028;680.072021;437.703796;402.176849;358.359131;9152.166016
10;08;2019;16:40:00.000;7872.532227;7956.024902;7976.425781;13742.208;3285.964844;3038.291260;2735.021484;834.486206;740.806152;681.681458;433.573181;395.605072;355.917786;9059.278320
10;08;2019;16:50:00.000;7868.032715;7954.030762;7971.511719;13735.640;3246.989014;2965.659912;2717.358154;811.750366;715.602173;666.489197;428.313904;386.130371;353.535583;8930.007813
10;08;2019;17:00:00.000;7874.069824;7960.436035;7975.580566;13745.221;3236.198730;3015.875244;2678.566162;820.560242;723.192383;685.152344;426.864197;392.052826;349.177734;8930.639648
10;08;2019;17:10:00.000;7871.160645;7955.076660;7971.856445;13738.368;3188.583008;2975.900391;2647.971436;814.269165;723.302429;675.928162;420.809570;387.326202;345.253967;8812.455078
10;08;2019;17:20:00.000;7873.876953;7956.868164;7970.963867;13740.512;3158.195068;2922.887695;2627.066895;820.094421;716.710449;677.739136;417.031219;380.519409;342.694885;8708.149414
10;08;2019;17:30:00.000;7876.791016;7963.415039;7978.400391;13750.323;3179.440430;2881.256592;2605.133301;842.306946;734.461792;682.871887;420.033173;375.616638;339.781952;8665.830078
10;08;2019;17:40:00.000;7756.984375;7849.487305;7906.583984;13573.958;3041.805420;2789.382080;2544.152344;756.870605;666.847900;650.677734;406.504211;367.443481;334.274261;8375.339844
10;08;2019;17:50:00.000;7763.168457;7858.429688;7920.655273;13590.874;3022.031250;2769.602783;2516.296387;758.298279;666.356140;632.703796;403.643982;364.501617;329.698883;8307.929688
10;08;2019;18:00:00.000;7789.992188;7886.850586;7949.363281;13639.416;2965.959717;2709.673096;2448.307617;771.933105;671.476135;633.137390;395.616730;355.918701;320.159790;8123.940430
10;08;2019;18:10:00.000;7804.296875;7904.069824;7957.638672;13662.475;2913.477783;2668.172607;2463.977051;761.682251;656.141357;650.977112;387.932220;349.467590;322.096558;8045.627441
10;08;2019;18:20:00.000;7801.214355;7915.097656;7947.436523;13661.271;2902.828369;2637.628662;2426.031738;766.562256;679.837952;660.079529;386.762451;345.842163;318.064911;7966.488770
10;08;2019;18:30:00.000;7841.133789;7934.962891;7993.099121;13722.175;2858.846680;2623.628174;2379.547852;776.412842;676.297791;651.611267;379.649689;343.098206;310.400787;7862.022949
10;08;2019;18:40:00.000;7860.061523;7956.937500;8012.825195;13757.232;2850.377197;2579.416016;2375.592529;797.525330;680.869690;674.824890;378.294586;336.839142;309.786194;7805.385742
10;08;2019;18:50:00.000;7846.801270;7939.824219;7998.647461;13731.571;2810.032715;2559.645264;2334.357910;785.722046;676.674927;650.546570;373.514221;334.949585;304.516968;7704.036133
10;08;2019;19:00:00.000;7850.356934;7940.151367;7997.841797;13733.385;2777.744385;2515.338379;2269.965332;777.618896;678.141541;651.458923;369.011871;329.496765;296.789612;7563.048340
10;08;2019;19:10:00.000;7785.648438;7868.352051;7890.929688;13592.898;2703.904541;2439.088867;2232.635010;741.145813;649.639099;609.821045;361.613678;322.159637;294.681549;7375.628906
10;08;2019;19:20:00.000;7781.469238;7861.695313;7887.522949;13584.737;2686.184814;2421.667969;2219.958740;738.392456;651.816956;616.350159;359.375549;320.241943;293.332947;7327.811035
10;08;2019;19:30:00.000;7792.449219;7873.620117;7896.659668;13603.283;2653.860840;2413.593262;2177.833252;737.475342;658.695007;620.846741;354.778687;318.930939;287.943115;7245.287598
10;08;2019;19:40:00.000;7796.776855;7883.629883;7903.454102;13615.532;2634.668945;2362.973877;2154.191895;750.823120;645.111877;620.650452;352.592529;311.811615;284.765930;7151.834961
10;08;2019;19:50:00.000;7804.099121;7887.242188;7908.952148;13625.062500;2609.624512;2386.049316;2123.197021;747.659241;663.754822;608.972473;349.002289;315.040955;280.331207;7118.871094
10;08;2019;20:00:00.000;7813.912109;7901.406738;7917.477539;13643.858;2589.991699;2354.447510;2115.867188;756.440308;667.431152;605.845215;346.419556;310.730469;278.987701;7060.306152
10;08;2019;20:10:00.000;7820.763184;7907.660645;7922.619629;13654.423;2524.924561;2304.799805;2094.213623;742.142151;653.364319;614.676636;337.593048;303.910522;276.436188;6923.937988
10;08;2019;20:20:00.000;7824.867676;7915.502441;7923.785645;13662.011;2550.366455;2275.460205;2080.203369;755.979736;662.601563;619.186829;340.947266;300.333099;274.815857;6906.029785
