dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
08;09;2019;07:00:00.000;7798.556641;7873.053223;7879.373047;13596.327;3152.739258;2811.769531;2569.507813;831.698792;735.374268;654.871460;419.569397;370.324188;337.705750;8534.017578
08;09;2019;07:10:00.000;7804.444824;7877.327637;7884.155762;13604.965820;3142.990234;2792.362305;2594.454102;830.495239;764.623291;657.774475;418.032593;368.669373;340.630280;8529.805664
08;09;2019;07:20:00.000;7803.142578;7873.295410;7879.043457;13598.937500;3120.060059;2809.574219;2555.821045;815.029114;766.350891;666.888245;414.765106;371.022461;336.403778;8485.455078
08;09;2019;07:30:00.000;7792.890137;7858.013184;7867.832520;13577.724;3082.747803;2812.301270;2555.177979;809.481812;767.231689;658.939697;410.544891;372.121887;336.548431;8450.227539
08;09;2019;07:40:00.000;7792.070801;7859.888672;7866.625000;13577.638;3061.012695;2759.714600;2530.266602;796.611755;762.536987;649.167725;407.470734;365.434998;333.239227;8350.994141
08;09;2019;07:50:00.000;7792.932617;7863.078613;7871.165039;13582.604;3094.478760;2780.032715;2570.993408;817.912231;766.109619;654.588684;412.213135;367.878632;338.216736;8445.504883
08;09;2019;08:00:00.000;7789.289063;7858.058594;7866.216309;13574.733;3085.133789;2790.037354;2542.641846;808.607544;756.339600;655.773193;410.968079;369.055481;334.979553;8417.812500
08;09;2019;08:10:00.000;7792.385742;7863.863281;7873.250000;13583.938;3075.769043;2780.543701;2550.904053;829.552124;755.069214;664.060364;410.309021;367.573822;335.954773;8407.216797
08;09;2019;08:20:00.000;7789.778320;7864.138184;7870.155273;13580.815430;3075.607422;2759.038086;2532.727051;827.104248;747.243774;668.969971;410.302490;364.677277;334.003357;8367.372070
08;09;2019;08:30:00.000;7792.666016;7862.489258;7867.994141;13580.299;3055.404785;2761.748047;2502.214355;811.241272;755.696777;662.841858;407.110535;365.360077;330.122223;8319.367188
08;09;2019;08:40:00.000;7793.422852;7864.868652;7876.134277;13586.795;3052.478271;2744.265381;2495.207275;829.453796;769.191528;650.984253;407.338043;363.585510;328.590942;8291.951172
08;09;2019;08:50:00.000;7793.700195;7863.792480;7878.146484;13587.505;3057.639893;2771.634766;2481.517578;857.247192;783.439758;660.625366;408.889557;367.457703;327.101898;8310.791992
08;09;2019;09:00:00.000;7789.544434;7856.048828;7871.898438;13577.034180;3048.937744;2758.513916;2443.283936;838.233887;788.554138;656.872192;407.384796;366.353058;322.565552;8250.735352
08;09;2019;09:10:00.000;7793.272949;7860.001465;7871.946777;13581.506;2997.039551;2742.758789;2430.047363;827.543030;757.354187;656.764160;400.426453;363.173828;320.929199;8169.845703
08;09;2019;09:20:00.000;7800.651367;7870.061035;7880.757813;13596.646;3048.835938;2719.866455;2453.031250;834.673523;774.914978;667.573975;406.661011;360.530548;323.739594;8221.733398
08;09;2019;09:30:00.000;7800.583496;7870.854004;7881.174805;13597.325;2989.173340;2705.346436;2441.501465;828.499451;757.267029;655.371521;399.077332;358.118927;321.919128;8136.020996
08;09;2019;09:40:00.000;7800.202637;7873.838379;7881.197754;13598.838;2974.162598;2629.716064;2423.961914;818.487854;734.089905;652.931030;396.900330;347.954163;319.675140;8027.840332
08;09;2019;09:50:00.000;7794.597656;7864.006348;7873.013184;13585.215820;2960.452148;2663.636230;2446.028564;822.484436;744.025085;662.353333;395.584869;352.857819;323.001190;8070.117188
08;09;2019;10:00:00.000;7795.690430;7864.015625;7873.370605;13586.064;2962.387695;2692.609375;2435.947510;825.199951;763.626587;672.787231;395.870270;357.065704;322.080536;8090.944824
08;09;2019;10:10:00.000;7791.663574;7860.704102;7870.782227;13580.329;2968.542480;2682.492676;2421.816406;819.901733;765.343323;659.200317;396.617371;356.050385;320.024170;8072.851563
08;09;2019;10:20:00.000;7807.854980;7873.710938;7884.682129;13605.212;2955.384033;2683.565918;2395.782227;824.455444;782.799866;677.013611;394.330261;356.195709;316.914642;8034.731934
08;09;2019;10:30:00.000;7810.257813;7878.257813;7887.478516;13610.854;2924.644775;2702.571533;2407.361084;832.290527;779.674988;666.784912;390.680115;358.190460;317.846710;8034.577637
08;09;2019;10:40:00.000;7808.280762;7874.876465;7887.423340;13607.735;2904.255615;2674.243164;2409.347900;817.438538;773.326111;670.368042;387.754456;354.679474;318.216522;7987.846680
08;09;2019;10:50:00.000;7814.393555;7881.232910;7891.371094;13617.203;2934.501709;2633.069092;2387.847168;827.593994;768.927246;675.945068;391.522247;349.240204;315.611481;7955.417969
08;09;2019;11:00:00.000;7819.461914;7887.122559;7894.178711;13625.146;2868.505371;2598.705078;2382.676758;808.090088;760.207031;664.450562;382.508087;344.492676;314.486755;7849.886719
08;09;2019;11:10:00.000;7820.371094;7892.426270;7903.808105;13634.283;2898.687988;2582.875244;2364.049805;841.762146;757.816589;639.276123;387.344757;342.272125;311.024628;7845.612793
08;09;2019;11:20:00.000;7817.453613;7891.727051;7898.123535;13628.917;2881.237549;2536.053955;2306.601807;825.055359;733.842346;642.960449;384.751221;335.750427;304.364532;7723.893066
08;09;2019;11:30:00.000;7826.464355;7896.844238;7902.291992;13639.478;2852.913086;2543.438965;2308.284180;808.053162;740.848572;656.325012;380.253662;336.700592;304.865662;7704.636230
08;09;2019;11:40:00.000;7827.470703;7897.544434;7902.320313;13640.478;2838.787598;2559.181396;2294.881104;799.398804;738.543823;651.543457;378.170380;338.501801;303.114624;7692.850098
08;09;2019;11:50:00.000;7839.011719;7908.437012;7908.977051;13657.268;2799.927002;2575.054443;2357.646484;794.294678;748.161377;665.930115;372.735657;340.322296;310.972321;7732.627930
08;09;2019;12:00:00.000;7841.289551;7905.958496;7912.030273;13658.918;2790.182861;2562.035400;2319.472168;780.093201;743.251648;633.629150;370.922913;338.648773;305.114899;7671.690430
08;09;2019;12:10:00.000;7840.144043;7905.950684;7912.220215;13658.333;2815.552002;2571.902344;2341.532471;780.770813;738.743408;646.473389;374.160522;339.701630;308.244324;7728.986816
08;09;2019;12:20:00.000;7845.400391;7913.713379;7916.468750;13668.300;2743.440674;2522.944336;2309.358887;768.690857;724.141785;636.564575;364.654022;332.932098;303.890289;7575.744141
08;09;2019;12:30:00.000;7849.340820;7918.021484;7916.719238;13673.202;2692.571289;2530.536377;2298.938721;745.119873;704.677307;638.277100;357.474060;333.045410;302.675079;7522.045898
08;09;2019;12:40:00.000;7849.953125;7919.123535;7921.661133;13677.019;2710.037842;2539.994629;2312.959473;752.024475;703.507263;623.236633;359.882477;334.127991;303.721497;7562.992188
08;09;2019;12:50:00.000;7861.337891;7932.205078;7935.416992;13699.021;2756.942383;2513.860107;2313.044922;735.647827;690.995544;605.180847;364.654419;330.062531;302.698334;7583.847168
08;09;2019;13:00:00.000;7861.958496;7930.488770;7932.166992;13696.434570;2771.501953;2604.855469;2344.020020;722.309753;694.929138;596.012817;366.130951;341.444550;306.439056;7720.377441
08;09;2019;13:10:00.000;7856.554688;7932.433594;7934.799805;13695.814;2808.036865;2612.998535;2419.417480;723.133240;683.786560;593.648682;371.178558;342.172333;315.700989;7840.452148
08;09;2019;13:20:00.000;7793.495117;7873.620117;7875.462891;13591.103;2935.228516;2781.570801;2503.798340;805.590393;744.356201;681.651367;392.816437;367.506165;331.432739;8220.597656
08;09;2019;13:30:00.000;7753.031738;7835.084473;7844.181641;13527.262;3141.002930;2863.694092;2621.522217;795.822144;706.353577;670.085693;420.463013;378.547150;347.122162;8626.218750
08;09;2019;13:40:00.000;7754.235352;7834.063477;7849.199707;13530.155;3271.204834;3044.501221;2758.990234;809.398010;732.128052;662.662476;437.319092;401.891632;363.841431;9074.695313
08;09;2019;13:50:00.000;7756.395020;7837.041992;7850.672363;13533.866;3310.064697;3042.667969;2783.924316;793.205505;710.964844;647.146179;441.732178;401.077362;366.578125;9136.656250
08;09;2019;14:00:00.000;7765.139160;7847.738281;7866.223145;13554.006;3363.207520;3066.595703;2789.466797;801.651917;710.911804;635.892029;448.201172;403.585602;366.381226;9219.269531
08;09;2019;14:10:00.000;7772.588379;7858.768555;7873.586426;13568.858;3417.261963;3116.966553;2859.313232;809.314270;705.819214;647.084839;454.882874;409.220642;375.008026;9393.541992
08;09;2019;14:20:00.000;7768.527832;7856.758789;7866.892090;13561.437;3376.342285;3086.107666;2877.393311;785.034607;692.819336;662.620972;449.419128;405.265076;378.068695;9339.843750
08;09;2019;14:30:00.000;7772.563477;7858.915039;7872.461426;13568.211;3381.152344;3098.646729;2835.537354;799.285278;705.620483;652.590088;450.241852;407.034882;372.436798;9315.336914
08;09;2019;14:40:00.000;7781.572754;7862.254395;7880.501465;13579.951;3409.665039;3127.297852;2820.771240;794.469604;709.619385;642.271851;453.164948;410.529785;370.042755;9357.734375
08;09;2019;14:50:00.000;7784.373047;7868.816406;7883.008789;13586.781250;3377.707275;3106.793457;2859.710938;781.848816;696.290039;640.969788;448.719177;407.395691;374.690308;9344.211914
08;09;2019;15:00:00.000;7782.463867;7873.528320;7884.225586;13589.059;3409.103271;3094.941406;2895.338623;789.885742;683.464294;635.978088;453.045135;405.452515;378.910095;9399.383789
08;09;2019;15:10:00.000;7781.790527;7869.757324;7881.445801;13584.901;3423.250244;3117.224609;2900.897461;800.282288;701.476196;650.983276;455.106079;408.833374;380.137177;9441.372070
08;09;2019;15:20:00.000;7786.422363;7876.941895;7885.439941;13594.018;3375.058838;3075.304688;2873.126953;779.661438;682.175781;645.007446;448.289368;402.792603;376.387573;9323.490234
08;09;2019;15:30:00.000;7788.297363;7880.153320;7891.072266;13600.228;3407.405518;3099.064209;2876.596191;782.851868;678.168945;631.299988;452.190277;405.436798;376.159241;9383.065430
08;09;2019;15:40:00.000;7782.912598;7875.568359;7885.043457;13590.988;3414.393555;3044.870850;2870.219971;787.395142;675.071472;624.078857;453.537262;398.884705;375.426849;9329.484375
08;09;2019;15:50:00.000;7791.999023;7882.110352;7894.532227;13605.502930;3444.744385;3041.444336;2875.317871;785.040894;675.306335;629.381104;456.644897;398.161530;375.696167;9361.506836
08;09;2019;16:00:00.000;7784.570801;7877.007813;7890.813965;13596.146;3445.670898;3031.154785;2850.770752;806.266418;667.290039;627.679199;457.727173;396.878693;372.791565;9327.596680
08;09;2019;16:10:00.000;7781.501465;7868.150879;7882.876953;13584.750000;3374.343262;3029.871826;2775.096924;782.559204;665.524597;623.084534;448.250885;397.014984;363.588104;9179.312500
08;09;2019;16:20:00.000;7790.514160;7878.984375;7892.925293;13602.046;3372.609375;3022.708008;2793.784180;790.667664;670.534790;628.770386;447.693756;395.709320;365.529877;9189.101563
08;09;2019;16:30:00.000;7786.122070;7873.569824;7884.477539;13591.544;3342.195313;3005.137939;2806.751465;794.289185;667.816284;636.639526;444.174103;393.693817;367.624908;9154.084961
08;09;2019;16:40:00.000;7792.640625;7877.983887;7889.570801;13600.873;3284.909424;2979.324219;2760.603027;790.199524;681.822937;635.127258;436.465118;390.528625;361.572083;9024.836914
08;09;2019;16:50:00.000;7796.026855;7880.218750;7893.092285;13606.206;3263.423584;2954.482666;2732.252930;784.169189;673.709412;631.122620;433.318085;387.055939;357.703949;8950.158203
08;09;2019;17:00:00.000;7807.293457;7889.972168;7905.348145;13625.460;3238.687744;2911.472412;2691.336426;782.574951;670.400085;621.960938;429.527679;381.164001;351.824646;8841.496094
08;09;2019;17:10:00.000;7793.500000;7877.550293;7890.031738;13601.599;3172.772949;2900.138428;2653.691650;773.108704;667.114380;628.835449;421.586090;380.102631;347.908569;8726.603516
08;09;2019;17:20:00.000;7822.522949;7902.131348;7913.580078;13646.238;3135.827148;2858.775635;2637.112305;760.587341;687.525818;660.841309;414.932434;374.204773;345.596191;8631.714844
08;09;2019;17:30:00.000;7815.766602;7897.346680;7907.726074;13636.295;3087.996582;2843.153320;2586.096680;777.125549;670.030029;632.313232;409.691833;371.886719;338.620422;8517.247070
08;09;2019;17:40:00.000;7821.041504;7903.394043;7914.951660;13647.092;3070.627686;2775.958740;2547.983887;786.841736;675.318542;648.885864;407.347198;363.344147;333.988129;8394.570313
08;09;2019;17:50:00.000;7824.506348;7910.163086;7921.215820;13656.721;3016.061035;2698.766357;2500.156738;785.524292;680.069397;638.859070;400.263031;353.579437;327.410339;8214.984375
08;09;2019;18:00:00.000;7832.848633;7916.197266;7928.408203;13669.250000;2972.818359;2671.551514;2432.283936;777.409607;689.128540;636.074768;394.086090;350.117035;318.641388;8076.653809
08;09;2019;18:10:00.000;7843.536621;7928.644043;7938.357422;13688.420;2927.222168;2594.951660;2404.177246;777.171082;680.892334;626.281250;387.791962;339.896210;314.390564;7926.351074
08;09;2019;18:20:00.000;7838.558594;7925.459961;7935.010742;13681.832;2855.737305;2542.136475;2357.095703;765.638977;660.677429;628.231323;378.775940;332.858490;308.775482;7754.969727
08;09;2019;18:30:00.000;7844.994141;7926.877930;7938.169434;13688.269;2821.209717;2527.155518;2327.807861;782.638062;685.469971;623.506348;374.644196;331.656250;304.820190;7676.172852
08;09;2019;18:40:00.000;7856.756348;7939.320313;7948.208008;13708.098;2734.322510;2461.020264;2273.644043;765.435669;665.232361;625.344116;362.791473;322.358826;297.855042;7468.987305
08;09;2019;18:50:00.000;7865.718262;7947.682129;7954.421387;13721.742;2721.667725;2424.443359;2237.537109;760.874939;671.984497;615.853149;360.554169;317.689392;292.859558;7383.647949
08;09;2019;19:00:00.000;7878.628418;7964.790527;7966.576660;13746.132;2679.727051;2368.878174;2199.256104;769.782532;672.411438;641.145874;355.077087;310.233887;288.565643;7247.861328
08;09;2019;19:10:00.000;7867.698730;7948.771484;7952.468750;13722.474;2626.431885;2341.605957;2168.900146;757.356995;668.708252;631.427063;348.571716;307.383667;285.009308;7136.937500
08;09;2019;19:20:00.000;7865.525391;7945.780762;7951.925781;13719.209;2586.885010;2290.344238;2121.541260;763.933167;670.096069;613.314270;343.997742;301.292694;278.642059;6998.770508
08;09;2019;19:30:00.000;7870.306641;7951.247070;7956.330078;13727.702;2577.496582;2279.513916;2103.527832;774.792847;677.234741;622.356934;342.973450;299.957214;276.592010;6960.538574
08;09;2019;19:40:00.000;7878.615234;7957.240723;7961.988770;13739.260;2496.058838;2251.486816;2055.538330;750.712341;672.202576;621.534058;331.812531;296.112000;270.552002;6803.083984
08;09;2019;19:50:00.000;7877.256348;7958.421387;7959.511719;13737.747070;2488.113770;2210.066650;2018.574463;755.232056;666.885559;626.839050;331.000702;290.853180;266.321625;6716.754883
08;09;2019;20:00:00.000;7870.710938;7952.441895;7956.074219;13728.557;2487.421387;2202.707764;2003.259644;773.052368;671.597229;619.457825;331.791718;290.307709;264.309906;6693.389160
08;09;2019;20:10:00.000;7870.559570;7953.588867;7958.698730;13730.659180;2485.115234;2155.287354;2009.035278;775.019836;659.908875;615.573914;331.551666;284.117004;264.734497;6649.437988
08;09;2019;20:20:00.000;7878.206055;7960.092773;7963.038574;13741.353;2447.863037;2140.031250;1971.716309;753.550293;660.098755;611.698730;325.887268;282.022736;259.946808;6559.610840
08;09;2019;20:30:00.000;7875.343262;7953.643066;7959.762207;13734.103;2410.615967;2143.463867;1968.523193;755.709167;667.790527;617.707947;321.546051;282.891235;259.864197;6522.603027
08;09;2019;20:40:00.000;7884.161621;7965.593750;7966.409668;13749.941;2420.791016;2111.381836;1938.020508;753.777100;656.095215;605.531250;322.319366;278.171753;255.524765;6470.193359
08;09;2019;20:50:00.000;7887.459473;7966.984863;7971.887695;13755.821;2394.673096;2095.039063;1917.860718;762.166199;675.210205;614.638123;319.346375;276.868591;253.271194;6407.572754
08;09;2019;21:00:00.000;7886.490723;7964.974121;7968.047363;13751.899;2355.618652;2091.040283;1913.592896;748.820007;665.994812;607.059814;314.137360;276.094116;252.568497;6360.251953
08;09;2019;21:10:00.000;7893.567871;7971.132813;7973.827148;13762.887;2322.250000;2058.828857;1896.036499;737.270447;662.890076;602.712891;309.369171;271.918274;250.087189;6277.115234
08;09;2019;21:20:00.000;7885.092285;7964.814941;7967.348145;13750.612;2333.970947;2067.367676;1898.448608;753.249939;667.863708;607.940002;311.716339;273.325928;250.777390;6299.787109
08;09;2019;21:30:00.000;7893.406250;7973.414063;7978.174805;13766.629;2338.762207;2045.625610;1868.241211;754.303223;664.188293;596.866943;311.990967;270.279327;246.436493;6252.628906
08;09;2019;21:40:00.000;7894.158691;7979.272949;7977.063477;13769.812500;2324.611328;2036.179321;1863.760498;756.143799;646.368958;610.433960;310.311462;268.257294;246.427689;6224.551270
08;09;2019;21:50:00.000;7892.149414;7975.899902;7975.530273;13765.824;2287.899902;1995.088013;1860.135010;743.669739;649.479065;606.684082;305.486420;263.595703;245.877319;6143.123047
08;09;2019;22:00:00.000;7901.577148;7984.499512;7981.695801;13779.799;2279.657959;2011.502930;1847.790771;743.820496;649.869629;601.136414;304.128357;265.260468;244.011246;6138.951660
08;09;2019;22:10:00.000;7906.988281;7989.228516;7988.284668;13789.465820;2249.087891;2009.013550;1847.319092;734.879456;637.457825;607.835266;299.891022;264.333862;243.991470;6105.420410
08;09;2019;22:20:00.000;7914.438965;7997.001465;7996.291016;13802.884;2243.391357;2004.433594;1815.665161;734.002319;658.402771;594.452698;298.886871;264.321472;239.487259;6063.490234
08;09;2019;22:30:00.000;7914.606445;7998.023926;7998.804688;13805.015;2260.252197;1987.559692;1827.141113;745.303345;655.310791;597.468689;301.322662;262.175873;240.891434;6074.953125
08;09;2019;22:40:00.000;7919.186035;7999.626953;8000.932129;13809.818;2232.667480;1987.177612;1820.804321;740.324402;673.288025;601.646973;297.669250;262.781982;240.233261;6040.649414
08;09;2019;22:50:00.000;7910.197754;7995.484863;7997.245117;13800.114;2236.035645;1972.881104;1798.809326;738.639099;654.452148;599.088623;298.317657;260.473999;237.647278;6007.726074
08;09;2019;23:00:00.000;7921.506836;8002.890625;8007.367676;13816.754;2238.995605;1975.098022;1807.274658;748.885498;668.608276;598.872742;298.660889;261.049072;238.348038;6021.368164
08;09;2019;23:10:00.000;7914.039551;7999.638672;8000.969238;13806.877930;2232.111816;1939.340942;1807.802734;742.171997;639.968689;587.138733;297.829712;255.790009;238.124588;5979.255371
08;09;2019;23:20:00.000;7918.213867;8001.046875;7999.166992;13809.055;2208.762207;1956.001831;1806.041504;724.613647;629.670044;592.466553;294.203033;257.332855;238.184021;5970.805176
08;09;2019;23:30:00.000;7913.577637;7993.802734;7992.130859;13798.131;2203.482422;1947.458862;1791.180786;711.510986;640.403137;592.028870;293.235168;256.959595;236.610626;5942.122070
08;09;2019;23:40:00.000;7911.874512;7991.722656;7991.769531;13795.733;2221.621338;1948.988647;1793.409668;714.815552;643.124268;589.399963;295.611206;257.321259;236.780884;5964.019531
08;09;2019;23:50:00.000;7912.471680;7993.545898;7998.228516;13800.862;2198.607178;1955.257690;1764.581177;724.316650;642.564087;563.490234;293.209747;257.992920;232.204651;5918.446289
09;09;2019;00:00:00.000;7911.970215;7995.293457;7997.457031;13801.130;2226.498779;1942.104004;1799.610352;723.321655;634.537476;559.089661;296.555267;256.072693;236.246399;5968.212891
09;09;2019;00:10:00.000;7910.162598;7991.542969;7991.149902;13794.259;2196.519043;1964.078613;1810.126709;695.335388;635.997192;573.091797;291.992981;258.888031;238.231964;5970.724121
09;09;2019;00:20:00.000;7907.759766;7989.137695;7985.680664;13788.315430;2228.646973;1999.855225;1833.499878;697.825745;633.772400;572.821899;296.099396;263.176788;241.169357;6062.002441
09;09;2019;00:30:00.000;7888.412109;7972.898438;7971.388672;13759.505;2251.072754;2041.197144;1821.463135;696.503174;620.823914;550.067505;299.504272;268.197754;239.385620;6113.732910
09;09;2019;00:40:00.000;7889.694824;7971.687500;7969.944824;13758.674;2283.575195;2057.162842;1853.865479;687.564819;615.169556;548.653076;303.150818;270.009644;243.315872;6194.603516
09;09;2019;00:50:00.000;7877.811523;7958.132324;7959.301758;13737.797;2339.363770;2099.049316;1878.251953;683.890320;614.662842;536.214661;310.353851;275.556396;246.212830;6316.665527
09;09;2019;01:00:00.000;7882.277832;7956.286133;7960.537109;13739.962;2378.414063;2173.740234;1936.840210;644.515930;607.695251;527.095154;313.749817;284.499512;253.052444;6488.994629
09;09;2019;01:10:00.000;7879.542480;7955.530762;7961.572754;13738.416;2428.491455;2220.398438;2009.191406;660.176270;562.051331;516.678345;320.686615;288.945679;261.675842;6658.081055
09;09;2019;01:20:00.000;7911.687988;7980.277344;7990.033691;13787.547;2374.462402;2171.248535;1980.038208;601.315735;536.369995;450.055664;311.159241;281.494598;255.435852;6525.749023
09;09;2019;01:30:00.000;7932.426270;8003.535156;8010.348633;13824.613;2414.263428;2139.932373;1961.123047;614.692993;554.204285;476.137390;315.687531;277.537170;253.398163;6515.318848
09;09;2019;01:40:00.000;7953.048828;8015.026855;8026.656738;13852.548;2314.546387;2137.520996;1937.339355;602.090271;563.404114;456.829254;302.406464;277.200775;249.481888;6389.407227
09;09;2019;01:50:00.000;7953.748535;8019.457520;8030.666504;13857.840;2324.985107;2111.502930;1928.011108;618.453857;556.914917;450.076691;304.159027;273.695801;248.019531;6364.499023
09;09;2019;02:00:00.000;7946.508301;8008.319336;8019.374023;13840.703;2379.500977;2131.856445;1948.440796;632.420349;568.416260;496.073395;311.449066;276.860443;252.136353;6459.797852
09;09;2019;02:10:00.000;7935.472168;7998.634766;8006.322266;13821.213;2381.994873;2190.176514;1970.306519;636.195618;572.803406;502.952881;312.300781;284.354187;255.448700;6542.478027
09;09;2019;02:20:00.000;7912.300293;7972.968262;7980.437012;13778.076;2403.920166;2215.510742;2057.502930;632.731567;586.184814;506.820313;315.795410;288.774506;266.918976;6676.933594
09;09;2019;02:30:00.000;7910.595703;7972.635254;7982.705566;13778.213;2510.125000;2283.240723;2119.539307;658.600342;591.744629;510.532288;329.595367;297.126434;274.471893;6912.905273
09;09;2019;02:40:00.000;7910.558594;7971.011719;7981.257813;13776.429;2569.317627;2337.669434;2220.681396;679.841370;633.383972;555.125732;337.421448;305.049072;288.020996;7127.668457
09;09;2019;02:50:00.000;7891.135254;7960.999512;7961.430664;13748.005;2670.015625;2408.570557;2254.726563;688.803101;635.037781;565.633728;350.819794;314.040924;293.205200;7333.312500
09;09;2019;03:00:00.000;7899.952637;7957.526367;7968.551758;13755.197;2734.797363;2551.292480;2363.389160;707.814453;685.743530;619.402283;358.967255;333.071259;307.722229;7649.479004
09;09;2019;03:10:00.000;7884.408691;7939.436035;7952.965332;13726.777;2895.584229;2653.970947;2456.347412;734.721802;702.153137;613.636719;380.217651;346.845337;319.452393;8005.902832
09;09;2019;03:20:00.000;7866.513184;7921.292480;7935.117676;13695.643;2968.781006;2718.102295;2550.643311;738.283752;692.490601;615.807495;390.230133;355.184204;331.777588;8237.526367
09;09;2019;03:30:00.000;7866.769531;7918.424805;7933.621582;13693.247070;3014.279785;2754.423340;2578.238281;728.670776;707.091064;640.529785;395.570587;360.220337;336.002960;8346.941406
09;09;2019;03:40:00.000;7854.078613;7900.934570;7918.216797;13666.891;3182.583984;2915.818848;2707.454834;755.118469;745.759521;654.591492;417.846008;381.957062;352.913788;8805.858398
09;09;2019;03:50:00.000;7820.210449;7881.644043;7894.651367;13622.547;3350.313721;2964.114990;2782.571045;815.098511;736.979614;679.373474;442.273865;388.602020;363.962982;9097.000000
09;09;2019;04:00:00.000;7814.253418;7878.670410;7891.424316;13615.508;3421.321289;3006.733398;2892.550537;820.649475;748.384277;695.765869;451.631958;394.353912;378.130219;9320.604492
09;09;2019;04:10:00.000;7820.119629;7876.325195;7892.273438;13617.993;3557.593018;3101.724609;2936.798096;824.683899;782.644958;720.086121;468.387512;407.200562;384.272156;9596.116211
09;09;2019;04:20:00.000;7804.396973;7864.423340;7878.933105;13594.297;3629.595215;3126.218506;2961.666748;850.901428;772.392395;729.303772;479.102661;410.547302;388.285309;9717.480469
09;09;2019;04:30:00.000;7802.752441;7859.022949;7881.093262;13591.456;3724.602539;3172.795410;3043.537842;867.386658;803.320923;729.578979;491.554077;417.520325;398.260132;9940.935547
09;09;2019;04:40:00.000;7799.349121;7854.239258;7871.284180;13581.063;3730.855225;3240.466553;3112.764648;842.362976;792.752502;742.088440;491.835541;425.791382;407.669312;10084.087
09;09;2019;04:50:00.000;7778.337891;7840.081543;7855.223633;13551.455;3771.260498;3246.444336;3158.751709;862.465698;788.744995;742.581909;498.853058;427.224274;414.230011;10176.456
09;09;2019;05:00:00.000;7794.037109;7861.238281;7871.945313;13582.360;3819.348877;3255.937500;3176.546875;904.323608;786.081360;778.881531;505.072968;427.177673;416.649567;10251.834
09;09;2019;05:10:00.000;7779.222656;7848.430176;7858.453613;13558.654;3845.559082;3295.890625;3217.392822;907.030823;784.743408;788.868958;509.385162;432.768097;422.658997;10358.843
09;09;2019;05:20:00.000;7784.004395;7845.546387;7855.662598;13558.133;3865.755859;3344.517578;3210.438721;894.143066;808.497437;767.244995;511.243347;439.656433;421.327667;10420.712
09;09;2019;05:30:00.000;7780.466309;7841.173340;7854.941895;13553.126;3899.703125;3337.256592;3206.021729;893.545959;791.435730;754.707397;515.717712;438.539520;420.459503;10442.981
09;09;2019;05:40:00.000;7756.766113;7831.641113;7839.981445;13525.298;3954.014893;3349.123535;3274.437744;922.236633;805.391785;771.158081;524.911621;440.959930;430.279327;10577.576
09;09;2019;05:50:00.000;7751.171387;7818.760254;7828.564453;13508.041;3920.314209;3377.400146;3305.047119;918.066528;810.506226;766.961853;520.971069;445.349121;434.564026;10602.762
09;09;2019;06:00:00.000;7757.156250;7824.906250;7835.962402;13519.281250;4026.429199;3427.408447;3359.935547;916.339294;815.559387;760.871826;533.851868;451.345795;440.851257;10813.773
09;09;2019;06:10:00.000;7763.822266;7834.211914;7845.254395;13533.866;4037.903809;3476.773193;3379.922119;922.088562;806.452148;765.873657;535.002930;456.676514;442.908325;10894.599
09;09;2019;06:20:00.000;7769.275879;7840.334473;7854.028809;13545.596680;4123.987305;3490.470459;3404.166504;939.931641;844.117249;775.002319;545.926147;459.130310;445.683868;11018.624
09;09;2019;06:30:00.000;7749.079102;7825.231445;7833.410645;13513.319;4083.240479;3499.873047;3477.835938;938.288086;828.402649;787.522644;542.190002;460.751068;456.341034;11060.949
09;09;2019;06:40:00.000;7753.337891;7825.059082;7840.245117;13519.587;4168.645020;3530.183838;3473.543457;952.363281;824.779968;789.138245;553.029297;464.401276;455.487793;11172.372070
09;09;2019;06:50:00.000;7762.998535;7834.835449;7844.406250;13533.189;4171.684570;3522.060547;3453.708740;952.839478;834.274719;798.287170;552.789551;463.100708;453.076111;11147.454
09;09;2019;07:00:00.000;7766.070313;7842.249023;7852.179199;13543.748;4222.707031;3614.952393;3522.026611;998.209717;861.687439;832.505188;560.257385;474.999298;462.092529;11359.687
09;09;2019;07:10:00.000;7745.925293;7824.818359;7833.811035;13511.440430;4233.517090;3597.565186;3478.561768;975.279114;853.922485;808.703308;562.360840;473.687042;457.122284;11309.644
09;09;2019;07:20:00.000;7758.016602;7838.492676;7847.356934;13534.135;4259.172363;3597.816406;3509.106445;994.231750;862.730896;810.054016;565.260498;473.151886;460.147186;11366.095
09;09;2019;07:30:00.000;7767.026855;7837.465820;7850.851074;13540.745;4243.511230;3650.385498;3548.310547;987.831787;886.261108;828.776672;562.505676;480.465088;465.354248;11442.208
09;09;2019;07:40:00.000;7780.747070;7851.460449;7868.052734;13566.681;4219.338379;3641.944824;3522.471924;979.971741;887.717285;828.356262;558.269592;478.602173;461.138855;11383.755
09;09;2019;07:50:00.000;7762.097168;7840.301270;7847.690918;13537.715820;4256.799316;3643.039795;3535.697266;1004.655212;875.350830;838.358826;564.994385;479.059082;464.265839;11435.536
09;09;2019;08:00:00.000;7771.431152;7847.032715;7858.993652;13553.486;4217.209473;3595.100586;3466.909180;990.299561;861.559448;828.038452;558.978516;472.350586;454.800507;11279.220
