dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
10;07;2021;05:00:00.000;7748.829102;7842.882813;7826.222656;13519.332;3081.942627;2663.234863;3068.990723;846.394592;829.392944;1190.269775;413.834778;356.790985;421.998932;8814.167969
10;07;2021;05:10:00.000;7736.542969;7833.763184;7817.423828;13501.870;3099.542725;2667.550781;3107.058350;849.414368;824.872498;1167.178955;416.802094;357.574524;425.961914;8874.152344
10;07;2021;05:20:00.000;7709.047852;7806.549316;7793.943848;13456.687;3148.617188;2698.319092;3158.920410;837.830872;839.918396;1185.620972;424.026093;363.155212;434.292175;9005.856445
10;07;2021;05:30:00.000;7702.452148;7799.881836;7778.010742;13439.828;3152.190430;2734.671143;3196.250488;824.253784;826.311523;1205.654663;424.396210;367.427094;440.548248;9083.112305
10;07;2021;05:40:00.000;7689.877441;7782.176270;7770.043457;13417.715820;3160.612305;2742.496826;3211.977295;823.841064;802.746948;1194.234741;426.167908;368.356873;442.431671;9115.086914
10;07;2021;05:50:00.000;7752.043457;7852.388672;7833.006348;13530.505;3231.944336;2813.582764;3307.953369;873.477966;835.281494;1250.916016;433.264191;374.877411;452.836700;9353.480469
10;07;2021;06:00:00.000;7750.213867;7843.293945;7827.265137;13520.877;3274.223877;2875.709717;3339.486328;863.155212;856.561829;1257.974976;438.316650;383.664886;457.270477;9489.419922
10;07;2021;06:10:00.000;7739.258301;7837.186523;7823.065918;13508.570;3313.876221;2849.389160;3352.404053;874.503418;862.424561;1249.673218;444.237122;380.983124;458.686432;9515.669922
10;07;2021;06:20:00.000;7750.573242;7844.544922;7830.194824;13523.496;3325.654053;2938.506348;3372.970215;892.316040;879.968079;1263.144653;445.662476;392.139587;461.361450;9637.130859
10;07;2021;06:30:00.000;7733.356445;7828.151855;7813.834961;13494.626;3321.489014;2920.360352;3408.637207;895.969116;870.272766;1260.536377;446.259155;390.387115;466.492950;9650.486328
10;07;2021;06:40:00.000;7726.553711;7819.668945;7804.317871;13480.290;3279.787109;2901.726074;3386.961182;865.930420;873.006409;1246.905640;440.529633;388.636536;463.851257;9568.474609
10;07;2021;06:50:00.000;7726.496094;7817.566406;7805.755859;13479.869;3298.740234;2933.145264;3381.063721;873.213013;864.547058;1245.363892;443.114807;392.358490;463.014984;9612.949219
10;07;2021;07:00:00.000;7721.474121;7819.368652;7802.971191;13476.397;3312.448242;2895.184326;3411.135986;890.793518;857.630371;1245.319946;445.685211;387.322021;466.774597;9618.768555
10;07;2021;07:10:00.000;7722.847168;7818.226074;7809.633301;13480.385;3348.256348;2958.369873;3412.910156;902.913391;872.575745;1244.774414;450.491913;395.661987;466.573792;9719.536133
10;07;2021;07:20:00.000;7780.424316;7872.014160;7862.705078;13575.348;3408.156982;3040.080566;3444.888184;929.283203;900.670837;1291.127441;455.480560;403.920471;469.256531;9893.125977
10;07;2021;07:30:00.000;7772.453125;7862.637207;7851.052246;13558.600;3372.206787;3038.471436;3464.807373;900.422913;896.182922;1308.329468;450.487061;404.031738;473.082397;9875.486328
10;07;2021;07:40:00.000;7776.058105;7866.948242;7852.987305;13564.269;3391.820313;3016.736328;3436.515137;906.400696;878.639099;1289.987671;452.945770;400.576904;468.833191;9845.072266
10;07;2021;07:50:00.000;7787.165039;7881.301758;7868.277344;13587.771;3422.835205;2962.692871;3407.531494;910.956604;870.271545;1302.580933;456.283661;392.963745;465.057831;9793.059570
10;07;2021;08:00:00.000;7784.987305;7882.350586;7865.864746;13585.731;3395.765137;2949.406494;3443.002441;925.151794;884.922607;1297.426514;453.495941;391.852417;469.163208;9788.173828
10;07;2021;08:10:00.000;7750.005371;7849.285156;7833.805176;13527.943;3368.320313;2960.431152;3481.350830;929.636841;906.794250;1271.274292;452.268799;395.626434;474.505341;9810.102539
10;07;2021;08:20:00.000;7750.659668;7842.338867;7827.649902;13520.798;3313.000000;2964.039795;3416.053955;929.596191;887.301819;1282.107910;445.327362;395.702728;467.557037;9693.092773
10;07;2021;08:30:00.000;7756.899414;7848.229492;7841.766602;13535.932;3348.340820;2942.994873;3423.480225;918.072327;906.032227;1255.498535;448.960632;393.523895;466.397369;9714.815430
10;07;2021;08:40:00.000;7757.397949;7850.654297;7838.375000;13535.701;3345.904297;2961.454834;3385.078613;932.337219;898.480042;1284.591309;449.068024;395.365479;463.288696;9692.437500
10;07;2021;08:50:00.000;7761.451660;7854.349121;7842.381348;13542.461;3308.117676;2929.759521;3398.513916;957.099487;903.515869;1285.433716;445.068329;391.558197;464.742157;9636.391602
10;07;2021;09:00:00.000;7767.193359;7857.951172;7846.174316;13550.080;3264.370605;2929.836914;3354.531982;928.606506;901.671387;1266.327026;438.308075;391.287811;458.417603;9548.740234
10;07;2021;09:10:00.000;7778.456055;7870.401855;7855.389160;13569.101;3201.948730;2858.991943;3307.564697;921.704346;901.052002;1267.018555;429.771698;382.051697;452.274017;9368.504883
10;07;2021;09:20:00.000;7773.056641;7872.330566;7851.248047;13564.713;3191.457764;2876.503906;3345.198975;952.633301;898.507813;1287.489624;429.869507;383.977020;457.938782;9413.161133
10;07;2021;09:30:00.000;7780.009277;7876.100586;7855.173828;13573.163;3187.029785;2930.796143;3377.132080;930.110840;917.348328;1297.981567;428.152832;391.097473;462.000671;9494.958008
10;07;2021;09:40:00.000;7749.397461;7848.448730;7831.648926;13525.927;3179.299561;2883.655273;3379.435547;925.972412;896.728577;1296.371704;428.711151;385.921783;463.555511;9442.390625
10;07;2021;09:50:00.000;7755.014648;7860.272949;7849.486328;13546.311;3238.732178;2878.395508;3306.666504;931.697021;888.055847;1272.054443;435.926025;384.354004;452.762115;9423.794922
10;07;2021;10:00:00.000;7774.272949;7877.219238;7859.902344;13573.250000;3169.286133;2841.303955;3316.126465;931.398010;893.183167;1273.750732;426.277039;379.233307;453.312775;9326.715820
10;07;2021;10:10:00.000;7769.418945;7869.390625;7855.975098;13563.672;3131.732422;2834.649658;3275.504883;931.577698;895.122131;1279.508423;421.911804;378.901825;448.989502;9241.886719
10;07;2021;10:20:00.000;7770.959473;7870.894531;7855.633301;13565.232;3124.967041;2826.230469;3262.437500;917.042236;895.494202;1254.553101;420.471039;377.816498;446.346497;9213.634766
10;07;2021;10:30:00.000;7788.185547;7892.026855;7875.980469;13599.151;3098.522949;2841.514648;3233.786621;932.423584;890.745605;1268.517578;416.821899;378.513245;442.438690;9173.824219
10;07;2021;10:40:00.000;7784.832031;7888.367188;7874.431152;13594.182;3089.850830;2759.604492;3212.440430;923.869507;882.071777;1260.145874;415.626190;368.447815;439.609497;9061.896484
10;07;2021;10:50:00.000;7790.946777;7893.403320;7875.542480;13601.257;3049.934326;2772.183105;3204.709717;919.970398;872.088928;1279.845459;410.299255;369.361908;439.590485;9026.827148
10;07;2021;11:00:00.000;7803.331055;7902.552246;7884.524902;13618.867;3037.358398;2748.667236;3191.200684;908.920532;878.553223;1285.465942;407.726227;366.381042;437.747772;8977.226563
10;07;2021;11:10:00.000;7819.067383;7916.455078;7902.571777;13646.394;3067.822754;2716.410400;3198.761963;909.894470;896.165161;1277.013550;410.631744;362.494843;437.231232;8982.995117
10;07;2021;11:20:00.000;7816.567383;7920.209961;7901.229492;13646.342;3019.517822;2711.514648;3215.844482;913.583313;890.885864;1277.396118;405.004395;361.560669;439.320984;8946.876953
10;07;2021;11:30:00.000;7827.782227;7927.841797;7911.604492;13663.229;3021.358154;2727.899902;3168.308594;912.454102;899.698975;1284.653931;404.583374;363.517456;433.542236;8917.567383
10;07;2021;11:40:00.000;7834.959961;7932.088867;7919.616699;13674.487;2997.066650;2752.764404;3199.081543;921.018860;887.532227;1303.759277;401.552368;365.787170;437.466278;8948.913086
10;07;2021;11:50:00.000;7849.732910;7946.748047;7935.729004;13700.755;2984.885498;2699.598633;3171.167725;905.045227;868.872131;1269.484863;398.787231;358.041351;431.767883;8855.651367
10;07;2021;12:00:00.000;7854.401855;7954.726563;7942.055664;13711.684570;2928.498779;2653.134033;3139.840820;901.156555;855.101501;1266.042480;391.606018;351.637756;427.670044;8721.472656
10;07;2021;12:10:00.000;7861.337402;7960.129883;7947.872070;13722.166;2919.626465;2707.211182;3127.721436;905.272522;866.179321;1261.443970;390.410675;358.330902;425.775146;8754.558594
10;07;2021;12:20:00.000;7865.311035;7959.534180;7954.930664;13728.125000;2937.035400;2643.130859;3092.182861;893.766174;864.163330;1236.618286;391.978729;350.662537;420.194702;8672.349609
10;07;2021;12:30:00.000;7845.937988;7945.705078;7937.564453;13698.896;2920.265625;2672.915771;3119.499756;875.881897;847.875793;1241.200806;390.317352;354.256287;424.557709;8712.681641
10;07;2021;12:40:00.000;7852.709473;7952.326660;7947.972168;13712.603;2901.138428;2670.942871;3106.149170;880.172424;832.732117;1220.499756;387.892609;353.218384;421.563538;8678.230469
10;07;2021;12:50:00.000;7860.529297;7957.937988;7956.669922;13725.350;2911.118896;2686.049072;3114.280029;880.485229;837.426086;1216.506104;388.824768;354.982819;421.926971;8711.448242
10;07;2021;13:00:00.000;7861.951660;7966.343750;7955.693359;13730.395;2949.108398;2655.848633;3157.749268;894.378601;816.626648;1200.999023;393.905609;350.263947;426.464020;8762.707031
10;07;2021;13:10:00.000;7863.839844;7967.567383;7953.802734;13731.032;2968.737061;2654.664307;3178.688477;882.040405;827.682373;1219.364014;395.879364;350.565216;429.876953;8802.090820
10;07;2021;13:20:00.000;7823.897461;7924.146484;7919.368164;13662.988;2946.665039;2702.302979;3146.476807;866.328674;813.625977;1193.185791;394.667236;357.775635;426.878784;8795.445313
10;07;2021;13:30:00.000;7719.727051;7828.147949;7824.913574;13492.737;2961.560791;2704.959717;3206.371094;873.470703;799.822632;1185.249878;402.200562;362.055756;438.960419;8872.891602
10;07;2021;13:40:00.000;7815.742676;7942.170410;7930.210938;13674.627930;3129.755615;2842.678955;3411.617676;1013.824097;919.022095;1363.793579;423.301575;378.067688;465.492767;9384.052734
10;07;2021;13:50:00.000;7774.133301;7902.569336;7901.428223;13610.986;3212.100830;2907.563477;3479.025146;1017.319824;924.052246;1323.951050;435.881622;388.063995;473.486389;9598.689453
10;07;2021;14:00:00.000;7780.917480;7901.908691;7904.519531;13616.246;3206.903076;2938.679199;3470.933350;978.650696;920.525940;1309.323242;433.555084;391.770020;471.812164;9616.515625
10;07;2021;14:10:00.000;7786.263672;7914.022949;7912.835938;13631.031250;3202.624512;2895.897461;3495.441162;972.552612;886.883667;1283.349121;432.555267;384.919037;473.235321;9593.962891
10;07;2021;14:20:00.000;7800.968262;7929.534180;7927.364746;13656.825;3233.755859;2918.083984;3544.157715;987.280579;885.062866;1298.641602;436.143158;386.850861;478.842621;9695.997070
10;07;2021;14:30:00.000;7810.182617;7936.456055;7940.681641;13673.812;3233.313477;2900.504639;3536.454834;995.869934;892.396057;1287.885498;435.860718;384.716858;476.709473;9670.273438
10;07;2021;14:40:00.000;7814.461426;7938.849121;7941.290039;13678.034180;3189.509521;2907.939209;3523.467041;989.679260;891.034302;1299.196167;430.077850;385.462067;475.588470;9620.916016
10;07;2021;14:50:00.000;7812.981934;7935.721191;7943.728516;13676.780;3217.105957;2946.287354;3504.407959;982.495544;888.871033;1280.071777;433.240234;390.186249;472.439392;9667.801758
10;07;2021;15:00:00.000;7813.728516;7938.917480;7945.431152;13680.030;3209.176025;2906.568359;3505.898438;979.329407;887.385132;1280.652466;432.092651;385.190277;472.523071;9621.642578
10;07;2021;15:10:00.000;7826.751465;7952.037598;7956.168945;13701.331;3155.302002;2887.126709;3478.356934;985.309998;892.874207;1273.320923;425.049408;382.513977;468.372986;9520.785156
10;07;2021;15:20:00.000;7853.657227;7977.249512;7981.689453;13746.162;3115.982178;2858.388428;3462.162598;980.150574;891.263184;1275.838257;418.618591;377.824921;465.109406;9436.533203
10;07;2021;15:30:00.000;7869.433105;7992.772461;8000.092773;13774.884;3081.794922;2847.930420;3438.975098;977.084106;902.385559;1259.437378;413.515594;376.232666;460.653503;9368.700195
10;07;2021;15:40:00.000;7853.654297;7982.628418;7990.304688;13754.257;3087.032471;2792.345947;3379.769775;981.478943;873.981873;1241.875122;415.112274;369.054718;453.528442;9259.148438
10;07;2021;15:50:00.000;7863.049316;7985.627930;7995.006348;13764.157;3091.939941;2820.041504;3397.358643;980.185303;889.907410;1251.591431;415.116333;372.785919;455.693909;9309.339844
10;07;2021;16:00:00.000;7866.769043;7990.278809;7995.770020;13769.483;3075.992920;2843.923584;3389.231689;981.069458;896.499695;1280.831787;412.999268;375.565796;455.897156;9309.148438
10;07;2021;16:10:00.000;7864.165039;7982.258301;8000.471680;13766.081;3038.887939;2778.212158;3308.981445;968.406921;892.637146;1233.303589;408.148376;367.906342;444.229858;9126.081055
10;07;2021;16:20:00.000;7882.425293;8001.943359;8017.549316;13797.868;3026.016602;2734.668701;3275.612061;971.494263;888.454712;1240.550293;405.739105;361.687958;439.672974;9036.297852
10;07;2021;16:30:00.000;7908.484375;8029.877441;8039.006348;13841.495;3018.859863;2753.061523;3291.692871;980.856812;896.755005;1271.769287;403.831726;362.818634;441.635101;9063.614258
10;07;2021;16:40:00.000;7910.844727;8029.349609;8036.160156;13840.968750;2959.991211;2768.109131;3280.543701;975.024048;894.305237;1284.531982;396.368622;364.463135;441.056610;9008.643555
10;07;2021;16:50:00.000;7919.259277;8038.712402;8044.471680;13856.053;2933.379639;2726.624756;3267.114014;981.303345;926.377014;1307.556519;392.984406;360.382904;440.018677;8927.118164
10;07;2021;17:00:00.000;7748.561035;7860.795410;7872.434082;13555.530;2875.514648;2686.122559;3153.022705;896.815002;839.775940;1171.319092;391.047424;360.112518;429.797729;8714.659180
10;07;2021;17:10:00.000;7754.227051;7859.281250;7876.160156;13560.153320;2851.996338;2660.181641;3112.423584;883.965576;831.377258;1175.762329;387.254395;356.598572;424.825836;8624.601563
10;07;2021;17:20:00.000;7759.058105;7865.967285;7885.196777;13572.074;2871.322510;2612.071777;3118.034668;902.360291;831.974609;1174.505981;389.900543;350.420868;424.848846;8601.429688
10;07;2021;17:30:00.000;7746.327637;7849.718262;7869.641602;13546.425;2765.711426;2598.363037;3082.437988;884.423035;838.041565;1163.542114;376.872833;349.601685;420.900452;8446.512695
10;07;2021;17:40:00.000;7740.665039;7844.018555;7862.686523;13535.921;2750.208740;2570.000732;3040.012939;880.408508;826.263550;1156.622559;374.965424;345.919189;415.782074;8360.222656
10;07;2021;17:50:00.000;7773.994629;7873.449219;7896.158203;13591.536;2809.893311;2529.666016;2975.773438;897.397034;834.810120;1168.360840;381.220947;339.997955;406.905457;8315.333008
10;07;2021;18:00:00.000;7785.598633;7886.718750;7906.894531;13612.190430;2743.270996;2516.378906;2945.300049;901.535400;851.141541;1169.803467;372.625244;338.381256;402.687256;8204.950195
10;07;2021;18:10:00.000;7795.290039;7899.540527;7918.859863;13632.123;2701.549316;2467.003906;2947.627686;913.527588;836.066040;1179.843506;367.511841;331.248901;402.774384;8116.181641
10;07;2021;18:20:00.000;7808.375000;7909.208984;7928.697266;13651.020;2701.110840;2471.378906;2919.711182;921.433411;837.418884;1175.000977;367.063538;331.322723;398.690155;8092.200684
10;07;2021;18:30:00.000;7827.915527;7927.920898;7943.528320;13681.725;2659.995117;2427.028320;2881.449463;921.291077;849.259277;1193.514404;361.136536;325.672913;394.227814;7968.473145
10;07;2021;18:40:00.000;7800.430664;7895.570801;7913.533203;13629.934570;2582.889893;2429.105225;2843.265137;901.817932;843.953796;1168.948730;352.227875;326.931396;389.975861;7855.260254
10;07;2021;18:50:00.000;7815.219727;7911.945801;7929.762695;13657.382;2560.607422;2412.873047;2788.359131;907.001831;857.388123;1162.657837;348.971008;324.773621;382.393097;7761.839355
10;07;2021;19:00:00.000;7831.023438;7927.957520;7943.460449;13683.708;2544.299805;2392.826172;2756.592773;915.956665;850.226196;1175.321167;346.594604;321.375031;378.622070;7693.718750
10;07;2021;19:10:00.000;7845.979492;7946.332031;7959.285645;13712.107;2544.112793;2320.716064;2746.019775;927.095520;853.436340;1189.142578;346.306213;312.220245;377.229980;7610.848633
10;07;2021;19:20:00.000;7854.472656;7951.926270;7966.694336;13724.549;2499.324707;2264.189697;2706.361084;923.393982;850.343323;1177.755981;340.359314;305.175934;371.693237;7469.875488
10;07;2021;19:30:00.000;7865.031738;7970.046875;7977.548340;13747.419;2450.212891;2268.654785;2685.484131;920.412231;842.435608;1189.314087;333.912262;304.580322;369.288910;7404.351563
10;07;2021;19:40:00.000;7886.889648;7986.155762;7993.642578;13778.684;2449.140137;2257.910156;2646.170410;922.737610;860.875732;1198.333374;332.878693;303.464447;364.435486;7353.220703
10;07;2021;19:50:00.000;7888.814941;7989.191895;7996.684570;13783.354;2397.582031;2228.852783;2591.102295;936.484619;856.856262;1195.806519;327.261810;299.713959;357.858887;7217.537598
10;07;2021;20:00:00.000;7897.985840;7995.811523;8004.836914;13797.209;2419.146240;2223.209961;2578.217773;946.480103;874.961243;1209.283447;329.811737;299.569336;356.688080;7220.573730
10;07;2021;20:10:00.000;7916.653320;8013.944824;8020.742676;13827.660;2358.659180;2194.150879;2559.541992;926.939514;870.038147;1213.610474;321.007721;295.273621;354.059814;7112.352051
10;07;2021;20:20:00.000;7915.780273;8017.276855;8023.422852;13830.648;2354.137695;2141.690186;2533.078857;948.998047;859.066833;1204.553101;321.492371;288.528870;350.435852;7028.906738
10;07;2021;20:30:00.000;7916.484375;8014.261230;8022.133789;13828.602;2344.126465;2164.798828;2500.552246;936.067505;868.480896;1203.991211;319.656464;291.708588;346.764893;7009.477539
10;07;2021;20:40:00.000;7921.578125;8019.988281;8027.045898;13837.699;2329.634277;2137.530518;2502.956055;952.576355;884.508850;1217.139282;318.489899;289.073456;347.480713;6970.120605
10;07;2021;20:50:00.000;7931.937012;8031.619629;8036.160645;13855.673;2289.933594;2109.624023;2472.009277;938.106384;887.699829;1209.996338;312.746399;285.575073;343.218933;6871.566406
10;07;2021;21:00:00.000;7935.736328;8036.000488;8043.689941;13864.768;2281.524902;2085.636963;2431.954590;949.888184;868.982056;1203.011108;312.148560;281.759674;338.023102;6799.116211
10;07;2021;21:10:00.000;7949.588867;8048.692871;8056.460938;13887.479;2274.927979;2072.505127;2436.773682;965.354614;882.059692;1226.218384;311.566162;280.403015;339.281952;6784.207031
10;07;2021;21:20:00.000;7944.184570;8043.722656;8055.265625;13880.809570;2250.369141;2061.398682;2392.055664;951.714600;870.304993;1201.228516;308.244415;278.716187;332.989899;6703.823242
10;07;2021;21:30:00.000;7938.669434;8040.605469;8046.197266;13870.596;2228.318359;2041.335083;2399.614746;944.490417;855.078064;1190.494019;305.529816;275.784637;333.573090;6669.268066
10;07;2021;21:40:00.000;7940.852051;8044.298340;8049.904297;13876.134;2205.513428;2008.821777;2376.947021;946.201294;866.904419;1192.726074;302.866028;272.490143;330.992371;6591.282227
10;07;2021;21:50:00.000;7942.591797;8047.020020;8049.849609;13878.689;2202.776855;1999.999268;2356.890381;945.456482;852.239807;1195.926880;302.419159;270.660126;328.952515;6559.666504
10;07;2021;22:00:00.000;7948.444336;8049.927246;8054.333984;13886.353;2173.357422;1987.725830;2331.120850;943.649231;859.219421;1194.127563;298.722900;269.486572;325.795502;6492.203613
10;07;2021;22:10:00.000;7951.711914;8054.256348;8056.501465;13891.995;2170.833496;1987.331665;2323.404297;944.944153;860.809631;1201.568359;298.363892;269.383698;325.265625;6481.569336
10;07;2021;22:20:00.000;7945.785645;8050.214355;8052.947266;13884.193;2150.746338;1950.169556;2313.947754;949.603210;844.248230;1192.928711;296.476166;264.456421;323.873383;6414.863770
10;07;2021;22:30:00.000;7950.146484;8052.394043;8051.374023;13887.064;2150.768311;1962.786255;2336.469482;942.175659;848.183716;1203.421143;295.943970;266.001648;326.983307;6450.023926
10;07;2021;22:40:00.000;7957.931152;8059.729980;8060.475098;13901.041;2144.786865;1946.776733;2337.837402;939.772949;856.095825;1208.515747;294.839630;264.316742;327.047668;6429.400879
10;07;2021;22:50:00.000;7961.196289;8066.478027;8068.196289;13911.288;2144.878174;1929.356323;2325.740234;963.680481;853.426453;1203.338623;295.926025;261.987579;325.107635;6399.974609
10;07;2021;23:00:00.000;7963.960938;8067.301270;8070.822266;13914.892;2120.732178;1914.086548;2281.665039;954.271301;856.972473;1189.293945;292.573761;260.410675;319.344574;6316.483887
10;07;2021;23:10:00.000;7964.249512;8063.533691;8069.072754;13911.892;2110.918945;1955.872803;2276.615967;955.551331;879.119446;1202.136353;291.497162;266.361633;319.594788;6343.407715
10;07;2021;23:20:00.000;7964.521973;8063.521484;8069.094727;13912.035;2109.517334;1903.167725;2268.305908;932.580261;855.157837;1188.273193;290.143158;259.185486;317.882019;6280.990723
10;07;2021;23:30:00.000;7969.665039;8073.477539;8076.294922;13924.913;2103.596191;1897.154175;2262.837402;948.047241;856.123962;1184.981323;290.078766;258.242249;316.807495;6263.587891
10;07;2021;23:40:00.000;7972.499023;8074.181152;8076.077637;13926.832;2074.829834;1884.159668;2251.179688;931.335266;843.861633;1180.858032;285.832397;256.121979;315.300415;6210.168945
10;07;2021;23:50:00.000;7976.006348;8078.485352;8076.550781;13931.623;2044.847778;1891.661621;2248.709473;928.955933;847.611938;1188.162109;282.164124;257.010559;315.428833;6185.219238
11;07;2021;00:00:00.000;7981.607422;8082.991211;8086.046875;13942.947;2075.082764;1887.399414;2237.918213;938.970947;856.165527;1177.460693;285.915283;256.811035;313.255524;6200.400391
11;07;2021;00:10:00.000;7975.788574;8076.783691;8082.542480;13933.977;2082.307861;1880.594116;2229.242920;944.853149;858.188660;1176.432251;287.250122;256.353821;312.401794;6192.145020
11;07;2021;00:20:00.000;7987.455566;8089.472656;8088.665039;13951.555;2074.097412;1848.592773;2220.016602;927.966797;849.774841;1180.993164;285.033844;251.921112;311.420349;6142.706543
11;07;2021;00:30:00.000;7978.935547;8080.424805;8078.224609;13935.402;2064.077393;1901.572876;2253.308105;929.744446;856.488037;1195.951538;284.295135;258.520111;316.308441;6218.958496
11;07;2021;00:40:00.000;7979.666504;8079.975098;8081.446289;13937.425;2059.417725;1868.519287;2220.675049;939.358398;861.943542;1178.182983;284.223694;255.088409;311.605103;6148.612305
11;07;2021;00:50:00.000;7953.166504;8051.670898;8052.694824;13889.182;2072.379150;1891.942749;2225.706055;925.393494;852.406128;1180.551147;285.914856;258.139954;313.398010;6190.027832
11;07;2021;01:00:00.000;7947.801270;8045.507813;8044.493652;13877.785;2035.175171;1888.604370;2236.271484;912.564941;837.075500;1174.604248;281.217743;257.185822;314.541565;6160.050781
11;07;2021;01:10:00.000;7848.321289;7945.968750;7943.145020;13704.364;2008.559937;1839.848145;2207.745117;848.906555;784.429688;1106.153198;278.420288;252.145294;311.404907;6056.152832
11;07;2021;01:20:00.000;7854.763184;7942.247070;7939.226563;13703.706;1876.076050;1745.579712;2062.458496;778.405701;735.252197;1036.110596;259.233856;238.988007;291.275726;5684.114258
11;07;2021;01:30:00.000;7955.817383;8036.319336;8038.565430;13873.720;1836.377808;1653.848145;1963.565430;757.507813;714.757935;993.988159;250.389603;224.787018;274.415314;5453.791016
11;07;2021;01:40:00.000;7965.388672;8046.429199;8040.164063;13886.011;1778.521240;1648.259155;1925.878662;739.352295;691.946167;991.081787;242.595352;222.780411;270.069458;5352.659180
11;07;2021;01:50:00.000;7984.701660;8067.257324;8060.630371;13921.000000;1802.145630;1677.942505;1971.391357;766.591980;713.820496;1007.616150;246.049377;226.646286;275.346191;5451.479492
11;07;2021;02:00:00.000;7965.142090;8047.212891;8042.753418;13887.808;1829.361938;1706.716309;1971.651489;757.163818;715.636292;1004.336548;249.357407;230.580078;275.827759;5507.729980
11;07;2021;02:10:00.000;7955.492676;8036.347656;8033.108398;13870.385;1850.972778;1713.045166;1993.031372;752.763184;702.491089;991.041138;251.965118;231.028732;277.811981;5557.048828
11;07;2021;02:20:00.000;7944.251953;8028.640137;8020.970215;13852.411;1860.057617;1731.794922;2007.257690;732.299316;698.719421;985.346375;252.493942;233.284576;279.547546;5599.109863
11;07;2021;02:30:00.000;7902.294922;7983.176270;7978.779297;13777.570;1879.859009;1721.052734;2000.690796;742.431335;678.597717;968.934692;256.632507;232.443298;279.432953;5601.602539
11;07;2021;02:40:00.000;7895.546875;7974.352051;7969.402344;13763.134;1910.948975;1745.082397;2069.382568;735.832275;684.883911;991.661377;260.237366;235.831314;288.777863;5725.414063
11;07;2021;02:50:00.000;7894.559570;7968.601074;7969.179688;13759.099;1872.399048;1752.913574;2074.079590;720.696106;701.886658;969.907776;255.070374;237.727783;288.212830;5699.392090
11;07;2021;03:00:00.000;7874.962891;7951.265625;7950.710938;13727.105;1905.878296;1781.744629;2088.239746;708.654968;686.486694;957.782898;259.137878;240.931549;289.876923;5775.862793
11;07;2021;03:10:00.000;7864.301270;7943.860840;7944.563477;13713.096;1970.106689;1796.583984;2134.456299;731.773499;702.646240;968.328247;268.199982;243.676987;295.964569;5901.146973
11;07;2021;03:20:00.000;7844.154297;7924.803223;7928.766113;13681.355;1971.059326;1863.032959;2120.695801;733.648804;679.701477;950.398254;269.106232;251.096878;294.101013;5954.788086
11;07;2021;03:30:00.000;7832.514160;7917.326172;7916.473633;13663.182;2004.770020;1876.071289;2183.116699;749.220947;702.860962;971.416077;274.281067;253.922623;302.896698;6063.958008
11;07;2021;03:40:00.000;7821.801758;7900.448730;7901.952637;13638.838;2051.863281;1906.437378;2218.140869;728.444153;695.334839;978.744568;279.440338;257.797180;307.902069;6176.441406
11;07;2021;03:50:00.000;7805.161133;7893.159668;7880.220215;13612.423;2068.428955;1962.847778;2311.052002;738.057983;723.823792;998.972839;282.517700;266.085114;320.667084;6342.328613
11;07;2021;04:00:00.000;7787.042969;7876.080566;7861.187988;13581.104;2099.319580;1988.568115;2302.281494;732.979187;708.276062;1003.250916;286.720184;269.085449;320.710968;6390.169434
11;07;2021;04:10:00.000;7770.726074;7856.130371;7843.370605;13549.845;2165.521240;2042.857544;2353.322998;729.347412;705.344910;1000.148071;295.295135;276.184753;327.301971;6561.702148
11;07;2021;04:20:00.000;7751.318359;7840.389160;7829.972656;13521.769;2196.832275;2063.196777;2438.026123;744.035583;709.751038;1009.267334;300.496918;279.403351;338.284546;6698.055176
11;07;2021;04:30:00.000;7750.916992;7841.427246;7833.232422;13524.010;2264.880371;2108.415771;2436.447266;754.602173;704.284607;993.544922;309.311737;284.606689;337.270599;6809.743164
11;07;2021;04:40:00.000;7738.604492;7833.887207;7819.967773;13504.839;2264.220947;2106.826660;2516.751709;751.886536;687.103333;1006.510437;309.690094;284.061340;347.986481;6887.799805
11;07;2021;04:50:00.000;7719.610352;7809.401367;7800.049316;13468.237;2336.886719;2141.012939;2507.998779;765.081421;704.630737;1017.067444;319.850311;289.790527;348.413788;6985.898438
11;07;2021;05:00:00.000;7724.160156;7816.926758;7810.742676;13481.339;2363.795166;2131.625732;2538.323975;750.535400;720.298767;1007.819641;322.485870;289.041809;351.093079;7033.745117
11;07;2021;05:10:00.000;7693.002441;7783.552734;7773.752930;13422.700;2395.884033;2180.633057;2605.887939;746.449524;703.823242;1025.104858;327.576172;295.605652;361.687164;7182.405273
11;07;2021;05:20:00.000;7703.382813;7795.328613;7789.312012;13444.479;2473.371582;2248.276367;2631.095215;784.775757;744.565186;1045.908081;338.245483;305.005219;364.924164;7352.743164
11;07;2021;05:30:00.000;7843.759277;7949.257324;7934.698242;13698.307;2538.437012;2326.741699;2721.574463;848.546570;805.351807;1130.939331;342.628204;310.910217;372.890106;7586.753418
11;07;2021;05:40:00.000;7836.893555;7941.916992;7930.464844;13687.648;2611.947021;2386.791748;2772.533691;859.013733;814.674805;1135.108643;352.238647;318.721405;379.235291;7771.272461
