dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
04;03;2021;11:00:00.000;7834.386230;7923.023926;7932.279297;13675.937500;4001.823730;3546.043457;4033.444824;1073.652100;1065.821045;1464.491699;530.169678;468.400452;542.469177;11581.312500
04;03;2021;11:10:00.000;7843.377441;7949.951660;7948.947754;13706.243;3987.589355;3340.919434;4032.372559;1105.414185;997.345154;1441.298706;528.893250;439.597198;540.223999;11360.882
04;03;2021;11:20:00.000;7847.438477;7950.584961;7955.791504;13712.873;4002.118408;3326.756836;4000.259521;1096.983276;1019.692932;1458.374023;530.114319;438.675720;536.726990;11329.135
04;03;2021;11:30:00.000;7851.187988;7953.625977;7950.674316;13713.837;3940.670166;3265.606689;3977.446777;1072.934082;984.112488;1442.195801;521.520508;429.908813;533.695679;11183.724
04;03;2021;11:40:00.000;7860.798340;7952.000000;7956.560059;13721.900;3849.182373;3326.808105;3916.639404;1059.090088;1036.115967;1435.808228;509.284515;439.280762;525.856995;11092.630
04;03;2021;11:50:00.000;7897.493652;7995.591797;7995.797852;13790.947;3808.392090;3324.050049;3890.918945;1099.560303;1039.398926;1435.540283;503.343933;436.705139;520.267578;11023.360
04;03;2021;12:00:00.000;7919.063477;8014.580078;8016.569824;13826.352;3771.618652;3315.188477;3834.841309;1081.196045;1034.669556;1453.492554;496.883575;434.493530;513.159790;10921.649
04;03;2021;12:10:00.000;7893.750000;7989.914063;7988.859375;13781.488;3737.361572;3242.443359;3762.912598;1068.757324;1000.476685;1389.478882;494.011688;425.906372;503.757477;10742.717
04;03;2021;12:20:00.000;7923.563477;8023.683105;8017.143066;13834.497070;3699.061523;3256.570557;3769.844727;1089.902344;1029.494263;1441.515259;488.318146;426.932709;505.155212;10725.478
04;03;2021;12:30:00.000;7923.191406;8029.844238;8018.428711;13838.546;3684.219482;3201.490234;3752.706543;1073.357666;991.149292;1440.181641;486.058960;418.789337;503.075684;10638.416
04;03;2021;12:40:00.000;7945.181152;8054.208008;8046.348145;13881.414;3673.200195;3169.245361;3714.844727;1092.167480;1009.791626;1415.734253;484.116211;414.385162;495.994659;10557.291
04;03;2021;12:50:00.000;7853.407227;7961.920898;7957.219238;13723.602;3624.890625;3163.765869;3693.127686;1019.587585;943.399780;1345.523438;481.349609;416.133484;496.035126;10481.784180
04;03;2021;13:00:00.000;7870.185059;7977.464844;7973.516113;13751.599;3595.804688;3117.240723;3644.039307;1007.910278;943.132141;1329.836182;476.543213;409.873260;488.658997;10357.085
04;03;2021;13:10:00.000;7875.309082;7985.017090;7978.136719;13761.541;3565.181885;3114.270508;3660.190430;1002.062439;931.717712;1290.770142;472.437988;408.787781;488.758453;10339.643
04;03;2021;13:20:00.000;7844.361328;7956.774902;7950.854004;13711.473;3533.097900;3111.678955;3650.492188;981.308105;907.717712;1264.980957;469.826050;409.268005;488.453918;10295.269
04;03;2021;13:30:00.000;7783.821777;7897.301270;7890.325684;13607.126;3519.403809;3122.305420;3649.119385;965.375977;871.276672;1241.306885;471.371002;412.494873;491.147003;10290.828
04;03;2021;13:40:00.000;7678.819824;7807.363770;7804.312500;13444.661;3627.217285;3172.288574;3759.831055;1047.363892;953.027588;1330.945313;494.332916;426.377930;513.851685;10559.337
04;03;2021;13:50:00.000;7665.615234;7794.679688;7805.573242;13430.209;3754.264160;3311.085693;3928.780518;1058.968140;969.078857;1335.112061;511.670166;444.864929;534.587463;10994.130
04;03;2021;14:00:00.000;7659.881348;7787.006348;7801.703125;13420.156250;3736.859863;3300.123535;3977.183350;1034.046143;943.839111;1326.848755;509.036804;443.152557;540.415039;11014.167
04;03;2021;14:10:00.000;7679.746094;7807.411133;7823.282715;13455.826;3696.506104;3274.394287;3949.175293;1018.641235;940.771545;1289.917969;502.208618;438.833313;534.203186;10920.075
04;03;2021;14:20:00.000;7668.521973;7799.244629;7812.967285;13438.714;3645.858154;3310.100342;3945.184570;1041.539673;917.875427;1289.643799;497.387024;442.923615;534.452271;10901.144
04;03;2021;14:30:00.000;7736.215332;7861.306641;7876.569336;13550.355;3642.387939;3324.982666;3972.261719;1049.274292;925.225403;1321.801758;492.934967;441.585052;534.705933;10939.632
04;03;2021;14:40:00.000;7726.756348;7848.633789;7861.423828;13528.854;3606.544434;3275.241455;3937.874268;1035.756592;919.725342;1300.565063;488.542145;436.033051;530.740051;10819.660
04;03;2021;14:50:00.000;7704.619629;7823.146484;7840.059082;13489.054;3531.188477;3260.718506;3913.431885;1014.236450;906.311035;1267.008301;479.729706;435.123352;527.920410;10705.339
04;03;2021;15:00:00.000;7724.356445;7844.906738;7859.610352;13524.289;3521.199219;3242.536865;3934.021240;1019.520203;937.026062;1293.858643;477.455017;432.747589;530.145630;10697.758
04;03;2021;15:10:00.000;7821.785156;7931.962891;7957.928223;13687.620;3504.123047;3249.427002;3906.811035;1045.676270;960.830933;1325.055542;470.425598;429.720703;521.658936;10660.361
04;03;2021;15:20:00.000;7762.208984;7879.384766;7906.965332;13593.457;3479.349609;3228.508057;3872.168457;1027.220581;961.320313;1293.526123;470.126099;430.011719;519.610413;10580.026
04;03;2021;15:30:00.000;7769.123047;7877.978516;7909.071289;13597.796;3493.460938;3223.184082;3873.750488;1006.525513;937.995361;1299.328613;470.814911;428.662292;519.926514;10590.396
04;03;2021;15:40:00.000;7765.878418;7878.645020;7911.701172;13597.817;3548.689453;3226.996826;3923.652100;1026.207153;939.967163;1280.303345;478.456665;429.099365;524.990967;10699.338
04;03;2021;15:50:00.000;7766.478516;7879.666016;7913.568848;13599.898;3490.274658;3221.453613;3900.649170;1019.681946;923.183105;1283.118164;470.918579;427.757019;522.057617;10612.377
04;03;2021;16:00:00.000;7756.384766;7864.828613;7899.313477;13577.260;3489.443359;3203.107422;3871.266846;1002.357849;910.521973;1283.077637;470.790955;425.920868;519.456482;10563.817
04;03;2021;16:10:00.000;7761.759766;7869.193848;7897.805664;13582.104;3487.640137;3183.769287;3877.612061;1015.310913;924.456604;1272.279907;470.509521;423.643829;519.716980;10549.021
04;03;2021;16:20:00.000;7738.986816;7843.467285;7873.762207;13540.250000;3439.700684;3170.395508;3818.152588;988.002319;911.878967;1250.594238;464.964966;422.902252;513.264343;10428.249
04;03;2021;16:30:00.000;7764.272949;7873.544922;7901.834961;13588.451;3438.016357;3129.486816;3814.188232;1011.452087;903.543518;1279.036865;464.010071;415.954803;512.032654;10381.691
04;03;2021;16:40:00.000;7777.307129;7882.833008;7908.707520;13605.367;3435.082275;3168.860107;3837.763184;1007.619995;920.380371;1286.185059;462.676636;420.797302;514.639893;10441.705
04;03;2021;16:50:00.000;7780.929688;7884.041504;7911.684082;13609.933;3396.018066;3149.239502;3761.438965;997.241821;903.349182;1275.311035;457.259521;417.729065;504.845703;10306.696
04;03;2021;17:00:00.000;7768.560059;7870.633789;7897.241699;13586.780;3391.353760;3153.677490;3728.959961;997.121155;908.390991;1273.496460;457.300995;419.078705;501.725006;10273.992
04;03;2021;17:10:00.000;7813.756836;7909.582031;7945.181152;13663.115;3359.503662;3097.311279;3691.730469;1015.391602;920.306824;1293.573242;451.313843;410.567535;495.000641;10148.546
04;03;2021;17:20:00.000;7771.369629;7868.639648;7903.034180;13590.734;3318.153320;3079.709229;3696.167236;1002.277344;901.067261;1269.268311;448.102814;409.787994;497.021362;10094.030
04;03;2021;17:30:00.000;7792.025391;7882.155762;7926.512207;13624.116;3308.526367;3075.697510;3651.002197;989.646362;936.705872;1280.910889;445.126617;409.733551;490.506409;10035.226
04;03;2021;17:40:00.000;7828.856445;7920.723145;7960.298340;13687.190430;3304.776855;3013.569336;3674.063477;1015.938477;932.937378;1305.753052;443.477661;400.071045;492.092560;9992.410156
04;03;2021;17:50:00.000;7829.957520;7923.228516;7963.881348;13691.458;3228.557373;2978.809326;3565.885010;1019.091553;930.828247;1289.420288;434.173065;395.567780;478.331390;9773.250977
04;03;2021;18:00:00.000;7831.801758;7928.468750;7961.958008;13694.482;3220.935791;2949.830811;3587.064209;1007.960388;938.917358;1308.049683;432.625061;392.016327;481.559937;9757.831055
04;03;2021;18:10:00.000;7860.062500;7953.224609;7987.292969;13739.837;3138.453857;2919.285400;3502.787842;1009.502808;946.190125;1318.985962;421.001038;387.338257;470.498291;9560.527344
04;03;2021;18:20:00.000;7691.724609;7794.997559;7829.697266;13460.324;3099.260010;2842.606689;3387.799561;936.594482;868.096069;1210.250244;422.405914;382.758575;461.374115;9329.666992
04;03;2021;18:30:00.000;7726.594238;7825.760742;7862.667969;13517.367;3061.266602;2823.011719;3340.280029;949.862671;897.882141;1239.023560;416.213684;379.839264;454.818176;9224.558594
04;03;2021;18:40:00.000;7722.478027;7824.996094;7858.585449;13512.276;3034.072998;2750.842773;3271.762939;960.898376;891.803345;1227.203613;413.405334;370.769806;446.208405;9056.678711
04;03;2021;18:50:00.000;7760.163574;7867.789063;7892.964355;13578.674;3013.428955;2719.171387;3232.991455;973.906128;902.660889;1235.041870;409.256958;365.277924;439.941284;8965.591797
04;03;2021;19:00:00.000;7758.545898;7865.586914;7888.995117;13574.233;2963.499023;2660.880127;3191.604004;973.239380;893.269653;1222.915527;403.134827;357.931244;434.640778;8815.983398
04;03;2021;19:10:00.000;7663.312012;7756.306641;7795.315430;13402.131;2854.072998;2588.314209;3084.923096;894.556213;831.212036;1154.556885;391.339172;351.520905;423.837433;8527.310547
04;03;2021;19:20:00.000;7627.867676;7714.012695;7764.772461;13339.669;2804.600098;2540.575439;2997.528320;892.359375;839.990967;1148.384155;386.821625;347.871399;414.623016;8342.704102
04;03;2021;19:30:00.000;7698.822754;7786.495117;7835.074707;13463.121;2771.211426;2501.505615;2983.543701;908.787781;854.400330;1193.998657;379.739441;340.402374;411.278900;8256.261719
04;03;2021;19:40:00.000;7698.726074;7783.602051;7830.315430;13458.687;2774.216064;2480.395020;2944.726318;914.335022;865.512268;1197.720825;380.299500;338.345886;407.044556;8199.336914
04;03;2021;19:50:00.000;7700.058105;7786.378906;7839.791504;13466.596;2709.457275;2440.036621;2857.647949;909.994873;849.866882;1164.494995;372.002045;332.639618;394.588287;8007.141602
04;03;2021;20:00:00.000;7727.774902;7811.952637;7858.813477;13508.359;2685.223145;2395.690918;2856.686279;918.171021;864.823059;1202.216431;367.990845;326.791382;395.315643;7937.600586
04;03;2021;20:10:00.000;7727.452148;7822.791504;7858.453613;13514.263;2649.391357;2383.452148;2836.726318;928.377991;853.049927;1192.983276;364.023926;324.316071;392.480713;7869.569824
04;03;2021;20:20:00.000;7695.383789;7789.795898;7822.701660;13456.098;2598.664551;2311.515625;2736.133301;908.430359;842.860657;1154.540771;358.391785;316.570068;380.517395;7646.313477
04;03;2021;20:30:00.000;7693.679688;7792.279785;7814.458496;13451.840;2562.974365;2314.556396;2727.643066;910.908203;843.908020;1149.679565;354.191772;316.813538;379.621338;7605.173828
04;03;2021;20:40:00.000;7749.791016;7840.926758;7868.624023;13543.613;2542.456787;2299.456543;2713.516846;902.504150;848.465576;1142.144897;348.788605;313.204712;374.925323;7555.430176
04;03;2021;20:50:00.000;7764.852539;7861.286133;7882.501465;13572.095;2519.508057;2282.164551;2720.568604;921.508667;857.361328;1175.428955;346.117920;310.685791;376.677368;7522.241211
04;03;2021;21:00:00.000;7720.032715;7814.818848;7839.550781;13494.614;2507.942871;2252.636475;2690.688232;924.769714;844.090088;1160.266113;346.832031;308.390778;374.431030;7451.267578
04;03;2021;21:10:00.000;7740.977051;7832.301270;7854.882324;13525.673;2486.692139;2235.529053;2661.478271;914.803284;856.757263;1160.173462;342.858063;306.205261;370.271881;7383.699707
04;03;2021;21:20:00.000;7734.635254;7823.133301;7845.253418;13511.207;2456.743408;2267.249268;2621.634766;924.306580;877.956421;1174.174927;339.918762;311.285797;366.774750;7345.627441
04;03;2021;21:30:00.000;7746.380859;7839.105957;7861.012207;13536.284180;2447.011475;2234.626953;2610.688232;922.567017;862.553406;1182.544189;338.133301;306.073151;365.197998;7292.326172
04;03;2021;21:40:00.000;7757.078125;7856.754883;7872.567871;13559.332;2437.596191;2234.489258;2607.017334;922.501648;861.379639;1180.652588;336.517883;305.311584;364.130493;7279.102539
04;03;2021;21:50:00.000;7759.925293;7854.326172;7880.939453;13564.406250;2433.655273;2202.751709;2561.546143;926.311523;855.570801;1172.937500;336.080444;301.354706;358.089966;7197.953613
04;03;2021;22:00:00.000;7763.131836;7865.739746;7880.218750;13572.422;2408.887451;2174.797119;2577.235352;919.991943;857.806519;1176.766357;332.659912;297.716827;360.131287;7160.920410
04;03;2021;22:10:00.000;7774.895996;7877.622070;7893.493652;13593.760;2395.816162;2179.235840;2561.067383;932.233704;866.265198;1182.262573;331.157379;298.182343;357.925323;7136.119141
04;03;2021;22:20:00.000;7775.738770;7873.953125;7888.979004;13589.540;2375.879883;2180.106934;2548.201660;924.834106;877.980347;1175.317993;328.388275;298.949707;356.273865;7104.188477
04;03;2021;22:30:00.000;7771.351074;7868.844727;7883.074219;13580.645;2343.172607;2148.208008;2534.156250;915.144470;857.008179;1164.640869;324.188965;294.387665;354.345856;7025.536621
04;03;2021;22:40:00.000;7763.161621;7862.949707;7878.383301;13569.802;2349.881592;2129.681152;2516.952148;921.081299;869.051086;1172.976685;325.587555;292.998657;353.013306;6996.514648
04;03;2021;22:50:00.000;7756.248535;7852.214355;7868.273926;13553.786;2314.376465;2116.775635;2509.391113;905.909485;847.112244;1169.953125;320.908203;290.819855;352.406799;6940.542969
04;03;2021;23:00:00.000;7759.405762;7861.816406;7874.067871;13564.512;2309.687500;2118.848389;2509.963379;916.986938;850.280334;1163.246704;320.738068;290.845123;351.852600;6938.499512
04;03;2021;23:10:00.000;7755.529297;7853.095215;7859.353027;13548.770;2271.987793;2113.259277;2471.560547;891.648438;838.457092;1128.543823;315.182495;289.944000;346.244080;6856.808105
04;03;2021;23:20:00.000;7760.078613;7863.122559;7866.323730;13561.206;2278.791260;2095.482422;2458.790039;915.176514;848.184570;1142.790039;316.938110;287.942291;345.237640;6833.063477
04;03;2021;23:30:00.000;7761.391602;7858.833984;7868.859863;13560.957;2276.762207;2102.941162;2448.375977;910.267212;849.681641;1139.621948;316.402710;289.048218;343.752045;6828.079102
04;03;2021;23:40:00.000;7779.360352;7882.472168;7890.854980;13597.665;2258.040527;2057.940186;2423.531006;909.388184;843.579590;1139.343506;313.402496;282.606537;339.940247;6739.511719
04;03;2021;23:50:00.000;7776.670898;7878.841309;7886.765137;13591.659180;2246.174072;2056.115234;2424.135498;905.238586;852.850403;1127.387207;311.891541;282.965057;339.546509;6726.425293
05;03;2021;00:00:00.000;7767.863770;7869.600586;7876.448242;13575.279;2271.510986;2068.005127;2424.443604;897.987915;849.462036;1130.347290;314.922913;284.524536;340.172607;6763.959473
05;03;2021;00:10:00.000;7810.392090;7914.518555;7915.762695;13648.470;2264.797119;2097.317627;2472.628174;926.282349;868.094971;1167.687744;313.774261;287.228302;346.003448;6834.743164
05;03;2021;00:20:00.000;7756.116211;7862.383301;7861.706543;13555.816;2261.003662;2065.970703;2421.078613;902.081238;835.551941;1121.822510;314.351929;283.889465;340.000610;6748.053223
05;03;2021;00:30:00.000;7763.433594;7869.072754;7876.119629;13572.218750;2270.467285;2079.204346;2415.188477;901.387939;841.921143;1123.536865;315.166534;285.516266;338.823212;6764.859863
05;03;2021;00:40:00.000;7757.236328;7863.199707;7864.535156;13558.554;2257.673096;2063.923096;2412.991943;882.599243;839.895447;1114.560425;313.000305;283.832214;338.585419;6734.587891
05;03;2021;00:50:00.000;7751.111328;7859.633301;7860.126953;13550.397;2275.162598;2050.968018;2396.166748;894.546021;832.257080;1119.391479;315.920105;282.079102;337.110229;6722.297852
05;03;2021;01:00:00.000;7754.232910;7860.529785;7859.816406;13552.528320;2279.020752;2072.775635;2439.577881;902.325378;831.214722;1125.766724;316.660217;284.595734;342.501526;6791.374023
05;03;2021;01:10:00.000;7756.764648;7861.700195;7863.562988;13556.815430;2263.188965;2079.157959;2444.547119;879.438232;829.887756;1109.814697;313.619446;285.261414;342.095123;6786.894531
05;03;2021;01:20:00.000;7772.863770;7874.841309;7876.683105;13581.251;2314.001221;2115.823242;2475.946045;884.273438;832.640015;1129.175659;319.346283;289.262573;346.207703;6905.770020
05;03;2021;01:30:00.000;7791.980957;7886.866211;7886.012695;13604.649;2251.947998;2125.840576;2430.811035;865.916016;827.073608;1099.992065;310.324249;289.783447;339.104889;6808.599609
05;03;2021;01:40:00.000;7852.216797;7946.874512;7946.391113;13708.916;2165.498047;2026.853760;2364.873047;848.683350;780.916382;1062.122192;296.984924;273.967072;327.132599;6557.224609
05;03;2021;01:50:00.000;7906.068359;7994.248535;7983.405273;13788.721;2166.832031;2044.439331;2361.620605;823.732910;773.894714;1080.421997;294.049927;274.179382;326.277832;6572.892090
05;03;2021;02:00:00.000;7906.973145;7993.352539;7986.981445;13790.762;2176.692871;2062.475586;2353.336182;799.976257;762.810608;1050.915527;294.205139;275.932434;323.798645;6592.504395
05;03;2021;02:10:00.000;7873.837891;7957.360840;7949.608887;13729.226;2189.460938;2058.249268;2419.062256;788.390564;753.926941;1045.348755;296.537018;276.379761;332.655823;6666.772949
05;03;2021;02:20:00.000;7860.839844;7947.414551;7940.905273;13710.915;2262.815918;2110.828613;2491.045166;790.530334;749.581970;1035.468262;305.956421;282.792053;340.964111;6864.689453
05;03;2021;02:30:00.000;7857.140625;7940.545410;7937.018555;13702.553;2328.455811;2212.324707;2510.961182;786.658569;780.185974;1043.220581;313.929260;296.399414;343.871277;7051.741699
05;03;2021;02:40:00.000;7851.732910;7935.426270;7923.789551;13688.789;2347.565186;2205.304688;2553.690186;795.303040;776.624573;1059.652588;316.944885;295.684204;350.306213;7106.560059
05;03;2021;02:50:00.000;7838.886230;7921.129883;7913.475586;13667.151;2443.517578;2303.328369;2606.643799;794.244263;797.974670;1068.860474;328.991821;308.772949;357.418762;7353.489746
05;03;2021;03:00:00.000;7797.878418;7883.533203;7880.423828;13602.624;2551.796631;2367.778564;2702.753662;796.506775;791.985535;1068.280029;344.089996;317.756775;370.242157;7622.328613
05;03;2021;03:10:00.000;7810.708984;7902.192871;7901.126465;13632.696;2711.771729;2435.276611;2821.901123;822.699219;795.977905;1088.045654;364.056091;325.301270;384.217896;7968.949219
05;03;2021;03:20:00.000;7748.041016;7837.716309;7833.577637;13520.246;2780.693115;2554.551025;2942.062988;808.366211;780.217163;1088.834839;375.059296;341.870728;401.929657;8277.306641
05;03;2021;03:30:00.000;7734.374512;7819.852051;7821.447266;13495.022;2906.159180;2654.395020;3004.540283;823.546387;801.918701;1091.018555;391.854523;355.686157;410.156189;8565.094727
05;03;2021;03:40:00.000;7710.672363;7791.623535;7797.118164;13450.918;3054.452637;2693.592773;3081.089111;818.884399;823.501831;1094.657837;411.460632;362.620209;420.862274;8829.134766
05;03;2021;03:50:00.000;7830.274902;7914.356934;7929.215332;13667.063;3164.610352;2766.722656;3151.574219;880.517456;894.101624;1157.660645;420.973846;368.480621;424.945465;9082.907227
05;03;2021;04:00:00.000;7799.798828;7885.280762;7887.330566;13608.481;3235.018066;2853.054443;3219.794678;869.982544;876.046936;1173.924438;430.938904;379.651062;436.034027;9307.866211
05;03;2021;04:10:00.000;7798.262695;7880.268555;7888.313965;13605.208;3259.592285;2867.220947;3274.703613;865.780273;868.070251;1169.718140;434.005981;381.349548;442.442200;9401.516602
05;03;2021;04:20:00.000;7773.462402;7865.585938;7874.646484;13574.463;3376.246338;2962.885742;3358.667969;910.500549;876.016602;1176.149658;451.386536;394.055847;453.576263;9697.799805
05;03;2021;04:30:00.000;7762.818848;7855.126465;7849.589844;13547.812500;3351.905029;2970.232422;3399.506836;877.463684;837.586914;1168.999268;447.920868;394.142670;459.623749;9721.644531
05;03;2021;04:40:00.000;7765.834473;7853.835938;7853.493652;13551.005;3425.282227;3019.699951;3400.212158;883.673767;863.544495;1197.401367;457.083191;401.097290;460.701721;9845.193359
05;03;2021;04:50:00.000;7782.591309;7872.814941;7871.604492;13582.092;3476.989746;3086.689209;3444.611816;926.452698;897.473511;1234.301025;463.914246;409.503204;466.535400;10008.290
05;03;2021;05:00:00.000;7743.406738;7848.147949;7831.845703;13522.255;3517.807861;3056.127930;3460.005371;915.971863;884.570679;1215.135376;471.020599;406.622314;469.915833;10033.941
05;03;2021;05:10:00.000;7784.352051;7887.266113;7871.959961;13591.646;3537.001953;3125.124023;3541.399902;949.847473;905.541809;1248.184937;472.084412;413.741913;478.678131;10203.525
05;03;2021;05:20:00.000;7772.002441;7873.499023;7858.845703;13568.981;3559.396729;3174.949219;3574.106689;933.952026;908.947266;1254.772339;475.072083;420.637512;483.703949;10308.452
05;03;2021;05:30:00.000;7747.260254;7827.244629;7832.512695;13512.763;3563.444580;3160.296387;3542.264648;894.952393;867.522644;1249.093872;475.816223;419.915771;481.215302;10266.005
05;03;2021;05:40:00.000;7722.902832;7803.170898;7810.098633;13471.826;3593.845459;3190.215088;3606.229736;892.127625;878.063721;1255.137451;481.039459;425.293823;490.589569;10390.290
05;03;2021;05:50:00.000;7757.807617;7839.920410;7849.736328;13536.092;3659.215088;3221.116943;3639.565918;918.878601;900.176025;1256.836304;487.860382;427.824432;492.159302;10519.898
05;03;2021;06:00:00.000;7758.492676;7837.628418;7850.465332;13535.553;3680.376953;3216.501953;3665.521484;931.524414;929.458374;1263.519897;490.888428;428.395569;495.582520;10562.400
05;03;2021;06:10:00.000;7703.918457;7788.001465;7799.084961;13445.696;3681.113281;3246.144043;3687.850830;902.426941;855.412170;1242.454346;493.559937;432.259918;500.703552;10615.108
05;03;2021;06:20:00.000;7742.338867;7827.160645;7835.615234;13511.606;3665.118896;3244.889893;3657.418701;905.301270;886.131958;1236.800415;489.227844;430.982422;494.456116;10567.428
05;03;2021;06:30:00.000;7799.393555;7996.235352;7928.418945;13695.725;3247.299805;2472.488281;3179.782471;861.499146;528.476685;1147.690308;432.453766;317.856903;428.112701;8899.570313
05;03;2021;06:40:00.000;7851.822754;7938.052246;7943.629883;13701.283;3611.248779;3180.444336;3612.197998;960.140991;907.077637;1295.093140;477.479431;417.840027;484.694366;10403.892
05;03;2021;06:50:00.000;7856.352051;7947.622559;7946.385254;13710.983;3622.109375;3194.117432;3684.315186;997.365112;895.151184;1315.170044;479.850525;418.621948;493.944580;10500.542
05;03;2021;07:00:00.000;7863.665527;7966.614258;7956.741699;13732.111;3644.072021;3172.144775;3692.199219;1004.097717;903.756836;1314.086060;482.337280;415.306061;494.269653;10508.416
05;03;2021;07:10:00.000;7820.087891;7923.137695;7911.328125;13655.595;3628.940430;3161.979492;3684.021484;978.252808;879.982056;1298.659058;482.299164;415.580688;495.530212;10474.941
05;03;2021;07:20:00.000;7848.113281;7948.288086;7941.259277;13703.549;3640.827881;3188.472656;3718.825439;976.745605;870.543518;1299.812134;482.046875;417.202637;497.889587;10548.126
05;03;2021;07:30:00.000;7834.470703;7934.750000;7934.666016;13684.032;3590.107910;3144.736328;3668.887939;972.334595;861.727722;1276.801147;476.506958;412.327881;491.489410;10403.731
05;03;2021;07:40:00.000;7845.784668;7948.222656;7945.041504;13704.311;3596.654297;3151.148682;3677.175049;973.954773;869.034607;1280.257446;476.744171;412.705627;492.011078;10424.978
05;03;2021;07:50:00.000;7860.503418;7964.477051;7952.807129;13726.681;3572.822998;3130.566162;3646.555176;967.610718;863.754089;1303.654419;472.726807;409.225189;488.873932;10349.944
05;03;2021;08:00:00.000;7825.177734;7917.911133;7913.745117;13656.823;3535.834961;3128.783447;3652.592529;942.343628;874.179260;1313.897827;469.508362;411.709595;492.425537;10317.211
05;03;2021;08:10:00.000;7835.505371;7925.983887;7927.350098;13675.304;3552.872314;3144.294434;3661.253174;978.756104;896.162598;1323.415771;472.209198;413.975311;493.002197;10358.419
05;03;2021;08:20:00.000;7836.171875;7931.489746;7932.462891;13681.876;3538.738281;3183.535645;3663.370850;984.811584;883.847107;1304.562378;470.547852;418.019714;492.088898;10385.645
05;03;2021;08:30:00.000;7825.395508;7920.035156;7914.481934;13658.635;3461.716797;3141.227295;3663.199951;961.667786;876.250488;1309.625854;461.002167;413.221100;493.449097;10266.145
05;03;2021;08:40:00.000;7827.493652;7923.240234;7918.133301;13663.809570;3507.801514;3140.822754;3649.402344;961.199951;887.376099;1301.909668;466.505707;413.373932;491.261322;10298.027
05;03;2021;08:50:00.000;7843.150879;7940.158691;7938.359863;13694.300;3516.979248;3144.799072;3634.831299;985.842041;898.940735;1336.282593;467.468445;413.403595;489.773193;10296.610
05;03;2021;09:00:00.000;7810.926758;7899.572754;7905.070313;13633.064;3514.184814;3167.059814;3613.636475;975.749695;914.895081;1320.055054;468.682495;418.742157;488.590668;10294.881
05;03;2021;09:10:00.000;7843.285645;7943.612793;7928.772949;13690.909180;3571.362549;3158.326172;3657.464355;1020.149292;928.315552;1349.758789;475.224213;415.787537;493.538361;10387.153320
05;03;2021;09:20:00.000;7865.295898;7955.057129;7948.455566;13721.603;3575.399658;3209.349121;3661.897705;1028.097290;973.887756;1374.395264;474.687256;422.954193;493.885803;10446.646
05;03;2021;09:30:00.000;7787.461426;7876.123535;7869.720703;13585.607;3534.795166;3173.307373;3663.311523;960.605164;931.447327;1325.599609;472.094177;421.240570;496.812622;10371.414
05;03;2021;09:40:00.000;7802.970703;7893.441895;7887.323242;13614.738;3521.760010;3150.245605;3631.765869;964.458130;919.458008;1330.255249;469.655884;417.074402;492.163025;10303.771
05;03;2021;09:50:00.000;7824.836426;7916.093750;7904.131348;13650.184;3564.922852;3190.946045;3668.628174;990.457397;914.832886;1357.083130;474.491821;420.637451;496.594788;10424.497070
05;03;2021;10:00:00.000;7811.837891;7902.209961;7897.782715;13631.002930;3569.431641;3207.170410;3687.579834;1005.055725;934.589417;1353.050415;476.314636;424.032959;499.027161;10464.183
05;03;2021;10:10:00.000;7784.134766;7873.460938;7870.663086;13582.768;3602.458984;3251.334473;3693.098633;1001.456543;943.532349;1355.035645;481.918152;431.287445;501.449097;10546.892
05;03;2021;10:20:00.000;7791.889648;7889.619141;7887.309570;13606.198;3645.564453;3242.772217;3732.233398;1029.734131;955.147095;1350.938721;487.686768;429.708496;504.862457;10620.570
05;03;2021;10:30:00.000;7891.898438;7978.665039;7985.618164;13772.127930;3708.921143;3286.794922;3730.073975;1074.817383;1008.609070;1425.526733;490.775513;432.079315;501.674011;10725.790
05;03;2021;10:40:00.000;7907.819336;8004.274902;8005.175293;13807.373;3785.994873;3300.328613;3806.973633;1098.578125;1003.525452;1453.167969;499.994324;432.124298;510.608093;10893.298
05;03;2021;10:50:00.000;7900.216309;7994.398438;8003.729980;13796.448;3782.357178;3272.308350;3808.409912;1109.733276;1009.829285;1435.503052;500.418091;429.500122;510.080811;10863.075
05;03;2021;11:00:00.000;7891.457520;7985.184082;7993.472656;13780.141;3757.540039;3207.927979;3704.128906;1114.444092;995.299866;1427.052612;498.102386;421.849976;498.189453;10669.598
05;03;2021;11:10:00.000;7902.148926;8000.851563;8004.880371;13801.921;3731.783936;3168.941406;3738.090576;1094.863892;996.902954;1421.188843;493.656250;416.423920;501.174377;10638.815430
05;03;2021;11:20:00.000;7888.963867;7983.250488;7980.236328;13769.920;3652.969238;3155.711670;3697.437256;1065.974243;963.978271;1418.521240;483.881104;414.595551;497.929047;10506.118
05;03;2021;11:30:00.000;7911.015137;8012.865723;8010.604980;13817.276;3668.328857;3129.885010;3668.243408;1107.113770;968.515625;1404.353760;485.899475;410.187653;492.053314;10466.457
05;03;2021;11:40:00.000;7948.638672;8042.427246;8041.668457;13874.017;3610.726318;3098.677002;3607.937012;1102.391235;991.526001;1422.253052;476.553070;405.869324;483.960907;10317.340820
