dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
04;07;2020;22:10:00.000;7966.147949;8035.985352;8044.713379;13882.970;2165.491943;1997.358032;2294.142578;958.200317;884.714233;1196.599609;297.803070;272.349060;322.241913;6456.992188
04;07;2020;22:20:00.000;7974.203125;8047.471680;8050.046875;13897.339;2169.192627;1999.437500;2276.515869;953.149292;891.684631;1193.774780;297.662842;272.529327;319.941986;6445.145996
04;07;2020;22:30:00.000;7967.643555;8039.842285;8041.074707;13883.977;2121.658691;1969.439453;2261.539551;942.464966;879.325562;1184.834839;291.906555;268.754211;318.109711;6352.637695
04;07;2020;22:40:00.000;7971.417480;8044.887695;8048.553711;13893.397;2150.829346;1986.307495;2261.599854;953.827576;887.857605;1182.692505;295.679565;270.913361;317.690125;6398.736328
04;07;2020;22:50:00.000;7969.906250;8045.289063;8044.207520;13890.242;2106.555664;1955.877930;2271.772705;943.389038;880.938660;1183.461548;290.129669;267.086456;319.009186;6334.206055
04;07;2020;23:00:00.000;7976.798828;8048.704102;8051.174805;13900.221680;2101.319824;1919.680420;2224.758789;931.173218;881.449463;1171.609131;288.649963;262.908600;312.875641;6245.758789
04;07;2020;23:10:00.000;7972.268555;8046.437500;8046.970215;13893.882;2102.328125;1930.576172;2230.180908;942.069702;880.379944;1170.595947;289.468750;264.154114;313.566406;6263.085449
04;07;2020;23:20:00.000;7979.376465;8052.961426;8051.636230;13904.460;2072.894043;1938.478516;2213.653809;937.792297;879.662109;1178.846191;285.631714;264.784180;312.038239;6225.026367
04;07;2020;23:30:00.000;7948.437988;8021.473633;8023.830566;13852.343750;2047.100220;1914.067383;2205.152344;934.022888;864.348755;1167.410522;283.607727;262.274689;311.502899;6166.319824
04;07;2020;23:40:00.000;7954.382813;8026.638184;8029.310547;13861.912;2040.020874;1915.251465;2193.128906;917.558838;868.733826;1156.570313;281.731201;262.459106;309.345734;6148.401367
04;07;2020;23:50:00.000;7952.259766;8028.210449;8029.419922;13861.661;2052.340332;1904.873657;2195.744141;927.248596;860.032043;1159.217041;283.709930;260.776337;309.779877;6152.957520
05;07;2020;00:00:00.000;7956.998535;8034.461914;8034.781738;13871.102;2007.354248;1874.981201;2185.986328;924.017334;856.272034;1152.455444;278.239075;256.994751;308.098267;6068.321777
05;07;2020;00:10:00.000;7955.952637;8030.948730;8034.495605;13868.309570;2022.587646;1908.616577;2175.436768;928.712952;870.257446;1153.649170;280.266602;261.644409;307.034637;6106.640625
05;07;2020;00:20:00.000;7959.085449;8032.549805;8034.373047;13870.958;2001.800171;1889.436157;2177.859375;917.643982;869.419678;1160.081543;277.214569;259.389709;307.689362;6069.095703
05;07;2020;00:30:00.000;7962.096191;8036.219727;8039.955078;13878.044;2010.164795;1885.691772;2161.831055;923.598572;858.166565;1148.326660;278.366272;258.255402;305.014160;6057.687500
05;07;2020;00:40:00.000;7959.568359;8032.438477;8036.889160;13872.637;1991.425781;1888.342163;2170.640137;926.475281;864.892151;1145.509277;276.473572;259.030701;305.949402;6050.408203
05;07;2020;00:50:00.000;7960.694824;8033.817383;8036.202637;13873.673;1974.130005;1875.157837;2162.284912;900.441895;844.046753;1137.277222;273.112885;256.428253;304.593445;6011.572754
05;07;2020;01:00:00.000;7947.635254;8021.244629;8025.215820;13852.524;1987.727051;1869.232422;2151.429932;900.480896;846.433289;1127.823608;275.120667;256.281525;303.286682;6008.389648
05;07;2020;01:10:00.000;7957.214844;8031.058105;8034.178711;13868.896;1984.419067;1847.026367;2147.937988;901.912781;827.011536;1128.237793;274.499420;252.465485;302.588593;5979.383301
05;07;2020;01:20:00.000;7995.773438;8062.598633;8066.557617;13928.082;1944.749390;1832.654663;2091.407471;896.674927;840.961487;1115.096069;268.417694;250.580841;294.418945;5868.811523
05;07;2020;01:30:00.000;8100.873535;8160.674805;8158.287109;14098.353;1785.328125;1702.885376;1937.413330;859.309021;808.236145;1076.831543;245.315155;231.551178;272.373810;5425.626465
05;07;2020;01:40:00.000;7978.562500;8037.803223;8031.055664;13883.342;1741.120972;1679.826660;1882.572998;788.434204;753.640076;995.310181;240.335663;229.698410;265.903259;5303.520508
05;07;2020;01:50:00.000;7991.422363;8052.676270;8042.928223;13906.193;1737.111572;1653.075806;1909.372803;792.964233;760.004761;1009.170349;239.764832;226.599274;269.304840;5299.560547
05;07;2020;02:00:00.000;7968.355957;8029.251953;8019.016113;13865.533;1763.809814;1656.460327;1906.484863;790.694580;734.283752;1002.652283;243.397186;226.367920;269.447845;5326.754883
05;07;2020;02:10:00.000;7954.832520;8014.013184;8004.698242;13840.649;1766.644653;1682.543945;1935.692261;772.969666;717.820740;989.049805;243.279785;228.961151;272.406433;5384.880859
05;07;2020;02:20:00.000;7939.861328;8002.213867;7991.926270;13817.802;1791.859863;1684.901123;1985.985352;760.637146;703.206543;992.081543;246.033493;228.906738;278.648315;5462.746094
05;07;2020;02:30:00.000;7937.203613;7996.463867;7990.409668;13812.064;1834.475952;1730.381348;1992.067139;758.552124;709.251160;976.154114;250.985443;234.627640;278.525604;5556.924316
05;07;2020;02:40:00.000;7927.945801;7986.460449;7980.684570;13795.317;1815.676880;1772.380737;2010.895752;750.760559;716.590454;966.258057;248.749069;240.170685;280.508820;5598.953613
05;07;2020;02:50:00.000;7920.547363;7975.152832;7972.666016;13779.864;1823.005615;1778.550415;2040.444214;740.388367;725.117432;977.879089;249.391647;241.633469;284.816559;5642.000488
05;07;2020;03:00:00.000;7910.234375;7964.692383;7959.610840;13760.313;1810.688843;1795.639404;2044.052246;723.365601;734.646851;972.547241;247.508118;244.423599;285.479340;5650.380859
05;07;2020;03:10:00.000;7895.528320;7953.994141;7950.559570;13740.405;1852.524780;1820.566772;2099.628662;760.157532;726.092163;970.129517;254.618225;247.289627;292.034912;5772.720215
05;07;2020;03:20:00.000;7886.183105;7946.705566;7940.154297;13724.781250;1867.208618;1836.517212;2117.039551;756.533936;719.763000;971.920959;256.496460;249.130783;294.522430;5820.765137
05;07;2020;03:30:00.000;7865.785156;7924.710449;7918.430664;13687.738;1935.606812;1903.476929;2196.713867;763.054932;722.023132;972.553284;265.569641;257.830994;304.550629;6035.797363
05;07;2020;03:40:00.000;7852.123535;7906.904297;7903.328125;13660.833;1917.559326;1924.598022;2201.897461;731.911926;715.823120;963.234497;262.505585;260.652740;305.296356;6044.054688
05;07;2020;03:50:00.000;7828.877930;7889.155273;7884.563477;13626.309;1962.854980;1947.616577;2241.142822;755.499084;715.204163;966.924011;269.757080;263.989960;310.820892;6151.614746
05;07;2020;04:00:00.000;7845.520508;7903.414551;7895.131836;13650.202;2021.429810;1999.773804;2321.687500;762.876587;741.900818;1016.573730;276.556366;270.895355;322.346436;6342.891113
05;07;2020;04:10:00.000;7840.508301;7892.711914;7892.131836;13639.377;2049.046875;2051.912842;2364.535645;748.520264;748.880798;1002.345703;279.470032;277.770752;326.750977;6465.495117
05;07;2020;04:20:00.000;7838.680664;7892.218750;7900.717285;13642.971;2082.685547;2044.218384;2376.614502;765.812866;726.062073;973.430298;284.342773;275.958221;326.472473;6503.518555
05;07;2020;04:30:00.000;7816.487305;7870.601074;7875.013184;13602.812;2073.580078;2059.046875;2400.021240;763.758850;731.551025;989.765442;283.978577;278.786041;331.097748;6532.647949
05;07;2020;04:40:00.000;7787.346191;7837.673828;7849.398438;13552.144;2089.671631;2054.043701;2446.633057;755.625000;736.341187;972.548584;286.656189;279.610657;336.950958;6590.348145
05;07;2020;04:50:00.000;7772.097168;7823.682617;7839.033691;13529.266;2124.467041;2093.511475;2473.828125;747.673279;733.688843;966.795593;291.104736;284.756744;340.342316;6691.806641
05;07;2020;05:00:00.000;7795.319336;7847.829590;7856.367188;13566.596;2163.536133;2121.906738;2532.926514;761.989380;762.249634;997.405212;295.570343;288.507751;348.017761;6818.369629
05;07;2020;05:10:00.000;7779.610840;7830.131348;7843.944336;13540.145;2201.947754;2139.012451;2485.384766;768.375793;747.114197;995.971680;301.101196;290.555237;342.921753;6826.345215
05;07;2020;05:20:00.000;7777.976074;7828.809570;7839.689453;13535.978;2217.974365;2177.934814;2545.128418;782.491455;759.729736;1025.118530;303.711426;295.856750;351.528503;6941.037598
05;07;2020;05:30:00.000;7755.692383;7811.595703;7830.076660;13507.596680;2317.374023;2163.900391;2577.263184;803.111816;762.198242;1012.395203;317.474152;294.910492;355.197815;7058.537598
05;07;2020;05:40:00.000;7734.330566;7779.124023;7801.392090;13459.955;2309.425537;2223.035400;2575.975586;778.336182;767.389404;1019.549805;316.424530;303.524628;356.658630;7108.436523
05;07;2020;05:50:00.000;7724.803223;7770.953613;7788.189453;13442.100;2334.378906;2243.731689;2589.308594;784.414185;765.524536;1020.412476;320.097595;306.356659;358.977264;7167.419434
05;07;2020;06:00:00.000;7741.294434;7788.787109;7805.936035;13472.157;2374.306885;2269.208008;2668.066650;801.623474;783.024475;1051.960693;325.028931;309.445740;368.947021;7311.581543
05;07;2020;06:10:00.000;7766.763184;7816.862305;7826.900391;13515.180;2358.822510;2302.014404;2724.615967;812.618103;776.613159;1078.020508;322.521179;312.055725;375.882050;7385.452637
05;07;2020;06:20:00.000;7765.918945;7816.359375;7826.927734;13514.408;2428.747803;2369.663330;2772.583496;818.791138;785.739929;1076.179688;331.352905;320.596252;381.506653;7570.994141
05;07;2020;06:30:00.000;7827.211914;7878.545898;7890.904785;13622.634;2479.331299;2421.162598;2866.611084;868.424072;825.744202;1133.214233;336.913727;325.893982;392.078247;7767.104980
05;07;2020;06:40:00.000;7834.851563;7882.322754;7894.504395;13631.281250;2550.438477;2418.500244;2882.259766;849.287537;817.687195;1125.993042;344.409271;325.130981;393.397278;7851.198730
05;07;2020;06:50:00.000;7820.578125;7867.748047;7882.773926;13607.880;2569.798340;2499.349854;2923.223877;850.732056;827.362366;1114.437256;347.380005;335.793121;398.335236;7992.372070
05;07;2020;07:00:00.000;7809.630859;7854.976563;7870.979004;13587.364;2583.922119;2501.598877;2904.273438;838.869324;811.872009;1104.469360;349.171722;336.035614;396.241516;7989.794434
05;07;2020;07:10:00.000;7811.202637;7858.133301;7868.636230;13588.751;2587.978516;2530.808105;2915.875000;853.333923;821.573059;1122.002197;350.169739;339.803223;398.512848;8034.661621
05;07;2020;07:20:00.000;7807.342285;7855.133789;7869.656250;13585.393;2631.072998;2571.223389;2933.786621;862.888855;828.546997;1122.591797;355.895355;345.080933;400.622009;8136.083496
05;07;2020;07:30:00.000;7789.515137;7838.307617;7855.223633;13557.054;2674.815186;2600.278320;2941.133789;903.057068;846.861084;1139.175415;363.641724;350.082458;402.976501;8216.226563
05;07;2020;07:40:00.000;7801.520020;7850.985840;7867.488281;13578.346680;2713.370117;2580.073730;2976.071777;895.726929;840.567078;1156.699463;367.497009;346.849365;407.342621;8269.514648
05;07;2020;07:50:00.000;7802.318359;7849.508301;7865.749512;13576.953;2713.029297;2592.294922;2977.564697;875.784241;842.395447;1139.464233;366.656006;348.457703;406.802002;8282.889648
05;07;2020;08:00:00.000;7793.256836;7837.259277;7857.802734;13560.062500;2661.168945;2617.458008;2975.457031;855.231873;852.423279;1132.973145;359.967377;352.419739;406.706299;8254.083984
05;07;2020;08:10:00.000;7806.142578;7854.305664;7872.182617;13585.657;2654.629883;2599.428223;2982.482178;872.461731;844.048279;1128.326782;359.208679;349.135590;406.622284;8236.540039
05;07;2020;08:20:00.000;7804.382813;7848.357910;7864.795898;13576.940430;2655.789551;2581.718262;3010.033447;856.997498;839.253479;1142.683472;358.865509;347.065002;410.819244;8247.541992
05;07;2020;08:30:00.000;7785.625000;7842.107910;7853.925293;13556.205;2705.405029;2598.086182;3053.339844;881.841370;821.837830;1142.881958;366.750183;348.671631;416.572021;8356.831055
05;07;2020;08:40:00.000;7797.404297;7849.385254;7863.801758;13572.928;2664.125977;2551.756348;2968.735840;868.155701;821.582336;1126.809204;360.591034;342.769470;405.296051;8184.618652
05;07;2020;08:50:00.000;7804.567383;7851.789063;7868.151855;13580.958;2652.119873;2571.563721;2968.609619;870.018005;838.432251;1148.872681;358.937744;345.700867;406.057465;8192.292969
05;07;2020;09:00:00.000;7809.197266;7855.407715;7872.893066;13588.468750;2653.817627;2582.691650;2959.588135;895.714844;864.291199;1173.198975;359.954987;347.889954;405.829651;8196.097656
05;07;2020;09:10:00.000;7786.320801;7837.847656;7850.029785;13551.910;2653.536621;2553.012451;2981.235352;887.355286;826.566650;1165.998291;360.583710;343.604279;409.230408;8187.784180
05;07;2020;09:20:00.000;7811.504883;7866.574707;7880.926758;13600.884;2659.171875;2575.370361;2987.118652;912.423096;850.091003;1163.792847;361.109009;346.000061;408.239532;8221.660156
05;07;2020;09:30:00.000;7806.482910;7850.736816;7867.136719;13580.881;2638.474609;2603.554932;3000.050293;891.185181;853.004578;1177.252808;358.046722;350.198883;411.060760;8242.080078
05;07;2020;09:40:00.000;7799.340820;7846.680664;7868.658691;13575.296;2658.977051;2588.949219;2930.203369;908.047302;855.884888;1160.829468;361.505798;348.760956;402.037842;8178.129883
05;07;2020;09:50:00.000;7820.662109;7863.835938;7885.153809;13607.071;2641.075684;2609.913818;2915.771729;899.346252;882.110962;1182.247925;357.977753;351.527496;400.424988;8166.760742
05;07;2020;10:00:00.000;7819.593750;7863.041992;7879.051758;13602.471;2638.729004;2593.398193;2917.357666;885.831177;874.863770;1179.643433;357.157898;349.299072;400.835876;8149.484863
05;07;2020;10:10:00.000;7823.312500;7869.559082;7885.016113;13611.819;2626.844238;2582.445557;2897.149658;894.712036;872.272766;1167.062622;355.974518;347.614014;397.519226;8106.439453
05;07;2020;10:20:00.000;7821.683105;7864.237793;7883.381348;13606.854;2593.999023;2560.431152;2906.989502;881.361206;864.068115;1178.143921;351.527466;344.848877;399.296021;8061.419922
05;07;2020;10:30:00.000;7819.461426;7864.928711;7881.807129;13605.066;2613.471680;2559.281982;2905.706787;898.877502;856.818726;1181.245605;354.678986;344.392670;399.358124;8078.459961
05;07;2020;10:40:00.000;7830.780273;7873.909668;7888.315918;13620.558;2602.709473;2551.876221;2890.907227;888.534668;868.150391;1178.039063;352.461395;343.544159;397.122894;8045.492676
05;07;2020;10:50:00.000;7827.860840;7870.647461;7889.490234;13617.663;2612.847412;2560.859131;2913.380615;892.015015;878.001038;1188.817505;353.959808;345.129730;400.211182;8087.086914
05;07;2020;11:00:00.000;7833.265625;7876.851074;7895.195313;13627.657;2621.787598;2549.303223;2929.130615;898.152771;866.690735;1175.390625;355.048553;343.006104;401.146118;8100.221680
05;07;2020;11:10:00.000;7830.283203;7875.342773;7892.140137;13623.290;2623.995361;2542.916016;2917.529053;896.133057;873.722351;1179.871460;355.390808;342.618042;400.179260;8084.440430
05;07;2020;11:20:00.000;7859.171387;7908.269043;7919.108887;13674.553;2586.110840;2531.629883;2909.799072;907.508545;872.774231;1191.308838;349.997101;339.840332;398.463287;8027.539551
05;07;2020;11:30:00.000;7870.132324;7917.297363;7930.729004;13692.811;2610.618164;2549.643555;2862.366211;907.627930;872.015503;1184.541382;352.499176;341.559387;392.038605;8022.627930
05;07;2020;11:40:00.000;7873.052734;7920.607910;7935.860352;13699.368;2588.074707;2527.433594;2853.310303;917.486328;871.635071;1177.181274;350.066620;338.773773;390.383728;7968.819336
05;07;2020;11:50:00.000;7871.604004;7922.210938;7932.900391;13697.723;2555.712158;2455.365479;2831.850342;901.233643;850.427551;1180.076416;345.602234;329.284027;388.150452;7842.927734
05;07;2020;12:00:00.000;7878.711914;7928.983887;7943.870605;13712.061;2589.737061;2451.531494;2850.897217;901.765869;838.599548;1174.914795;349.392944;328.043060;389.609253;7892.166016
05;07;2020;12:10:00.000;7878.619629;7924.778320;7944.947754;13710.194;2527.475830;2445.419678;2798.216797;888.585327;841.921265;1159.640259;341.431580;327.634460;382.751221;7771.112305
05;07;2020;12:20:00.000;7893.418945;7941.402344;7956.921875;13735.220;2541.164795;2432.370361;2807.848389;874.929810;847.079041;1165.167725;341.877899;325.636566;383.590973;7781.383789
05;07;2020;12:30:00.000;7917.959961;7966.194336;7974.695313;13773.956;2485.040039;2441.126221;2819.410400;872.488281;859.059204;1171.864380;334.072144;326.180664;384.418182;7745.576660
05;07;2020;12:40:00.000;7903.250000;7945.893555;7961.010254;13745.829;2497.659424;2447.421143;2823.846191;860.652649;847.604431;1164.076660;335.718353;327.289307;385.159424;7768.926758
05;07;2020;12:50:00.000;7921.730469;7964.699219;7980.747559;13778.724;2508.493896;2427.689697;2817.056885;872.411194;871.364136;1157.137207;336.774353;325.199646;383.149780;7753.240234
05;07;2020;13:00:00.000;7903.733398;7955.303711;7968.479492;13755.790;2484.529541;2407.522217;2804.669189;869.416199;835.745544;1134.793701;334.604065;321.744629;381.317657;7696.720703
05;07;2020;13:10:00.000;7915.612305;7969.318848;7977.435059;13775.866;2488.156982;2411.310303;2836.335938;876.000122;825.138062;1143.009644;334.886932;321.267914;384.980042;7735.803223
05;07;2020;13:20:00.000;7901.441895;7950.660645;7959.614258;13746.575;2520.122070;2485.705811;2873.468506;853.889893;832.004517;1142.428345;338.461060;331.188110;390.246277;7879.296387
05;07;2020;13:30:00.000;7827.636719;7883.054199;7896.841309;13628.561;2544.215820;2519.564941;2858.872070;812.175659;786.635437;1086.516235;343.093475;336.501984;389.320923;7922.652832
05;07;2020;13:40:00.000;7693.329590;7766.048828;7778.929199;13415.132;2765.328369;2670.704102;3089.621826;920.247864;841.536560;1176.055664;380.808838;362.431519;427.224854;8525.654297
05;07;2020;13:50:00.000;7679.774414;7740.513184;7771.257813;13387.946;2905.430420;2891.996826;3252.109619;925.225708;864.149780;1175.243530;399.243378;391.924683;447.500488;9049.537109
05;07;2020;14:00:00.000;7759.107910;7825.995117;7858.179199;13533.138;2966.221191;2887.133545;3339.281006;931.562317;861.484619;1184.186768;403.086212;387.156403;453.589539;9192.635742
05;07;2020;14:10:00.000;7761.226563;7828.713867;7857.499512;13535.441;3028.542236;2949.789795;3389.049561;923.381836;841.332092;1170.128296;410.433167;394.149933;459.150543;9367.381836
05;07;2020;14:20:00.000;7757.384277;7816.473633;7851.025391;13522.392;3015.414307;2979.524902;3397.315918;901.959045;852.304871;1173.989624;408.337006;398.773529;460.702271;9392.254883
05;07;2020;14:30:00.000;7755.922852;7823.706055;7855.461914;13528.223;3073.004395;2976.718750;3456.617920;920.697266;841.331970;1165.066895;416.182068;397.763916;467.277039;9506.340820
05;07;2020;14:40:00.000;7755.821289;7827.697266;7857.292480;13531.488;3139.353760;2998.348389;3479.273926;954.896301;842.586853;1174.553711;425.644867;400.318451;470.397736;9616.975586
05;07;2020;14:50:00.000;7775.474121;7849.151855;7875.066895;13565.464;3132.128906;3007.410645;3501.282471;939.258057;843.842651;1167.796387;423.188782;400.384979;471.730347;9640.822266
05;07;2020;15:00:00.000;7776.610840;7844.634766;7874.135254;13562.981;3148.553467;3056.122314;3489.893311;937.729736;843.707458;1181.666992;425.117035;406.573517;470.992981;9694.569336
05;07;2020;15:10:00.000;7782.872559;7855.578613;7881.255371;13577.038;3148.196045;3041.313477;3483.636719;944.355469;857.332764;1175.199341;424.930786;404.680817;469.491302;9673.146484
05;07;2020;15:20:00.000;7786.046875;7855.391113;7883.430664;13579.981;3115.855225;3019.116943;3494.938477;925.935425;855.043030;1196.731323;420.167786;401.944733;471.606293;9629.910156
05;07;2020;15:30:00.000;7797.262207;7872.609863;7896.898438;13604.165;3133.174805;2987.952393;3502.740234;926.821899;838.367004;1200.552368;421.680664;396.726013;471.887024;9623.868164
05;07;2020;15:40:00.000;7809.800293;7881.870605;7910.872070;13624.840;3156.584961;2956.349365;3473.581055;948.699890;851.484253;1198.113770;424.645264;392.800873;467.466187;9586.514648
05;07;2020;15:50:00.000;7818.581055;7887.135742;7918.076660;13637.119;3156.747314;2988.113037;3504.532959;939.960266;871.319275;1197.705566;423.834320;397.104248;470.729614;9649.393555
05;07;2020;16:00:00.000;7840.211426;7912.117188;7939.704590;13676.592;3151.781006;2974.981445;3482.128418;956.781250;876.697449;1198.988770;422.590637;394.364899;466.743408;9608.891602
05;07;2020;16:10:00.000;7849.823730;7927.960449;7950.427246;13697.502;3145.296387;2983.643799;3488.920654;967.426636;886.830994;1220.657104;421.583221;394.975952;467.773651;9617.860352
05;07;2020;16:20:00.000;7846.934082;7921.514160;7945.278320;13689.170;3165.862305;2961.031982;3453.179443;945.039978;870.314453;1210.540649;423.395782;391.900665;463.399231;9580.074219
05;07;2020;16:30:00.000;7856.703125;7932.705078;7954.121094;13706.430;3131.098389;2974.434570;3445.766113;959.542175;863.770142;1228.086548;419.150879;392.703003;462.630157;9551.298828
05;07;2020;16:40:00.000;7878.872559;7952.325195;7974.118652;13742.167;3111.387451;2976.483643;3450.170410;971.887268;886.297668;1229.774902;415.982971;392.723938;462.007599;9538.041992
05;07;2020;16:50:00.000;7889.306152;7962.602051;7989.026367;13762.815430;3090.390869;2949.075928;3401.146484;968.249878;889.426697;1227.462158;412.619995;388.893402;455.235016;9440.613281
05;07;2020;17:00:00.000;7899.336914;7971.790039;7991.403320;13775.357;3071.783203;2932.986816;3426.394287;974.655090;900.043213;1248.703613;410.022369;386.800385;458.750031;9431.164063
05;07;2020;17:10:00.000;7841.503906;7927.659668;7924.091309;13677.668;3037.882324;2891.204346;3333.859863;937.588806;863.833069;1209.227051;407.444733;382.557922;449.944275;9262.946289
05;07;2020;17:20:00.000;7841.965332;7930.800781;7924.996094;13680.333;3012.621094;2825.206299;3306.730957;947.481079;871.261597;1212.424438;404.607635;374.636658;446.720306;9144.558594
05;07;2020;17:30:00.000;7879.607910;7966.146484;7958.198242;13741.750000;2972.980469;2861.605713;3278.925781;961.900146;904.302429;1229.387573;398.358795;378.476959;442.154541;9113.511719
05;07;2020;17:40:00.000;7860.174316;7948.928223;7938.826660;13709.473;2935.760986;2807.556152;3278.954346;963.817261;870.593628;1222.220581;394.791840;371.443604;442.780792;9022.271484
05;07;2020;17:50:00.000;7772.725098;7863.144531;7851.067383;13558.848;2864.855957;2766.336670;3193.043701;923.198669;832.969177;1162.335327;388.856903;369.012970;434.753448;8824.236328
05;07;2020;18:00:00.000;7785.368652;7870.115234;7864.199707;13577.833;2867.548584;2733.384766;3137.064941;921.511902;846.070984;1156.711426;388.414154;365.060608;427.011597;8737.998047
05;07;2020;18:10:00.000;7796.950195;7882.214355;7878.778809;13600.000000;2808.742920;2660.024658;3089.170166;917.304626;845.943054;1158.784302;380.379547;355.510834;420.449768;8557.937500
05;07;2020;18:20:00.000;7816.213867;7903.919922;7904.167969;13638.376;2821.567627;2636.420654;3048.870361;929.610596;853.528442;1165.093262;381.360748;351.921783;414.519745;8506.858398
05;07;2020;18:30:00.000;7842.676758;7922.125000;7935.243652;13682.161;2803.504883;2594.311279;3031.572021;933.859436;856.443481;1192.387329;377.965637;346.128601;411.989929;8429.387695
05;07;2020;18:40:00.000;7861.705078;7940.518066;7951.354492;13713.145;2724.493408;2555.548340;2971.206787;934.864258;863.044556;1178.815308;367.533600;340.827728;403.405457;8251.249023
05;07;2020;18:50:00.000;7861.501953;7934.201172;7953.767578;13710.846680;2704.851318;2504.604492;2905.278809;938.796570;873.707458;1197.045654;365.234589;335.378204;396.314362;8114.734375
05;07;2020;19:00:00.000;7864.833496;7932.249023;7953.669434;13711.663;2661.534668;2510.543457;2850.001953;940.649841;874.635742;1204.366699;359.890564;336.110321;390.161896;8022.080078
05;07;2020;19:10:00.000;7870.232910;7949.649902;7956.008301;13726.218750;2571.264648;2440.111328;2810.428955;944.986633;869.969299;1203.498901;348.993195;326.780365;385.365631;7821.805176
05;07;2020;19:20:00.000;7874.467285;7951.040527;7957.567871;13730.392;2566.558105;2385.899902;2776.629150;930.831238;868.805481;1198.096558;347.556671;320.203766;381.014557;7729.087402
05;07;2020;19:30:00.000;7867.191406;7944.782227;7954.311523;13720.732;2561.300781;2353.570801;2713.192871;939.147156;874.018127;1188.876343;347.574921;316.818756;373.373810;7628.064453
05;07;2020;19:40:00.000;7881.741211;7955.469727;7965.800293;13741.993;2468.303711;2322.445801;2665.562500;926.566833;866.124268;1170.594482;335.290588;312.316315;366.379486;7456.312012
05;07;2020;19:50:00.000;7877.276367;7952.300293;7965.955566;13737.710;2459.306641;2302.070801;2642.855469;937.707458;876.828125;1183.174194;334.864777;310.451874;364.358307;7404.232910
05;07;2020;20:00:00.000;7886.635742;7959.920410;7972.284180;13751.197;2428.592773;2267.449951;2567.950195;938.760742;879.036072;1190.943848;330.847443;306.156097;355.880310;7263.993164
05;07;2020;20:10:00.000;7895.994141;7972.145020;7980.609863;13768.486;2400.020996;2231.087891;2538.562012;938.401550;880.240173;1187.652710;327.032227;301.463898;351.952759;7169.671387
05;07;2020;20:20:00.000;7908.644043;7981.601563;7987.903320;13785.482;2360.522217;2220.490479;2497.475830;927.451843;884.262024;1190.319214;321.343628;300.039764;347.089691;7078.488281
05;07;2020;20:30:00.000;7897.285645;7973.594727;7981.068359;13770.374;2334.363770;2215.507324;2505.336426;937.147278;893.103516;1195.987183;319.163757;300.150574;348.521362;7055.208008
05;07;2020;20:40:00.000;7913.255859;7994.873535;7991.780273;13798.073;2285.614258;2168.870850;2485.196777;905.852478;860.475586;1187.091309;311.282990;292.405640;345.296204;6939.681641
05;07;2020;20:50:00.000;7919.058594;7997.824707;8000.894043;13808.425;2289.781494;2160.659912;2443.742432;926.709167;870.927979;1182.066528;312.512115;291.798096;339.923920;6894.184082
05;07;2020;21:00:00.000;7920.969727;7998.248047;8001.988281;13810.404;2248.539551;2116.280029;2432.056885;918.552063;869.779785;1171.522705;307.217804;286.574860;337.977631;6796.876465
05;07;2020;21:10:00.000;7930.615723;8008.601074;8011.703613;13827.580;2261.063965;2106.587402;2405.753418;927.625000;870.358826;1169.993286;308.706238;285.087982;334.501617;6773.404785
05;07;2020;21:20:00.000;7898.759766;7978.395996;7988.531250;13778.376;2231.014893;2103.230225;2347.500000;923.599548;863.981445;1158.540039;306.252563;285.467163;328.301117;6681.745117
05;07;2020;21:30:00.000;7910.388184;7989.756348;7991.733398;13793.495;2236.848389;2097.002441;2371.301758;938.170532;878.452515;1183.351318;307.166901;285.028351;332.201141;6705.152832
05;07;2020;21:40:00.000;7911.229004;7987.948730;7995.274414;13794.989;2210.845947;2073.921387;2349.845459;928.743469;874.229614;1175.869019;303.626221;282.215698;329.216522;6634.612793
05;07;2020;21:50:00.000;7921.581543;8004.932129;8004.139648;13815.894;2201.558838;2033.532471;2316.112305;927.249695;864.003296;1179.628174;302.071411;276.472900;325.286316;6551.203613
05;07;2020;22:00:00.000;7925.303711;8004.809082;8004.266113;13818.055;2169.214355;2039.792358;2317.681152;912.275513;870.470276;1181.361694;297.429474;277.499176;325.548218;6526.687988
05;07;2020;22:10:00.000;7911.751465;7994.441895;7995.933594;13799.427;2174.184082;2010.177734;2310.528564;917.600037;856.705383;1166.813843;298.772705;273.759491;324.246429;6494.890625
05;07;2020;22:20:00.000;7922.824707;8004.375488;8003.892578;13816.170;2154.585938;2023.757935;2277.374512;921.830322;868.923767;1164.815186;296.298523;275.577240;320.123138;6455.718262
05;07;2020;22:30:00.000;7923.476074;8008.979004;8006.025879;13820.424;2132.208740;1983.885986;2267.009277;923.526733;855.137512;1170.410278;293.737976;270.175690;319.224487;6383.104004
05;07;2020;22:40:00.000;7923.609375;8004.212402;8002.509277;13815.713;2107.418945;1968.874634;2272.569092;913.524536;855.994385;1170.527344;290.387360;268.650452;319.974518;6348.862793
05;07;2020;22:50:00.000;7926.666992;8007.130859;8006.388184;13821.427;2114.578613;1992.831543;2255.394775;925.242493;871.651917;1176.577271;291.681610;272.069885;318.240906;6362.804688
