dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
08;06;2020;12:30:00.000;7928.619629;8013.764160;8000.282227;13822.021;2759.625000;2657.777832;3075.979492;938.470093;920.577576;1252.901611;369.339813;352.659363;417.041809;8493.382813
08;06;2020;12:40:00.000;7939.224609;8024.090332;8007.439453;13838.246;2745.627686;2639.728027;3041.599365;930.324768;912.283386;1232.711548;366.861633;349.750610;411.805786;8426.955078
08;06;2020;12:50:00.000;7957.809082;8040.530273;8027.121094;13869.801;2719.169922;2631.542480;3048.626953;934.922302;917.603333;1238.605225;363.110779;348.325226;411.896423;8399.339844
08;06;2020;13:00:00.000;7963.208008;8048.636719;8036.777832;13883.070;2776.482178;2645.206299;3057.644287;924.391113;895.160156;1203.359741;369.398804;348.837616;411.023529;8479.332031
08;06;2020;13:10:00.000;7940.048340;8026.808105;8013.381348;13843.481;2777.603760;2698.927002;3103.105225;915.491699;890.048523;1189.742188;370.437073;356.068573;417.081665;8579.635742
08;06;2020;13:20:00.000;7840.315918;7939.019531;7918.840820;13680.377;2986.860596;2837.266846;3303.596436;1011.351013;939.486389;1288.738892;404.486115;378.692688;450.439087;9127.723633
08;06;2020;13:30:00.000;7795.372559;7895.989746;7880.980469;13607.570;3013.905273;2847.997070;3357.474121;949.517090;889.554993;1210.961792;407.820221;380.263214;455.691895;9219.376953
08;06;2020;13:40:00.000;7722.127441;7827.838867;7815.313477;13487.821;3146.745850;2958.017334;3474.499023;947.742065;887.158997;1221.859009;428.156097;397.136627;474.253540;9579.261719
08;06;2020;13:50:00.000;7739.635742;7841.938477;7837.634766;13518.854;3160.549805;3032.636963;3542.022217;958.175415;875.713806;1224.252563;429.432281;405.268616;481.322357;9735.208984
08;06;2020;14:00:00.000;7744.981934;7849.713867;7841.936523;13528.814;3173.416016;3038.416992;3582.910400;929.718872;870.470398;1192.909180;429.877747;405.529053;484.801544;9794.743164
08;06;2020;14:10:00.000;7738.538574;7844.150391;7837.579102;13519.247070;3212.770996;3104.615723;3681.221924;919.893860;850.210083;1183.075684;434.867889;413.367401;496.713013;9998.609375
08;06;2020;14:20:00.000;7771.233398;7877.626953;7870.370605;13576.409180;3251.157227;3086.610352;3640.661377;942.197144;858.573120;1197.724121;438.499756;409.704071;490.374512;9978.428711
08;06;2020;14:30:00.000;7789.760254;7893.269043;7893.703125;13609.595;3222.918701;3077.446045;3636.049316;946.270569;872.723145;1201.753052;434.227539;408.260437;488.579407;9936.413086
08;06;2020;14:40:00.000;7786.941406;7889.988770;7889.212891;13603.467;3228.966797;3076.831543;3598.165527;936.438599;865.262451;1216.112183;434.730164;408.156494;484.952148;9903.963867
08;06;2020;14:50:00.000;7789.418945;7891.731445;7889.298828;13605.922;3186.944336;3081.136963;3608.269043;927.715515;860.210327;1204.119629;429.197632;408.474304;485.747223;9876.350586
08;06;2020;15:00:00.000;7795.511230;7899.980957;7898.967285;13619.790;3227.447266;3076.541016;3624.921875;950.857178;859.347351;1208.838867;434.631073;407.429626;487.353699;9928.910156
08;06;2020;15:10:00.000;7801.370117;7902.244629;7901.752441;13626.095;3202.395020;3068.634521;3594.877686;934.193481;866.878113;1216.195923;430.633698;406.583832;483.889801;9865.907227
08;06;2020;15:20:00.000;7803.859863;7906.028320;7905.985352;13632.203;3180.382324;3056.269531;3599.153564;940.017944;871.126709;1205.587769;427.978485;404.995209;483.601288;9835.805664
08;06;2020;15:30:00.000;7812.513184;7910.211426;7912.480469;13643.397;3215.155762;3039.821777;3566.053955;949.505493;874.855835;1217.755615;432.015137;402.858734;479.703766;9821.032227
08;06;2020;15:40:00.000;7813.679199;7911.557129;7913.957031;13645.714;3198.815674;3063.550293;3584.505615;936.058228;868.271362;1209.923096;429.440247;405.467194;481.526001;9846.871094
08;06;2020;15:50:00.000;7820.416016;7921.390137;7920.034668;13658.834;3198.803955;3054.415527;3552.520020;932.538818;870.894836;1216.791382;428.875397;403.871857;477.551056;9805.740234
08;06;2020;16:00:00.000;7793.705566;7892.436523;7895.350586;13612.481;3150.252930;3009.587402;3517.911621;930.197083;871.503845;1193.337402;424.314240;399.880859;473.816193;9677.751953
08;06;2020;16:10:00.000;7797.775879;7894.866699;7896.874023;13617.160;3152.734863;3013.253662;3514.358887;928.060852;883.313660;1201.401123;424.218994;400.540253;473.619537;9680.346680
08;06;2020;16:20:00.000;7803.960938;7906.251953;7900.002930;13629.188;3128.846680;2964.137451;3473.033203;921.803772;861.947998;1187.501831;420.591064;393.198181;467.813049;9566.017578
08;06;2020;16:30:00.000;7826.758789;7924.574219;7920.857910;13665.038;3105.139893;2950.951172;3471.420898;936.036987;880.918823;1204.412842;416.906097;391.241974;466.990509;9527.511719
08;06;2020;16:40:00.000;7842.023438;7937.764160;7934.012695;13689.105;3105.825684;2989.822021;3466.570557;928.892822;892.180420;1203.139404;415.887695;395.602814;465.548065;9562.217773
08;06;2020;16:50:00.000;7838.422852;7931.542969;7935.990234;13684.635;3089.860596;2953.932617;3411.354248;935.886230;883.198181;1199.812988;414.272034;391.213470;458.716034;9455.147461
08;06;2020;17:00:00.000;7848.004883;7944.945313;7939.369141;13699.960;3107.852539;2959.739990;3419.091064;931.381470;879.052307;1214.539429;415.646027;390.964722;459.856567;9486.683594
08;06;2020;17:10:00.000;7862.828613;7959.697754;7953.485352;13725.278320;3060.405762;2896.926025;3346.663818;930.371033;872.388977;1208.106689;408.964386;382.339600;450.085327;9303.996094
08;06;2020;17:20:00.000;7857.505371;7953.647461;7947.431641;13715.301;3036.999512;2852.257324;3329.002930;926.475464;856.629150;1204.370850;406.159485;376.548218;447.986115;9218.259766
08;06;2020;17:30:00.000;7850.895508;7944.573730;7947.012695;13706.064;3016.065430;2852.262939;3349.678711;934.699280;874.891724;1222.647705;404.147705;377.580658;451.092804;9218.006836
08;06;2020;17:40:00.000;7873.112305;7963.249512;7964.775879;13740.042;3017.613037;2854.681396;3300.562988;959.094543;891.520020;1259.087280;403.988068;377.436890;445.784058;9172.857422
08;06;2020;17:50:00.000;7884.786621;7977.765625;7968.556641;13757.417;2940.509277;2792.182129;3273.160889;951.864502;907.505981;1246.450806;393.747406;369.819855;441.636627;9005.851563
08;06;2020;18:00:00.000;7879.809082;7977.354004;7963.863770;13751.676;2910.203857;2743.748779;3244.102539;957.584290;891.171692;1243.244629;390.435272;363.321472;438.219269;8898.054688
08;06;2020;18:10:00.000;7896.115723;7993.358398;7984.912109;13782.618;2866.465088;2676.923828;3157.406494;960.429321;898.790405;1244.961060;384.280975;354.791656;426.803925;8700.794922
08;06;2020;18:20:00.000;7759.506348;7848.270996;7846.729980;13540.279;2758.275635;2583.648926;3058.552490;881.811768;840.082214;1149.227295;374.570526;347.593170;418.077606;8400.476563
08;06;2020;18:30:00.000;7765.450195;7852.019531;7852.222656;13549.167;2739.529053;2556.791016;3013.673828;901.633545;833.329041;1166.918457;372.626709;343.758118;413.043091;8309.994141
08;06;2020;18:40:00.000;7779.379883;7861.073242;7857.135742;13565.334;2729.960693;2544.130615;2972.375000;882.327942;828.439270;1159.617310;369.958649;341.586334;407.477661;8246.465820
08;06;2020;18:50:00.000;7794.279297;7871.727539;7869.247559;13587.132;2673.182129;2489.439209;2935.350586;882.513000;837.498962;1181.542114;362.245758;334.796021;403.428955;8097.971680
08;06;2020;19:00:00.000;7778.966309;7858.555176;7852.926270;13561.327;2621.927002;2437.238281;2834.967285;886.965088;830.117798;1164.451782;356.854492;328.699860;391.543823;7894.132324
08;06;2020;19:10:00.000;7775.199219;7859.036621;7848.325684;13556.831;2568.096680;2374.707764;2756.690674;888.113403;816.432373;1150.835449;350.456787;320.527649;381.810913;7699.495117
08;06;2020;19:20:00.000;7792.145996;7877.547852;7866.572266;13587.903320;2558.749756;2349.901123;2708.194580;900.472961;830.504822;1151.020264;349.006348;317.286652;375.168823;7616.845215
08;06;2020;19:30:00.000;7795.551758;7872.506348;7869.505859;13588.699;2509.872314;2361.527100;2662.033936;884.171875;854.324524;1167.693726;342.212494;319.814606;370.412384;7533.433105
08;06;2020;19:40:00.000;7820.560059;7899.483887;7893.463379;13632.589;2467.749512;2306.789551;2631.039551;896.228882;849.589661;1165.610718;336.508392;311.974213;365.500458;7405.578613
08;06;2020;19:50:00.000;7808.197266;7887.902832;7885.415527;13614.155;2444.621094;2295.660400;2590.960205;894.773132;849.563965;1156.569702;334.161713;311.045441;360.720154;7331.242188
08;06;2020;20:00:00.000;7813.332520;7896.289551;7891.579102;13625.544;2442.826416;2259.277100;2609.508301;907.099121;854.092529;1166.148682;334.221863;306.551147;362.983063;7311.611816
08;06;2020;20:10:00.000;7840.945313;7920.646484;7912.162109;13667.465820;2402.620361;2227.392822;2531.404785;901.568726;848.410645;1183.892334;327.962189;301.566589;353.963074;7161.417969
08;06;2020;20:20:00.000;7853.294434;7932.372070;7927.536621;13690.261;2402.768066;2199.556885;2512.989746;923.294373;840.196228;1179.538940;328.390015;297.455688;350.888336;7115.314941
08;06;2020;20:30:00.000;7864.436523;7943.250000;7940.084473;13710.236;2340.953857;2182.225586;2492.333008;908.194885;854.950500;1184.831055;319.894287;295.652893;348.246490;7015.512207
08;06;2020;20:40:00.000;7863.754395;7941.774414;7941.752930;13709.979;2319.041260;2175.805420;2454.539307;901.099121;867.966553;1163.556152;316.991486;295.518219;342.712006;6949.385742
08;06;2020;20:50:00.000;7865.061035;7943.821777;7941.915527;13712.017;2291.163574;2160.361328;2453.459473;898.945190;860.207642;1169.948608;313.520966;293.248199;342.896729;6904.984375
08;06;2020;21:00:00.000;7868.809570;7950.926270;7942.328613;13718.531250;2287.365723;2148.287598;2454.846680;908.018799;855.390625;1184.860107;313.322205;291.335785;343.828247;6890.500000
08;06;2020;21:10:00.000;7862.581055;7942.950195;7939.527832;13708.724;2288.717285;2120.950439;2405.827637;898.059753;860.273132;1166.580322;313.237701;288.659637;337.369141;6815.495605
08;06;2020;21:20:00.000;7872.527344;7953.914551;7947.298828;13725.298;2270.868164;2127.972656;2432.244873;906.001038;857.339539;1174.672729;311.093292;288.919708;340.427429;6831.085938
08;06;2020;21:30:00.000;7886.105957;7966.833008;7961.627441;13748.881;2248.758301;2090.108154;2389.889160;900.143555;854.914490;1154.293579;307.662994;283.925537;333.918213;6728.755371
08;06;2020;21:40:00.000;7904.079590;7983.418945;7981.326660;13780.225;2242.598633;2098.403320;2371.529785;917.577698;863.848267;1166.593384;307.047729;284.711853;331.688751;6712.531250
08;06;2020;21:50:00.000;7896.869141;7977.778809;7973.896973;13768.514;2214.511719;2056.226807;2334.999268;918.817505;873.568115;1166.616089;304.103638;280.495148;327.876648;6605.737305
08;06;2020;22:00:00.000;7901.863770;7982.362305;7976.335449;13775.450;2219.313232;2052.954346;2358.270264;926.169189;871.525818;1192.618286;304.814606;279.841827;331.818085;6630.538086
08;06;2020;22:10:00.000;7901.944336;7978.187012;7973.285645;13771.338;2189.211426;2056.050293;2325.146729;901.664063;864.697388;1181.020508;300.112885;280.000031;327.592499;6570.408203
08;06;2020;22:20:00.000;7898.085938;7973.444824;7972.931641;13766.172;2181.464844;2046.095581;2280.113770;905.775330;868.494507;1163.600220;299.558319;279.210297;321.596527;6507.673828
08;06;2020;22:30:00.000;7903.166016;7984.074219;7979.781250;13779.190430;2175.072021;2014.514038;2288.623291;901.244202;845.522278;1148.314575;298.380493;274.081207;321.396851;6478.208984
08;06;2020;22:40:00.000;7890.619141;7968.014160;7965.524902;13754.456;2176.222168;2039.588135;2271.996826;897.294373;871.965271;1163.663330;298.795105;278.791656;320.966125;6487.807129
08;06;2020;22:50:00.000;7865.955078;7946.484863;7943.022949;13714.773;2146.585205;2010.045654;2277.165039;894.092407;844.437378;1152.015137;296.101990;274.811462;321.794067;6433.795898
08;06;2020;23:00:00.000;7882.054688;7963.332031;7957.899902;13742.392;2147.224365;2013.911865;2273.120605;913.742493;860.638489;1159.105957;296.537048;275.468750;321.141449;6434.256836
08;06;2020;23:10:00.000;7879.248047;7959.254395;7959.014160;13739.049;2133.184570;1988.707764;2262.998047;903.313110;845.706360;1155.244141;294.492188;271.957733;319.749725;6384.890625
08;06;2020;23:20:00.000;7888.212891;7972.786133;7965.838867;13755.990;2130.421387;1986.135254;2262.016846;906.350830;825.665710;1132.530762;293.986420;270.227478;318.087372;6378.573242
08;06;2020;23:30:00.000;7873.936523;7953.717285;7950.625488;13727.955;2108.540527;1971.558716;2248.715332;889.055542;822.137207;1123.683350;291.099304;269.013000;316.686096;6328.814941
08;06;2020;23:40:00.000;7886.664551;7970.898438;7966.173828;13754.175;2121.250977;1940.357422;2258.257568;898.356873;821.140686;1131.493652;292.565979;264.776886;317.586975;6319.865723
08;06;2020;23:50:00.000;7880.428711;7958.269531;7954.667969;13736.655;2092.674316;1983.607300;2252.421631;878.047119;833.585510;1128.771851;288.465790;270.801941;317.247131;6328.703125
09;06;2020;00:00:00.000;7888.485352;7966.045410;7963.008301;13750.596680;2092.884766;1959.999023;2249.401123;885.390442;840.961731;1138.779053;288.561768;268.174072;317.151093;6302.285156
09;06;2020;00:10:00.000;7879.174316;7962.416992;7957.709961;13740.064;2086.486328;1970.018555;2226.779785;880.296387;856.194641;1132.612549;287.909424;270.210663;314.483887;6283.285156
09;06;2020;00:20:00.000;7870.239258;7949.636230;7943.752441;13719.474;2064.547852;1952.884766;2225.144043;866.028442;812.909912;1120.544312;284.963562;266.555878;314.164001;6242.576660
09;06;2020;00:30:00.000;7882.511719;7963.025391;7958.377930;13742.712;2072.285645;1978.581543;2249.397705;865.458618;825.216431;1131.886230;285.413177;269.677917;316.975739;6300.265137
09;06;2020;00:40:00.000;7876.937988;7955.758301;7946.200195;13728.274;2076.873047;2006.327515;2264.868408;864.097717;834.550964;1139.395874;286.104858;273.595551;319.634369;6348.068848
09;06;2020;00:50:00.000;7870.475586;7952.337891;7946.433594;13722.684;2081.779785;2008.224976;2279.555908;860.342529;834.836670;1128.131348;286.741577;273.949036;320.659546;6369.560547
09;06;2020;01:00:00.000;7879.715820;7956.330078;7949.487793;13732.062;2086.480957;2021.972290;2283.673828;844.473755;815.906982;1136.393066;286.242798;274.545715;321.510132;6392.126953
09;06;2020;01:10:00.000;7872.142090;7946.458008;7944.241699;13718.945;2069.978271;1992.640259;2268.518311;848.601868;802.974915;1119.312256;284.784943;270.915009;319.114624;6331.136719
09;06;2020;01:20:00.000;7896.974609;7969.130859;7965.844238;13758.823;2039.508789;1973.724854;2244.298584;814.905334;801.432495;1103.036011;278.810364;267.909271;314.658783;6257.532227
09;06;2020;01:30:00.000;7956.299316;8024.063965;8018.834961;13855.389;1968.164795;1902.557861;2143.619629;783.634521;782.924622;1041.546875;267.041931;257.118164;298.082001;6014.342285
09;06;2020;01:40:00.000;7982.235840;8048.509277;8037.635254;13895.321;1954.017822;1922.565552;2195.110352;777.039551;776.487793;1056.980713;264.309540;258.407715;304.063141;6071.693848
09;06;2020;01:50:00.000;7992.438965;8059.141602;8047.675781;13913.134;1955.562744;1944.010010;2182.593262;776.567139;776.254517;1046.355591;264.200104;260.552338;301.816101;6082.166016
09;06;2020;02:00:00.000;7985.500488;8053.989746;8038.407227;13900.765;1985.455566;1968.387085;2232.343750;781.116882;774.834778;1059.557373;268.167480;263.541107;308.479706;6186.186035
09;06;2020;02:10:00.000;7974.438477;8041.523438;8017.615234;13875.132;2043.525391;2023.865479;2356.093750;771.080383;764.575684;1086.795410;274.998688;269.996216;324.730164;6423.484375
09;06;2020;02:20:00.000;7939.296875;8005.380859;7988.287598;13817.024;2108.140625;2085.723633;2369.787354;774.485779;780.859314;1051.930908;284.009552;279.200470;325.743195;6563.651367
09;06;2020;02:30:00.000;7917.811035;7980.495117;7966.742676;13777.757;2150.689941;2067.163574;2370.918945;768.172363;772.092285;1054.371704;289.588531;277.583862;326.998322;6588.772461
09;06;2020;02:40:00.000;7883.705566;7947.641113;7931.088379;13718.471;2244.519043;2135.094727;2450.419434;765.826172;767.143860;1052.825195;302.045013;286.596313;337.605621;6830.033203
09;06;2020;02:50:00.000;7879.299805;7944.951172;7929.086426;13713.171;2295.920410;2195.173340;2522.145020;775.005127;780.950684;1058.923462;308.841797;294.440216;346.384460;7013.239258
09;06;2020;03:00:00.000;7871.496582;7936.366211;7923.408691;13700.406250;2352.477783;2277.785156;2571.788086;778.199280;785.869507;1066.812256;316.070251;304.765533;352.792480;7202.050781
09;06;2020;03:10:00.000;7880.583984;7947.785156;7928.225586;13714.995;2383.833740;2350.696045;2654.754150;793.147705;802.439331;1082.402954;320.146454;313.721710;363.037903;7389.284180
09;06;2020;03:20:00.000;7853.705078;7928.819336;7908.447266;13677.057;2486.001465;2347.517822;2749.489258;818.066833;789.236633;1099.440552;334.576691;313.556671;375.881805;7583.008301
09;06;2020;03:30:00.000;7849.834473;7919.077148;7898.060547;13663.181;2538.945801;2412.645996;2826.060059;822.441956;791.967712;1118.181396;341.315643;321.880371;386.281433;7777.651855
09;06;2020;03:40:00.000;7856.168945;7924.148438;7907.591797;13675.231;2630.759277;2474.765869;2879.886719;818.650513;810.675354;1122.807373;352.074677;329.867554;392.411804;7985.411621
09;06;2020;03:50:00.000;7831.869141;7897.860840;7882.623047;13631.604;2646.503906;2519.143311;2904.624756;823.792969;808.159058;1108.567505;355.291901;336.242432;395.912292;8070.271973
09;06;2020;04:00:00.000;7797.983398;7871.156250;7850.990723;13578.298;2699.795654;2509.189697;2947.420898;804.565308;777.718323;1104.759399;362.704712;335.078583;402.518066;8156.406250
09;06;2020;04:10:00.000;7778.782715;7844.134277;7832.812988;13541.115;2728.199951;2568.294922;2955.921387;788.185303;782.345337;1102.294189;366.502502;343.592926;404.310364;8252.416016
09;06;2020;04:20:00.000;7770.830566;7847.739258;7833.520020;13539.005;2763.721680;2620.341309;2996.509521;808.309143;795.988403;1094.253418;371.967224;350.329895;408.825623;8380.572266
09;06;2020;04:30:00.000;7770.113770;7848.155273;7828.093750;13535.643;2779.962646;2607.492920;3048.552002;803.700745;782.413818;1101.457397;373.933685;348.294922;415.704102;8436.006836
09;06;2020;04:40:00.000;7805.503906;7872.435059;7857.138184;13586.891;2840.694580;2664.756104;3066.069580;812.659180;837.052124;1134.895386;379.967651;356.119354;417.601379;8571.519531
09;06;2020;04:50:00.000;7790.606934;7857.392090;7841.942871;13560.812500;2849.048584;2664.242676;3075.880371;812.821960;818.573242;1125.791016;381.721832;356.068207;419.232910;8589.171875
09;06;2020;05:00:00.000;7813.962402;7876.832520;7866.348633;13599.603;2844.875977;2702.937500;3118.703613;817.422241;841.096436;1135.405396;380.208252;360.752808;423.461548;8666.517578
09;06;2020;05:10:00.000;7797.503906;7861.616211;7850.745117;13572.314;2917.812744;2782.125977;3142.791748;845.957581;879.809326;1181.425049;390.978363;372.506561;429.186707;8842.730469
09;06;2020;05:20:00.000;7816.711914;7878.101074;7866.983887;13602.305;2916.854492;2802.938232;3165.040039;831.164917;865.745483;1182.045532;389.418915;373.713501;430.939514;8884.833008
09;06;2020;05:30:00.000;7776.670410;7842.414551;7822.472168;13532.866;2926.946289;2824.336426;3188.102783;849.529297;851.551514;1190.296265;393.322784;377.522308;436.561401;8939.385742
09;06;2020;05:40:00.000;7760.104004;7829.649902;7809.660645;13508.504;2989.030518;2826.898193;3263.519531;841.177856;834.026062;1181.235107;401.530365;377.829224;445.938751;9079.448242
09;06;2020;05:50:00.000;7758.713379;7821.519531;7813.023926;13504.933;2993.042480;2832.163086;3208.137451;840.864014;854.514771;1177.266357;402.171173;379.642334;438.940735;9033.343750
09;06;2020;06:00:00.000;7751.803711;7818.098633;7808.845703;13496.571;3035.810059;2886.990479;3285.672363;857.240784;866.328918;1176.158081;408.366180;386.897278;448.397980;9208.473633
09;06;2020;06:10:00.000;7746.210449;7813.328125;7804.557617;13488.086;3118.004395;2878.063965;3290.763672;850.515381;849.542358;1172.902222;418.625885;385.427368;449.154022;9286.832031
09;06;2020;06:20:00.000;7742.116699;7810.180176;7799.870117;13481.199;3134.264893;2918.268311;3340.757080;881.231445;864.935059;1198.875977;421.900970;391.071899;456.565826;9393.290039
09;06;2020;06:30:00.000;7738.122070;7807.177734;7792.767090;13473.078;3127.482422;2979.497559;3369.569336;903.237793;879.844666;1212.407593;422.081238;399.276703;461.046417;9476.548828
09;06;2020;06:40:00.000;7744.355469;7809.399902;7799.487305;13481.816;3129.562988;2969.210449;3359.421143;862.950623;875.961243;1187.783813;420.609406;397.773712;458.395935;9458.195313
09;06;2020;06:50:00.000;7727.884766;7795.389648;7779.053223;13452.391;3128.066406;2967.385010;3415.735596;859.761108;881.360107;1217.589966;421.221619;398.447632;467.686829;9511.186523
09;06;2020;07:00:00.000;7740.088867;7811.775879;7796.039063;13478.670;3132.005859;2927.398438;3415.106689;848.013062;858.796387;1180.721680;420.699707;391.937927;465.082642;9474.510742
09;06;2020;07:10:00.000;7743.799316;7817.343262;7795.187500;13483.585;3148.407959;2988.361328;3436.757080;867.926636;857.645508;1198.434937;423.151123;399.082733;468.457733;9573.526367
09;06;2020;07:20:00.000;7748.897949;7821.753418;7810.178711;13497.707;3228.003174;3043.357666;3496.328125;877.915344;882.595154;1192.056763;433.087585;406.521210;474.513184;9767.688477
09;06;2020;07:30:00.000;7733.207520;7811.542480;7795.438477;13474.249;3261.189697;3082.157715;3509.044678;902.381409;884.992004;1198.704224;438.959045;411.894226;477.215027;9852.392578
09;06;2020;07:40:00.000;7735.619629;7809.187500;7794.583496;13473.780;3237.584717;3025.293701;3511.425537;896.129517;883.315979;1209.822388;435.675629;404.938385;478.002289;9774.303711
09;06;2020;07:50:00.000;7739.234375;7804.606445;7792.761230;13472.152;3242.363770;3064.696777;3517.617432;868.222778;883.555176;1215.125977;435.171722;410.051514;479.118103;9824.677734
09;06;2020;08:00:00.000;7757.251953;7828.458008;7813.811523;13508.490;3212.022949;3060.893311;3497.839600;893.839050;909.646118;1242.768677;431.257507;409.250732;476.646240;9770.755859
09;06;2020;08:10:00.000;7727.785156;7796.696289;7784.791016;13456.359;3197.881348;3062.397949;3517.789551;892.289429;905.699585;1235.186646;431.073975;410.976410;480.578430;9778.069336
09;06;2020;08:20:00.000;7719.337891;7795.244629;7782.008789;13449.029;3235.049805;3025.117920;3469.634277;931.054260;904.776917;1234.409424;437.581360;406.488739;474.901794;9729.802734
09;06;2020;08:30:00.000;7723.575684;7791.917969;7782.627930;13449.927;3175.564697;3042.150879;3458.437012;898.459351;903.700623;1223.051392;428.732117;408.711151;473.057800;9676.152344
09;06;2020;08:40:00.000;7739.327148;7806.498535;7801.986328;13478.622070;3112.496826;2977.076416;3343.964844;890.765808;896.652893;1199.062744;419.790894;399.770599;457.098145;9433.538086
09;06;2020;08:50:00.000;7739.312988;7807.238770;7798.817383;13477.214;3101.441895;2935.208008;3302.889160;876.586914;871.966553;1203.236328;417.914673;393.684875;452.490173;9339.539063
09;06;2020;09:00:00.000;7769.567383;7833.670898;7825.855469;13525.596;3027.597656;2948.885498;3284.509521;873.042725;890.980591;1198.669067;407.063721;394.699402;448.480774;9260.992188
09;06;2020;09:10:00.000;7786.643066;7856.318848;7847.711914;13561.158;3034.560303;2906.979492;3271.160156;890.589172;880.319824;1198.678345;407.632446;388.080444;445.624878;9212.700195
09;06;2020;09:20:00.000;7797.033203;7865.444336;7855.528809;13576.957;2993.280029;2870.872070;3266.912109;898.148560;881.552795;1215.722412;402.221558;383.288971;445.404480;9131.063477
09;06;2020;09:30:00.000;7777.155762;7850.979980;7838.336914;13547.193;2936.411133;2831.945068;3218.227051;901.245300;890.447388;1213.112549;396.409637;379.585358;440.489105;8986.583008
09;06;2020;09:40:00.000;7791.434082;7860.991211;7852.059570;13569.137;2940.757568;2809.332764;3228.111816;899.146057;878.222473;1222.279297;396.145111;375.892120;441.293243;8978.202148
09;06;2020;09:50:00.000;7781.567871;7856.310547;7845.770996;13557.135;2878.314941;2766.833252;3191.465332;898.551575;880.187256;1187.423218;388.895691;371.055359;435.636078;8836.613281
09;06;2020;10:00:00.000;7815.329102;7884.744629;7875.691406;13610.345;2850.512451;2752.945313;3122.410645;891.694763;869.032532;1207.518433;383.589905;367.607361;426.741730;8725.869141
09;06;2020;10:10:00.000;7824.384766;7896.135254;7889.318359;13630.037;2819.800537;2702.658203;3068.925781;897.299988;864.990784;1181.448608;379.638153;360.814758;418.459930;8591.384766
09;06;2020;10:20:00.000;7815.434082;7887.753906;7876.825195;13612.782;2818.352051;2709.096436;3106.757324;894.277100;865.832092;1183.605225;379.833282;362.027588;423.744415;8634.206055
09;06;2020;10:30:00.000;7822.193359;7895.128906;7885.237793;13625.793;2782.039307;2685.136230;3070.642822;887.252441;856.243591;1198.309570;374.802734;358.486176;419.706268;8537.817383
09;06;2020;10:40:00.000;7818.154785;7895.422363;7884.038086;13622.932;2736.306152;2617.488281;3024.775146;874.016602;834.712952;1161.887451;368.925232;349.503082;412.736938;8378.569336
09;06;2020;10:50:00.000;7839.363770;7912.710449;7899.789063;13654.271;2714.464111;2598.443848;2973.049072;876.091797;856.703674;1170.355103;365.408600;347.285217;406.172302;8285.957031
09;06;2020;11:00:00.000;7836.896973;7913.542969;7901.703125;13654.382;2718.806885;2555.522949;2983.369385;877.229065;839.012268;1175.669067;366.156677;341.475922;407.567230;8257.699219
09;06;2020;11:10:00.000;7854.399414;7926.972168;7918.558105;13681.960;2669.569824;2552.404785;2929.944824;862.103271;843.739502;1164.341797;358.861969;340.727692;400.011017;8151.918945
09;06;2020;11:20:00.000;7869.609863;7943.773438;7935.893066;13710.452;2691.500488;2536.776611;2915.626465;874.907715;833.815308;1161.697876;361.252747;337.790131;397.330719;8143.903320
09;06;2020;11:30:00.000;7858.480469;7936.136719;7929.766602;13696.064;2668.136230;2517.690430;2901.398682;861.864685;823.513916;1132.666992;358.446869;335.468536;394.694672;8087.225098
09;06;2020;11:40:00.000;7853.595215;7931.836914;7920.447754;13685.340;2637.619873;2482.566895;2907.225098;867.989502;808.826660;1148.940430;355.292145;330.935699;396.622345;8027.412109
09;06;2020;11:50:00.000;7867.538086;7938.208496;7933.687988;13704.639;2601.479980;2499.804688;2888.541748;825.883667;811.742859;1099.967041;348.814209;332.933411;391.819794;7989.826172
09;06;2020;12:00:00.000;7861.308105;7940.349609;7928.139160;13699.033;2589.158691;2475.382080;2891.287598;838.379822;789.330383;1074.528809;348.128387;329.160553;391.411316;7955.828613
09;06;2020;12:10:00.000;7865.932129;7941.258301;7927.961426;13702.098;2587.271240;2437.173828;2886.277832;812.188538;788.872925;1097.687988;346.725220;324.544739;391.857361;7910.722656
09;06;2020;12:20:00.000;7862.064453;7934.581055;7932.515137;13698.620;2586.096680;2447.314209;2848.863281;816.215210;778.179932;1062.397095;346.998627;325.663086;385.718903;7882.274414
09;06;2020;12:30:00.000;7878.226074;7955.026367;7946.612793;13727.840;2616.860596;2466.339844;2853.988525;830.971252;784.636292;1082.483887;350.663239;327.449829;386.598419;7937.188965
09;06;2020;12:40:00.000;7892.068848;7970.816406;7959.599121;13752.370;2623.935547;2464.596680;2905.320557;826.580261;779.522583;1092.203125;350.806854;326.521912;392.502045;7993.853027
09;06;2020;12:50:00.000;7883.656738;7969.202148;7953.378906;13742.939;2622.381836;2498.628418;2938.946777;837.000793;779.693176;1078.552246;351.474640;330.758820;396.330750;8059.957031
09;06;2020;13:00:00.000;7874.892090;7960.173828;7955.207031;13733.669;2622.192139;2471.817383;2927.677490;845.619812;773.253906;1072.822754;352.200714;327.767700;394.750336;8021.687012
09;06;2020;13:10:00.000;7817.966797;7906.541016;7898.499023;13636.950;2764.559570;2597.533936;3067.952148;848.318604;786.514343;1115.811157;372.316895;345.727661;416.203827;8430.045898
