dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
10;12;2019;02:00:00.000;7703.486816;7766.806152;7830.280762;13449.639;4508.966797;4468.535645;4257.024414;956.274414;1072.776733;1098.858032;601.739868;594.973938;565.117920;13234.527
10;12;2019;02:10:00.000;7702.561035;7770.092773;7834.232910;13453.230;4496.188477;4457.930176;4253.201172;962.951965;1059.209717;1075.362427;600.426270;593.078979;563.782898;13207.320
10;12;2019;02:20:00.000;7706.555664;7777.213379;7837.080078;13461.299;4428.512207;4439.021484;4256.574707;966.516907;1052.873779;1075.346558;591.658142;590.047729;563.990906;13124.108
10;12;2019;02:30:00.000;7708.624023;7781.255859;7842.783691;13468.109;4377.629883;4390.061035;4227.624512;936.753052;1022.293213;1063.449707;584.302063;582.768066;559.676941;12995.315430
10;12;2019;02:40:00.000;7716.524902;7790.276367;7850.373535;13482.217;4378.500000;4341.640625;4167.793457;945.307861;1020.958435;1039.605469;584.059387;576.170959;551.153931;12887.934570
10;12;2019;02:50:00.000;7732.616699;7802.330566;7859.766602;13503.952;4302.335938;4311.540527;4158.716797;943.083984;1028.687378;1060.486450;573.168823;571.708618;549.945801;12772.593750
10;12;2019;03:00:00.000;7749.642578;7814.378418;7876.824707;13530.532;4253.796387;4331.365723;4164.433594;928.084595;1027.253174;1055.218140;565.508545;573.387268;549.353882;12749.595
10;12;2019;03:10:00.000;7716.284668;7793.246094;7844.517578;13480.471680;4221.885742;4272.792969;4118.400391;928.183228;1009.734070;1010.229553;563.824402;567.088501;544.549988;12613.079
10;12;2019;03:20:00.000;7730.584961;7804.857910;7854.344727;13501.126;4168.285156;4242.956055;4098.867676;925.799988;1016.945496;1029.143921;555.975037;562.726563;542.051147;12510.108
10;12;2019;03:30:00.000;7756.376953;7831.046875;7880.549316;13546.274;4156.650879;4238.746094;4092.482422;933.067444;1022.527466;1020.129333;552.873718;560.539734;539.212769;12487.879
10;12;2019;03:40:00.000;7755.901855;7829.157715;7878.730957;13543.899;4083.061523;4205.449219;4072.462646;927.292908;1003.293457;1013.697571;543.505127;555.963928;536.642212;12360.974
10;12;2019;03:50:00.000;7755.485840;7830.284180;7875.944336;13542.731;4134.344238;4183.402832;4084.488281;915.895081;984.830078;1037.246094;549.495667;552.586548;538.964905;12402.235
10;12;2019;04:00:00.000;7773.282715;7846.606934;7892.827637;13572.228;4060.535645;4232.057617;4031.533447;927.046021;1001.510193;1028.647339;539.331970;557.927551;531.070862;12324.127
10;12;2019;04:10:00.000;7798.386230;7871.423340;7917.966797;13615.651;3982.177002;4197.274414;4021.172607;929.445679;1010.748535;1040.934937;527.842834;552.066223;528.411743;12200.624
10;12;2019;04:20:00.000;7798.673340;7873.371582;7917.444824;13616.648;4004.123779;4170.552246;4031.090088;923.607971;1005.827026;1068.262451;530.323608;548.521423;530.446106;12205.766
10;12;2019;04:30:00.000;7792.897461;7862.161133;7908.003906;13601.463;3960.128906;4151.177734;3981.175537;894.879456;1011.638000;1028.925293;524.343933;546.965820;523.679626;12092.482
10;12;2019;04:40:00.000;7823.022461;7893.959473;7938.630371;13655.034180;3928.023438;4109.104980;3975.229248;916.703308;1033.155029;1044.318604;518.791626;540.070923;521.254272;12012.357
10;12;2019;04:50:00.000;7829.511230;7897.646973;7944.209961;13664.179;3875.033447;4068.497559;3920.170898;898.515381;1037.912354;1041.219482;511.282898;534.979187;514.092102;11863.702
10;12;2019;05:00:00.000;7831.630859;7901.391113;7944.903320;13668.051;3851.143799;4051.969482;3903.508789;916.438965;1049.369873;1049.013794;508.554901;532.998779;512.190186;11806.622070
10;12;2019;05:10:00.000;7859.577148;7927.121582;7974.039551;13716.042;3797.459961;4018.482178;3815.170166;930.436951;1052.628418;1056.098999;500.369446;527.068542;499.632446;11631.112
10;12;2019;05:20:00.000;7873.520996;7952.051270;7989.529785;13747.567;3758.851563;3899.915771;3806.752686;951.070740;1022.762939;1085.544067;495.190430;509.911713;498.408966;11465.521
10;12;2019;05:30:00.000;7893.217773;7968.487793;8005.787109;13777.992;3682.835205;3854.462402;3745.829590;943.996155;1033.867554;1080.281494;484.251038;503.457184;489.674133;11283.127
10;12;2019;05:40:00.000;7863.497070;7931.271973;7976.369629;13722.495;3656.245361;3811.649902;3655.637451;905.463623;1025.936523;1054.159912;481.384552;500.204529;479.567200;11123.532
10;12;2019;05:50:00.000;7884.971680;7957.710938;7997.122559;13762.276;3583.669922;3704.265625;3625.083984;920.385681;1014.481628;1069.309082;471.464386;485.009186;474.969177;10913.020
10;12;2019;06:00:00.000;7880.842285;7952.975586;7995.249023;13756.236;3521.941406;3654.679443;3535.070313;933.402527;1020.159607;1064.578003;464.366119;479.252197;463.917664;10711.690430
10;12;2019;06:10:00.000;7892.532715;7961.469727;8010.001465;13776.489;3468.795166;3598.885742;3458.824707;920.923767;1024.097290;1057.776001;456.648865;472.060242;453.621185;10526.507
10;12;2019;06:20:00.000;7875.343750;7945.394043;7989.060547;13745.316;3417.528320;3496.799316;3382.456543;907.036560;1001.744080;1050.638428;450.723297;459.739105;445.217560;10296.784180
10;12;2019;06:30:00.000;7839.496582;7901.688477;7948.715332;13676.179;3331.628418;3418.264648;3271.051514;865.056702;967.133179;1008.910583;440.748352;451.409027;432.461395;10020.944
10;12;2019;06:40:00.000;7860.216309;7918.599609;7965.286621;13707.602;3243.614746;3356.097168;3180.019287;859.758667;977.273376;999.715454;428.461639;443.089142;420.142822;9779.731445
10;12;2019;06:50:00.000;7873.431641;7936.882813;7984.527832;13736.965;3222.302002;3253.506592;3135.466553;894.278564;984.853271;995.522827;426.175629;429.877472;413.586975;9611.274414
10;12;2019;07:00:00.000;7880.271973;7939.365234;7983.019531;13741.574;3098.690186;3225.952393;3065.062988;889.130798;998.624634;1007.742798;410.446777;426.747345;405.598724;9389.705078
10;12;2019;07:10:00.000;7879.012207;7943.744141;7982.580078;13743.200;3049.062988;3140.842041;3024.581299;887.078857;996.494690;1014.456116;404.307434;416.113525;400.921600;9214.486328
10;12;2019;07:20:00.000;7877.968262;7948.191895;7986.788086;13747.660;3048.669434;3050.593750;3012.698730;903.750366;985.363953;1000.468811;404.749329;404.512787;398.610474;9111.961914
10;12;2019;07:30:00.000;7897.762207;7958.733398;7996.853027;13771.052;2986.736328;3073.758057;2956.009277;899.924133;1017.636536;1031.501343;396.039948;407.921906;392.565826;9016.503906
10;12;2019;07:40:00.000;7902.654785;7967.356934;8004.445801;13783.295;2950.105957;3003.897949;2911.400879;888.715881;1004.797180;1015.515137;390.864716;398.565430;386.165161;8865.404297
10;12;2019;07:50:00.000;7902.853027;7967.812988;8005.418945;13784.283;2898.567383;2940.106934;2840.868896;896.242065;1004.481812;1009.771790;384.841461;390.881226;377.522003;8679.542969
10;12;2019;08:00:00.000;7907.966309;7977.129883;8013.543457;13797.331;2895.475830;2905.517822;2840.854492;902.951782;993.491577;1011.566162;384.406372;385.825439;377.142944;8641.847656
10;12;2019;08:10:00.000;7903.708496;7971.702637;8008.115723;13788.639;2848.475586;2894.897949;2798.976074;891.411743;1004.504456;991.507996;378.484650;385.232269;371.613434;8542.349609
10;12;2019;08:20:00.000;7904.325684;7968.356934;8006.009766;13785.873;2799.258789;2851.240723;2750.752197;862.557251;979.021362;982.018311;371.394257;379.155792;365.592133;8401.251953
10;12;2019;08:30:00.000;7912.909668;7981.867188;8014.682129;13803.655;2754.336182;2810.315430;2725.802002;863.979553;972.777832;983.110596;365.610352;373.381165;362.295898;8290.454102
10;12;2019;08:40:00.000;7922.527344;7988.629883;8025.645996;13819.473;2758.981689;2797.408447;2681.855957;867.102539;980.878723;975.715088;365.797058;371.831207;356.325470;8238.246094
10;12;2019;08:50:00.000;7933.465332;8003.761230;8034.603027;13839.702;2750.139648;2771.259277;2694.306641;880.560608;974.324951;1004.614258;364.726898;367.737579;358.570007;8215.706055
10;12;2019;09:00:00.000;7954.729004;8025.149414;8055.219727;13876.243;2709.380127;2745.037109;2664.394531;883.891052;974.410583;1022.406372;358.999634;363.658875;354.945435;8118.812012
10;12;2019;09:10:00.000;7958.240723;8023.737793;8059.047363;13879.684570;2705.131836;2762.707031;2634.564941;877.834045;986.897705;1007.521790;358.069550;366.296600;350.663330;8102.403320
10;12;2019;09:20:00.000;7954.702637;8023.120605;8056.651855;13875.913;2714.063477;2747.590820;2619.165527;901.861450;991.330627;1008.510681;360.215881;364.723541;349.020477;8080.819824
10;12;2019;09:30:00.000;7969.615234;8033.592285;8070.290527;13898.452;2675.020020;2720.761963;2593.513184;888.407166;1011.528137;1012.023560;354.361877;361.956940;345.584412;7989.295410
10;12;2019;09:40:00.000;7975.319336;8039.672363;8072.966797;13906.809570;2642.967041;2719.260254;2595.526855;870.031128;996.542908;1006.509033;349.564362;360.836670;345.440369;7957.753906
10;12;2019;09:50:00.000;7978.097656;8044.400879;8077.654785;13913.863;2650.339111;2709.232910;2579.539063;901.242004;1013.608032;1020.659119;351.547028;360.182159;344.031158;7939.111328
10;12;2019;10:00:00.000;7987.219727;8048.463379;8084.896973;13925.668;2608.342529;2715.679932;2551.439453;872.107178;1001.415222;1003.846741;344.991852;360.209137;339.744537;7875.461914
10;12;2019;10:10:00.000;7850.655762;7907.997559;7947.704102;13686.528320;2564.318848;2637.266113;2505.082764;813.489563;916.109985;921.548828;343.294708;353.614441;336.420258;7706.667480
10;12;2019;10:20:00.000;7848.877930;7907.555664;7944.898926;13683.630;2562.786377;2620.114746;2487.856934;811.907471;923.578857;928.338135;343.130707;351.887970;334.800232;7670.757813
10;12;2019;10:30:00.000;7856.117188;7913.118652;7950.726074;13694.389;2540.904785;2601.022705;2488.089600;804.077393;921.023315;922.163940;339.858673;349.251160;334.293488;7630.017090
10;12;2019;10:40:00.000;7858.309570;7917.651855;7956.831055;13701.804;2541.106689;2573.693848;2457.977295;821.339233;918.652100;903.687622;340.450958;345.711670;329.693176;7572.777832
10;12;2019;10:50:00.000;7867.619629;7922.418457;7966.870117;13715.729;2552.858643;2605.647461;2448.084229;821.956360;936.445923;919.871216;341.478271;350.040894;328.809570;7606.590332
10;12;2019;11:00:00.000;7865.222656;7921.276855;7959.289063;13709.312500;2505.074707;2586.360840;2453.110840;810.564026;926.799011;906.680603;335.375397;347.391357;329.141968;7544.546387
10;12;2019;11:10:00.000;7866.918457;7922.196289;7960.730957;13711.654;2512.182373;2566.686279;2440.524170;810.539612;905.968018;909.733337;336.164673;344.128540;327.734833;7519.392578
10;12;2019;11:20:00.000;7869.874512;7924.991211;7963.301270;13716.457;2496.100586;2563.179688;2430.223877;796.694824;911.836121;907.813232;333.550568;343.824890;326.330139;7489.504395
10;12;2019;11:30:00.000;7853.263184;7911.826660;7948.946289;13690.968750;2511.522949;2550.025391;2416.018066;800.469849;905.250427;890.966064;336.272766;342.576019;324.546844;7477.566895
10;12;2019;11:40:00.000;7857.429199;7912.660156;7950.133301;13694.538;2454.373535;2533.732178;2407.156982;775.357300;900.420776;882.781677;328.238312;340.391724;323.091278;7395.262695
10;12;2019;11:50:00.000;7847.453125;7901.042969;7935.590820;13673.660;2500.857666;2561.467285;2434.050537;775.160645;902.101563;890.234619;334.303375;344.267273;327.200928;7496.375488
11;12;2019;12:00:00.000;7851.858398;7907.785645;7943.451660;13684.640;2476.678711;2565.570068;2429.312012;780.298157;897.800781;890.800354;331.382782;344.299164;326.368561;7471.561035
11;12;2019;12:10:00.000;7835.412109;7893.138184;7926.912109;13657.124;2479.529785;2573.789307;2439.046387;770.584229;884.960876;873.283508;332.074005;345.404968;327.479919;7492.365234
11;12;2019;12:20:00.000;7816.653809;7878.991211;7909.207031;13627.866;2522.533203;2548.635986;2472.542969;773.223633;870.976074;877.728638;338.273773;342.477142;332.439484;7543.712402
11;12;2019;12:30:00.000;7801.216309;7857.858887;7895.943848;13599.086;2550.971191;2632.174316;2474.610840;766.449646;898.611328;866.683899;342.210205;354.592255;332.810364;7657.756348
11;12;2019;12:40:00.000;7790.862793;7852.734375;7885.319336;13583.970;2541.170654;2634.939697;2536.582031;736.816223;850.514282;850.770813;340.452545;353.295319;340.108673;7712.692383
11;12;2019;12:50:00.000;7786.827148;7846.164551;7879.333984;13574.333;2583.766602;2693.419189;2572.902588;732.536682;865.217163;851.785156;345.845032;361.352356;344.882263;7850.088379
11;12;2019;01:00:00.000;7785.844727;7846.598145;7876.855469;13572.499;2616.434570;2733.382568;2623.105713;727.757019;844.694763;846.324463;349.855743;365.556610;350.985443;7972.923340
11;12;2019;01:10:00.000;7818.378906;7872.957031;7907.616699;13624.118;2675.247803;2814.941650;2667.123291;711.273132;831.745483;812.718445;355.295013;374.001068;353.854187;8157.312988
11;12;2019;01:20:00.000;7889.950195;7938.363770;7972.186035;13740.331;2581.709961;2767.365967;2584.517334;662.863037;797.739563;746.035767;339.337433;364.159912;339.006012;7933.592773
11;12;2019;01:30:00.000;7917.052246;7963.229980;7993.953613;13782.830;2558.653320;2751.286377;2583.317139;651.256714;814.600281;763.077454;335.053711;361.787720;338.679474;7893.257324
11;12;2019;01:40:00.000;7919.047852;7962.067871;7993.598145;13783.072;2560.323242;2812.769775;2618.342773;663.643005;836.551880;774.881897;335.666626;370.057800;343.355377;7991.436035
11;12;2019;01:50:00.000;7917.415527;7960.362793;7995.476074;13782.229;2608.949463;2757.244385;2565.406250;679.479614;842.177734;792.618164;342.140625;363.691650;337.582642;7931.600098
11;12;2019;02:00:00.000;7908.115723;7954.327637;7986.262207;13768.069;2585.614014;2767.655273;2630.717529;678.678040;846.211060;800.249451;339.666199;365.302399;345.993988;7983.986816
11;12;2019;02:10:00.000;7883.963867;7934.745117;7963.381836;13729.618;2677.859863;2858.375488;2685.529053;709.971436;835.147766;800.188599;352.956635;376.751892;353.518921;8221.764648
11;12;2019;02:20:00.000;7849.449707;7895.942383;7924.746582;13664.985;2744.782227;2930.700439;2745.162598;718.795105;833.241638;818.403992;362.979980;387.290314;363.064514;8420.644531
11;12;2019;02:30:00.000;7871.411621;7919.925293;7950.271484;13706.243;2876.686035;3002.538574;2861.816406;766.296936;894.505859;852.984802;379.684601;396.956970;377.137024;8741.040039
11;12;2019;02:40:00.000;7841.162598;7891.443359;7924.100586;13657.246;2891.552979;3011.035889;2853.219727;764.801636;885.825745;830.579590;382.892639;399.089233;376.512543;8755.808594
11;12;2019;02:50:00.000;7834.776367;7881.627930;7912.487305;13641.168;3004.159912;3134.583008;2967.888672;779.050537;909.705444;879.814026;397.543396;415.411774;392.692444;9106.631836
11;12;2019;03:00:00.000;7842.455566;7895.358398;7923.145996;13659.661;3120.635254;3192.835449;3054.432129;797.200806;918.723877;900.109863;412.109467;422.121277;403.360016;9367.903320
11;12;2019;03:10:00.000;7818.552246;7869.479492;7901.669434;13618.525;3235.639160;3359.582031;3179.767090;818.510193;971.780334;919.920410;428.217926;445.652924;420.311096;9774.988281
11;12;2019;03:20:00.000;7783.376465;7832.547363;7862.763184;13554.415;3359.483643;3426.612061;3279.917725;810.729492;954.983032;933.214478;445.299530;455.407745;435.045013;10066.014
11;12;2019;03:30:00.000;7769.827637;7824.378418;7851.606445;13535.418;3469.415771;3574.698730;3423.838867;867.077759;964.106018;975.566223;461.553406;474.449524;454.761353;10467.953
11;12;2019;03:40:00.000;7774.905762;7831.416016;7856.222656;13545.029;3582.636963;3629.072266;3512.946289;878.553406;994.025635;1006.147095;475.808960;481.736023;466.446289;10724.655
11;12;2019;03:50:00.000;7744.522949;7799.973633;7827.670898;13492.826;3759.881836;3742.986816;3627.392822;894.998535;1016.424500;1024.046021;500.379059;498.472931;482.829315;11130.262
11;12;2019;04:00:00.000;7757.959473;7838.244629;7847.377930;13534.021;3623.907715;3392.740479;3514.764404;838.209290;836.535461;956.041321;480.851715;447.051849;465.563507;10531.413
11;12;2019;04:10:00.000;7758.756348;7817.334961;7852.767578;13525.494;3805.070801;3613.277588;3598.000000;858.321167;955.216248;1005.296387;504.124084;479.288361;477.112793;11016.349
11;12;2019;04:20:00.000;7748.397949;7801.749512;7839.507813;13502.802;3894.559326;3728.874756;3674.104248;860.946106;977.650879;1005.299744;516.210510;495.327423;487.299377;11297.538
11;12;2019;04:30:00.000;7750.370605;7810.076660;7840.712891;13509.451;3961.778320;3839.427490;3740.711182;888.702881;967.094849;1022.777771;525.305786;508.186523;495.989044;11541.917
11;12;2019;04:40:00.000;7745.012207;7805.029785;7831.039063;13497.821;4074.381836;3859.534912;3817.593506;904.344788;978.157471;1061.397583;540.281067;511.363678;507.369812;11751.511
11;12;2019;04:50:00.000;7731.428223;7786.203125;7819.460938;13472.391;4190.092285;3979.350342;3968.698730;907.242126;1019.775208;1070.115967;555.913940;528.839233;527.046814;12138.142
11;12;2019;05:00:00.000;7722.405762;7778.734375;7810.225586;13457.527;4185.014648;3980.998779;3926.135986;900.707642;981.570190;1092.421387;555.724243;528.336426;523.180481;12092.149
11;12;2019;05:10:00.000;7730.574219;7778.351563;7817.356445;13466.153320;4227.354980;4017.574951;3963.131348;912.101013;1039.179321;1104.361450;560.812927;534.735291;527.594727;12208.061
11;12;2019;05:20:00.000;7725.245117;7770.243164;7816.185547;13457.699;4272.549805;4073.537354;3979.716309;916.743958;1049.708618;1107.366211;567.052307;542.602417;529.856934;12325.804
11;12;2019;05:30:00.000;7708.146973;7757.908203;7804.555176;13433.968;4328.752930;4098.178711;4028.012451;963.620239;1048.757080;1099.629517;576.705383;546.518250;536.401184;12454.943
11;12;2019;05:40:00.000;7699.138672;7752.987793;7790.218750;13417.617;4331.955566;4126.076172;4099.717285;933.366699;1015.244202;1108.557617;576.991394;549.352844;546.553467;12557.749
11;12;2019;05:50:00.000;7714.604980;7764.481934;7805.845215;13442.221;4347.212891;4157.945313;4098.902832;950.139709;1040.139771;1120.515137;578.190735;553.294434;545.763000;12604.062
11;12;2019;06:00:00.000;7725.158203;7774.372559;7818.702637;13461.448;4418.595215;4215.366699;4152.200684;959.620117;1037.194946;1129.248535;586.729004;559.652649;551.688599;12786.162
11;12;2019;06:10:00.000;7711.431641;7759.548340;7805.823242;13437.513;4405.483398;4173.776855;4120.422363;937.185486;1021.510925;1127.332886;585.489685;555.060303;548.633667;12699.683
11;12;2019;06:20:00.000;7693.375977;7737.375977;7789.168945;13404.651;4412.277832;4218.059570;4133.661133;942.095398;1032.353516;1134.394409;587.872437;562.552856;551.726501;12763.998
11;12;2019;06:30:00.000;7699.688477;7749.148926;7789.481445;13415.247070;4474.240723;4220.547852;4171.534180;962.784790;1035.603027;1177.682373;595.787842;562.147522;557.860718;12866.322
11;12;2019;06:40:00.000;7687.626465;7728.272949;7776.332031;13388.630;4463.008789;4250.757324;4180.527344;930.184814;1049.922119;1178.339722;594.460632;567.874390;559.934753;12894.294
11;12;2019;06:50:00.000;7669.092285;7712.187500;7767.812012;13363.710;4440.385742;4224.400879;4124.546875;938.664917;1037.758545;1122.167480;593.237854;565.401733;551.750305;12789.333
11;12;2019;07:00:00.000;7688.797363;7725.833496;7779.634766;13389.816;4406.152344;4241.345215;4142.710449;926.408020;1020.851807;1124.789063;587.027893;565.979919;553.252258;12790.208
11;12;2019;07:10:00.000;7714.579102;7753.408691;7805.099121;13435.339;4438.177246;4307.096680;4136.129883;940.344971;1050.265991;1150.340088;589.505798;573.111267;551.486572;12881.403320
11;12;2019;07:20:00.000;7712.532715;7756.521973;7810.678223;13439.177;4431.130859;4230.768555;4100.196289;944.630615;1061.822876;1152.635986;588.867432;563.664307;546.712891;12762.096
11;12;2019;07:30:00.000;7728.280762;7767.879883;7813.712402;13456.572;4320.207031;4200.511230;4141.194824;920.430908;1043.619385;1177.795288;573.049988;558.554138;552.436462;12661.913
11;12;2019;07:40:00.000;7725.300293;7768.637207;7814.737793;13455.911;4338.518066;4212.521484;4095.688477;950.784485;1059.380249;1176.839966;576.379700;560.481689;546.724976;12646.729
11;12;2019;07:50:00.000;7730.253418;7774.102539;7821.590820;13465.862;4315.780762;4191.968262;4120.420898;961.660706;1062.829346;1157.271606;573.451172;557.699463;548.628906;12628.170
11;12;2019;08:00:00.000;7734.987793;7777.744141;7825.171875;13472.727;4376.300293;4208.762207;4157.150879;957.829468;1073.048706;1159.763428;580.651123;559.874695;553.018799;12742.214
11;12;2019;08:10:00.000;7698.427734;7747.035645;7792.899414;13415.245;4450.097656;4221.796875;4139.477051;965.969360;1059.806274;1151.329590;592.954041;563.273315;552.846741;12811.372070
11;12;2019;08:20:00.000;7697.530762;7746.445801;7791.285156;13413.436;4410.217285;4246.880371;4183.471680;959.453674;1057.194458;1155.791992;587.800415;566.426697;558.607300;12840.570
11;12;2019;08:30:00.000;7675.869141;7721.087402;7775.865234;13377.384;4360.989746;4212.863770;4140.675293;955.006165;1075.914063;1132.803589;583.091248;564.621460;553.638489;12714.529
11;12;2019;08:40:00.000;7657.396484;7710.779785;7762.230957;13352.822;4373.574219;4159.337402;4175.866211;967.734131;1056.957031;1134.495972;586.490967;558.133789;559.121338;12708.778320
11;12;2019;08:50:00.000;7660.746094;7707.422852;7759.822754;13351.401;4377.324707;4182.240723;4124.208496;925.850708;1028.089355;1111.169434;585.612366;560.375488;552.136292;12683.774
11;12;2019;09:00:00.000;7656.439941;7704.862793;7756.512695;13345.548;4361.656738;4121.930176;4101.077148;918.260864;1016.363281;1106.668579;583.710938;552.534241;549.276611;12584.664
11;12;2019;09:10:00.000;7727.881348;7778.628418;7834.402344;13474.381;4379.719238;4126.100098;4111.890625;960.585449;1048.114502;1140.719482;581.724426;548.818298;546.259888;12617.710
11;12;2019;09:20:00.000;7728.937012;7779.181152;7829.031738;13472.213;4351.929199;4124.299805;4110.753906;966.148376;1056.660767;1155.965454;578.303467;548.833984;547.023376;12586.983
11;12;2019;09:30:00.000;7782.099609;7830.332031;7882.500977;13563.361;4372.697754;4194.188965;4120.338379;1001.543030;1082.742310;1195.307373;577.913269;554.654968;545.813660;12687.225
11;12;2019;09:40:00.000;7794.525391;7837.427734;7883.755859;13575.431;4388.940918;4198.696777;4100.963379;980.781372;1108.856812;1225.585815;578.391602;555.452087;544.324463;12688.602
11;12;2019;09:50:00.000;7782.731445;7831.871582;7874.497559;13560.099;4385.986816;4234.389160;4172.446777;1002.271912;1088.546753;1237.459839;579.423523;559.602722;554.056030;12792.822
11;12;2019;10:00:00.000;7775.136230;7825.600098;7881.193848;13555.973;4409.162109;4255.187012;4113.215820;1011.029724;1093.137939;1173.958740;583.151123;562.747864;544.137146;12777.565430
11;12;2019;10:10:00.000;7800.395020;7844.657715;7897.204590;13590.798;4357.172363;4223.449219;4110.766113;1009.659668;1102.671875;1207.563110;574.766113;557.754028;543.900208;12691.387
11;12;2019;10:20:00.000;7793.846191;7845.879395;7895.001465;13586.428;4395.548828;4192.494629;4152.468750;1034.199829;1106.248779;1199.625732;580.755920;553.988037;548.878906;12740.512
11;12;2019;10:30:00.000;7789.299316;7833.925781;7884.933105;13571.079;4405.242188;4208.207031;4157.622559;1018.644531;1124.021606;1231.809692;581.854187;557.370361;551.329529;12771.072
11;12;2019;10:40:00.000;7794.161133;7840.290527;7889.932617;13580.444;4403.875000;4203.377441;4148.791504;1033.481689;1122.304443;1240.843262;581.731567;556.278748;550.232788;12756.044
11;12;2019;10:50:00.000;7802.855469;7849.289551;7895.629395;13593.965;4404.911133;4236.363770;4195.624023;1028.646484;1138.291504;1243.527100;581.089111;560.206238;555.593750;12836.899
11;12;2019;11:00:00.000;7799.115234;7848.693359;7898.744629;13593.208;4392.908691;4162.178223;4127.711426;1028.940796;1120.258667;1218.147095;579.924561;550.593079;546.267761;12682.798
11;12;2019;11:10:00.000;7819.313477;7866.212891;7914.938965;13624.343750;4365.486816;4152.137207;4159.576660;1044.698486;1143.176025;1235.451050;575.504578;548.897827;549.589600;12677.200
11;12;2019;11:20:00.000;7820.114746;7866.508789;7921.097168;13628.527;4340.559570;4139.292969;4123.126465;1028.352905;1122.956543;1194.388550;571.856201;546.658813;543.315125;12602.979
11;12;2019;11:30:00.000;7792.890625;7840.045410;7888.209473;13578.471680;4336.499023;4121.615234;4109.804199;981.799744;1084.460693;1201.702637;572.115234;545.070557;544.285278;12567.918
11;12;2019;11:40:00.000;7800.386719;7844.125977;7890.424805;13586.380;4334.939453;4132.935547;4160.137695;959.348572;1085.621460;1178.161499;570.829468;546.286072;549.515747;12628.013
11;12;2019;11:50:00.000;7809.608398;7859.065430;7905.812012;13609.205;4283.059570;4104.684570;4091.768066;969.564636;1059.474243;1159.819946;563.994385;540.987976;539.548279;12479.513
11;12;2019;12:00:00.000;7835.941895;7879.507324;7924.440918;13646.949;4282.227539;4089.110107;4039.059814;945.825989;1068.291138;1185.936768;561.366882;537.942810;532.836975;12410.397
11;12;2019;12:10:00.000;7856.000977;7896.472656;7941.552734;13678.265;4194.700195;4086.264160;4013.366455;948.312561;1085.026733;1205.891846;549.118713;536.944824;529.277588;12294.330
11;12;2019;12:20:00.000;7888.541504;7934.773926;7981.358398;13742.111;4155.946289;4040.385742;4029.317139;988.193115;1101.702271;1193.156738;543.251709;529.405029;528.129150;12225.649
11;12;2019;12:30:00.000;7888.674316;7934.480469;7976.670410;13739.288;4109.459961;3939.463135;3936.604736;952.684265;1066.241089;1176.381592;536.514526;516.040344;516.752930;11985.527
11;12;2019;12:40:00.000;7888.047852;7928.561035;7983.311035;13739.324;4127.565430;3985.254883;3873.176758;977.202087;1091.349121;1160.920898;539.554626;522.802246;508.244263;11985.997070
11;12;2019;12:50:00.000;7892.325195;7932.313477;7984.979492;13744.879;4075.138428;3917.698242;3825.653809;938.465454;1075.076538;1129.661621;531.783569;513.857910;501.374420;11818.491
11;12;2019;01:00:00.000;7899.316406;7950.440430;7993.537598;13764.181;4056.163086;3882.439209;3890.934082;950.216553;1032.036377;1123.265503;529.493408;507.166718;508.625275;11829.537
11;12;2019;01:10:00.000;7862.102051;7908.654785;7955.321289;13696.360;4076.081787;3906.333740;3845.871094;901.631836;1016.856323;1105.842041;533.310730;512.419373;505.219910;11828.286
11;12;2019;01:20:00.000;7752.763184;7812.256348;7861.153809;13522.919;4180.932617;3976.400391;3946.531250;950.715027;1044.772583;1126.567383;555.554260;528.512695;524.550232;12103.864
11;12;2019;01:30:00.000;7661.540527;7724.979980;7778.450195;13371.874;4315.029785;4157.630859;4157.480469;971.692810;1046.572754;1159.998169;580.062927;557.490051;557.625610;12630.141
11;12;2019;01:40:00.000;7819.687988;7898.270020;7946.366211;13659.960;4460.106934;4278.239746;4284.514160;1031.485596;1084.950439;1208.196167;588.494446;561.710754;563.326355;13022.860
11;12;2019;01:50:00.000;7826.744141;7900.639648;7949.167480;13666.896;4425.501953;4339.246094;4285.846680;1007.561401;1059.638306;1180.587646;583.189392;568.406555;562.632324;13050.595
11;12;2019;02:00:00.000;7831.598145;7907.978027;7954.071289;13676.692;4395.288574;4317.139160;4277.705566;991.831360;1028.088013;1162.185913;578.784058;564.400513;560.815552;12990.134
11;12;2019;02:10:00.000;7843.167480;7915.247070;7962.602051;13692.471;4310.251465;4345.931152;4264.436523;964.084534;1029.238525;1156.620117;566.742371;567.474670;558.486694;12920.619
11;12;2019;02:20:00.000;7853.004395;7931.318359;7974.683105;13714.365;4303.576660;4269.447754;4290.314941;1004.026245;1026.076172;1162.376709;566.291199;556.959717;560.995911;12863.339
11;12;2019;02:30:00.000;7846.386230;7921.698730;7971.269531;13703.019;4289.891602;4284.567383;4212.204102;985.041748;1007.848938;1116.055420;564.490723;559.077332;550.379272;12786.663
11;12;2019;02:40:00.000;7843.438477;7917.082031;7966.610352;13695.930;4234.546387;4267.060547;4222.964355;976.577393;1006.133484;1128.435791;557.662842;557.251953;552.407898;12724.572
