dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
03;02;2020;01:40:00.000;7657.624512;7800.139648;7830.072266;13442.187500;5278.892090;4168.416992;4686.305664;1343.727783;977.580811;1329.050171;714.244873;551.167297;624.857056;14133.614
03;02;2020;01:50:00.000;7617.352539;7762.934570;7796.589355;13377.934570;5367.394531;4273.564941;4742.733398;1303.883057;946.767517;1304.981079;728.184631;566.312073;633.884766;14383.693
03;02;2020;02:00:00.000;7629.575684;7775.743652;7815.885254;13403.381;5345.263672;4232.282715;4744.851563;1287.927368;930.403870;1263.884033;723.896973;559.916382;631.433411;14322.397
03;02;2020;02:10:00.000;7629.149902;7777.055664;7811.720215;13401.467;5277.754395;4171.416016;4671.253418;1275.135498;893.549133;1253.740723;715.000122;551.304871;622.361816;14120.424
03;02;2020;02:20:00.000;7642.966309;7795.054199;7832.286133;13431.668;5292.065918;4166.150391;4649.619141;1294.118896;884.900024;1230.920898;716.153320;549.226196;617.440552;14107.836
03;02;2020;02:30:00.000;7650.765137;7793.938965;7831.770020;13435.259;5236.745117;4147.075684;4638.035645;1259.596313;903.151855;1239.064453;707.391357;547.388062;616.280518;14021.856
03;02;2020;02:40:00.000;7666.423828;7810.995605;7845.538086;13462.056;5260.692383;4189.681152;4700.614258;1243.697754;890.728271;1254.425293;708.529724;551.255371;623.398071;14150.988
03;02;2020;02:50:00.000;7669.189453;7810.425781;7845.793945;13463.468750;5212.033203;4136.633789;4646.213867;1246.810913;879.625305;1245.828857;702.222534;544.394592;616.432129;13994.881
03;02;2020;03:00:00.000;7683.022949;7828.938965;7863.258789;13492.275;5201.772461;4103.486328;4616.188965;1261.135620;889.508972;1233.251465;700.041016;539.274109;610.961304;13921.448
03;02;2020;03:10:00.000;7673.119141;7819.352051;7857.724121;13477.888;5150.880371;4092.219238;4569.809082;1273.725464;901.780212;1212.801025;694.878357;538.827087;605.070374;13812.908
03;02;2020;03:20:00.000;7687.872559;7831.465332;7868.223145;13499.479;5030.210449;4044.282715;4592.654297;1232.421265;873.981750;1215.113281;677.071594;531.321289;607.118164;13667.148
03;02;2020;03:30:00.000;7679.244141;7820.135742;7853.911621;13479.687500;4992.413574;4053.219482;4557.409180;1208.830688;864.750427;1181.711426;672.428772;533.006897;602.906006;13603.043
03;02;2020;03:40:00.000;7694.148438;7840.683594;7871.661621;13510.465820;5026.389160;4049.156738;4564.641602;1250.422119;884.706970;1207.550659;676.529358;531.562622;603.219482;13640.187500
03;02;2020;03:50:00.000;7722.855469;7872.430176;7904.327637;13564.290;5018.838379;4029.509521;4512.403809;1267.977539;879.674011;1182.974609;673.614136;526.866943;593.532959;13560.752
03;02;2020;04:00:00.000;7734.139648;7884.335938;7915.730469;13584.375000;4989.178711;4018.709229;4467.360840;1282.407959;889.601379;1187.364868;669.344971;524.905457;587.246216;13475.249
03;02;2020;04:10:00.000;7749.436523;7896.563477;7929.885742;13608.427;4948.368164;3963.416504;4466.405762;1269.116211;894.341553;1190.217651;662.476440;517.446411;586.131470;13378.190430
03;02;2020;04:20:00.000;7752.302734;7898.229004;7928.702637;13610.439;4899.400391;3961.576904;4468.830078;1268.913208;903.336548;1205.471680;656.063416;517.298157;586.941895;13329.808
03;02;2020;04:30:00.000;7749.000000;7896.228516;7922.031250;13603.532;4866.443848;3929.228760;4469.351563;1243.702271;886.772583;1207.425049;651.400208;512.932983;587.587891;13265.023
03;02;2020;04:40:00.000;7766.874023;7909.252930;7942.728516;13633.468750;4877.220215;3927.973389;4378.561035;1264.703003;903.649231;1200.576172;651.727417;512.258911;574.709167;13183.755
03;02;2020;04:50:00.000;7770.392578;7914.515625;7942.828125;13638.619;4831.418945;3890.268555;4404.306152;1268.513306;879.925293;1206.331421;645.866821;506.655304;577.952759;13125.993
03;02;2020;05:00:00.000;7786.831055;7929.020508;7953.322754;13662.680;4784.490723;3859.718018;4349.247559;1266.293701;899.205994;1217.023926;638.491699;502.404846;570.772949;12993.456
03;02;2020;05:10:00.000;7782.170410;7924.943359;7946.475586;13653.824;4705.570801;3794.146729;4301.807617;1233.731567;892.577332;1205.016235;627.867310;494.268036;564.932861;12801.525
03;02;2020;05:20:00.000;7787.163574;7920.343750;7953.816895;13658.397;4677.162598;3786.033447;4265.852051;1239.433594;894.368042;1203.538452;623.984558;493.517426;559.918457;12729.049
03;02;2020;05:30:00.000;7806.644043;7941.142090;7956.618652;13683.452;4607.421387;3719.070557;4167.507324;1265.326294;876.895020;1219.554077;614.491211;483.416077;548.258423;12494.000000
03;02;2020;05:40:00.000;7829.896484;7964.851074;7992.705078;13731.530;4553.644531;3692.524170;4107.451660;1261.282227;900.199768;1215.994629;605.769226;479.270508;538.334473;12353.620
03;02;2020;05:50:00.000;7814.662109;7949.936523;7977.082520;13705.291;4499.006348;3628.766113;4023.187500;1278.188599;899.002991;1207.053711;600.584473;472.176086;528.713623;12150.960
03;02;2020;06:00:00.000;7805.958984;7937.249512;7967.491699;13687.521;4395.322266;3562.871338;3948.221191;1256.326904;890.597839;1188.656616;587.640259;464.493011;519.535278;11906.415
03;02;2020;06:10:00.000;7832.469727;7963.910156;7986.092773;13729.132;4313.013672;3500.072266;3865.936035;1223.524414;887.376953;1185.014038;574.233826;455.037659;508.157684;11679.021
03;02;2020;06:20:00.000;7830.412109;7961.526855;7995.311523;13731.980;4234.145508;3434.981934;3760.781494;1245.392822;870.661926;1175.895996;565.361877;446.642456;494.611755;11429.909180
03;02;2020;06:30:00.000;7851.306641;7984.946777;8005.076172;13763.354;4183.905762;3398.207520;3720.876465;1261.437378;899.409180;1172.559448;558.211548;441.673798;488.994324;11302.989
03;02;2020;06:40:00.000;7882.105957;8012.170898;8028.838379;13810.705;4124.795898;3354.853516;3679.900879;1287.371338;910.359802;1220.381958;549.671692;435.173828;484.317169;11159.551
03;02;2020;06:50:00.000;7885.118652;8013.336426;8032.933105;13815.553;4024.345215;3272.035156;3583.904785;1262.491089;892.365295;1186.268311;536.312805;424.492767;471.359344;10880.285
03;02;2020;07:00:00.000;7888.905762;8014.229004;8032.062988;13817.827;3944.865967;3190.936768;3552.190186;1257.176880;871.830505;1194.469360;526.133118;413.944031;467.850708;10687.994
03;02;2020;07:10:00.000;7881.145508;8014.957520;8031.366699;13813.480;3837.211914;3138.789551;3438.660645;1249.265137;897.500122;1176.685303;513.277466;408.398651;453.721436;10414.662
03;02;2020;07:20:00.000;7913.684082;8036.602539;8047.307129;13854.056;3791.445068;3079.842285;3386.104492;1254.630127;887.722656;1173.746460;505.761353;399.839935;446.424408;10257.393
03;02;2020;07:30:00.000;7880.989746;8016.947754;8033.281738;13815.792;3739.218018;3035.387939;3304.150146;1245.876465;872.663452;1163.178223;501.158997;394.897858;437.072876;10078.757
03;02;2020;07:40:00.000;7925.875488;8056.421875;8072.349121;13887.118;3673.037354;2993.692139;3283.235352;1274.767578;890.797546;1191.945313;491.542328;388.568176;433.622070;9949.964844
03;02;2020;07:50:00.000;7822.312500;7947.355957;7969.715820;13705.163;3551.810303;2936.675537;3188.865234;1194.860352;864.268066;1115.468994;480.011963;386.001038;424.772583;9677.350586
03;02;2020;08:00:00.000;7834.278320;7960.986328;7979.491699;13725.625000;3506.345703;2874.538086;3130.626709;1194.303833;860.124695;1104.763794;473.722473;377.682068;416.884735;9511.510742
03;02;2020;08:10:00.000;7841.954590;7969.725098;7991.546387;13742.096680;3497.896973;2839.793945;3072.690918;1207.543457;875.856384;1116.819946;472.713226;373.612823;409.898346;9410.380859
03;02;2020;08:20:00.000;7832.455566;7957.949219;7978.676758;13722.423;3445.927734;2800.613770;3022.584229;1201.206909;850.772095;1081.750244;466.751373;368.522522;403.131897;9269.125977
03;02;2020;08:30:00.000;7825.111328;7952.584961;7963.206543;13706.195;3405.439209;2761.160156;3001.242920;1187.934692;847.810120;1090.491699;461.698578;363.878906;401.717316;9167.841797
03;02;2020;08:40:00.000;7856.046875;7977.387207;7994.221680;13756.322;3344.057373;2770.309814;2963.006592;1191.591064;878.940735;1106.850708;452.624939;364.956207;396.331390;9077.374023
03;02;2020;08:50:00.000;7717.296387;7834.249023;7858.078613;13514.940430;3305.800049;2698.346924;2915.071289;1106.215576;794.726257;1029.805298;452.458527;359.683472;394.084137;8919.218750
03;02;2020;09:00:00.000;7727.280273;7847.533203;7866.020508;13533.001;3266.615479;2686.561523;2882.869385;1103.677368;795.524231;1019.652222;446.944824;357.644745;389.393463;8836.045898
03;02;2020;09:10:00.000;7740.058105;7854.187500;7877.791016;13551.028320;3241.780518;2654.695068;2862.220703;1101.846802;794.513550;1013.854797;443.066071;353.397522;386.062378;8758.696289
03;02;2020;09:20:00.000;7751.818848;7870.747559;7891.779785;13575.468;3247.462646;2653.441162;2878.422119;1123.685791;798.695557;1036.214355;443.970154;352.636017;388.260162;8779.326172
03;02;2020;09:30:00.000;7754.730469;7874.991699;7890.291504;13578.762;3200.705566;2613.856445;2867.987061;1112.357910;780.840881;1022.110168;437.628632;346.974945;386.460052;8682.549805
03;02;2020;09:40:00.000;7753.369141;7874.831055;7890.617188;13578.068;3195.130371;2612.631592;2844.614502;1107.799561;770.670837;1032.876465;436.830261;346.464050;384.105896;8652.376953
03;02;2020;09:50:00.000;7741.632324;7861.515625;7881.180664;13558.179;3155.182129;2600.739746;2823.739746;1096.715698;782.932617;1022.106262;432.123016;346.007507;381.600250;8579.662109
03;02;2020;10:00:00.000;7755.523926;7881.024414;7897.832031;13587.081;3161.720703;2586.801758;2817.329102;1113.580200;784.133545;1026.439575;432.843994;343.501678;380.214447;8565.852539
03;02;2020;10:10:00.000;7846.105957;7960.874023;7977.674805;13731.589;3175.070801;2591.402100;2820.739014;1171.118286;837.517151;1080.658569;431.961090;342.602661;379.184082;8587.211914
03;02;2020;10:20:00.000;7843.772949;7960.696777;7974.226074;13728.157;3170.443604;2568.515381;2779.152100;1150.903076;820.031677;1050.655518;430.640747;339.211395;373.134399;8518.111328
03;02;2020;10:30:00.000;7835.229980;7952.972168;7965.208008;13713.562500;3170.610352;2535.295410;2759.817139;1160.713745;804.022766;1038.429077;431.545898;334.946381;370.730988;8465.722656
03;02;2020;10:40:00.000;7860.535156;7976.702637;7990.137207;13756.279;3142.897949;2539.713623;2754.402100;1164.123901;820.968201;1050.220825;426.990906;335.108582;369.477295;8437.013672
03;02;2020;10:50:00.000;7837.783203;7959.559570;7968.792480;13720.930;3143.735840;2530.058594;2744.877197;1150.104492;809.054688;1035.055420;427.704895;334.211212;368.676178;8418.671875
03;02;2020;11:00:00.000;7833.516113;7954.867676;7965.087891;13713.626;3099.272217;2522.430908;2721.962402;1145.439819;815.011475;1031.671509;422.422272;333.736298;366.011566;8343.665039
03;02;2020;11:10:00.000;7828.738281;7951.371094;7959.300781;13705.510;3109.191162;2519.310791;2709.197021;1148.960083;811.504272;1032.579468;424.008270;333.369080;364.817230;8337.699219
03;02;2020;11:20:00.000;7841.978027;7965.182617;7968.480469;13726.428;3096.372803;2503.536133;2718.205078;1153.607788;793.007446;1051.566772;421.968384;330.195251;366.284485;8318.113281
03;02;2020;11:30:00.000;7856.925293;7974.321777;7985.801270;13750.314;3090.935547;2504.283203;2714.046631;1138.072144;802.244812;1053.244995;419.833221;330.263489;365.092285;8309.265625
03;02;2020;11:40:00.000;7850.484863;7974.815430;7974.842773;13740.573;3075.695313;2495.714844;2714.423584;1151.145874;798.930908;1048.883179;418.953796;329.103241;365.449585;8285.833984
03;02;2020;11:50:00.000;7870.368652;7990.306641;7996.229980;13773.333;3070.879639;2482.750244;2688.035645;1146.473145;810.973206;1058.641235;417.127258;327.370178;361.850647;8241.666016
04;02;2020;12:00:00.000;7854.650879;7981.455566;7987.049805;13753.846680;3093.084717;2480.420898;2667.434814;1134.387695;797.926270;1016.835327;420.091980;326.959930;358.009186;8240.940430
04;02;2020;12:10:00.000;7836.171387;7954.490234;7948.909180;13705.581;3067.750488;2482.668945;2672.054199;1103.167847;781.221680;1007.368164;416.714417;327.717072;359.862762;8222.473633
04;02;2020;12:20:00.000;7818.597168;7939.312988;7942.584473;13682.965820;3075.547607;2484.819580;2710.178711;1102.818481;772.845703;1014.968628;418.611664;328.321655;365.009094;8270.545898
04;02;2020;12:30:00.000;7812.409180;7936.445313;7942.708008;13677.790;3090.453369;2503.970215;2712.276611;1106.598755;770.183655;982.213684;420.937744;330.685791;363.872162;8306.701172
04;02;2020;12:40:00.000;7798.345703;7923.635742;7925.919922;13652.552;3132.090088;2545.890381;2753.216309;1090.689209;784.949768;1012.638000;426.098083;336.831909;370.849213;8431.197266
04;02;2020;12:50:00.000;7788.732422;7910.520508;7917.165039;13634.324;3159.531738;2549.290771;2755.418945;1091.653076;764.505676;984.414185;430.051270;337.110016;370.381989;8464.241211
04;02;2020;01:00:00.000;7782.869629;7901.992676;7908.095215;13620.738;3177.815186;2584.579346;2744.447510;1077.160034;739.059082;961.609436;432.094238;340.917664;368.625885;8506.842773
04;02;2020;01:10:00.000;7793.893066;7917.884277;7925.180664;13646.068;3220.363770;2647.775635;2826.924805;1074.340942;765.186218;949.389282;436.688721;348.931061;377.313385;8695.063477
04;02;2020;01:20:00.000;7787.589355;7909.520996;7914.965332;13631.566;3262.389893;2630.219971;2870.213379;1054.419922;730.532532;948.555908;441.520874;346.069824;383.069122;8762.823242
04;02;2020;01:30:00.000;7871.483887;7986.290039;7995.491211;13770.684;3116.600342;2561.185059;2785.450439;993.003357;684.533936;898.040039;416.986755;332.988953;367.368439;8463.236328
04;02;2020;01:40:00.000;7918.361328;8029.235352;8043.690430;13850.299;3115.167236;2482.757568;2767.451416;1000.695190;697.359924;864.777527;414.710388;322.353149;361.947266;8365.375977
04;02;2020;01:50:00.000;7945.250488;8052.176270;8068.406250;13893.424;3119.907471;2587.697998;2750.922363;1015.886169;719.400146;879.074829;414.504791;334.703125;359.399109;8458.528320
04;02;2020;02:00:00.000;7834.720215;7941.461426;7954.160645;13699.708;3129.966309;2544.934326;2763.516357;963.388611;657.333130;844.890625;419.523193;332.109985;364.741913;8438.416992
04;02;2020;02:10:00.000;7818.669434;7927.798340;7931.222656;13669.294;3244.699463;2631.183594;2847.845215;969.794556;679.174988;856.560364;434.586273;343.926788;376.422821;8723.728516
04;02;2020;02:20:00.000;7783.130859;7893.635742;7899.994141;13610.992;3289.989746;2708.647705;2951.932861;984.259521;671.825378;871.571655;442.674835;354.735199;391.074524;8950.570313
04;02;2020;02:30:00.000;7784.278320;7895.081543;7900.898926;13613.031250;3384.747803;2784.674072;3023.637939;978.394470;700.772400;899.810364;454.005737;364.826263;400.664154;9193.059570
04;02;2020;02:40:00.000;7770.381348;7877.869629;7880.430664;13583.193;3475.289307;2814.417725;3097.220703;1019.906250;712.515503;918.008484;467.515991;369.693604;411.298676;9386.927734
04;02;2020;02:50:00.000;7744.596191;7851.448242;7857.743652;13539.962;3526.195801;2899.239990;3152.823730;1018.481812;734.460022;931.479187;475.283051;382.071259;419.746704;9578.259766
04;02;2020;03:00:00.000;7733.052246;7841.384277;7851.483887;13523.836;3637.747314;3018.192627;3274.856934;1054.836792;753.282104;985.750183;491.137207;397.842865;436.942932;9930.796875
04;02;2020;03:10:00.000;7717.095215;7824.628906;7833.035156;13494.293;3734.988037;3155.109131;3421.249268;1053.543945;770.889221;985.918152;504.235596;416.212189;455.868805;10311.346680
04;02;2020;03:20:00.000;7719.083496;7828.932129;7839.132324;13501.372070;3857.003418;3208.342529;3551.923096;1072.213501;787.174561;997.647034;519.995850;423.099060;471.991821;10617.270
04;02;2020;03:30:00.000;7685.227051;7793.107910;7809.729980;13444.122070;3929.178711;3294.113525;3556.836914;1058.003052;791.329224;981.069275;530.901367;435.901276;473.841125;10780.129
04;02;2020;03:40:00.000;7652.182617;7753.039551;7766.627930;13376.975;4035.894531;3413.610596;3684.535889;1039.221191;797.626831;1007.447021;546.083557;453.346954;493.208313;11134.041
04;02;2020;03:50:00.000;7659.239746;7763.903809;7775.806152;13392.568;4139.996094;3438.162842;3713.124268;1059.049561;798.243408;1020.226440;559.411621;455.794037;496.595642;11291.283
04;02;2020;04:00:00.000;7658.854492;7763.576172;7778.175293;13393.475;4263.451660;3513.146973;3780.681641;1095.791504;836.627014;1049.761230;576.264343;466.330750;505.867645;11557.280
04;02;2020;04:10:00.000;7688.910156;7804.777832;7815.723633;13456.204;4381.811035;3607.988770;3887.307861;1144.375488;887.652832;1125.495605;590.600891;477.241974;519.289856;11877.107
04;02;2020;04:20:00.000;7749.668457;7871.227539;7874.058105;13563.345;4420.274414;3650.337891;3897.087158;1157.690308;908.357971;1149.095581;591.236816;479.084534;517.476746;11967.700
04;02;2020;04:30:00.000;7774.895020;7891.915527;7901.350586;13605.555;4520.474121;3672.816895;3962.836426;1180.942993;954.657654;1169.995850;602.534912;482.043976;524.434448;12156.127930
04;02;2020;04:40:00.000;7748.799316;7876.155762;7880.357910;13569.238;4579.254883;3731.775635;4055.054443;1180.055176;950.414307;1196.141846;611.860168;490.150635;537.984558;12366.085
04;02;2020;04:50:00.000;7681.138672;7810.773926;7811.604004;13452.687;4697.132324;3796.210449;4120.607910;1169.333862;913.179565;1147.479858;631.780762;501.107605;549.055725;12613.951
04;02;2020;05:00:00.000;7711.535156;7837.610352;7849.557129;13507.601;4763.159668;3849.168945;4115.540039;1197.528564;935.115784;1196.515991;638.462891;506.636475;547.519409;12727.869
04;02;2020;05:10:00.000;7707.758301;7832.690918;7837.454102;13495.513;4863.046387;3860.553711;4258.495605;1202.425415;918.361511;1252.729614;651.520996;507.889252;567.814453;12982.096
04;02;2020;05:20:00.000;7675.283691;7801.897461;7821.804688;13449.936;4905.462891;3932.389893;4339.434082;1203.029785;939.443115;1234.388306;659.600830;519.431274;578.240295;13177.286
04;02;2020;05:30:00.000;7688.294434;7810.779785;7827.416992;13465.794;4977.613770;3980.802002;4350.595215;1229.223999;937.742249;1259.241455;668.432007;524.845154;580.083008;13309.011
04;02;2020;05:40:00.000;7653.078125;7782.644043;7789.015625;13407.041;5050.407715;4017.286377;4402.230957;1228.065674;937.846863;1236.177246;680.697571;531.314880;588.499207;13469.925
04;02;2020;05:50:00.000;7687.473145;7821.189453;7837.039551;13476.852;5120.297852;4084.666748;4508.663574;1271.161011;967.605530;1265.250854;687.796204;537.931824;598.990906;13713.627930
04;02;2020;06:00:00.000;7651.131836;7770.247559;7809.502930;13410.449;5206.471680;4180.722656;4563.406738;1250.288452;973.867188;1286.810181;701.341003;553.687988;608.624023;13950.601
04;02;2020;06:10:00.000;7638.937012;7768.115234;7788.814941;13390.272;5271.954590;4205.945801;4635.890625;1260.886353;991.712769;1264.693970;711.080566;557.537964;618.444336;14113.790
04;02;2020;06:20:00.000;7628.020020;7751.086914;7772.757813;13364.875000;5282.212891;4321.952637;4712.138184;1250.295166;1005.258240;1308.393066;713.148132;573.698242;630.651489;14316.303
04;02;2020;06:30:00.000;7649.683105;7773.258789;7788.610840;13399.311;5378.966309;4334.503906;4771.604980;1314.530151;1012.015381;1338.858032;725.369690;573.818848;637.777344;14485.075
04;02;2020;06:40:00.000;7614.603027;7734.654297;7751.931641;13335.558;5417.519043;4385.609375;4780.505859;1287.177246;991.299866;1325.355957;732.779663;582.591980;641.402100;14583.634
04;02;2020;06:50:00.000;7612.461426;7736.301270;7760.687988;13340.343;5482.792480;4450.393555;4787.479004;1313.046265;1001.817261;1288.791382;742.131470;590.890076;640.346741;14720.665
04;02;2020;07:00:00.000;7609.038574;7731.964355;7750.683105;13330.074;5454.480469;4474.533691;4844.480957;1304.446411;1008.947205;1333.957520;738.609314;594.477356;649.790405;14773.495
04;02;2020;07:10:00.000;7650.673340;7776.047363;7795.286133;13405.278320;5584.481445;4502.227051;4918.201660;1349.537354;1048.544922;1363.025757;752.460449;595.723999;656.182129;15004.910
04;02;2020;07:20:00.000;7613.986816;7739.198730;7759.208008;13341.937500;5601.866699;4509.295898;4942.384766;1341.130737;1006.636658;1341.354370;758.083618;598.240906;661.541016;15053.548
04;02;2020;07:30:00.000;7600.789551;7731.502930;7743.093750;13320.557;5599.127441;4505.921387;4920.160156;1346.065186;1016.899353;1340.573608;759.218079;598.779785;660.169373;15025.209
04;02;2020;07:40:00.000;7602.558594;7737.095215;7755.548828;13332.035;5529.656738;4464.653320;4886.946777;1333.535034;1024.916138;1325.014771;749.748779;593.324646;654.466125;14881.256
04;02;2020;07:50:00.000;7645.558105;7773.441406;7805.638184;13406.747070;5563.824707;4486.337402;4816.851074;1362.842163;1048.458374;1316.565796;750.794434;593.972168;641.366821;14867.014
04;02;2020;08:00:00.000;7604.527344;7733.619629;7754.923828;13330.740;5568.812988;4464.909180;4860.270996;1340.400024;1000.405640;1340.224121;754.783508;592.969604;651.725403;14893.993
04;02;2020;08:10:00.000;7637.250977;7758.346680;7785.958496;13381.836;5474.088379;4413.107910;4843.723145;1310.095581;1017.657593;1338.270996;738.611328;585.082092;647.020325;14730.920
04;02;2020;08:20:00.000;7592.249512;7714.536621;7731.721680;13299.225;5457.082520;4403.404785;4816.822754;1296.274658;981.234009;1335.245850;740.387207;586.188843;648.135254;14677.309570
04;02;2020;08:30:00.000;7555.763184;7682.997559;7703.224121;13243.512;5472.910156;4457.754883;4836.867676;1293.162109;964.459900;1283.882324;745.905396;595.061035;651.326782;14767.533
04;02;2020;08:40:00.000;7702.042480;7831.069824;7852.224609;13499.558;5562.246094;4508.602051;4936.117676;1372.760498;1043.618286;1387.448853;745.357361;592.260742;654.536255;15006.965820
04;02;2020;08:50:00.000;7719.789551;7848.292480;7867.437500;13528.557;5601.876953;4546.186035;4962.891602;1398.105713;1047.158569;1431.514404;749.394531;595.679199;658.018311;15110.955
04;02;2020;09:00:00.000;7697.911621;7816.152344;7838.555664;13480.723;5606.910156;4588.892090;5013.362305;1405.363159;1064.127197;1426.001221;752.398132;603.915283;666.410706;15209.165
04;02;2020;09:10:00.000;7674.045898;7801.892090;7823.002930;13449.750000;5684.059570;4674.606934;5084.521484;1409.166870;1088.853271;1435.907715;764.528442;616.416931;676.810547;15443.188
04;02;2020;09:20:00.000;7691.082520;7815.638184;7841.504395;13478.271;5583.245605;4623.604980;5004.704590;1401.031006;1092.955444;1430.718506;749.846680;609.058716;665.221191;15211.555
04;02;2020;09:30:00.000;7715.134277;7840.017578;7860.838379;13517.410;5574.156250;4622.590820;5045.967773;1413.020264;1081.958740;1464.872437;746.753479;606.700256;669.795837;15242.715
04;02;2020;09:40:00.000;7680.158203;7807.361816;7834.369629;13463.052;5659.419434;4571.639160;4988.770020;1406.131226;1083.615234;1420.020264;760.645935;602.909912;663.425232;15219.828
04;02;2020;09:50:00.000;7676.531250;7802.900879;7829.579590;13455.659180;5625.128906;4579.878418;4995.039551;1378.629639;1085.562378;1424.871582;755.768066;604.303528;664.761902;15200.047
04;02;2020;10:00:00.000;7686.817871;7809.198242;7836.052734;13468.975;5611.888184;4567.537598;4958.907715;1394.866943;1058.589844;1421.837646;753.592102;601.518250;659.666382;15138.334
04;02;2020;10:10:00.000;7687.817871;7810.192871;7833.419922;13468.598;5652.081543;4629.680176;4989.440918;1418.525757;1100.921143;1449.582642;759.369507;610.444946;664.618591;15271.203
04;02;2020;10:20:00.000;7658.898438;7774.748047;7808.010742;13416.677;5736.712891;4630.517578;5005.835449;1399.834351;1086.282715;1440.577637;772.339417;612.882568;668.487976;15373.066
04;02;2020;10:30:00.000;7678.684082;7805.766113;7830.817871;13459.220;5684.721680;4631.353027;5011.786621;1419.607178;1084.388916;1449.893311;764.448303;610.522217;667.592407;15327.861
04;02;2020;10:40:00.000;7707.423828;7826.883301;7847.553711;13497.670;5716.410645;4681.143066;5021.308105;1423.006958;1121.135620;1504.017944;765.683899;616.151550;669.289978;15418.862
04;02;2020;10:50:00.000;7720.695313;7840.672363;7865.583496;13523.680;5664.371582;4620.767090;4961.727051;1415.538452;1121.750122;1489.408447;757.623352;607.613159;659.995300;15246.865
04;02;2020;11:00:00.000;7703.046875;7825.461914;7848.676270;13494.987;5708.996582;4632.813477;4952.916504;1443.796997;1117.635498;1470.713379;765.826599;610.148376;659.639465;15294.727
04;02;2020;11:10:00.000;7687.720215;7812.802734;7823.179688;13464.112;5632.923828;4598.316895;4908.538086;1395.724609;1092.561035;1462.385132;756.258850;606.120789;656.074524;15139.779
04;02;2020;11:20:00.000;7702.818359;7834.948242;7853.635254;13503.202;5623.208008;4636.498535;4963.600098;1433.049561;1091.401367;1459.500854;754.746094;609.121826;660.196533;15223.307
04;02;2020;11:30:00.000;7731.770508;7864.162598;7883.525391;13554.011;5667.799316;4591.313477;4923.106934;1468.160522;1106.639526;1469.667847;758.623535;601.731018;653.132996;15182.221
04;02;2020;11:40:00.000;7737.996094;7866.339355;7889.572754;13562.336;5667.382324;4574.821777;4905.904785;1479.545898;1131.917114;1493.766724;758.324707;600.291077;651.408020;15148.109
04;02;2020;11:50:00.000;7731.649902;7859.319824;7868.517578;13542.516;5582.069824;4538.713379;4902.250488;1454.471924;1108.790894;1437.540527;747.492065;595.710999;650.700806;15023.034180
04;02;2020;12:00:00.000;7751.349609;7873.977539;7894.610352;13577.460;5486.252930;4480.615234;4757.862305;1438.557251;1127.172852;1426.036255;733.108521;587.969299;630.599548;14724.730
04;02;2020;12:10:00.000;7752.735352;7878.810547;7893.560547;13580.441;5318.346191;4325.228516;4636.615234;1398.506348;1075.042847;1384.603394;710.740417;566.934265;614.541077;14280.190430
04;02;2020;12:20:00.000;7796.620605;7922.621582;7944.679199;13660.620;5283.272949;4327.796875;4583.534668;1433.517578;1099.352295;1406.405640;703.602478;564.860474;604.962463;14194.604
04;02;2020;12:30:00.000;7797.685059;7919.638672;7946.682129;13660.613;5232.176270;4244.285645;4528.004395;1406.183594;1078.060059;1371.587891;696.281311;554.213928;596.928589;14004.465820
04;02;2020;12:40:00.000;7821.376465;7941.554688;7964.585938;13697.234;5182.896973;4191.114746;4508.907227;1404.700195;1099.316284;1389.019165;688.113037;546.915894;593.986938;13882.919
04;02;2020;12:50:00.000;7803.890137;7924.092773;7950.586914;13668.854;5206.097656;4187.381836;4551.278320;1352.006836;1059.077515;1360.415161;690.877563;546.429749;599.224243;13944.758
04;02;2020;01:00:00.000;7845.781738;7956.760254;7996.798340;13738.508;5149.617188;4153.303223;4536.216309;1345.749634;1045.186157;1347.290894;680.133240;539.697144;593.509766;13839.137
04;02;2020;01:10:00.000;7862.400879;7977.392578;8013.136719;13769.332;5114.355469;4074.427979;4468.038574;1336.182983;1015.298584;1348.940796;674.171631;527.878418;584.375366;13656.821
04;02;2020;01:20:00.000;7836.673828;7946.012695;7982.762695;13718.736;5059.376953;4052.814209;4487.938965;1287.507690;992.697815;1319.072998;668.194397;526.726868;587.978943;13600.131
04;02;2020;01:30:00.000;7806.679688;7927.827148;7962.771973;13679.120;5123.697754;4038.329346;4543.040527;1294.731323;958.380615;1302.764404;679.194336;525.354675;595.770264;13705.067
04;02;2020;01:40:00.000;7654.272461;7783.262207;7828.577637;13429.880;5265.419922;4190.001465;4678.230469;1311.920654;966.168152;1300.015747;711.466187;554.488098;622.646179;14133.651
04;02;2020;01:50:00.000;7608.427246;7751.070313;7800.148926;13368.125000;5457.725586;4261.902832;4813.554199;1364.594604;980.365295;1322.904663;742.105408;566.438599;642.655457;14533.182
04;02;2020;02:00:00.000;7630.385254;7777.046387;7829.618164;13412.683;5427.459961;4227.545410;4815.430176;1349.784058;927.411804;1278.944946;735.835388;558.947388;639.199402;14470.437
04;02;2020;02:10:00.000;7584.133301;7745.197754;7775.061523;13336.018;5387.997070;4221.829102;4814.895020;1324.599487;889.103760;1239.267822;734.618042;559.655884;642.524109;14424.721680
