dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
07;12;2018;16:00:00.000;7873.814941;7903.550293;7971.186523;13709.237;3565.340820;3475.522705;3404.883789;813.098267;758.693420;727.772095;467.548553;452.886261;440.111572;10445.747070
07;12;2018;16:10:00.000;7871.901855;7901.051758;7972.056152;13707.196;3492.942383;3421.657715;3378.674805;805.849060;750.255066;706.368225;458.606628;446.163208;436.296600;10293.275
07;12;2018;16:20:00.000;7868.708008;7896.708008;7965.907715;13699.349;3450.611328;3411.750732;3359.259033;814.629150;747.663513;715.083252;453.704132;445.089478;434.399200;10221.621
07;12;2018;16:30:00.000;7874.505859;7897.198730;7974.139160;13707.754;3410.085205;3405.580322;3314.728516;797.604370;754.144836;680.459045;447.872803;444.455841;427.666199;10130.395
07;12;2018;16:40:00.000;7877.823242;7903.968262;7978.702637;13716.250000;3394.182129;3353.489014;3321.109619;799.440491;738.915527;682.947815;445.723236;437.203400;428.185974;10068.781250
07;12;2018;16:50:00.000;7881.750977;7906.261719;7977.843750;13719.410;3334.007324;3340.990967;3282.081055;780.425293;731.656372;685.887146;437.460999;435.275818;423.381989;9957.080078
07;12;2018;17:00:00.000;7886.321289;7908.715332;7983.032227;13726.480;3323.055664;3338.330811;3255.613281;769.994324;740.904785;675.900452;435.527588;435.040771;419.667969;9917.000000
07;12;2018;17:10:00.000;7900.034180;7931.486816;7989.684570;13751.471;3302.673584;3295.150635;3230.093262;789.302917;755.010254;693.333862;432.659851;428.771606;416.489655;9827.917969
07;12;2018;17:20:00.000;7906.440918;7935.950195;8003.260254;13765.634;3293.825195;3209.045654;3193.520996;783.530579;747.414307;678.613586;430.940033;417.735168;410.895569;9696.391602
07;12;2018;17:30:00.000;7887.654297;7911.627930;7982.376953;13728.800;3205.085205;3162.030762;3142.001465;769.868530;751.390686;682.780884;420.480530;413.152954;405.553864;9509.117188
07;12;2018;17:40:00.000;7894.480957;7921.798340;7987.807617;13741.833;3154.534180;3139.118896;3105.396484;753.586853;734.668518;665.980225;413.305298;409.228271;400.231384;9399.049805
07;12;2018;17:50:00.000;7896.229004;7917.133789;7987.600098;13740.068;3121.515869;3105.930664;3032.195801;743.054688;739.013306;659.708191;408.803772;405.516754;391.123413;9259.642578
07;12;2018;18:00:00.000;7891.249512;7913.758789;7983.411133;13732.933;3070.789063;3050.036133;2998.427490;753.916016;720.926453;648.389160;402.953094;398.145691;386.661682;9119.252930
07;12;2018;18:10:00.000;7898.875977;7924.715820;7992.853027;13749.224;3010.281250;2984.754883;2955.640625;754.068848;727.796936;665.987183;394.988953;389.603455;381.234711;8950.676758
07;12;2018;18:20:00.000;7909.000488;7935.929199;7997.779785;13764.460;2959.283447;2949.015869;2924.655762;750.279297;723.020325;673.087646;388.022369;384.453461;377.323486;8832.955078
07;12;2018;18:30:00.000;7905.933594;7929.157227;7997.944336;13758.958;2894.584717;2897.686279;2850.903076;736.667969;715.504639;645.268127;379.708099;378.131836;367.519165;8643.174805
07;12;2018;18:40:00.000;7887.547363;7920.031738;7982.994629;13734.520;2861.025635;2818.184326;2796.999512;740.482483;715.407288;650.987366;376.437622;368.693756;361.589844;8476.209961
07;12;2018;18:50:00.000;7897.806152;7925.302734;7984.837891;13744.595;2819.698486;2790.738037;2775.280273;728.327271;715.021973;663.672424;370.443970;365.059418;359.113403;8385.717773
07;12;2018;19:00:00.000;7908.421875;7934.009766;7989.136719;13758.327;2730.006592;2722.102783;2728.863281;727.327881;722.350037;671.004944;358.807800;356.333984;353.287048;8180.972656
07;12;2018;19:10:00.000;7904.764648;7924.452637;7987.268555;13749.724;2676.921143;2659.994873;2609.200195;720.705078;726.004700;642.192444;352.123901;349.130096;337.818207;7946.116211
07;12;2018;19:20:00.000;7915.248047;7943.017090;8005.288574;13776.949;2627.876221;2598.894043;2568.929199;728.355286;725.247131;650.123657;345.829559;340.797577;332.323883;7795.699219
07;12;2018;19:30:00.000;7914.601563;7944.625977;8003.096191;13776.292;2599.897705;2576.860596;2544.125732;725.804626;716.987671;633.638489;342.276611;337.716309;328.821991;7720.884277
07;12;2018;19:40:00.000;7942.149414;7974.283203;8032.195801;13826.172;2569.798584;2537.895020;2512.058838;736.230896;720.866760;655.407104;337.714020;331.798584;324.331024;7619.752441
07;12;2018;19:50:00.000;7947.772949;7982.042480;8039.855469;13838.357;2545.726074;2497.713379;2490.264648;738.879456;722.816223;656.926086;334.589172;326.650818;321.358246;7533.704590
07;12;2018;20:00:00.000;7925.927246;7953.638672;8015.021973;13795.052;2492.753662;2485.392334;2449.295654;722.730103;726.170227;644.616699;328.482422;326.390656;316.961700;7427.441406
07;12;2018;20:10:00.000;7921.863281;7956.269043;8018.681152;13796.365;2471.624268;2423.627197;2415.189209;714.515564;717.246826;636.623108;325.716339;318.463715;312.396454;7310.440918
07;12;2018;20:20:00.000;7947.006836;7977.712402;8035.910156;13833.252;2469.622314;2426.990479;2384.474609;720.406799;733.429810;640.723816;324.577271;318.508545;308.105133;7281.087402
07;12;2018;20:30:00.000;7936.758789;7977.444824;8026.078613;13821.522;2410.192871;2378.674561;2351.930664;713.926453;726.078308;652.280884;317.565002;312.454712;304.897827;7140.798340
07;12;2018;20:40:00.000;7940.594727;7964.469238;8032.933594;13820.225;2420.947510;2375.657471;2317.313232;711.397217;728.540466;639.095154;318.588867;312.640198;300.016144;7113.918457
07;12;2018;20:50:00.000;7930.414063;7959.657227;8024.192383;13806.534180;2393.058105;2349.959961;2301.072754;721.228821;729.368713;641.400696;315.957947;309.749084;298.454071;7044.090820
07;12;2018;21:00:00.000;7961.866699;7994.863770;8048.933105;13859.319;2343.783203;2300.984375;2271.708008;715.944031;724.697998;644.377319;308.590637;302.349640;294.108978;6916.475586
07;12;2018;21:10:00.000;7962.401855;7997.001465;8053.499512;13863.502930;2345.506348;2265.829834;2276.735840;724.553833;709.358337;649.897644;309.050323;297.493500;294.711182;6888.071777
07;12;2018;21:20:00.000;7949.101074;7978.812500;8037.813477;13836.283;2301.566895;2244.043213;2218.896240;698.364319;688.709656;620.215637;303.308929;294.776855;287.317261;6764.506836
07;12;2018;21:30:00.000;7954.055176;7984.844727;8043.346680;13845.842;2311.521729;2251.555908;2224.694092;718.131409;710.392151;626.239990;305.017548;296.222076;287.984314;6787.771484
07;12;2018;21:40:00.000;7962.078125;7988.152344;8046.542969;13854.229;2274.923096;2243.632568;2227.952881;691.548035;712.877502;647.623291;299.353485;295.238678;288.971191;6746.508789
07;12;2018;21:50:00.000;7955.448242;7985.281250;8043.281738;13846.876;2283.453125;2246.928711;2173.929443;711.630920;706.327209;621.200439;301.323608;295.470215;281.738586;6704.311035
07;12;2018;22:00:00.000;7970.321289;7999.110352;8057.110352;13871.436;2251.701904;2228.777100;2172.871338;686.235352;706.864990;629.758728;296.028107;292.807770;281.405640;6653.350586
07;12;2018;22:10:00.000;7943.766602;7975.013672;8033.056641;13828.318;2235.776123;2194.346680;2135.143311;686.462463;703.696716;602.255920;295.055969;289.438507;276.787903;6565.266602
07;12;2018;22:20:00.000;7944.686523;7975.771484;8039.306152;13832.898;2247.789795;2165.837402;2109.766357;692.948914;683.765259;589.869995;296.675140;285.242767;273.131531;6523.393555
07;12;2018;22:30:00.000;7948.692871;7975.714355;8036.587891;13833.611;2240.705566;2161.733887;2120.695801;711.070313;704.932373;596.157471;296.361359;285.564301;274.722137;6523.135254
07;12;2018;22:40:00.000;7954.686035;7979.815918;8044.964844;13844.285;2197.078369;2149.091797;2100.425537;676.294861;690.511475;576.367310;289.609497;283.359558;271.335876;6446.595703
07;12;2018;22:50:00.000;7959.521484;7992.871094;8049.097656;13856.997070;2196.498291;2136.713867;2144.313721;700.430298;691.862488;617.546021;290.261749;281.462891;277.793610;6477.525879
07;12;2018;23:00:00.000;7959.162109;7985.400879;8052.888672;13854.667;2187.891846;2125.276367;2097.197754;697.732422;687.499817;611.601868;289.145386;280.193237;271.882813;6410.366211
07;12;2018;23:10:00.000;7948.950684;7981.848145;8048.134277;13843.984;2191.474854;2116.936768;2077.147461;688.247559;681.122681;589.751160;289.560150;279.077545;268.885956;6385.558594
07;12;2018;23:20:00.000;7953.668945;7985.069824;8045.042969;13846.781250;2179.284668;2107.981201;2081.870361;676.382996;686.770935;577.602173;287.482758;278.115601;269.139801;6369.135742
07;12;2018;23:30:00.000;7961.948730;7998.554688;8055.267578;13865.249;2201.239014;2095.266602;2117.353760;704.943665;680.828430;614.026794;290.868805;275.901825;274.245148;6413.859375
07;12;2018;23:40:00.000;7961.007324;7991.914063;8047.461426;13856.358;2175.667969;2084.928223;2087.777100;669.702026;671.156006;595.920410;286.546021;274.545898;270.382874;6348.373535
07;12;2018;23:50:00.000;7950.913086;7991.839844;8043.520508;13848.217;2175.964111;2065.479248;2081.894043;695.785706;665.836365;584.786194;287.924438;272.038208;269.426483;6323.337402
08;12;2018;00:00:00.000;7954.220703;7988.876465;8049.222168;13851.695;2158.964355;2041.062988;2075.504150;681.667847;659.626038;601.535767;285.245422;268.996918;269.054016;6275.531250
08;12;2018;00:10:00.000;7952.795410;7989.296875;8043.654785;13847.911;2149.889893;2066.546631;2072.848145;679.085571;668.607178;584.811035;284.113495;272.366882;268.356750;6289.284668
08;12;2018;00:20:00.000;7966.791016;8000.338379;8055.159180;13869.008;2151.676025;2109.724121;2068.892822;687.100708;682.100830;607.025635;284.152435;277.629242;268.278564;6330.292969
08;12;2018;00:30:00.000;7963.425781;7997.712402;8052.904297;13864.240;2155.528076;2084.018311;2071.746094;682.550659;665.716797;589.511963;284.565125;274.066772;268.105804;6311.292480
08;12;2018;00:40:00.000;7964.378906;7998.151367;8048.115723;13862.270;2168.257324;2079.371338;2051.826416;687.938049;652.968567;581.675171;286.249817;273.004791;265.630463;6299.455566
08;12;2018;00:50:00.000;7961.958496;7997.797363;8052.804688;13863.366;2160.507080;2086.750244;2096.385254;691.468811;671.494995;584.867432;285.577454;274.618042;270.927460;6343.642578
08;12;2018;01:00:00.000;7977.499512;8006.089355;8065.036621;13884.145;2064.370850;2050.010498;2003.149414;649.506592;658.570007;548.863708;272.045135;269.535156;258.241516;6117.531250
08;12;2018;01:10:00.000;7994.590820;8025.703125;8083.873535;13916.119;1998.701782;1941.922363;1877.081421;631.841370;633.726868;501.128693;263.035065;255.161652;241.190353;5817.705566
08;12;2018;01:20:00.000;8001.945801;8034.155273;8087.083984;13927.056;1948.506714;1911.814941;1866.344116;614.493652;612.992737;494.181488;256.225220;250.610565;239.657547;5726.665527
08;12;2018;01:30:00.000;7920.752930;7958.669922;8008.361816;13791.131;1905.553467;1887.785034;1855.471680;555.994873;561.181824;439.365631;251.534409;248.252197;239.045044;5648.810059
08;12;2018;01:40:00.000;7900.640137;7929.924805;7988.348633;13751.386;1920.333740;1909.885986;1871.804443;545.734192;566.984375;441.609863;253.621094;252.032547;241.682449;5702.023926
08;12;2018;01:50:00.000;7953.425293;7988.377930;8039.700684;13845.215;1957.345459;1909.743164;1879.231201;591.839722;579.338745;462.842926;258.070465;250.685516;241.759094;5746.319824
08;12;2018;02:00:00.000;7954.636719;7981.408691;8035.388672;13839.374;2010.439331;1977.764038;1904.304199;593.051758;625.295715;461.991302;264.514404;260.744354;244.925705;5892.507813
08;12;2018;02:10:00.000;7937.007813;7967.065918;8024.635254;13814.684570;2059.154053;2034.558716;1941.636230;615.495422;625.497314;469.019775;271.795929;268.072235;250.071518;6035.349121
08;12;2018;02:20:00.000;7934.307617;7969.712891;8027.539063;13816.284180;2100.261475;2079.291504;2000.680542;625.993896;633.980286;483.422150;277.261353;273.695740;257.598938;6180.233398
08;12;2018;02:30:00.000;7935.374512;7968.282227;8020.067871;13811.765;2112.018311;2106.068359;2017.102417;617.868286;626.340454;484.278656;278.450256;276.723206;259.815247;6235.189453
08;12;2018;02:40:00.000;7918.390625;7945.665527;8002.775879;13778.894;2167.269287;2137.944092;2074.810791;606.339233;644.522522;496.152374;285.348083;282.004364;267.815399;6380.023926
08;12;2018;02:50:00.000;7911.657227;7937.339355;7998.018066;13767.425;2267.423340;2181.463867;2125.523926;619.764221;668.505249;499.431396;298.251587;288.456818;274.279327;6574.411133
08;12;2018;03:00:00.000;7884.966309;7902.288574;7963.026855;13711.565430;2323.754883;2276.538818;2212.441650;622.440247;665.787659;561.284729;306.257385;301.165558;287.837067;6812.735352
08;12;2018;03:10:00.000;7875.347168;7896.417969;7961.161621;13701.526;2392.858643;2359.819580;2291.297607;641.269958;682.681763;547.517151;315.730225;312.153290;297.180115;7043.976074
08;12;2018;03:20:00.000;7883.937012;7904.471680;7967.715820;13714.910;2473.455322;2385.070557;2329.553223;662.739929;670.967468;580.279419;325.916992;314.415588;302.528412;7188.079102
08;12;2018;03:30:00.000;7873.158691;7897.483398;7961.061035;13700.791;2555.355225;2463.358887;2415.669189;691.217651;708.040527;579.742126;337.384216;325.506104;313.295532;7434.383301
08;12;2018;03:40:00.000;7877.432617;7901.716797;7968.833008;13710.148;2661.089844;2524.839844;2501.907959;704.700928;723.922546;587.090393;350.624207;333.419678;323.816528;7687.837402
08;12;2018;03:50:00.000;7852.854980;7880.729492;7942.684082;13668.701;2778.517090;2628.214355;2613.952393;734.150330;763.260803;629.998474;367.173218;348.297852;339.829285;8020.684570
08;12;2018;04:00:00.000;7839.367676;7870.268555;7929.480957;13647.207;2883.476318;2665.567383;2693.779541;738.188660;759.303589;641.554321;380.930603;353.189972;350.583588;8242.823242
08;12;2018;04:10:00.000;7835.130859;7862.614258;7912.016113;13630.200;2926.647949;2751.381348;2811.843750;728.795715;750.023682;681.226746;386.312683;363.807526;367.015625;8489.873047
08;12;2018;04:20:00.000;7824.672363;7851.923828;7905.159180;13614.027;3063.146973;2819.824219;2890.690918;764.636353;762.461731;720.436584;404.800629;373.082642;378.159393;8773.662109
08;12;2018;04:30:00.000;7812.060059;7839.119141;7898.075684;13595.245;3161.315186;2905.432861;2948.931885;785.802673;776.424133;712.938354;418.292419;384.696289;385.429626;9015.680664
08;12;2018;04:40:00.000;7805.930176;7824.204102;7891.967773;13579.537;3193.453613;3053.605469;2971.072998;780.818542;785.632019;730.457886;422.491974;404.065002;389.110779;9218.131836
08;12;2018;04:50:00.000;7799.049805;7812.604004;7886.600586;13565.799;3239.937988;3104.480225;3032.913818;804.834778;820.654358;751.684204;429.372131;412.043243;397.520416;9377.333008
08;12;2018;05:00:00.000;7813.207520;7836.017090;7905.420898;13598.318;3341.878906;3135.352783;3085.274902;811.829285;820.546753;746.302429;441.471100;414.649536;402.901245;9562.506836
08;12;2018;05:10:00.000;7795.022461;7810.632324;7881.868652;13559.575;3398.786621;3168.687988;3129.424561;811.585571;836.727478;774.919800;449.550781;420.607239;410.366394;9696.899414
08;12;2018;05:20:00.000;7779.213379;7802.618164;7869.588867;13538.710;3473.518311;3156.066650;3186.990479;836.018616;852.595093;811.841919;460.504974;420.027252;419.154449;9816.576172
08;12;2018;05:30:00.000;7802.816895;7825.647949;7889.749023;13577.241;3497.719482;3216.807617;3234.532471;860.988953;858.069946;839.608154;462.925140;426.487396;424.900574;9949.059570
08;12;2018;05:40:00.000;7802.895996;7826.675781;7893.423828;13579.980;3535.906982;3262.550537;3237.255859;869.044800;868.568665;829.799683;467.944916;432.446350;424.766296;10035.713
08;12;2018;05:50:00.000;7793.844727;7816.436035;7884.324707;13563.604;3565.815918;3268.358643;3281.573242;867.892700;850.019104;814.194214;472.162292;433.094940;430.167023;10115.748
08;12;2018;06:00:00.000;7784.320801;7805.797363;7874.847656;13546.496;3580.717773;3286.894287;3308.403564;856.527893;872.577209;837.577698;474.209534;436.705383;434.705627;10176.016
08;12;2018;06:10:00.000;7768.823730;7792.789551;7860.452637;13521.688;3659.302002;3298.316895;3391.224121;874.442322;862.438904;854.821106;485.529266;438.552063;446.241516;10348.843
08;12;2018;06:20:00.000;7772.855469;7789.188477;7854.552246;13518.522;3659.113770;3355.033203;3393.875977;862.261963;888.706787;858.234558;484.941742;446.657654;447.028015;10408.023
08;12;2018;06:30:00.000;7762.269531;7783.815430;7847.560059;13505.271;3695.995117;3402.482910;3415.406250;860.519836;878.031616;858.939697;490.161957;452.518646;450.070862;10513.885
08;12;2018;06:40:00.000;7762.498047;7776.128906;7845.401367;13499.721680;3756.302979;3464.845703;3407.487061;866.012939;898.576233;875.498413;497.865082;461.370880;449.724701;10628.636
08;12;2018;06:50:00.000;7754.754883;7772.735352;7845.971680;13493.617;3707.403564;3425.763672;3448.721436;868.383789;890.137634;858.562622;492.318665;456.412415;454.289856;10581.889
08;12;2018;07:00:00.000;7826.087402;7848.207031;7921.682129;13622.082;3847.680908;3528.455811;3483.471924;933.320007;938.673035;900.696350;507.132507;466.241760;455.516724;10859.609
08;12;2018;07:10:00.000;7835.018555;7855.329590;7932.229492;13637.446;3827.824951;3523.925781;3463.913086;939.968323;944.808350;892.938416;504.323395;465.469421;452.258972;10815.664
08;12;2018;07:20:00.000;7783.988281;7813.364746;7883.083008;13555.387;3855.990479;3503.379883;3487.385986;931.090942;901.722656;863.076782;510.827820;464.026031;457.012085;10846.756
08;12;2018;07:30:00.000;7823.600586;7861.926758;7925.458008;13630.704;3911.352783;3482.175293;3532.729492;981.933899;904.201721;892.223022;516.694946;458.657990;461.095184;10926.258
08;12;2018;07:40:00.000;7809.863770;7836.866211;7910.715332;13599.832;3851.912842;3533.107910;3537.313232;946.114197;935.604675;888.536438;509.129059;467.406403;462.363556;10922.334
08;12;2018;07:50:00.000;7824.204102;7845.875488;7918.622559;13617.867;3807.696045;3542.483398;3499.626465;928.516418;926.707153;889.766296;502.208191;467.764587;457.375854;10849.806
08;12;2018;08:00:00.000;7809.440918;7831.091309;7902.138672;13591.298;3773.682861;3499.777100;3437.667725;910.538330;923.389038;873.716736;498.367065;463.261261;450.245758;10711.127
08;12;2018;08:10:00.000;7822.910645;7842.870117;7912.894531;13612.102;3727.737549;3493.848633;3438.505859;908.111145;910.288940;877.149475;491.765961;461.408203;449.798279;10660.092
08;12;2018;08:20:00.000;7816.621094;7842.739258;7908.157227;13605.635;3745.231445;3460.969238;3391.669678;935.075378;901.156494;874.608398;495.138062;457.118744;444.288177;10597.871
08;12;2018;08:30:00.000;7818.497559;7845.707031;7908.022461;13608.367;3702.228516;3443.338135;3438.344238;911.682495;879.858582;896.477112;488.979614;454.073181;450.647644;10583.911
08;12;2018;08:40:00.000;7803.221680;7827.691895;7891.253906;13579.459;3687.904053;3433.085205;3384.248779;927.143677;884.749329;878.700195;488.634277;454.051361;444.415497;10505.238
08;12;2018;08:50:00.000;7819.659180;7837.280273;7911.779785;13606.327;3703.614258;3437.793457;3388.868408;920.036133;910.242004;901.630432;489.329742;454.876587;444.580322;10530.276
08;12;2018;09:00:00.000;7827.367188;7852.276367;7919.739746;13624.073;3684.648682;3439.208984;3347.152588;949.057373;913.741699;898.971313;487.364441;454.293182;438.933960;10471.011
08;12;2018;09:10:00.000;7819.069336;7844.756836;7906.936035;13607.563;3638.262695;3397.584717;3373.461426;926.815979;889.863281;903.687317;481.414886;448.795410;442.979095;10409.309570
08;12;2018;09:20:00.000;7829.881836;7854.059082;7923.005859;13628.462;3673.947510;3390.391113;3343.566650;948.614502;915.181580;899.575073;485.834198;448.202148;438.295044;10407.905
08;12;2018;09:30:00.000;7821.306152;7847.163574;7916.575684;13615.822;3651.009277;3365.782471;3351.229248;951.301392;893.828003;894.482971;483.587891;444.865692;439.399567;10368.021
08;12;2018;09:40:00.000;7835.581055;7863.575195;7929.999023;13641.305;3640.395508;3346.543945;3326.265381;963.075989;904.432434;902.583801;481.761597;441.940247;435.851288;10313.205
08;12;2018;09:50:00.000;7849.879883;7874.842285;7942.494629;13663.276;3633.960205;3365.030762;3312.143555;949.872314;907.298279;880.357727;479.707947;443.698700;432.741180;10311.135
08;12;2018;10:00:00.000;7853.836426;7878.259766;7942.672363;13667.622070;3590.052002;3334.922363;3347.575928;940.340088;913.789795;914.150208;473.781708;440.047333;438.166321;10272.551
08;12;2018;10:10:00.000;7848.350098;7867.683594;7937.237793;13655.230;3550.567139;3338.916260;3287.997070;916.966858;908.097107;874.786255;468.507629;440.919769;429.941925;10177.480
08;12;2018;10:20:00.000;7845.947754;7865.309082;7932.595703;13649.807;3510.744385;3311.872070;3269.011963;927.869385;909.760254;874.565918;464.100677;437.790680;427.860992;10091.627930
08;12;2018;10:30:00.000;7850.397949;7872.297363;7933.540527;13656.957;3466.708496;3288.941406;3251.736572;917.993469;893.959778;877.994080;458.099854;434.076416;425.793152;10007.386
08;12;2018;10:40:00.000;7847.396973;7872.815918;7941.322754;13660.009;3510.947021;3300.136475;3238.336182;930.379395;885.480957;866.658386;464.104828;435.148743;423.400055;10049.420
08;12;2018;10:50:00.000;7863.397949;7890.051270;7951.186523;13684.899;3551.927490;3319.228271;3255.266602;943.662415;910.356262;893.765808;468.596863;437.333496;425.784119;10126.422
08;12;2018;11:00:00.000;7862.594727;7887.026855;7946.649414;13680.082;3440.019287;3249.516357;3247.921143;929.455078;918.511902;881.131470;454.474854;429.269562;424.734375;9937.456055
08;12;2018;11:10:00.000;7862.360840;7889.831055;7952.302734;13684.836;3434.375244;3249.476318;3220.309326;938.883240;904.601685;876.153931;454.100494;428.616638;420.915009;9904.161133
08;12;2018;11:20:00.000;7880.776855;7904.124023;7965.943848;13711.599;3383.627930;3227.060547;3176.373047;935.550720;902.960022;880.430359;446.736511;425.045502;415.017029;9787.061523
08;12;2018;11:30:00.000;7876.122559;7901.786621;7968.996582;13709.303;3431.699951;3212.564453;3135.397461;940.403748;900.833923;878.599976;453.011566;423.355408;409.868469;9779.662109
08;12;2018;11:40:00.000;7890.560547;7917.336426;7977.899414;13731.758;3393.592529;3188.792480;3153.201660;936.974243;899.608643;881.811462;447.473969;419.582184;411.652069;9735.586914
08;12;2018;11:50:00.000;7864.867188;7886.088379;7954.881836;13685.573;3337.322021;3181.517090;3099.885498;895.888245;888.677063;839.302673;440.698608;420.023651;405.076080;9618.724609
08;12;2018;12:00:00.000;7881.757324;7900.879395;7965.221191;13709.824;3315.619141;3171.642090;3090.930420;898.626648;884.496643;844.440186;437.200897;417.912842;403.656250;9578.192383
08;12;2018;12:10:00.000;7878.429688;7904.145020;7973.057617;13714.302;3330.257080;3124.822510;3088.949951;910.725769;872.089600;841.697510;439.584991;411.609528;402.931549;9544.029297
08;12;2018;12:20:00.000;7888.262695;7911.638184;7977.062012;13726.601;3298.454346;3124.537109;3033.747314;897.761108;872.887939;820.894287;434.764221;411.236847;395.436859;9456.739258
08;12;2018;12:30:00.000;7883.785645;7911.409180;7977.343750;13724.037;3300.690918;3113.863525;3072.969727;900.990112;875.672180;822.525330;435.413086;410.050476;400.239471;9487.524414
08;12;2018;12:40:00.000;7903.982422;7930.289551;7989.680664;13753.680;3268.937988;3141.586426;3078.449219;879.025330;865.084656;823.401062;429.815643;412.144867;400.331482;9488.973633
08;12;2018;12:50:00.000;7898.482422;7932.751465;7992.186035;13753.304;3315.166016;3111.166260;3119.580811;902.324097;844.939392;804.382751;436.580627;407.766602;404.680817;9545.913086
08;12;2018;13:00:00.000;7891.108887;7916.781250;7982.846680;13734.361;3316.017090;3172.665283;3136.130371;878.086304;827.111694;789.967773;436.468384;415.560486;406.861420;9624.813477
08;12;2018;13:10:00.000;7897.463867;7925.150879;7986.941895;13745.093;3381.853271;3221.610107;3161.788818;871.365540;822.014832;788.207153;444.159180;421.082306;409.908844;9765.251953
08;12;2018;13:20:00.000;7829.969727;7868.749512;7924.673828;13637.479;3519.851318;3356.902344;3348.354736;933.687622;866.719910;868.711243;467.273987;442.326996;438.657990;10225.108
08;12;2018;13:30:00.000;7795.241211;7829.868652;7898.654297;13579.829;3737.957520;3543.144531;3566.010986;953.699890;895.773621;867.622925;497.306549;468.690674;466.975433;10847.113
08;12;2018;13:40:00.000;7795.849609;7822.974609;7899.166992;13576.394;3790.012207;3605.222656;3625.614258;907.276550;845.850098;837.706665;502.415588;475.424957;473.561920;11020.850
08;12;2018;13:50:00.000;7801.500000;7830.814941;7909.630371;13590.156250;3863.701172;3662.768311;3648.573730;921.225708;845.935974;834.145630;511.689484;482.141693;475.823517;11175.044
08;12;2018;14:00:00.000;7809.645508;7835.550293;7915.197754;13600.765;3799.924805;3653.193604;3601.725830;894.309265;828.979431;798.775208;502.570313;480.261444;468.904297;11054.845
08;12;2018;14:10:00.000;7828.575684;7857.038086;7928.012207;13631.484;3743.660156;3610.397705;3601.560547;918.148621;835.818970;816.365173;495.192596;473.949524;468.625183;10955.618
08;12;2018;14:20:00.000;7826.695313;7852.654785;7932.166016;13630.229;3767.328613;3598.051514;3583.921387;900.771790;824.431152;784.868774;497.710358;472.389160;465.473694;10949.302
08;12;2018;14:30:00.000;7830.388184;7859.325195;7934.409180;13637.520;3768.402588;3577.183594;3564.477051;897.603638;805.185730;792.850525;497.472565;468.911591;463.109039;10910.063
08;12;2018;14:40:00.000;7826.614746;7857.641602;7932.871582;13633.468750;3769.734863;3566.023193;3578.582764;908.621155;809.796875;792.426086;498.184784;467.778351;464.932800;10914.340820
08;12;2018;14:50:00.000;7836.051270;7866.625488;7943.576172;13650.244;3811.616699;3549.921143;3549.388428;907.653992;809.546326;782.871704;502.793304;465.313995;460.519775;10910.926
08;12;2018;15:00:00.000;7831.915527;7862.127441;7939.150391;13642.741;3770.563721;3517.026611;3526.161377;895.429810;809.263489;774.673523;497.550323;461.483917;457.680115;10813.752
08;12;2018;15:10:00.000;7841.099121;7869.668457;7949.176270;13658.189;3726.174316;3503.889648;3496.299072;878.507751;797.254517;753.630493;490.949982;459.110291;452.938080;10726.363
08;12;2018;15:20:00.000;7841.963867;7872.401855;7953.577637;13662.835;3697.471191;3520.285156;3451.419434;900.038879;797.712219;753.031250;487.945465;460.990173;447.145905;10669.175
08;12;2018;15:30:00.000;7848.601563;7876.753418;7959.349609;13672.534180;3634.231934;3505.210449;3407.048340;886.883484;799.184448;729.331177;479.354523;458.907959;440.799713;10546.490
08;12;2018;15:40:00.000;7854.175781;7876.659668;7963.126465;13677.903320;3592.462402;3515.090332;3366.192627;866.400696;812.989319;725.006592;473.256897;460.464233;435.504211;10473.745
08;12;2018;15:50:00.000;7869.867676;7894.574707;7974.087402;13703.619;3537.566895;3466.357422;3343.774414;837.277832;790.395569;736.967407;464.742737;452.875732;432.474121;10347.698
08;12;2018;16:00:00.000;7869.862793;7896.195313;7972.777832;13703.817;3539.115479;3451.181885;3388.582520;854.851440;796.196411;742.749023;465.401672;451.060028;438.097137;10378.880
08;12;2018;16:10:00.000;7852.422363;7874.424805;7955.095215;13671.002;3505.586670;3451.101563;3324.286865;840.771057;799.769531;727.159119;461.803986;452.316895;430.778015;10280.975
08;12;2018;16:20:00.000;7854.356445;7875.921875;7956.174805;13673.643;3472.125244;3428.896729;3314.317139;838.562134;791.675476;721.686584;457.438965;449.229156;429.294189;10215.339
08;12;2018;16:30:00.000;7862.862793;7884.855957;7965.367676;13689.044;3450.322998;3372.380615;3270.666992;837.072021;789.723206;715.334900;454.197540;441.698364;423.270264;10093.371
08;12;2018;16:40:00.000;7884.555176;7911.636719;7983.030762;13727.239;3405.641846;3360.907471;3249.851563;835.320801;788.273743;724.931946;447.420929;438.774567;420.093140;10016.400
08;12;2018;16:50:00.000;7893.642090;7919.564941;7991.612305;13742.069;3356.891602;3324.455811;3199.834961;822.139160;783.099915;717.293213;440.488312;433.680908;413.222076;9881.182617
08;12;2018;17:00:00.000;7910.979492;7933.364746;8010.455078;13770.951;3370.856445;3307.265869;3177.029297;816.611084;807.982971;722.402405;441.016602;431.500122;409.604584;9855.151367
