dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
01;03;2020;04:50:00.000;7715.661621;7819.999023;7858.995605;13505.582;3532.370361;2862.032227;3119.622314;981.895813;716.235291;923.361877;476.872345;378.624451;415.541443;9514.024414
01;03;2020;05:00:00.000;7708.229004;7816.879395;7854.641113;13496.964;3558.644775;2861.751221;3119.639893;1012.886780;712.808228;917.875671;481.697510;378.671661;415.642212;9540.036133
01;03;2020;05:10:00.000;7710.035156;7819.830566;7859.493652;13502.452;3624.924316;2902.200439;3210.180420;1021.282654;723.376587;959.209290;490.162292;383.946686;427.921600;9737.305664
01;03;2020;05:20:00.000;7702.677246;7808.890137;7852.568848;13487.894;3638.258545;2950.327881;3234.720459;1015.153687;728.482788;975.995239;492.088348;390.536957;431.918854;9823.306641
01;03;2020;05:30:00.000;7684.098633;7795.740723;7842.421875;13463.703;3716.962402;2981.194824;3242.934082;1038.796631;732.759705;969.193909;503.920502;395.200592;433.224396;9941.091797
01;03;2020;05:40:00.000;7673.075684;7784.249512;7830.908203;13444.030;3753.993652;2969.038330;3291.941162;1026.744751;713.507385;972.818176;508.860352;393.649597;439.954956;10014.973
01;03;2020;05:50:00.000;7730.205078;7845.859863;7887.557617;13545.326;3870.511230;3105.387695;3374.213135;1081.509521;765.091431;1046.844482;521.477905;408.983337;449.451752;10350.112
01;03;2020;06:00:00.000;7774.567383;7883.821289;7934.465820;13619.949;3931.590088;3165.860107;3376.952148;1113.861572;800.807617;1055.274780;527.169434;415.509552;447.433807;10474.402
01;03;2020;06:10:00.000;7768.122070;7880.879883;7926.399414;13609.882;3932.281982;3196.364990;3426.786133;1107.777832;796.712646;1062.828613;527.501404;419.294342;454.178680;10555.434
01;03;2020;06:20:00.000;7734.169434;7847.401855;7898.094727;13554.559570;4002.779785;3214.893066;3462.640625;1106.767334;788.180237;1057.372070;538.532349;423.095886;459.936188;10680.313
01;03;2020;06:30:00.000;7713.324219;7824.288086;7879.029785;13518.167;4022.244141;3255.335205;3494.240967;1108.247681;802.776550;1051.875366;542.469971;429.817444;464.701721;10771.820
01;03;2020;06:40:00.000;7706.386230;7818.598145;7877.139160;13509.775;4102.032715;3313.302734;3520.576172;1121.158447;807.378845;1047.227539;553.357788;437.472046;467.846466;10935.912
01;03;2020;06:50:00.000;7704.529785;7812.029785;7868.310547;13499.838;4123.142090;3387.214111;3647.350586;1095.897827;824.608948;1052.882568;555.274048;447.519775;483.954041;11157.706
01;03;2020;07:00:00.000;7683.494141;7792.001953;7850.644531;13465.927;4142.892578;3390.975342;3671.417236;1112.045898;822.602661;1057.332031;559.777466;449.080109;488.112549;11205.285
01;03;2020;07:10:00.000;7733.337402;7841.596680;7895.821289;13549.432;4198.270020;3465.632568;3704.687012;1149.856445;864.017822;1111.781738;564.326904;456.696228;491.303955;11368.590
01;03;2020;07:20:00.000;7710.836426;7819.824707;7877.124023;13513.034180;4154.369629;3451.593506;3713.320068;1151.537354;854.449951;1107.174438;560.626892;455.973633;493.407898;11319.283
01;03;2020;07:30:00.000;7706.609863;7812.851074;7871.075195;13503.104;4175.084473;3471.464600;3697.124512;1171.561646;874.292480;1116.848145;564.151672;459.429718;492.146759;11343.674
01;03;2020;07:40:00.000;7709.807617;7812.690918;7869.076172;13503.662;4191.835938;3448.060059;3708.549561;1133.704346;850.955200;1114.460327;564.713562;455.823883;493.576111;11348.445
01;03;2020;07:50:00.000;7684.952148;7789.319824;7852.849609;13466.436;4157.829102;3408.527344;3693.485596;1135.158569;827.602356;1073.714355;562.338562;451.583405;491.296448;11259.842
01;03;2020;08:00:00.000;7681.468750;7788.249512;7845.209473;13459.398;4120.681641;3404.652344;3716.158936;1124.626709;830.536255;1087.712036;557.596802;451.298462;495.056641;11241.492
01;03;2020;08:10:00.000;7709.106445;7819.845215;7875.221680;13510.934;4166.958984;3445.751709;3719.553467;1154.276001;848.686951;1101.445435;562.411621;455.145721;494.082642;11332.265
01;03;2020;08:20:00.000;7703.988770;7813.513184;7869.459473;13500.976;4151.366211;3411.771484;3747.714355;1146.568359;850.411682;1119.571167;560.544189;451.344025;498.538513;11310.852
01;03;2020;08:30:00.000;7717.127441;7825.478027;7876.847656;13519.784180;4101.956055;3386.124268;3679.550293;1135.556641;843.855591;1114.738159;553.041748;447.249451;489.563660;11167.630
01;03;2020;08:40:00.000;7717.938965;7827.718750;7882.125488;13524.577;4093.176758;3338.006836;3651.602783;1148.771240;851.317993;1122.397583;552.315552;441.379517;486.166199;11082.786
01;03;2020;08:50:00.000;7716.515625;7826.350586;7884.071777;13524.081;4043.727051;3323.005127;3656.440918;1151.270142;850.386108;1095.196167;546.438538;439.588318;485.662018;11023.173
01;03;2020;09:00:00.000;7739.831055;7850.020996;7899.776855;13560.286;4010.951416;3278.947021;3635.858398;1157.904541;869.401733;1128.592041;540.921997;433.456512;483.411377;10925.757
01;03;2020;09:10:00.000;7740.822754;7851.166016;7902.073242;13562.835;3990.823975;3260.576660;3578.731445;1162.850830;860.123779;1112.790161;538.542480;430.862671;475.827789;10830.132
01;03;2020;09:20:00.000;7737.621094;7847.926270;7902.891113;13559.590820;3960.431152;3227.725830;3559.340820;1164.442261;861.016479;1105.074463;535.054016;427.019257;473.174225;10747.498
01;03;2020;09:30:00.000;7747.971680;7854.866211;7909.930176;13573.646;3969.662598;3282.740723;3604.974609;1147.868774;874.799133;1099.450684;534.944702;433.870148;478.076324;10857.377930
01;03;2020;09:40:00.000;7742.687988;7851.257324;7904.557129;13565.444;3928.267822;3268.015625;3597.880615;1149.773071;866.558350;1126.942505;530.168701;431.959686;478.474945;10794.164
01;03;2020;09:50:00.000;7754.156738;7861.657227;7910.880859;13581.687500;3917.291504;3245.638184;3566.068359;1149.600220;861.047302;1138.690063;528.075012;428.522247;474.745575;10728.998
01;03;2020;10:00:00.000;7760.176758;7860.879883;7915.356934;13587.332;3868.989746;3227.809570;3503.176514;1143.353760;873.828308;1111.515625;521.476990;426.743988;465.891724;10599.976
01;03;2020;10:10:00.000;7775.705078;7876.091309;7925.846680;13611.157;3808.298828;3221.409424;3497.790527;1136.106567;864.706360;1124.618408;512.701172;424.862701;465.110077;10527.499
01;03;2020;10:20:00.000;7777.976074;7873.886719;7928.698730;13612.858;3782.381592;3229.212402;3474.242188;1129.408936;867.188354;1110.926514;509.123199;426.021240;461.591187;10485.836
01;03;2020;10:30:00.000;7776.800293;7874.150879;7931.042480;13613.700;3804.883789;3222.396729;3443.324707;1135.798828;868.474304;1101.572876;512.164612;425.200867;457.378906;10470.605
01;03;2020;10:40:00.000;7777.375977;7879.881836;7933.570313;13618.769;3764.664551;3169.387451;3444.578125;1131.418579;853.691711;1099.249023;507.026886;417.953674;457.352325;10378.631
01;03;2020;10:50:00.000;7784.210449;7884.818848;7936.723145;13627.364;3747.416504;3145.114258;3417.843018;1124.113159;850.095886;1095.532715;504.247864;414.605621;453.847870;10310.374
01;03;2020;11:00:00.000;7789.268066;7893.534668;7940.318848;13637.363;3752.418701;3160.410645;3429.315430;1124.558716;850.881409;1108.547485;504.591919;416.097351;455.575073;10342.145
01;03;2020;11:10:00.000;7782.705078;7888.282715;7938.692383;13629.610;3699.628418;3099.232666;3382.328125;1098.654663;827.237976;1066.179077;497.550079;408.122620;448.470032;10181.189
01;03;2020;11:20:00.000;7783.443359;7884.331543;7932.972168;13624.456;3665.354736;3098.316895;3397.949463;1084.675781;850.334229;1080.526611;492.813660;408.980957;451.201050;10161.621
01;03;2020;11:30:00.000;7791.127441;7898.922852;7943.217773;13643.221;3652.398438;3081.376953;3390.059082;1099.361084;828.743225;1077.338257;491.294739;405.464722;449.556274;10123.834
01;03;2020;11:40:00.000;7782.780273;7891.414551;7938.093750;13631.095;3672.778320;3070.505371;3366.718750;1105.937134;818.676147;1058.740845;494.580627;404.238525;446.365601;10110.002
01;03;2020;11:50:00.000;7799.497070;7908.035156;7949.578613;13656.965;3655.368896;3058.512451;3386.916748;1071.936401;790.044434;1063.351929;490.166748;400.994843;448.313660;10100.798
01;03;2020;12:00:00.000;7797.469238;7907.317383;7950.708984;13655.998;3653.889648;3082.107910;3370.071777;1077.320190;801.821167;1061.607056;490.383240;404.334320;446.278442;10106.069
01;03;2020;12:10:00.000;7809.428711;7920.235352;7961.808594;13676.809;3640.706787;3075.787842;3390.809570;1087.946777;802.805786;1074.587036;488.319855;402.904663;448.514771;10107.305
01;03;2020;12:20:00.000;7836.257813;7951.520508;7991.280273;13727.368;3686.830566;3067.903076;3388.410645;1115.154785;828.752686;1089.939575;493.265137;401.210510;447.158478;10143.145
01;03;2020;12:30:00.000;7838.632324;7949.336426;7992.041504;13727.912;3671.739746;3111.230469;3379.141113;1133.120239;848.510315;1096.396484;492.006287;407.235474;446.311768;10162.111
01;03;2020;12:40:00.000;7824.804199;7932.356934;7978.894531;13702.516;3669.314941;3116.172119;3388.638428;1108.460693;830.572571;1090.110229;491.665710;408.182556;447.980225;10174.126
01;03;2020;12:50:00.000;7829.013672;7936.388184;7983.155762;13709.693;3643.469238;3093.942627;3386.103271;1101.465820;810.338196;1071.665161;488.050629;404.662842;446.814514;10123.516
01;03;2020;01:00:00.000;7829.278320;7938.302246;7987.173340;13713.189;3709.162109;3103.798096;3445.802002;1115.227539;827.143433;1084.898438;496.622894;406.337006;454.266113;10258.762
01;03;2020;01:10:00.000;7822.110352;7934.199219;7980.625977;13702.831;3741.100098;3131.015869;3471.342773;1100.096558;811.373291;1054.973755;500.537689;409.443695;456.652039;10343.459
01;03;2020;01:20:00.000;7814.715332;7923.795410;7972.424805;13687.693;3786.036377;3175.688232;3512.005859;1080.895508;827.988098;1047.740723;506.024200;416.088348;461.909363;10473.730
01;03;2020;01:30:00.000;7790.398438;7897.805664;7949.858398;13645.495;3828.749023;3194.182373;3549.482422;1040.236938;792.953369;1023.195374;511.593689;418.711273;466.988342;10572.414
01;03;2020;01:40:00.000;7729.179688;7842.933594;7899.328613;13549.127930;3838.031494;3247.630371;3593.635986;1025.150269;759.192017;979.025208;516.530884;427.438904;474.094208;10679.297
01;03;2020;01:50:00.000;7749.169922;7891.649414;7938.394043;13611.076;4289.496582;3608.366211;4001.118652;1270.041504;950.667053;1255.241699;580.134094;475.284271;531.031799;11898.981
01;03;2020;02:00:00.000;7739.162109;7876.409668;7931.513672;13592.381;4349.772461;3678.416260;4083.827881;1219.267334;910.432556;1214.225586;586.758545;483.645172;540.080627;12112.018
01;03;2020;02:10:00.000;7776.951172;7917.604980;7968.507813;13659.196;4458.159668;3713.157471;4150.258789;1238.110352;894.177368;1204.939209;598.115417;485.082947;545.468628;12321.576
01;03;2020;02:20:00.000;7779.463379;7911.867676;7968.892090;13657.521;4508.190430;3756.706299;4204.432129;1249.782593;884.487244;1209.576294;604.474182;490.515106;552.133057;12469.328
01;03;2020;02:30:00.000;7787.329102;7911.762207;7974.430664;13665.197;4512.279785;3817.832764;4207.765137;1230.870850;893.882019;1203.973511;603.784058;498.277588;552.027649;12537.877
01;03;2020;02:40:00.000;7791.147949;7917.573242;7975.662109;13671.354;4497.338379;3758.860107;4201.914063;1196.259155;864.229614;1206.618286;600.616333;489.931519;551.400452;12458.112
01;03;2020;02:50:00.000;7789.528809;7922.423828;7976.013672;13673.405;4526.731934;3780.227539;4287.085938;1252.019897;879.535645;1230.259644;606.253418;492.719482;562.386108;12594.046
01;03;2020;03:00:00.000;7791.643555;7919.419434;7978.375977;13674.255;4528.823730;3807.047119;4240.806641;1252.057983;881.419434;1215.463501;606.371643;496.264618;556.224976;12576.677
01;03;2020;03:10:00.000;7796.356934;7928.714844;7985.471680;13686.385;4576.541992;3815.715088;4272.802246;1253.610229;866.770569;1222.956787;612.000061;496.388580;559.812256;12665.059570
01;03;2020;03:20:00.000;7803.402832;7934.616211;7989.894531;13696.387;4559.260742;3792.072266;4288.974121;1243.891968;873.492615;1225.229492;609.026245;493.349030;561.555359;12640.308
01;03;2020;03:30:00.000;7815.828125;7954.293457;8005.208008;13723.789;4529.731445;3795.783203;4292.521484;1221.566528;865.860718;1214.239990;603.707214;492.396057;560.526245;12618.036
01;03;2020;03:40:00.000;7824.289551;7959.565430;8012.405273;13735.873;4549.200684;3784.752686;4285.020020;1221.113281;880.800049;1217.193848;605.424316;491.095917;559.215637;12618.973
01;03;2020;03:50:00.000;7821.662598;7956.849121;8002.665527;13727.172;4580.181152;3808.827148;4285.104980;1222.564575;885.261658;1242.845459;609.487915;494.288361;560.731995;12674.113
01;03;2020;04:00:00.000;7824.123535;7956.998535;8007.917480;13731.769;4568.473633;3797.612305;4251.092285;1230.971558;881.152405;1221.349609;608.047913;492.713867;555.551392;12617.178
01;03;2020;04:10:00.000;7813.991211;7954.119629;8008.424316;13724.539;4607.900391;3791.399414;4296.269043;1235.156860;881.196167;1235.831665;613.702087;492.166687;561.325806;12695.569
01;03;2020;04:20:00.000;7814.925293;7952.647461;8008.523438;13724.394;4600.907715;3785.353271;4255.457031;1243.329224;884.929443;1229.341919;612.916260;491.506744;556.057312;12641.718
01;03;2020;04:30:00.000;7832.295410;7970.020996;8030.644531;13757.245;4585.487305;3793.755859;4232.525391;1267.196777;914.823853;1246.591797;610.501282;492.306122;552.407593;12611.769
01;03;2020;04:40:00.000;7803.465820;7940.771484;8004.137207;13708.427;4532.594727;3744.809082;4242.858887;1234.314575;871.837830;1212.098389;605.084534;486.835571;554.207031;12520.263
01;03;2020;04:50:00.000;7823.774902;7959.083496;8018.275391;13738.919;4553.866699;3735.838135;4223.708008;1252.117432;888.760559;1243.904541;606.653931;485.119171;551.991699;12513.413
01;03;2020;05:00:00.000;7835.438477;7972.778809;8024.322754;13757.193;4511.893066;3687.547363;4228.626465;1261.674927;898.104675;1264.252197;600.712036;478.527802;552.675171;12428.067
01;03;2020;05:10:00.000;7802.480957;7939.095703;7997.961914;13703.521;4489.004395;3603.026123;4136.336914;1207.171997;851.391418;1197.162598;598.518433;468.792297;541.010193;12228.367
01;03;2020;05:20:00.000;7841.365723;7977.697754;8028.839844;13766.230;4449.951660;3609.532471;4093.315918;1212.874146;877.809631;1216.162109;590.833679;467.980103;534.356812;12152.800
01;03;2020;05:30:00.000;7833.202148;7971.342285;8027.366211;13757.195;4373.262207;3575.620850;3989.868652;1205.649414;877.656799;1187.169800;581.551575;464.015961;520.935852;11938.752
01;03;2020;05:40:00.000;7847.309082;7986.876953;8033.101074;13777.743;4324.769043;3539.611084;3952.541260;1224.075073;880.855225;1207.797485;575.089417;458.730133;516.697388;11816.921
01;03;2020;05:50:00.000;7871.113770;8013.847168;8064.353027;13825.213;4311.361328;3491.362793;3906.184814;1268.810425;890.216492;1222.827271;573.102966;451.510254;509.642273;11708.909180
01;03;2020;06:00:00.000;7852.061523;7992.239746;8042.324707;13789.074;4247.557617;3430.837402;3831.513184;1231.409302;864.084717;1212.703003;565.273682;444.539337;501.734497;11509.907
01;03;2020;06:10:00.000;7750.036621;7896.698730;7936.031738;13613.750000;4176.969727;3370.904541;3772.019531;1185.076050;835.590332;1149.163452;562.173462;441.536255;498.793304;11319.894
01;03;2020;06:20:00.000;7755.724609;7899.713867;7943.928223;13623.451;4147.548828;3347.511963;3727.943359;1186.739868;846.891907;1163.587646;558.013245;438.674744;493.351654;11223.004
01;03;2020;06:30:00.000;7786.484863;7928.699219;7967.939453;13671.904;4088.320068;3283.336914;3649.924316;1200.810913;856.398254;1166.984863;548.931763;429.488770;482.597595;11021.581
01;03;2020;06:40:00.000;7790.373047;7935.173828;7974.901855;13682.009;4014.960693;3206.229492;3609.974365;1214.827881;842.886780;1151.002808;540.041443;419.212189;476.680450;10831.164
01;03;2020;06:50:00.000;7779.011719;7927.079590;7955.351563;13659.607;3961.257324;3166.253174;3572.611328;1213.682617;842.705261;1153.518311;534.045837;414.659760;473.329895;10700.122070
01;03;2020;07:00:00.000;7779.116211;7929.297852;7962.606445;13665.205;3912.668701;3122.328613;3474.977539;1190.561279;854.356995;1148.779175;527.145386;409.485443;460.965057;10509.976
01;03;2020;07:10:00.000;7807.044922;7954.442871;7980.641113;13706.380;3844.861572;3086.671631;3407.928467;1190.351807;851.804565;1146.872070;516.852783;403.676239;451.788269;10339.462
01;03;2020;07:20:00.000;7836.031738;7978.623535;8009.376465;13753.751;3759.651611;3052.808105;3383.165039;1209.975586;867.568848;1182.818848;505.226196;398.813080;448.570801;10195.625000
01;03;2020;07:30:00.000;7811.117676;7950.774414;7977.408203;13704.875000;3682.438965;2973.508057;3312.824707;1177.763550;836.164124;1139.144531;496.130859;389.501617;440.220093;9968.771484
01;03;2020;07:40:00.000;7806.140137;7953.449219;7979.320801;13704.702;3602.417969;2890.384277;3273.064941;1170.089355;805.102417;1124.183960;486.318451;378.212372;434.767853;9765.867188
01;03;2020;07:50:00.000;7805.979004;7953.301270;7978.420898;13704.069;3560.404785;2877.483887;3229.745850;1165.617554;804.571045;1127.446533;480.983154;376.553528;429.727112;9667.633789
01;03;2020;08:00:00.000;7831.506348;7975.282227;8002.434082;13745.436;3509.722900;2853.591553;3181.449463;1172.229004;823.216797;1134.425049;473.470398;373.189728;422.969391;9544.764648
01;03;2020;08:10:00.000;7818.897949;7965.990723;7988.333984;13724.671;3502.447998;2795.380859;3132.595947;1173.854248;831.031189;1141.130371;473.338257;366.874054;418.204163;9430.424805
01;03;2020;08:20:00.000;7854.648438;8001.414063;8023.267578;13785.996;3425.323730;2739.470947;3082.916016;1179.274780;839.086121;1134.295654;462.064514;358.809906;410.229340;9247.709961
01;03;2020;08:30:00.000;7821.511230;7963.140625;7987.552246;13724.186;3377.057617;2725.831787;3022.599854;1149.067017;823.867798;1111.172363;456.896118;358.301636;403.940948;9125.489258
01;03;2020;08:40:00.000;7848.630371;7985.915527;8009.704102;13765.794;3389.618408;2684.918945;3011.752686;1178.790894;838.491394;1131.316528;458.028412;352.895813;402.367340;9086.290039
01;03;2020;08:50:00.000;7813.408691;7962.557129;7988.467285;13719.737;3331.801025;2643.865479;2989.820801;1163.294312;818.456299;1096.829712;452.420746;348.238800;399.364929;8965.487305
01;03;2020;09:00:00.000;7820.583008;7966.960449;7988.011230;13726.192;3329.092773;2665.870850;2951.694336;1151.181152;811.407410;1099.683594;451.143768;350.393768;395.014099;8946.657227
01;03;2020;09:10:00.000;7832.419922;7973.731445;7995.323730;13741.184;3273.651367;2612.275879;2906.735107;1165.816040;821.382141;1093.262573;444.387054;344.032471;389.094604;8792.663086
01;03;2020;09:20:00.000;7860.610840;8005.894531;8022.511719;13791.751;3250.637939;2614.296631;2917.279053;1169.224609;830.021118;1122.845703;440.162079;343.183899;390.286377;8782.213867
01;03;2020;09:30:00.000;7837.359375;7974.882324;8001.228027;13748.131;3227.539307;2573.583496;2865.238281;1156.984375;825.231689;1095.535522;438.135071;339.463593;384.010773;8666.361328
01;03;2020;09:40:00.000;7835.213379;7975.705078;7999.434570;13746.351;3201.250000;2551.795410;2835.284668;1134.911987;811.315247;1081.817993;434.130951;336.284821;379.973907;8588.330078
01;03;2020;09:50:00.000;7817.656738;7952.750488;7978.346680;13710.771;3178.894531;2530.799805;2841.784668;1116.076050;795.878174;1077.189209;431.609528;334.154877;381.506409;8551.478516
01;03;2020;10:00:00.000;7826.279785;7963.959961;7992.253906;13730.298;3167.859131;2544.866211;2814.079102;1154.430908;820.801819;1070.315674;431.439301;336.271973;377.297302;8526.804688
01;03;2020;10:10:00.000;7815.362793;7952.479980;7977.626953;13708.912;3171.339600;2531.735596;2793.481201;1141.515381;811.719666;1075.285889;431.883575;334.837280;375.788727;8496.555664
01;03;2020;10:20:00.000;7816.705078;7954.084961;7976.868164;13710.192;3160.400635;2524.049805;2811.452637;1151.392700;801.580017;1075.317505;430.896179;333.458160;377.917816;8495.903320
01;03;2020;10:30:00.000;7824.393066;7962.286133;7982.148926;13722.432;3140.059814;2513.391602;2771.214844;1130.728271;814.753174;1068.148071;427.127411;332.332855;372.635834;8424.666016
01;03;2020;10:40:00.000;7847.748535;7980.396973;8008.945801;13761.856;3094.011230;2516.056396;2761.795898;1136.835083;831.314453;1077.239014;420.597717;332.530792;370.705261;8371.863281
01;03;2020;10:50:00.000;7835.074707;7962.263672;7989.325684;13732.732;3091.141846;2485.386719;2729.018799;1127.441406;810.426819;1065.072021;420.548920;328.819916;367.238983;8305.547852
01;03;2020;11:00:00.000;7857.207520;7993.097168;8016.321289;13778.905;3101.056641;2492.702637;2751.395996;1147.621582;807.468384;1082.200317;421.413422;328.308044;369.370514;8345.155273
01;03;2020;11:10:00.000;7846.137695;7982.578125;8003.430664;13759.013;3075.679688;2457.544922;2721.377441;1133.538208;797.323242;1065.100952;418.339905;324.135986;365.685669;8254.602539
01;03;2020;11:20:00.000;7829.809082;7965.475098;7986.645996;13730.033;3062.320801;2477.813232;2719.602539;1119.452026;800.606445;1058.250244;416.985321;327.385956;365.921509;8259.737305
01;03;2020;11:30:00.000;7851.183594;7986.718750;8002.371582;13763.729;3020.625244;2446.298584;2695.587402;1108.376343;779.383179;1050.701660;410.399750;321.945129;362.054108;8162.511230
01;03;2020;11:40:00.000;7822.068359;7968.829590;7983.704590;13725.816;3036.329346;2454.042236;2689.124023;1118.094238;779.152283;1046.601440;414.225098;323.581818;361.979797;8179.495117
01;03;2020;11:50:00.000;7830.078613;7968.476074;7989.668457;13733.671;3030.034668;2421.907715;2671.009277;1131.619263;783.051392;1024.421143;413.654419;319.926697;358.597412;8122.951660
02;03;2020;12:00:00.000;7829.049805;7964.780762;7986.568848;13729.155;3017.054688;2442.580078;2649.904053;1094.689575;777.542542;1015.368103;410.532349;322.321289;355.892120;8109.539063
02;03;2020;12:10:00.000;7818.417480;7956.777344;7971.976563;13709.965820;2989.429199;2446.322510;2680.510742;1098.178955;774.554443;1046.621948;407.925598;322.994843;361.534149;8116.262695
02;03;2020;12:20:00.000;7819.917969;7962.084473;7975.540039;13715.941;3016.818359;2414.354004;2675.599121;1099.025513;774.197998;1034.979004;411.195740;318.944794;360.259552;8106.771484
02;03;2020;12:30:00.000;7826.463379;7961.959961;7981.221680;13722.924;3043.066162;2456.958252;2685.472168;1119.587524;784.452271;1031.175293;414.912964;324.438782;361.012848;8185.497070
