dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
01;01;2020;12:20:00.000;7818.021973;7852.323730;7898.648438;13606.612;2944.663330;3117.934326;3131.401855;819.220825;945.153381;988.844116;392.217804;416.214539;417.064972;9193.999023
01;01;2020;12:30:00.000;7823.237793;7856.636230;7904.367676;13615.397;3009.994873;3141.690430;3144.314941;841.560303;953.283081;998.549561;400.753510;419.195648;418.721680;9296.000977
01;01;2020;12:40:00.000;7832.451172;7863.477051;7912.390137;13629.279;3017.280029;3162.407471;3152.007080;823.794861;948.891113;1002.947327;400.599854;421.193512;419.382141;9331.694336
01;01;2020;12:50:00.000;7833.974121;7866.968750;7912.979980;13632.479;2972.321045;3130.923340;3122.355713;800.267700;941.919189;981.239136;394.252380;416.978546;415.011627;9225.599609
01;01;2020;01:00:00.000;7831.615234;7862.352539;7913.206055;13628.562;3019.676270;3154.082031;3152.739258;810.801880;942.869995;975.376831;400.574158;420.110229;418.475372;9326.497070
01;01;2020;01:10:00.000;7802.381348;7830.703613;7881.738770;13575.176;3053.237061;3234.688477;3176.193848;798.725769;929.004456;968.139893;405.903900;431.263336;422.813324;9464.120117
01;01;2020;01:20:00.000;7811.310547;7850.667480;7893.500977;13598.518;3103.259766;3272.558350;3218.144775;785.952942;908.383728;962.666992;411.391052;434.267822;427.204559;9593.962891
01;01;2020;01:30:00.000;7700.635742;7752.990723;7790.923340;13418.829;3314.452881;3428.612061;3423.134277;875.406189;981.172058;1088.278931;446.902985;461.837769;462.870453;10166.199
01;01;2020;01:40:00.000;7792.511230;7869.869141;7900.746094;13602.586;3526.874512;3666.956299;3669.777832;978.016479;1058.264893;1175.586304;471.671204;487.097443;489.844208;10863.608
01;01;2020;01:50:00.000;7786.349121;7858.544922;7897.939453;13590.762;3598.041748;3766.443115;3709.623291;927.909485;1030.774048;1115.119751;479.365479;499.187805;492.745178;11074.107
01;01;2020;02:00:00.000;7781.655762;7848.836914;7897.751953;13582.214;3625.329102;3780.843018;3762.947998;901.258789;1005.068420;1085.875122;482.368713;500.873505;498.351166;11169.120
01;01;2020;02:10:00.000;7775.249023;7841.593262;7885.874512;13567.386;3643.114258;3856.713867;3768.397705;889.461304;984.808350;1112.119019;484.724060;510.147736;500.820679;11268.227
01;01;2020;02:20:00.000;7772.519043;7839.335449;7890.697754;13567.215;3635.763916;3840.541992;3802.775635;900.366577;982.111694;1082.555298;484.407593;508.307465;503.772125;11279.082
01;01;2020;02:30:00.000;7779.104980;7847.547363;7895.660645;13578.559570;3634.152588;3857.602051;3827.322510;883.654175;963.615906;1074.435181;483.378357;509.402039;506.241180;11319.077
01;01;2020;02:40:00.000;7777.243652;7839.740234;7891.163574;13570.381;3655.769043;3902.882568;3868.373291;895.940308;994.381287;1072.501221;486.515137;516.429626;511.510559;11427.024
01;01;2020;02:50:00.000;7784.447754;7850.591309;7899.003418;13585.288;3681.841797;3872.010254;3833.364502;889.831787;956.164185;1079.262573;489.205566;510.807220;507.003418;11387.217
01;01;2020;03:00:00.000;7781.424805;7846.193359;7899.157715;13581.058;3696.246338;3845.477539;3835.473877;888.398438;975.514709;1073.698730;491.201019;508.382935;507.093719;11377.197
01;01;2020;03:10:00.000;7796.993652;7862.001953;7910.486328;13605.712;3720.306885;3862.668701;3880.860352;880.493469;971.023376;1090.925415;492.985901;509.352905;512.425842;11463.836
01;01;2020;03:20:00.000;7807.241211;7871.270996;7920.692383;13622.890;3703.012207;3873.087646;3860.444580;882.427063;971.692017;1084.395630;490.275208;510.009552;509.095337;11436.545
01;01;2020;03:30:00.000;7814.462402;7879.414063;7929.185547;13636.680;3666.648438;3831.364990;3776.692383;884.927185;950.920715;1069.306519;485.413757;503.775513;497.885620;11274.706
01;01;2020;03:40:00.000;7818.879883;7883.836426;7936.507324;13646.014;3703.779785;3869.262939;3815.822998;886.762695;974.793213;1087.239258;489.781250;508.834259;502.747986;11388.866
01;01;2020;03:50:00.000;7835.286133;7900.289551;7951.561523;13673.699;3688.112549;3855.415771;3794.799072;882.155334;973.422607;1085.539185;486.691650;506.044739;499.159576;11338.327
01;01;2020;04:00:00.000;7846.404785;7909.431152;7963.210449;13692.176;3658.806396;3879.331055;3790.373779;893.313354;981.297852;1076.820801;482.646729;508.524689;497.604401;11328.511
01;01;2020;04:10:00.000;7856.498535;7923.115234;7973.582031;13711.871;3678.476807;3881.960938;3836.188965;892.737793;980.900879;1092.008179;484.438416;508.033844;502.976654;11396.627
01;01;2020;04:20:00.000;7868.414551;7932.515625;7983.997559;13730.263;3633.222168;3815.823730;3772.533447;890.683289;988.646179;1092.934814;478.010040;499.496948;494.577301;11221.579
01;01;2020;04:30:00.000;7847.369629;7911.664063;7960.457031;13692.501;3611.883789;3789.501953;3752.511475;879.223267;966.660400;1083.839478;476.267059;496.907959;493.282349;11153.896
01;01;2020;04:40:00.000;7868.099609;7934.382324;7983.593750;13730.990;3635.941406;3757.166992;3757.339844;884.468994;972.441223;1091.149780;478.036560;491.686584;492.588165;11150.448
01;01;2020;04:50:00.000;7873.229004;7941.990234;7986.772949;13740.274;3588.597900;3744.680664;3703.416016;889.973511;971.111145;1072.757935;471.972748;489.505066;485.194061;11036.694
01;01;2020;05:00:00.000;7889.678711;7956.068359;8002.179688;13766.890;3605.072021;3729.752197;3695.654541;890.264221;980.809509;1085.714111;472.829803;486.961914;483.661987;11030.479
01;01;2020;05:10:00.000;7913.294922;7978.388184;8023.591797;13805.826;3575.538818;3717.649902;3693.403076;902.569824;993.924561;1110.089355;468.108765;484.537811;482.859772;10986.592
01;01;2020;05:20:00.000;7919.639160;7984.722656;8030.469727;13817.191;3577.958740;3655.400391;3673.357422;901.473511;995.575867;1103.565308;467.888580;476.599182;479.740326;10906.717
01;01;2020;05:30:00.000;7912.359863;7974.495605;8020.497070;13801.438;3494.908203;3663.578613;3637.103271;909.475525;999.686035;1091.807739;458.333221;478.201202;475.432770;10795.590
01;01;2020;05:40:00.000;7940.458496;8001.980957;8059.878418;13856.337;3489.261963;3602.690186;3568.201416;928.889221;1003.449768;1105.309814;456.524902;469.259491;465.320313;10660.154
01;01;2020;05:50:00.000;7925.209961;7984.536621;8041.493164;13826.961;3428.440918;3552.416748;3509.936035;911.302002;997.976196;1089.348267;449.279999;463.858276;458.729156;10490.794
01;01;2020;06:00:00.000;7944.915527;8009.793457;8059.704590;13863.497070;3421.958496;3501.351807;3494.787842;937.078735;1008.417358;1121.252563;448.129822;456.530060;456.931458;10418.098
01;01;2020;06:10:00.000;7941.424805;8008.170898;8060.452637;13861.054;3406.272217;3464.342529;3458.625732;958.838135;1026.446899;1114.398560;447.056854;452.736877;452.273071;10329.240
01;01;2020;06:20:00.000;7936.774902;7998.770996;8051.338867;13847.771;3355.692139;3439.843506;3399.209473;937.075684;1031.933350;1112.826416;440.336823;450.367096;445.611542;10194.745
01;01;2020;06:30:00.000;7926.710449;7988.910156;8044.911133;13832.604;3310.853516;3365.046387;3327.233154;949.084106;1005.783569;1090.359619;435.801666;440.987305;436.560699;10003.133
01;01;2020;06:40:00.000;7944.290527;8007.202637;8059.114258;13861.562500;3294.415771;3308.444336;3306.147949;932.042664;986.154419;1104.902466;432.162903;432.420074;433.764526;9909.007813
01;01;2020;06:50:00.000;7826.939941;7874.915039;7939.733398;13648.566;3191.101807;3208.257813;3194.062744;850.129578;918.870789;1011.808716;423.094238;425.011505;423.177704;9593.421875
01;01;2020;07:00:00.000;7823.208984;7876.957031;7939.482422;13647.489;3169.495850;3165.799072;3153.160400;872.523254;925.888428;1014.764832;421.318695;419.921509;418.333954;9488.455078
01;01;2020;07:10:00.000;7832.053223;7881.617188;7945.511230;13658.831;3122.281982;3102.282471;3103.207275;871.225037;933.578857;1034.160645;414.908325;412.150513;412.716858;9327.771484
01;01;2020;07:20:00.000;7829.670410;7879.688965;7936.712402;13651.300;3048.530762;3041.697021;3076.526855;847.404785;911.723206;1024.002808;405.086914;404.037598;409.497101;9166.754883
01;01;2020;07:30:00.000;7827.753418;7882.709961;7936.549805;13651.887;3021.809326;2987.984375;3042.558350;855.908569;902.979980;1030.194336;402.144806;396.965607;405.641907;9052.351563
01;01;2020;07:40:00.000;7836.383789;7890.743164;7946.958496;13667.567;2999.416504;2984.456543;3024.135986;874.052368;925.103149;1027.599609;399.536377;396.895081;402.765442;9008.008789
01;01;2020;07:50:00.000;7847.680664;7900.486816;7954.943359;13684.368;2958.846191;2953.673828;2981.243652;855.893433;913.680298;1030.245117;393.297821;392.187775;397.317688;8893.763672
01;01;2020;08:00:00.000;7851.645996;7906.232422;7957.714844;13691.612;2892.356689;2897.166992;2926.534180;860.630737;907.925537;1017.041687;385.110413;384.818695;390.097992;8716.057617
01;01;2020;08:10:00.000;7861.177734;7912.271484;7967.677734;13706.382;2880.293457;2901.343262;2908.242188;842.133545;912.233643;1009.664368;382.483673;385.137177;387.097870;8689.877930
01;01;2020;08:20:00.000;7866.728027;7917.937012;7971.551270;13715.115;2870.178955;2875.832031;2907.008789;851.077820;923.794617;1014.985291;381.253235;382.209717;386.946075;8653.020508
01;01;2020;08:30:00.000;7873.362305;7926.528320;7976.549316;13726.799;2867.903564;2849.668701;2901.715576;863.697388;937.744141;1034.430420;381.077118;379.164886;386.883423;8619.288086
01;01;2020;08:40:00.000;7879.805176;7931.441406;7982.589844;13736.871;2835.256592;2829.977539;2859.937012;860.390564;928.995789;1026.710205;376.674011;376.200409;381.311310;8525.170898
01;01;2020;08:50:00.000;7885.643555;7937.040527;7989.605957;13747.550;2805.484863;2824.546631;2832.603271;862.340149;926.686523;1010.440979;372.839325;375.179993;377.054565;8462.634766
01;01;2020;09:00:00.000;7885.987793;7937.149902;7993.218750;13749.929;2783.910889;2798.137207;2803.353760;872.307434;914.767334;1018.304504;370.558563;371.505859;373.755341;8385.402344
01;01;2020;09:10:00.000;7897.167969;7946.886719;8004.389648;13768.459;2775.771729;2767.321045;2813.876709;863.096191;933.703552;1021.004028;368.685303;368.098450;374.551300;8356.968750
01;01;2020;09:20:00.000;7884.289551;7929.456055;7988.954102;13742.069;2723.300781;2761.515625;2759.549316;834.473999;931.660583;991.806274;361.869232;368.128113;367.639099;8244.365234
01;01;2020;09:30:00.000;7891.335938;7939.093750;7995.897461;13755.732;2711.055176;2759.097656;2745.626465;846.653442;915.806335;1004.155640;360.485596;366.734802;366.180542;8215.779297
01;01;2020;09:40:00.000;7899.947266;7949.581055;8003.270020;13771.012;2706.081299;2708.125000;2733.070801;842.976440;910.053284;999.817444;359.339935;359.941467;364.186127;8147.277344
01;01;2020;09:50:00.000;7901.039063;7952.190918;8002.708496;13772.837;2675.982422;2704.712402;2713.605713;853.228943;920.580627;1011.347656;356.047272;359.822479;362.412750;8094.300293
01;01;2020;10:00:00.000;7901.869141;7948.654297;8000.286621;13769.884;2645.500000;2711.125977;2696.778564;824.602295;929.722473;1004.468506;351.256409;361.103790;360.234314;8053.404297
01;01;2020;10:10:00.000;7905.999512;7955.972168;8008.889160;13781.465820;2626.269043;2657.249512;2682.082031;827.330505;902.976318;986.877747;348.839111;353.279053;357.371002;7965.600586
01;01;2020;10:20:00.000;7901.751953;7952.616699;8003.179688;13773.776;2669.767334;2676.616943;2673.951660;835.727661;910.389771;994.351868;354.569641;356.012726;356.989075;8020.336426
01;01;2020;10:30:00.000;7900.253906;7952.375000;8002.795898;13772.563;2660.770508;2662.102295;2668.735596;850.984192;893.194092;1000.191223;354.120758;353.596069;356.633514;7991.608398
01;01;2020;10:40:00.000;7909.593750;7962.004883;8011.626465;13788.623;2613.076904;2639.038574;2632.453857;842.101379;899.961731;989.752686;347.624207;350.685883;351.555817;7884.569336
01;01;2020;10:50:00.000;7916.753906;7964.111816;8016.793945;13796.954;2619.764404;2644.334961;2637.719482;820.456970;904.507507;984.817505;347.282806;351.408447;351.740540;7901.818848
01;01;2020;11:00:00.000;7917.584961;7963.644043;8015.678223;13796.515;2605.597168;2613.566406;2619.043213;818.305908;908.730896;993.088989;345.467896;347.949158;349.966644;7838.207031
01;01;2020;11:10:00.000;7915.933105;7963.307617;8016.121094;13795.640;2617.496582;2639.754639;2621.619873;830.890259;909.171753;990.431030;347.427887;351.068420;350.118164;7878.871582
01;01;2020;11:20:00.000;7920.219238;7973.897461;8024.575684;13809.105;2634.955811;2615.533936;2599.713867;853.317688;909.871338;984.142761;350.191376;347.772919;346.930603;7850.203613
01;01;2020;11:30:00.000;7921.253418;7975.236816;8021.245605;13808.559;2577.648682;2611.515625;2611.662354;840.181396;911.106079;990.652527;342.769440;347.281311;348.742126;7800.826660
01;01;2020;11:40:00.000;7917.664063;7971.762207;8018.769043;13803.032;2586.879395;2563.766113;2600.108643;828.985474;894.583557;986.241577;343.597565;341.098938;347.304901;7750.753906
01;01;2020;11:50:00.000;7921.081055;7975.740723;8020.689453;13808.424;2585.736572;2593.156250;2590.469971;838.715881;899.863098;993.286072;343.685638;344.620392;346.407959;7769.363281
02;01;2020;12:00:00.000;7922.018555;7976.633789;8022.408203;13810.474;2579.466064;2605.283447;2576.604248;830.538818;899.831604;975.255432;342.572540;346.022461;343.951019;7761.354004
02;01;2020;12:10:00.000;7911.740234;7968.641113;8002.498047;13788.410;2554.744873;2601.128662;2575.864746;814.534668;903.644531;978.291809;339.459686;346.057892;344.861572;7731.738281
02;01;2020;12:20:00.000;7889.491211;7952.069336;7989.398438;13758.421;2571.598145;2569.342529;2568.796143;807.142151;873.429871;946.702026;342.183807;341.775208;343.220459;7709.736816
02;01;2020;12:30:00.000;7881.108887;7942.946289;7975.558105;13740.318;2564.938965;2584.544434;2579.877686;792.365356;870.328186;956.065857;341.212982;343.858337;345.526917;7729.361328
02;01;2020;12:40:00.000;7871.346191;7933.534668;7965.516602;13723.444;2577.403076;2610.107910;2577.879150;789.955017;874.869202;945.872192;343.075775;347.507294;345.302460;7765.390137
