dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
08;09;2020;12:40:00.000;7882.436523;7947.180176;7968.210938;13738.275;2920.535889;2704.254883;3123.750732;931.059631;872.540833;1242.128906;390.909760;359.214966;423.877472;8748.541992
08;09;2020;12:50:00.000;7864.002441;7929.638184;7953.542480;13708.954;2897.900146;2689.362305;3121.662598;907.207642;859.752258;1223.283691;388.219574;357.855621;423.708679;8708.925781
08;09;2020;13:00:00.000;7907.230469;7978.707031;7991.531250;13784.085;2890.990234;2704.005127;3115.497070;895.176697;866.772522;1223.374634;385.079742;357.811829;421.137207;8710.492188
08;09;2020;13:10:00.000;7910.104492;7980.758301;7994.713379;13788.646;2892.637207;2702.358643;3185.289063;896.648865;870.947632;1238.686035;385.401459;357.820038;429.979889;8780.285156
08;09;2020;13:20:00.000;7815.322754;7897.000977;7904.376953;13633.213;2981.013916;2776.547852;3278.577881;919.132324;889.950989;1246.129761;401.865387;371.478455;446.466339;9036.139648
08;09;2020;13:30:00.000;7668.520508;7759.895508;7774.931152;13394.282;3091.153320;2893.242432;3425.696045;929.619629;872.590515;1238.109375;423.814026;391.986877;471.512329;9410.091797
08;09;2020;13:40:00.000;7739.670410;7832.442383;7857.316895;13524.707;3184.159180;2993.420166;3542.351318;945.321411;903.111755;1274.837036;432.093079;401.792633;482.221985;9719.931641
08;09;2020;13:50:00.000;7741.127930;7835.238281;7860.293457;13528.759;3159.053955;3003.373291;3574.490479;931.741089;891.051636;1249.273193;428.594696;402.620850;485.022827;9736.917969
08;09;2020;14:00:00.000;7758.390137;7857.525879;7879.794434;13562.806;3170.843506;3021.417969;3579.859619;943.507141;875.675537;1250.479858;429.594391;403.236145;484.631134;9772.121094
08;09;2020;14:10:00.000;7789.910645;7887.443848;7910.692871;13616.093;3198.042236;2975.788330;3570.861328;967.507568;867.545410;1230.605469;432.026550;396.027069;480.927094;9744.692383
08;09;2020;14:20:00.000;7803.043457;7896.384766;7914.090332;13630.764;3166.293701;2973.539307;3562.119629;936.922241;864.506165;1230.815430;426.398315;395.304108;479.750977;9701.953125
08;09;2020;14:30:00.000;7833.923340;7923.300293;7942.016602;13680.326;3146.039307;3011.880615;3567.886963;962.295532;886.008789;1257.478516;423.118286;399.319611;479.778534;9725.807617
08;09;2020;14:40:00.000;7866.887695;7959.822266;7979.906250;13742.246;3113.619873;2997.127686;3606.684326;949.745178;898.981384;1265.109131;417.066315;396.232330;482.526672;9717.431641
08;09;2020;14:50:00.000;7881.943359;7975.537109;7999.583496;13771.382;3081.014404;2925.972412;3513.954590;958.094055;899.220520;1243.461060;412.625610;387.016479;469.617676;9520.941406
08;09;2020;15:00:00.000;7889.443359;7988.698730;8009.277344;13788.892;3099.656982;2915.868408;3461.520020;951.330688;902.015747;1239.224121;414.129883;385.323730;462.928802;9477.045898
08;09;2020;15:10:00.000;7894.164063;7983.508301;8013.221680;13790.995;3080.355225;2955.701904;3444.582520;955.842834;907.688660;1231.211182;411.679016;390.434662;460.287750;9480.638672
08;09;2020;15:20:00.000;7904.819336;7994.897949;8027.391113;13811.897;3076.137939;2908.891602;3432.487549;956.706299;894.554138;1217.184326;410.653229;383.807587;457.442444;9417.516602
08;09;2020;15:30:00.000;7927.310059;8016.481934;8045.366211;13847.752930;3082.179443;2951.403320;3429.970947;972.391846;906.345276;1238.880371;410.785248;388.273956;457.020813;9463.553711
08;09;2020;15:40:00.000;7914.475586;7999.776855;8032.696777;13823.340;3030.647217;2965.853760;3440.006348;947.341797;906.470398;1232.084106;404.432373;390.850342;458.702667;9436.507813
08;09;2020;15:50:00.000;7913.144043;7999.754883;8033.772461;13823.165;3004.530273;2996.848389;3496.588135;954.062256;906.495850;1243.393433;401.644562;394.555786;465.727081;9497.966797
08;09;2020;16:00:00.000;7892.349609;7978.868652;8008.003418;13784.298;2993.538086;2933.091553;3416.152832;928.023621;894.299255;1241.366211;400.295380;387.356476;457.555878;9342.782227
08;09;2020;16:10:00.000;7894.969727;7979.883789;8013.815918;13789.814;2956.132568;2896.142090;3400.937988;922.210999;877.847961;1215.259399;395.332672;382.239258;454.251465;9253.211914
08;09;2020;16:20:00.000;7926.493164;8011.460449;8043.707520;13843.537;2973.697021;2837.719971;3405.835449;947.028625;870.688599;1232.044189;396.732819;373.505157;453.759613;9217.252930
08;09;2020;16:30:00.000;7920.983887;8000.582520;8040.625488;13832.377;2925.530273;2847.833252;3320.958496;917.636536;858.574402;1209.090698;390.081024;374.683960;443.017792;9094.322266
08;09;2020;16:40:00.000;7931.445313;8012.769531;8047.128906;13849.233;2946.028564;2815.542725;3321.165771;917.096252;864.475891;1197.364624;391.917633;370.391968;442.181061;9082.737305
08;09;2020;16:50:00.000;7888.682129;7970.596191;8008.494629;13777.908;2901.645020;2753.865234;3278.224121;900.324402;848.619995;1171.954102;387.957214;364.349609;438.180847;8933.734375
08;09;2020;17:00:00.000;7907.633301;7990.203125;8022.640625;13808.428;2835.475830;2726.828369;3247.906006;909.997803;848.740845;1205.812134;379.341400;360.201477;435.106628;8810.209961
08;09;2020;17:10:00.000;7932.708496;8013.179199;8043.070801;13848.108;2823.842041;2731.516113;3241.894531;935.976135;884.121826;1233.812378;377.560730;360.791992;434.239746;8797.252930
08;09;2020;17:20:00.000;7918.209961;7995.989746;8033.051270;13824.183;2786.562744;2719.618408;3154.108643;927.519104;893.249268;1233.781982;373.283051;360.302063;424.392456;8660.290039
08;09;2020;17:30:00.000;7921.471191;7995.048828;8032.926270;13825.523;2756.267822;2724.780762;3143.543945;935.218445;890.415466;1220.908691;369.710754;360.741302;422.556976;8624.592773
08;09;2020;17:40:00.000;7921.786133;7995.041016;8034.484863;13826.702;2709.685303;2632.207764;3080.704834;928.104980;875.159485;1220.510010;363.653870;349.019409;414.982452;8422.597656
08;09;2020;17:50:00.000;7934.658203;8009.300293;8045.693848;13848.945;2679.603516;2642.786865;3049.694336;934.574158;892.846619;1245.155884;359.606964;350.193542;411.765503;8372.083984
08;09;2020;18:00:00.000;7831.408203;7903.068848;7946.383789;13670.752930;2624.693115;2529.582764;2924.267334;892.555725;834.429321;1155.742920;355.795868;338.881073;397.963348;8078.543457
08;09;2020;18:10:00.000;7843.196289;7916.541992;7952.918457;13689.184570;2612.593750;2536.658936;2926.494629;893.739563;864.298462;1171.674805;353.783691;340.175507;398.489410;8075.747559
08;09;2020;18:20:00.000;7857.850586;7932.264648;7964.971191;13713.758;2546.701660;2450.240479;2849.151855;892.483032;855.499268;1163.208984;345.058533;328.776550;388.370605;7846.094238
08;09;2020;18:30:00.000;7832.852539;7901.569824;7944.574707;13669.931;2498.739502;2395.007324;2795.660889;879.976013;850.502502;1155.426147;339.710297;323.101074;382.526886;7689.407715
08;09;2020;18:40:00.000;7876.592285;7946.545410;7980.414551;13741.923;2482.821777;2374.763672;2774.735840;895.997742;852.854736;1161.164673;336.484650;318.887665;378.536621;7632.321289
08;09;2020;18:50:00.000;7881.579590;7951.180664;7992.547852;13754.557;2415.871094;2353.490479;2716.578125;892.119629;848.702148;1162.720947;328.084412;315.875305;371.258087;7485.939941
08;09;2020;19:00:00.000;7798.706055;7864.977539;7909.393555;13609.018;2350.430420;2244.621582;2605.310303;843.146790;796.004150;1095.095947;321.447144;304.003052;358.751495;7200.362305
08;09;2020;19:10:00.000;7732.508789;7787.973633;7835.457520;13483.718750;2284.372559;2181.307861;2540.489014;824.745728;764.875977;1071.132202;315.200531;297.894531;353.171539;7006.169434
08;09;2020;19:20:00.000;7739.972656;7799.156250;7839.560547;13496.901;2268.025391;2169.365723;2466.657471;813.169678;789.717163;1068.442627;312.322205;297.011475;344.149933;6904.048828
08;09;2020;19:30:00.000;7769.499023;7826.333008;7866.993652;13545.523;2246.710693;2159.731689;2471.552734;838.391846;814.866455;1096.839966;309.617004;295.849701;344.853821;6877.995117
08;09;2020;19:40:00.000;7778.332031;7840.480957;7875.509766;13563.740;2201.995117;2102.945313;2447.522949;834.441833;800.016418;1104.150879;303.655426;287.805054;341.981293;6752.463379
08;09;2020;19:50:00.000;7803.623047;7859.848145;7898.163086;13602.646;2148.776367;2083.265381;2393.926758;840.434631;824.780396;1094.063599;296.547028;285.850952;334.242126;6625.968750
08;09;2020;20:00:00.000;7805.420410;7865.850098;7899.829102;13608.145;2133.410645;2068.366455;2399.453369;857.526550;823.044617;1129.022827;295.387939;283.732330;336.585815;6601.230469
08;09;2020;20:10:00.000;7829.551758;7894.988770;7922.106934;13651.797;2137.918457;2054.965088;2408.938477;879.727539;830.313904;1130.015381;296.018555;281.416199;336.719910;6601.822266
08;09;2020;20:20:00.000;7829.341797;7896.463379;7920.399902;13651.554;2078.201904;2039.700195;2336.284180;850.571472;816.698303;1108.349731;287.562378;278.915039;327.332916;6454.186523
08;09;2020;20:30:00.000;7823.340820;7888.155273;7915.395996;13640.421;2073.838135;2005.629761;2325.835938;858.002380;797.567688;1106.670776;287.589447;274.272491;326.210449;6405.304199
08;09;2020;20:40:00.000;7840.106445;7903.435059;7936.440918;13671.092;2058.982910;2010.490234;2290.210693;856.775879;826.781128;1110.261353;285.136810;275.654877;321.487061;6359.684082
08;09;2020;20:50:00.000;7848.660156;7916.485840;7938.893555;13684.983;2048.558105;1974.401001;2259.082275;855.988647;823.281311;1120.119629;283.551636;270.819427;318.362885;6282.041016
08;09;2020;21:00:00.000;7846.827148;7909.930664;7937.181641;13679.174;2023.942993;1966.076416;2254.928223;854.344238;829.854248;1131.633179;280.609589;270.357056;318.550781;6244.947754
08;09;2020;21:10:00.000;7880.123047;7949.080078;7967.166016;13738.321;2021.884277;1941.488037;2232.704346;863.806396;831.489380;1128.180664;279.644409;266.253265;314.656067;6196.077148
08;09;2020;21:20:00.000;7857.435547;7922.719727;7945.811035;13697.697;1980.200317;1926.436523;2200.042480;851.884338;817.710510;1114.882568;274.978882;264.679504;311.064240;6106.679199
08;09;2020;21:30:00.000;7877.073242;7952.080078;7968.043457;13738.803;2011.148804;1889.559814;2192.485596;860.746033;810.928589;1120.741333;278.325500;259.101990;309.667725;6093.194336
08;09;2020;21:40:00.000;7871.131348;7941.064941;7968.074219;13729.044;1995.188232;1885.729248;2163.102783;866.298645;839.114075;1103.836792;276.935455;260.415955;305.458710;6044.020020
08;09;2020;21:50:00.000;7876.682617;7949.661133;7967.565430;13736.918;1992.961060;1902.805054;2163.369873;862.659485;832.327148;1123.957397;276.293274;261.743866;306.626862;6059.135742
08;09;2020;22:00:00.000;7882.374023;7951.741211;7973.062012;13744.588;1953.606445;1890.394653;2152.060059;853.866455;833.949707;1114.997559;271.078247;260.309021;304.625122;5996.061035
08;09;2020;22:10:00.000;7902.087402;7967.655273;7983.729980;13771.317;1929.241699;1876.134521;2130.947510;841.536133;838.313782;1111.953247;266.961884;258.369110;301.707458;5936.323730
08;09;2020;22:20:00.000;7893.839355;7957.289063;7984.653320;13761.114;1952.462524;1849.901123;2124.337402;857.275696;826.186584;1105.751953;270.694946;255.067627;300.555450;5926.701172
08;09;2020;22:30:00.000;7908.774902;7969.515625;7991.872559;13780.974;1934.229248;1868.442871;2120.638428;838.854309;814.791504;1109.613037;267.152863;256.217407;300.057953;5923.310059
08;09;2020;22:40:00.000;7905.576172;7973.091797;7993.979980;13782.401;1910.751587;1851.950562;2099.456787;837.158203;821.150757;1105.793457;264.459015;254.537537;297.431976;5862.159180
08;09;2020;22:50:00.000;7893.104492;7960.145020;7978.249512;13758.645;1938.221313;1849.681763;2132.334229;854.499451;820.159241;1125.494629;268.938843;254.640366;302.788025;5920.237305
08;09;2020;23:00:00.000;7907.431152;7977.066895;7992.123047;13784.698;1906.603394;1828.816895;2099.932617;850.615112;821.521484;1104.598389;264.604614;251.792160;297.478027;5835.352539
08;09;2020;23:10:00.000;7888.922363;7956.295410;7976.539551;13753.036;1903.712158;1837.450684;2078.091064;871.162598;837.983276;1104.032837;265.951782;254.265259;295.611420;5819.253906
08;09;2020;23:20:00.000;7892.853027;7957.731934;7981.478516;13758.994;1902.603760;1830.023193;2063.208984;852.747009;833.260498;1090.079590;264.725128;253.123505;292.944061;5795.835938
08;09;2020;23:30:00.000;7876.337402;7946.780273;7962.492676;13732.159180;1885.860352;1813.696289;2065.483887;847.823669;819.016357;1105.978516;263.068207;250.871948;294.826385;5765.040527
08;09;2020;23:40:00.000;7896.624023;7965.913574;7981.588867;13765.937;1879.346069;1810.737671;2079.524902;853.267639;828.435181;1108.543335;261.957245;250.398499;295.822632;5769.608887
08;09;2020;23:50:00.000;7897.248535;7970.985840;7981.898926;13769.407;1883.260376;1802.176758;2055.729004;854.111206;823.058472;1096.910645;262.447754;249.005249;292.520538;5741.166016
09;09;2020;00:00:00.000;7888.175293;7958.613281;7976.805664;13754.081;1868.835205;1802.140259;2073.011475;835.149475;810.602600;1074.292236;260.077789;248.735016;293.320404;5743.986816
09;09;2020;00:10:00.000;7870.256348;7933.650879;7952.975098;13715.562;1885.688477;1818.057007;2078.117188;819.289001;806.128662;1085.096313;261.817993;251.106430;295.387848;5781.862793
09;09;2020;00:20:00.000;7868.507324;7935.133789;7951.352051;13714.471680;1879.401001;1818.319824;2072.181396;818.233154;808.693237;1085.510498;261.099518;251.240250;294.796539;5769.902344
09;09;2020;00:30:00.000;7882.654297;7954.267090;7969.687988;13744.260;1872.429565;1798.313721;2078.786133;832.408447;793.532043;1077.693359;260.560608;247.578857;294.419098;5749.529297
09;09;2020;00:40:00.000;7883.916016;7950.649414;7971.163086;13743.730;1895.313721;1817.576294;2096.383057;833.281250;801.512756;1083.599854;263.260681;250.311752;296.681793;5809.273438
09;09;2020;00:50:00.000;7875.200684;7944.967773;7962.380859;13730.348;1882.738525;1823.987549;2088.137939;815.998169;799.773010;1062.879395;261.224792;251.152954;294.904968;5794.864258
09;09;2020;01:00:00.000;7857.140137;7929.073242;7942.658203;13699.337;1878.135742;1819.907715;2085.058105;807.962585;791.329041;1055.028564;260.923492;250.830917;294.916412;5783.102051
09;09;2020;01:10:00.000;7908.084961;7966.795410;7984.753906;13774.837;1773.777954;1752.342041;2021.414185;752.114380;754.883484;1032.936890;244.408951;240.100418;285.048859;5547.534180
09;09;2020;01:20:00.000;7953.955078;8005.792969;8023.224609;13846.054;1707.567261;1680.048096;1915.082275;713.358032;730.643860;976.112061;233.540497;229.495544;268.802582;5302.697754
09;09;2020;01:30:00.000;7972.438477;8030.015625;8034.017578;13876.915;1735.403809;1722.059326;1957.469604;705.595459;714.566284;985.348877;235.902969;232.897781;273.704468;5414.932617
09;09;2020;01:40:00.000;7970.387207;8021.271973;8032.339844;13869.690430;1760.645264;1769.812378;1984.614502;708.462280;717.353577;989.707031;239.132477;238.870148;277.131653;5515.071777
09;09;2020;01:50:00.000;7941.569824;7993.652832;8006.047363;13821.886;1801.222778;1792.066895;2048.429199;705.307068;731.627686;985.549255;244.646362;242.999664;285.037994;5641.718750
09;09;2020;02:00:00.000;7931.042969;7987.513184;7991.172852;13803.642;1917.349854;1851.281250;2122.874512;723.322876;728.873352;1003.067383;259.448700;250.020996;294.973633;5891.505371
09;09;2020;02:10:00.000;7880.626953;7936.770996;7948.391113;13720.486;1898.421509;1863.362061;2180.639160;708.647217;717.411072;987.601135;258.278778;252.563126;302.432190;5942.422363
09;09;2020;02:20:00.000;7877.021973;7927.961426;7938.606445;13707.642;1986.489990;1930.556152;2268.806152;728.473267;725.677246;1008.408447;269.781982;261.158539;314.028961;6185.852539
09;09;2020;02:30:00.000;7845.654297;7896.329590;7909.061035;13654.203;2001.965088;2014.472168;2320.289307;723.553040;722.597412;994.214783;272.517944;272.087311;320.479034;6336.726563
09;09;2020;02:40:00.000;7865.597168;7915.129395;7933.656250;13690.721680;2129.145020;2074.870117;2384.051270;754.898315;752.313782;1016.406860;288.459229;279.944427;328.038849;6588.066406
09;09;2020;02:50:00.000;7846.995605;7904.516602;7919.583984;13665.720;2215.729004;2157.790527;2457.871582;791.141296;752.755981;1022.021790;301.041687;290.235199;337.530762;6831.390625
09;09;2020;03:00:00.000;7796.602539;7842.375000;7860.746094;13566.738;2303.517578;2217.006104;2538.348145;753.040405;744.445313;1037.641968;312.061401;299.356750;350.262512;7058.872070
09;09;2020;03:10:00.000;7813.569824;7864.091797;7884.500000;13602.742;2435.574219;2341.181152;2703.396484;789.556030;781.323059;1093.154541;328.910004;314.909424;371.175995;7480.151855
09;09;2020;03:20:00.000;7787.125977;7837.106934;7854.939941;13554.806;2540.530273;2406.633301;2772.057373;790.129944;773.359375;1088.156738;342.915619;323.609894;380.459167;7719.221191
09;09;2020;03:30:00.000;7768.745117;7816.759766;7830.712402;13518.405;2579.807373;2457.243652;2857.667236;783.608154;771.091003;1129.492188;348.359344;330.576355;393.773590;7894.717773
09;09;2020;03:40:00.000;7919.815430;7979.132813;7986.382813;13789.194;2713.015625;2575.221924;2999.185547;869.246704;877.489014;1244.626099;361.064301;342.083435;407.914124;8287.422852
09;09;2020;03:50:00.000;7886.331543;7945.233887;7955.541016;13732.452;2781.885986;2588.755859;3033.328613;870.785034;840.741455;1247.833862;370.989990;343.749847;413.618500;8403.970703
09;09;2020;04:00:00.000;7876.970215;7932.713867;7944.798828;13713.589;2866.261719;2695.879150;3076.522705;859.580261;863.088501;1248.420776;381.334808;358.037109;419.273468;8638.664063
09;09;2020;04:10:00.000;7852.699707;7918.434570;7929.188965;13682.244;2947.868896;2719.962402;3128.809814;880.792297;839.684998;1231.951294;393.287415;360.770325;425.557434;8796.641602
09;09;2020;04:20:00.000;7842.860352;7902.126465;7919.306152;13661.395;2994.247803;2737.812500;3164.241211;876.252380;842.475159;1266.521729;399.315216;363.736237;431.873383;8896.301758
09;09;2020;04:30:00.000;7859.505371;7917.491699;7929.734863;13685.891;3034.206543;2827.589844;3223.203613;906.008789;879.680847;1290.150391;404.470306;375.314880;439.305969;9085.000977
09;09;2020;04:40:00.000;7851.408203;7901.005371;7924.616211;13668.700;3054.506104;2833.829102;3233.032227;868.348083;870.799805;1276.047363;406.094299;376.532104;440.107697;9121.367188
09;09;2020;04:50:00.000;7827.970703;7885.645996;7906.134277;13635.608;3127.958496;2829.256836;3241.900146;897.445313;835.925049;1251.778320;417.277802;375.478058;441.135071;9199.116211
09;09;2020;05:00:00.000;7843.104004;7900.085938;7912.451660;13656.343750;3143.671387;2913.677734;3312.680908;909.011353;878.725891;1260.600220;418.852600;386.553711;449.523132;9370.030273
09;09;2020;05:10:00.000;7808.809082;7864.418945;7884.739258;13599.947;3182.949463;2952.868164;3398.532959;929.491943;887.990417;1283.094482;426.221039;393.338440;462.248169;9534.350586
09;09;2020;05:20:00.000;7790.855957;7850.247070;7875.095215;13575.840;3227.877930;2970.781006;3381.059082;925.648987;887.403259;1269.272461;432.499939;396.224945;460.110046;9579.717773
09;09;2020;05:30:00.000;7800.621094;7861.596191;7882.119141;13592.055;3304.950928;2996.776367;3438.070557;941.097961;884.467346;1268.492554;442.041412;398.768829;466.424774;9739.797852
09;09;2020;05:40:00.000;7802.535645;7857.952148;7879.743652;13589.696;3328.234375;3049.836426;3501.365234;949.703613;894.952576;1314.620972;445.047974;405.780640;476.084686;9879.436523
09;09;2020;05:50:00.000;7802.632813;7855.831543;7883.244629;13590.538;3402.288330;3120.344727;3578.948730;944.689514;917.107483;1309.803711;453.982758;415.229340;484.877075;10101.582
09;09;2020;06:00:00.000;7801.151855;7852.768066;7876.079590;13583.771;3441.546143;3191.476807;3669.798828;952.168823;916.444519;1322.427979;459.156372;424.060028;496.731995;10302.821
09;09;2020;06:10:00.000;7788.689941;7842.746094;7857.618652;13560.114;3498.226318;3232.473389;3698.337646;935.095642;908.809509;1342.218750;466.359161;429.374481;502.120850;10429.037
09;09;2020;06:20:00.000;7787.180176;7844.989258;7857.363281;13560.386;3488.587158;3214.452393;3731.063232;950.680237;909.457275;1339.415283;465.763245;427.058533;505.940613;10434.103
09;09;2020;06:30:00.000;7764.289551;7817.754883;7833.558105;13517.684570;3481.048096;3267.613770;3778.896973;915.989197;916.224915;1360.481934;465.056793;435.261841;514.153198;10527.559
09;09;2020;06:40:00.000;7764.222656;7821.469727;7843.173828;13525.323;3547.266846;3293.810059;3806.643555;949.276367;918.324768;1338.509766;474.379150;438.411560;515.920776;10647.721
09;09;2020;06:50:00.000;7765.695313;7823.563477;7840.167480;13525.660;3582.957031;3345.287842;3811.134033;957.518860;918.674194;1353.839478;479.011139;444.608582;517.322083;10739.379
09;09;2020;07:00:00.000;7774.583496;7832.849121;7852.392090;13543.215820;3599.559814;3360.352295;3824.127930;980.562805;935.777405;1359.168213;481.296509;446.571259;518.252502;10784.040
09;09;2020;07:10:00.000;7783.499512;7844.572266;7857.881348;13558.287;3640.532959;3415.224121;3853.745850;995.754150;952.968567;1396.730591;486.353424;453.207764;523.086060;10909.502930
09;09;2020;07:20:00.000;7778.625977;7841.784668;7854.170898;13551.707;3605.807373;3383.123535;3842.040771;990.399048;927.432617;1375.697632;482.209808;448.571686;521.061523;10830.971680
09;09;2020;07:30:00.000;7771.501953;7830.571289;7847.519531;13537.268;3645.939209;3404.137695;3853.379150;970.335327;954.678650;1373.254517;486.923615;452.723633;522.766357;10903.456
09;09;2020;07:40:00.000;7768.165527;7830.405762;7846.991211;13534.950;3672.153809;3442.070313;3885.161377;1000.635071;963.322144;1383.910767;491.384644;457.711487;527.074463;10999.386
09;09;2020;07:50:00.000;7772.118652;7837.594727;7856.215332;13546.664;3672.159668;3385.118164;3876.050781;1011.833679;962.456421;1386.879395;491.521179;450.293823;525.552551;10933.329
09;09;2020;08:00:00.000;7798.106445;7861.938965;7875.656738;13586.993;3619.772949;3380.687988;3836.005127;1000.471680;974.449890;1389.983154;483.023193;448.801331;519.562927;10836.467
09;09;2020;08:10:00.000;7780.378906;7850.180664;7861.857910;13561.953;3638.714111;3344.751465;3879.733154;1021.427917;961.539795;1383.668945;487.201874;444.626282;525.482483;10863.198
09;09;2020;08:20:00.000;7781.921387;7845.751465;7861.993164;13560.393;3612.057129;3397.714600;3871.634277;986.019104;952.138367;1384.738159;482.590942;451.045990;524.526306;10881.405
09;09;2020;08:30:00.000;7784.919434;7847.717285;7861.735352;13563.138;3577.907715;3358.713135;3821.120850;994.695557;967.180054;1381.024902;478.488983;446.669708;518.317078;10757.742
09;09;2020;08:40:00.000;7774.157715;7836.896484;7852.151367;13545.135;3535.053955;3386.388184;3834.065918;982.647583;975.854370;1388.995361;473.440887;450.981445;520.895752;10755.508
09;09;2020;08:50:00.000;7785.086914;7851.901367;7866.041992;13568.138;3576.788574;3376.687744;3870.334717;1021.933777;976.796936;1400.441895;479.265717;448.966736;524.743591;10823.812
09;09;2020;09:00:00.000;7777.127930;7842.426270;7859.358887;13554.195;3646.736572;3370.468750;3872.760742;1029.237183;988.923035;1418.222168;488.623810;449.148254;526.241943;10889.965820
09;09;2020;09:10:00.000;7771.020020;7840.696777;7854.658691;13546.982;3631.690674;3343.292236;3844.686035;1032.028442;997.476135;1421.774170;487.183960;446.202332;523.339966;10819.669
09;09;2020;09:20:00.000;7772.345703;7839.630371;7850.166016;13544.577;3609.029297;3376.890625;3833.515137;1016.540833;1002.401733;1431.875610;483.729187;450.541351;522.725342;10819.434570
09;09;2020;09:30:00.000;7806.717773;7870.665039;7878.437012;13598.683;3592.231445;3381.562988;3805.191895;1020.001953;1023.630554;1438.694458;479.693604;450.114868;517.790283;10778.986
09;09;2020;09:40:00.000;7801.132324;7866.383789;7873.671387;13590.226;3632.556885;3366.245605;3819.611816;1026.878296;1010.044861;1460.667480;485.220673;447.982819;520.767578;10818.414
09;09;2020;09:50:00.000;7806.751465;7872.029785;7879.286621;13599.986;3603.963135;3385.062744;3831.809082;1004.452148;1001.291931;1441.498169;480.567108;449.649170;520.966064;10820.835
09;09;2020;10:00:00.000;7800.245117;7866.031738;7870.958008;13587.954;3568.360107;3375.665771;3827.449219;1013.815918;1011.003113;1431.998657;476.914856;449.218445;520.605652;10771.476
09;09;2020;10:10:00.000;7797.003418;7864.923828;7872.322266;13586.252;3602.179199;3359.523926;3817.421387;1042.121338;1006.174011;1436.407104;482.246704;447.086121;519.481018;10779.124
09;09;2020;10:20:00.000;7812.084961;7876.916504;7889.589844;13611.859;3600.860107;3351.787109;3789.629883;1032.682861;1026.165771;1438.254517;480.832855;446.180786;515.120911;10742.276
09;09;2020;10:30:00.000;7814.758789;7879.271484;7893.956543;13617.292;3542.494141;3327.511963;3748.880615;1034.576538;1013.565308;1438.077637;473.580872;442.661041;510.015289;10618.888
09;09;2020;10:40:00.000;7806.458496;7871.318848;7881.765137;13600.862;3519.069092;3289.471924;3782.107666;1029.047852;989.348145;1430.928589;470.972015;437.611206;514.393738;10590.648
09;09;2020;10:50:00.000;7819.447754;7880.754883;7894.785156;13621.335;3490.758057;3287.648682;3689.850342;1025.067261;1005.864868;1404.837891;466.632416;437.512634;501.518494;10468.258
09;09;2020;11:00:00.000;7830.351563;7891.769043;7907.550293;13641.355;3479.069580;3240.322021;3656.352539;1010.876038;1005.841980;1406.381470;464.061493;431.142639;496.797058;10375.744
09;09;2020;11:10:00.000;7839.868652;7905.446289;7918.944336;13661.295;3449.807129;3171.541748;3615.797363;1026.351318;997.791687;1407.419312;460.500031;421.813904;491.417725;10237.146
09;09;2020;11:20:00.000;7846.176758;7910.615234;7927.866699;13673.081;3398.834961;3170.767578;3564.550781;1012.877319;995.113464;1374.538330;453.489014;421.357635;483.356262;10134.153320
09;09;2020;11:30:00.000;7817.918457;7881.435547;7896.088379;13621.504;3358.620117;3143.870850;3552.158936;993.191650;982.027832;1371.530884;449.594696;419.237274;483.810089;10054.650
09;09;2020;11:40:00.000;7817.581055;7885.004883;7897.003906;13623.874;3349.031006;3120.685059;3557.353760;982.690125;974.206543;1364.871338;448.101135;416.009216;484.068420;10027.070
09;09;2020;11:50:00.000;7817.363281;7881.606934;7898.740723;13622.786;3330.938477;3114.418457;3523.919434;967.128601;955.509033;1369.492310;445.321503;414.709473;480.260132;9969.276367
09;09;2020;12:00:00.000;7840.024902;7905.206055;7921.165039;13662.412;3290.446289;3083.730713;3504.474365;946.641052;929.063965;1334.841187;438.469635;408.813385;475.132813;9878.651367
09;09;2020;12:10:00.000;7862.034668;7928.003418;7944.952148;13702.024;3239.356445;3045.245361;3440.883057;947.996521;918.421326;1321.794922;431.055817;402.651001;465.667908;9725.484375
09;09;2020;12:20:00.000;7853.446777;7915.898926;7937.886230;13685.965820;3268.493896;3035.399658;3431.234619;954.341797;936.464844;1318.743774;435.326538;402.769196;464.863831;9735.127930
09;09;2020;12:30:00.000;7869.749023;7931.439453;7950.333984;13711.505;3212.790283;3007.631836;3413.468018;946.185669;945.904724;1324.078369;427.432343;399.036499;462.375275;9633.889648
09;09;2020;12:40:00.000;7880.158203;7940.646973;7959.434082;13728.087;3129.799072;2985.575195;3385.736084;941.952148;934.635376;1316.081055;416.684601;395.536438;458.235840;9501.110352
09;09;2020;12:50:00.000;7898.625488;7968.234863;7979.979004;13766.455;3130.123047;2937.849609;3393.960449;970.451172;939.421692;1327.379028;416.881409;388.697937;458.693634;9461.933594
09;09;2020;13:00:00.000;7902.542480;7973.331543;7988.581055;13776.603;3094.152100;2883.370850;3332.430664;953.394348;930.978455;1298.431885;411.766418;381.712494;449.705566;9309.953125
09;09;2020;13:10:00.000;7905.097656;7975.003906;7988.411133;13778.881;3040.925293;2884.038818;3345.633057;922.227905;899.611206;1258.941528;404.247040;380.635956;449.689423;9270.596680
09;09;2020;13:20:00.000;7827.165527;7908.088867;7916.777832;13653.721;3052.169434;2905.543701;3400.203369;905.526794;901.809448;1228.135376;409.230774;386.708801;459.128204;9357.916992
