dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
08;05;2019;21:40:00.000;7925.494629;8035.136719;8065.314453;13871.120;2509.465088;2500.916504;2425.143066;762.585693;791.059998;713.533569;331.472321;326.934235;313.954895;7435.524414
08;05;2019;21:50:00.000;7915.383301;8028.536133;8055.273926;13855.675;2496.832275;2477.554932;2417.887695;755.770447;792.038574;716.640137;330.100616;324.450134;313.573364;7392.274902
08;05;2019;22:00:00.000;7949.290039;8059.591309;8090.762695;13913.667;2473.855469;2455.359131;2431.333496;776.038574;804.658386;750.540222;326.696869;321.058655;314.999695;7360.547852
08;05;2019;22:10:00.000;7925.578125;8030.694336;8073.310547;13873.232;2460.149414;2471.467773;2408.496094;762.319946;809.381958;746.438599;325.497711;324.275238;312.818878;7340.113281
08;05;2019;22:20:00.000;7939.264648;8045.093262;8074.099609;13889.898;2482.171875;2477.546387;2432.819336;758.168701;811.050659;733.297485;327.424377;324.497284;315.171814;7392.537598
08;05;2019;22:30:00.000;7949.686035;8048.770996;8088.220215;13906.198;2441.487061;2465.810303;2391.796143;760.672729;804.230530;726.909180;322.210114;322.698700;309.554901;7299.093750
08;05;2019;22:40:00.000;7949.816895;8049.465332;8085.653320;13905.210;2429.964111;2478.543945;2361.881104;760.395508;813.520325;707.706299;320.789246;324.513123;305.427673;7270.388672
08;05;2019;22:50:00.000;7936.509766;8043.644531;8070.258301;13885.273;2416.481201;2464.937500;2368.298340;746.040955;811.993347;716.207458;319.177673;323.065826;307.049927;7249.716797
08;05;2019;23:00:00.000;7926.672852;8030.613281;8069.207031;13871.463;2427.263672;2431.297119;2322.911865;745.978516;801.489502;710.434753;320.848389;319.217468;301.524689;7181.473145
08;05;2019;23:10:00.000;7943.371582;8044.360352;8090.261719;13901.197;2414.534424;2431.789063;2307.725342;762.837280;816.230042;712.784119;319.282410;319.307312;299.058441;7154.048340
08;05;2019;23:20:00.000;7927.754395;8043.196289;8072.934570;13881.519;2408.524902;2435.825439;2299.878662;751.003662;808.154846;698.461609;318.730530;319.511200;298.244446;7144.228516
08;05;2019;23:30:00.000;7956.963867;8063.709961;8098.661133;13925.069;2415.202148;2422.220459;2308.014404;759.536743;810.211182;718.836731;318.714325;317.164001;299.001038;7145.437012
08;05;2019;23:40:00.000;7926.707031;8040.839355;8066.235840;13875.677;2383.815186;2399.810303;2300.843506;730.983093;775.973145;692.001282;315.076111;314.096405;298.379883;7084.469238
08;05;2019;23:50:00.000;7912.326660;8022.795410;8044.062500;13844.146;2381.906738;2400.494385;2291.801270;717.943848;768.275330;682.362000;314.940186;314.594666;297.781464;7074.202148
09;05;2019;00:00:00.000;7908.571777;8019.556152;8041.399414;13838.567;2375.619629;2404.420654;2267.831299;705.423706;771.171814;675.514587;313.887939;315.316956;294.801056;7047.871582
09;05;2019;00:10:00.000;7899.338379;8011.816406;8041.681641;13828.924;2401.929932;2390.279541;2267.488525;724.571350;776.157837;650.848083;318.147369;314.140137;293.929199;7059.698242
09;05;2019;00:20:00.000;7909.469238;8019.575684;8047.254883;13842.442;2417.360352;2415.502686;2311.187012;718.032776;780.987854;676.007446;319.417053;317.041382;299.850586;7144.049805
09;05;2019;00:30:00.000;7805.985352;7928.259766;7955.810547;13677.166;2419.041504;2403.893066;2303.697754;676.155090;724.856445;626.391052;322.368622;317.221008;300.690155;7126.632813
09;05;2019;00:40:00.000;7857.729492;7965.238281;7997.965332;13752.707;2433.586182;2451.954102;2334.497803;684.640625;730.297546;657.867493;322.418518;321.743713;303.922516;7220.037598
09;05;2019;00:50:00.000;7847.646484;7957.700684;7991.609863;13738.811;2455.767822;2478.404541;2380.243652;677.776428;736.713623;640.635925;325.414063;325.538666;309.246124;7314.416504
09;05;2019;01:00:00.000;7882.725098;7987.073730;8019.904785;13792.265;2458.139648;2541.856201;2389.351563;672.327759;733.643860;604.264404;324.239960;331.998932;308.308075;7389.347168
09;05;2019;01:10:00.000;7926.333496;8023.113281;8063.714355;13863.398;2432.379150;2494.428223;2426.052490;655.080627;672.554932;598.118347;318.954834;322.979462;311.051758;7352.859863
09;05;2019;01:20:00.000;7967.531738;8053.679199;8094.644043;13922.596680;2412.521240;2474.799072;2315.061035;602.840759;682.783936;539.115662;313.429077;319.851257;295.102173;7202.381348
09;05;2019;01:30:00.000;8000.087891;8090.601563;8126.182129;13980.862;2419.835205;2476.940186;2374.444580;634.725830;724.184204;572.334167;314.099182;320.103210;302.104187;7271.219727
09;05;2019;01:40:00.000;7984.753418;8085.040039;8107.859375;13958.235;2443.283447;2473.332520;2366.572021;659.440552;715.596680;580.233643;318.285187;319.622223;302.038757;7283.188477
09;05;2019;01:50:00.000;8038.091309;8130.370605;8160.131836;14045.394;2457.570313;2511.335938;2378.490723;705.304504;778.044800;618.160767;319.408142;324.483307;302.626831;7347.396973
09;05;2019;02:00:00.000;8019.026855;8114.325195;8142.729492;14015.076;2505.867920;2504.659424;2421.085449;710.334106;762.984497;634.068298;326.098389;323.814758;308.723785;7431.612793
09;05;2019;02:10:00.000;7974.592285;8066.331055;8096.527344;13935.048;2576.970215;2606.601318;2492.326660;704.631348;758.630493;627.156433;336.269775;337.647552;318.741333;7675.897949
09;05;2019;02:20:00.000;7919.600098;8016.265137;8043.227539;13843.620;2661.539795;2684.361328;2596.900879;731.508850;767.441406;635.001770;349.689789;349.346863;333.674561;7942.801758
09;05;2019;02:30:00.000;7917.255371;8020.520020;8042.166992;13844.081;2752.128906;2704.858887;2664.449707;734.681396;765.442383;649.417847;360.944794;351.602905;342.278717;8121.437500
09;05;2019;02:40:00.000;7890.727539;7987.694336;8010.308105;13791.423;2790.179932;2743.925293;2698.546631;717.819214;780.472229;644.622681;366.272949;358.209900;347.610657;8232.652344
09;05;2019;02:50:00.000;7915.049805;7997.416504;8028.931641;13821.843750;2865.668945;2838.557617;2742.768555;733.014771;805.878479;682.926819;374.808014;369.994476;353.265869;8446.995117
09;05;2019;03:00:00.000;7881.047852;7968.365723;8006.529785;13772.483;2961.951172;2950.588379;2894.435791;750.529846;811.941345;716.743225;388.813446;385.068665;373.635773;8806.975586
09;05;2019;03:10:00.000;7859.674805;7939.958008;7972.592285;13724.144;3062.217773;3103.752441;3050.441895;747.285400;819.573120;745.691223;402.116882;405.317749;395.012421;9216.412109
09;05;2019;03:20:00.000;7855.119629;7938.089844;7981.731934;13725.696;3234.704590;3183.359619;3111.518066;794.388733;837.845032;746.307007;425.069061;415.677155;402.069244;9529.582031
09;05;2019;03:30:00.000;7866.808105;7943.344238;7985.894043;13737.879;3287.484131;3316.127930;3242.910889;798.489258;869.451355;814.357666;431.110809;432.537231;419.810577;9846.523438
09;05;2019;03:40:00.000;7845.096191;7912.526367;7971.845703;13699.396;3499.301025;3423.994141;3333.307129;837.831238;898.516418;849.716858;459.711090;448.318939;432.652649;10256.603
09;05;2019;03:50:00.000;7791.382813;7858.650391;7925.011230;13610.208;3572.116455;3435.050049;3403.871094;813.630920;872.084412;833.099243;471.294495;451.902771;443.310516;10411.037
09;05;2019;04:00:00.000;7813.259766;7878.430176;7943.352539;13644.803;3645.889893;3488.323242;3508.234863;832.784912;913.801147;853.341187;479.732147;458.670959;455.668610;10642.448
09;05;2019;04:10:00.000;7823.530762;7885.236328;7960.521484;13664.571;3752.138428;3586.496826;3537.711670;852.804871;937.794189;849.506104;492.947662;471.058136;458.188232;10876.348
09;05;2019;04:20:00.000;7767.037598;7829.318359;7900.887695;13565.207;3838.417480;3645.175537;3627.646729;841.096436;912.805969;859.940613;507.018768;480.934174;473.019348;11111.239
09;05;2019;04:30:00.000;7783.205078;7849.976074;7923.562500;13599.537;3933.217529;3685.590332;3686.684570;885.624084;918.610962;889.117310;519.077881;484.848297;479.755676;11305.493
09;05;2019;04:40:00.000;7771.938965;7846.318359;7916.959473;13587.096;3977.476074;3740.781250;3766.983643;895.591797;925.243896;902.845398;525.691589;492.083374;490.441986;11485.241
09;05;2019;04:50:00.000;7881.595215;7959.160156;8011.518555;13770.143;4011.086426;3860.253662;3849.082764;957.449890;1003.693787;1028.337769;524.333496;502.079956;498.436249;11720.423
09;05;2019;05:00:00.000;7903.324707;7975.224121;8032.456543;13804.041;4043.463379;3902.545166;3869.216309;967.568176;1032.423096;1026.388184;527.197327;507.114990;499.528534;11815.226
09;05;2019;05:10:00.000;7882.283691;7961.125977;8022.464844;13777.968750;4102.453613;3905.611328;3879.351318;1003.398010;1024.327271;1038.903809;536.902405;508.133514;501.766479;11887.416
09;05;2019;05:20:00.000;7889.482910;7966.542969;8029.462402;13789.305;4159.670898;3928.349365;3898.100830;1020.145386;1038.344360;1021.968140;543.957886;510.995911;503.042572;11986.121
09;05;2019;05:30:00.000;7861.166016;7938.865723;7999.162109;13739.459;4139.002441;3925.044922;3877.028564;978.432251;1038.096436;998.525452;542.149658;512.355042;501.755157;11941.076
09;05;2019;05:40:00.000;7873.127930;7940.949707;8008.112305;13752.708;4195.089355;3933.861328;3904.342285;988.805176;1005.820618;1002.525269;548.571838;512.288635;504.578827;12033.293
09;05;2019;05:50:00.000;7854.676758;7925.706543;7990.541504;13723.115;4215.901367;4007.323730;3930.088379;982.536865;1037.985718;1021.656799;552.245422;523.244324;509.432251;12153.313
09;05;2019;06:00:00.000;7861.146484;7925.807129;8004.047363;13734.668;4246.226563;3976.059814;3974.604004;991.459961;1044.794434;1032.228149;555.800659;519.672852;514.266174;12196.891
09;05;2019;06:10:00.000;7824.232422;7894.336914;7963.204102;13671.611;4294.597656;4049.406982;4029.902344;970.729980;1024.068359;1017.882263;563.859253;530.054260;523.195190;12373.907
09;05;2019;06:20:00.000;7820.249023;7900.451172;7961.905762;13672.080;4449.343262;4106.323730;4113.856934;1013.989807;1056.976196;1067.559692;584.594604;537.655579;534.956604;12669.523
09;05;2019;06:30:00.000;7835.352051;7907.805664;7981.701660;13696.449;4489.267090;4143.730469;4166.328125;1027.351685;1040.629883;1080.039063;588.837097;541.229370;540.369690;12799.326
09;05;2019;06:40:00.000;7854.982910;7922.088379;8001.860840;13727.666;4549.015625;4180.204590;4207.541992;1061.704956;1086.547852;1138.984741;595.731689;546.162354;545.832581;12936.763
09;05;2019;06:50:00.000;7841.796387;7905.901855;7982.344727;13699.434;4559.950195;4237.305664;4242.490234;1048.006836;1078.417358;1101.357056;597.768127;553.994080;550.250732;13039.745
09;05;2019;07:00:00.000;7866.371094;7932.380371;8011.571777;13745.794;4541.486816;4235.806641;4211.783691;1046.653931;1096.020386;1100.593994;593.550293;552.519470;544.507080;12989.078
09;05;2019;07:10:00.000;7870.124512;7933.250000;8012.979980;13749.284180;4547.840332;4249.611816;4234.645996;1073.761353;1127.755371;1131.772095;594.843445;555.138184;548.167419;13032.099
09;05;2019;07:20:00.000;7897.988281;7960.180176;8044.641113;13799.190430;4534.760254;4258.587891;4239.030762;1073.306519;1140.145752;1131.258911;591.131470;554.780212;546.527100;13032.379
09;05;2019;07:30:00.000;7871.962402;7945.080566;8025.573242;13764.423;4499.159180;4214.079590;4225.451660;1091.375732;1120.256836;1129.030518;589.221375;549.790955;546.174744;12938.690430
09;05;2019;07:40:00.000;7904.067871;7979.691895;8056.734375;13820.977;4505.844727;4243.362305;4224.459473;1094.970825;1130.000732;1149.154907;587.743835;551.226685;544.520508;12973.667
09;05;2019;07:50:00.000;7882.236816;7949.944824;8034.428223;13778.302;4536.394043;4219.966309;4177.140625;1088.945923;1131.754272;1120.367065;592.943298;550.512085;539.436951;12933.501
09;05;2019;08:00:00.000;7908.085938;7965.520996;8061.295410;13817.720;4506.947266;4188.909180;4176.808105;1112.923096;1135.297485;1126.178589;588.087280;545.814575;537.804504;12872.664
09;05;2019;08:10:00.000;7846.261719;7924.140137;7995.788574;13720.313;4519.589355;4201.831055;4163.008301;1108.304932;1115.488892;1085.683105;594.169556;549.612305;539.299744;12884.430
09;05;2019;08:20:00.000;7883.469238;7959.414063;8035.525391;13785.101;4479.195801;4197.344238;4206.073242;1119.958496;1111.693848;1133.687988;586.756470;546.519958;543.315308;12882.613
09;05;2019;08:30:00.000;7848.431152;7926.118164;7997.978516;13723.947;4484.236328;4228.071289;4155.755371;1112.069092;1088.542358;1108.559326;589.795959;551.868347;539.041016;12868.063
09;05;2019;08:40:00.000;7869.031738;7941.505371;8022.126465;13758.673;4554.725098;4257.249023;4182.695313;1112.497925;1125.205322;1096.514282;596.933350;555.494873;540.268250;12994.670
09;05;2019;08:50:00.000;7844.493652;7922.122559;7997.603516;13719.148;4462.909668;4178.378418;4135.806641;1087.124878;1105.588257;1080.732788;586.668213;546.647034;535.783569;12777.095
09;05;2019;09:00:00.000;7853.310059;7936.111816;7999.100098;13733.182;4415.145996;4180.235840;4197.787109;1085.862549;1086.886475;1092.092285;580.105347;545.300171;543.518860;12793.169
09;05;2019;09:10:00.000;7882.155762;7951.106934;8020.479980;13770.802;4383.819824;4142.228027;4157.378906;1078.218994;1087.063965;1110.161133;573.924194;539.703674;537.785767;12683.426
09;05;2019;09:20:00.000;7900.950195;7974.519531;8048.991699;13811.638;4387.904785;4118.304199;4072.570557;1081.410522;1084.324219;1095.115845;573.169983;535.106140;525.237793;12578.779
09;05;2019;09:30:00.000;7872.996094;7946.995117;8021.242188;13763.577;4336.030762;4077.369385;3995.102295;1065.023804;1074.684448;1053.123901;568.353638;531.685059;516.433655;12408.502
09;05;2019;09:40:00.000;7897.925293;7979.145996;8046.983398;13811.403320;4313.337402;4095.410645;4016.447998;1081.683716;1088.678345;1068.045044;564.298462;532.178528;517.819702;12425.195
09;05;2019;09:50:00.000;7905.045410;7980.756836;8043.573242;13814.488;4178.129395;4024.629395;3966.833252;1053.165283;1066.864868;1061.986450;546.357117;522.812866;511.889709;12169.592
09;05;2019;10:00:00.000;7929.286133;8004.629883;8079.960449;13863.252930;4216.221680;4041.716064;3934.338867;1069.759644;1080.776001;1040.123291;549.883911;523.772705;505.085449;12192.276
09;05;2019;10:10:00.000;7892.979004;7969.444336;8038.912598;13798.263;4240.138184;4058.280518;3966.661865;1069.812622;1071.996704;1032.688721;555.348755;527.826599;511.336212;12265.080
09;05;2019;10:20:00.000;7905.886230;7974.535156;8045.351563;13812.355;4165.639160;4052.557617;3926.760742;1005.460571;1069.649048;1032.745483;543.406433;526.751465;506.116730;12144.958
09;05;2019;10:30:00.000;7901.701172;7966.866211;8046.640137;13806.202;4166.337402;4027.195068;3933.551025;1025.208252;1081.780518;1023.830200;544.448975;524.605469;506.646179;12127.084
09;05;2019;10:40:00.000;7938.010742;8004.192383;8073.033691;13863.931;4119.964355;3969.981689;3929.456543;1001.494995;1051.426514;1035.324585;535.587463;514.334412;504.855255;12019.403320
09;05;2019;10:50:00.000;7943.173828;8004.859863;8088.249512;13876.083;4124.575195;3966.969727;3905.980713;1009.933228;1064.833984;1008.270325;536.080688;514.355164;500.309143;11997.525
09;05;2019;11:00:00.000;7922.196777;7985.308105;8061.655762;13837.315430;4176.020508;3962.918701;3889.389160;1001.619690;1043.612183;1009.736877;543.508423;514.456909;500.014801;12028.329
09;05;2019;11:10:00.000;7947.814941;8015.588867;8090.281250;13886.098;4177.783203;3973.798096;3935.368896;1025.848755;1044.738525;1043.699585;542.717773;513.869873;504.802277;12086.950
09;05;2019;11:20:00.000;7936.696777;7995.704102;8076.798340;13860.407;4190.560547;4012.044434;3977.484863;1037.709473;1046.941162;1041.259033;545.364990;519.863342;510.642578;12180.090
09;05;2019;11:30:00.000;7969.920898;8041.300293;8112.084473;13926.279;4165.138672;3982.815918;3889.858887;1062.481934;1054.384888;1046.328003;540.856140;513.651611;498.157471;12037.812500
09;05;2019;11:40:00.000;7956.910156;8028.017090;8090.253418;13898.445;4148.304199;3951.913086;3891.034424;1029.181152;1048.567261;1044.684082;538.719482;510.633484;499.623810;11991.252
09;05;2019;11:50:00.000;7983.006836;8059.467773;8129.509766;13954.298;4106.120605;3872.595459;3863.666504;1042.364990;1011.871582;1029.107056;532.258301;498.053162;493.511475;11842.382
09;05;2019;12:00:00.000;7999.648438;8073.393066;8147.609375;13982.343750;4101.121582;3855.696045;3828.971680;1026.655640;987.341309;1014.204895;530.164124;494.457428;487.932648;11785.789
09;05;2019;12:10:00.000;7982.209961;8056.681641;8130.464844;13952.661;4096.299316;3867.150391;3833.231445;1007.069214;972.892944;1010.055176;530.252380;496.458710;489.455688;11796.681
09;05;2019;12:20:00.000;7996.655273;8069.795410;8140.606445;13974.384;4108.158691;3846.981934;3823.960938;1013.762756;993.345459;1011.620850;530.976257;493.950531;487.830444;11779.102
09;05;2019;12:30:00.000;7996.906250;8072.685547;8142.439453;13977.232;4074.919678;3838.999023;3782.185791;990.671631;997.287964;981.868286;526.328064;492.936676;481.953674;11696.104
09;05;2019;12:40:00.000;8021.884277;8093.022949;8162.984863;14015.218;4038.579346;3808.204834;3768.994629;986.932251;982.715515;972.238831;520.250854;487.629089;478.919861;11615.778320
09;05;2019;12:50:00.000;8036.964355;8108.344238;8186.289063;14046.143;4076.350342;3801.299805;3764.532227;998.347107;1018.359924;981.889282;524.260803;487.038849;477.449219;11642.182
09;05;2019;13:00:00.000;8029.944336;8108.750977;8179.768066;14038.459;4075.469727;3826.986816;3811.414795;1015.626953;1007.135681;988.067383;525.323669;489.900391;483.731812;11713.871
09;05;2019;13:10:00.000;8010.955078;8091.618164;8158.645020;14005.353;4094.258301;3841.066162;3841.241211;1014.251892;1010.238770;1039.234741;528.888000;492.810455;490.153656;11776.565430
09;05;2019;13:20:00.000;7914.296387;7998.407715;8080.992188;13850.850;4084.152588;3840.459961;3859.225098;975.877625;956.618286;951.276978;533.063721;496.953918;494.424988;11783.838
09;05;2019;13:30:00.000;7861.675293;7947.108887;8035.265137;13764.352;4183.839844;3887.316406;3868.445557;991.191101;966.895325;971.460083;549.530579;506.281250;499.155823;11939.602
09;05;2019;13:40:00.000;7867.812988;7956.298828;8047.374512;13780.107;4186.625977;3931.876465;3905.738770;949.973267;933.153503;934.862671;548.398987;510.260742;501.932373;12024.241
09;05;2019;13:50:00.000;7846.848145;7941.837891;8029.228516;13749.130;4110.286621;3927.212158;3909.782715;941.396790;902.458252;896.792358;540.322876;509.841431;502.540222;11947.281250
09;05;2019;14:00:00.000;7855.368164;7948.933594;8036.464844;13762.324;4042.012207;3936.962402;3931.299805;938.954590;909.841736;898.691528;531.256653;510.805389;504.790131;11910.274
09;05;2019;14:10:00.000;7872.142090;7962.259766;8046.442383;13785.419;4044.401611;3946.444580;3902.357422;921.286316;887.715576;883.534607;529.904236;510.627777;500.404694;11893.203
09;05;2019;14:20:00.000;7875.662109;7964.727539;8050.875977;13791.451;4012.051758;3916.643799;3839.448486;901.441956;858.237305;861.636169;525.079285;506.029175;491.982147;11768.144
09;05;2019;14:30:00.000;7887.603027;7978.090332;8061.980957;13812.505;3951.581299;3884.958252;3796.914063;900.780518;868.782959;856.722168;516.840210;501.590210;486.017029;11633.453
09;05;2019;14:40:00.000;7881.328613;7978.619629;8056.382324;13805.915;3961.042969;3818.399658;3825.056641;911.775391;837.918213;875.901001;518.673828;492.691620;490.279602;11604.499
09;05;2019;14:50:00.000;7897.627441;7988.301270;8071.971191;13829.941;3916.565186;3823.941650;3793.293457;903.751282;860.044556;867.507751;511.966949;493.356873;485.248383;11533.800
09;05;2019;15:00:00.000;7898.684082;7986.536133;8076.484863;13832.176;3885.362549;3802.254639;3744.368652;897.856201;857.411377;848.220581;507.844208;490.716248;478.547150;11431.986
09;05;2019;15:10:00.000;7902.307129;7993.977539;8085.917480;13844.022;3871.593506;3723.484375;3698.283936;901.203430;846.081604;846.997803;505.952057;480.366791;472.416199;11293.361
09;05;2019;15:20:00.000;7903.212891;7996.986816;8088.418945;13847.770;3837.414795;3701.141602;3681.404053;899.112061;852.874878;830.065063;501.573822;477.641418;469.696777;11219.960
09;05;2019;15:30:00.000;7919.174805;8010.218750;8102.854004;13872.964;3824.574219;3668.908936;3661.516846;892.412720;849.991516;839.684692;498.796875;472.844543;466.687988;11155.000000
09;05;2019;15:40:00.000;7919.029297;8006.516113;8098.006348;13867.985;3803.173828;3704.480957;3658.958252;889.726746;867.484802;849.329468;496.092743;477.824677;466.864136;11166.613
09;05;2019;15:50:00.000;7927.017578;8014.217773;8108.013184;13882.803;3795.443115;3673.572021;3640.871338;879.935425;844.078613;839.627930;494.326050;473.017883;463.909180;11109.887
09;05;2019;16:00:00.000;7927.407227;8018.084961;8107.765137;13885.194;3765.479736;3645.735352;3604.117676;887.068298;856.267090;839.653625;490.719635;469.700348;459.411194;11015.333
09;05;2019;16:10:00.000;7938.713867;8025.670898;8116.842285;13901.340820;3738.943848;3585.716553;3601.917480;883.285461;851.583557;850.574707;486.667511;461.863617;458.892059;10926.578
09;05;2019;16:20:00.000;7928.007813;8020.452148;8109.539063;13887.987;3684.953369;3564.083008;3588.536133;867.759888;837.356628;827.198608;480.208099;459.047394;456.981232;10837.572
09;05;2019;16:30:00.000;7950.039063;8043.989746;8125.972656;13923.883;3647.189941;3572.297363;3541.079346;886.009521;847.731995;854.374695;474.693207;458.897675;451.078033;10760.566
09;05;2019;16:40:00.000;7960.733887;8059.617188;8133.330078;13943.376;3621.425537;3545.748535;3572.031982;881.566467;852.181213;858.428406;470.687714;454.907501;454.371674;10739.205
09;05;2019;16:50:00.000;7953.539551;8048.851563;8127.345703;13929.626;3579.275879;3516.843994;3492.206055;860.762451;838.203979;828.855591;465.273743;451.530243;444.259857;10588.326
09;05;2019;17:00:00.000;7984.852051;8079.829102;8153.056152;13980.507;3537.805420;3489.167236;3455.932617;860.182556;860.304138;847.869873;458.299866;447.042603;438.957275;10482.904
09;05;2019;17:10:00.000;7975.336426;8069.807617;8137.213867;13960.204;3454.377930;3412.167969;3382.779785;850.647644;862.030762;857.781494;448.260010;438.209167;431.233185;10249.325
09;05;2019;17:20:00.000;7981.970215;8077.812988;8148.689941;13975.374;3412.084473;3349.047852;3354.524902;853.311401;848.926880;842.835693;442.688599;429.658478;426.699310;10115.657
09;05;2019;17:30:00.000;8002.600098;8100.223633;8163.668457;14008.960;3341.590088;3329.555176;3306.340332;841.590759;862.044373;856.438049;432.565002;426.474854;420.471588;9977.485352
09;05;2019;17:40:00.000;8034.284180;8133.201660;8199.168945;14066.893;3360.137939;3306.230957;3279.977295;882.564270;887.070862;871.732605;434.198517;422.587036;415.857758;9946.345703
09;05;2019;17:50:00.000;7868.031250;7964.933105;8035.562012;13779.421;3219.682373;3183.294189;3135.489014;782.325439;788.756714;764.589111;422.735199;413.386810;403.468567;9538.465820
09;05;2019;18:00:00.000;7850.099609;7939.449707;8019.856445;13745.361;3187.722168;3154.053955;3061.467041;786.249634;785.055908;741.741455;419.809723;410.920166;394.533051;9403.243164
09;05;2019;18:10:00.000;7873.002930;7966.626465;8043.407715;13787.961;3170.904053;3070.853516;3014.529053;787.226318;785.859985;754.435974;416.401886;399.236847;387.903046;9256.287109
09;05;2019;18:20:00.000;7888.423828;7979.189453;8055.434570;13811.127930;3088.725830;3012.546631;2981.976318;782.645386;782.799377;756.533020;405.266174;391.354370;383.343231;9083.249023
09;05;2019;18:30:00.000;7881.166504;7972.273438;8050.798828;13800.352;3019.269043;2963.480957;2933.601807;791.053589;800.051575;754.933350;397.267456;386.164185;377.588318;8916.351563
09;05;2019;18:40:00.000;7915.647949;8016.428223;8077.814941;13861.390;2957.240723;2880.461914;2913.181152;791.753174;792.523865;765.460388;387.923828;373.778351;374.082611;8750.883789
09;05;2019;18:50:00.000;7904.995117;8000.805176;8063.408691;13837.971680;2883.960938;2853.673828;2830.652832;785.342590;794.226929;761.751282;379.220398;371.260315;364.680908;8568.287109
09;05;2019;19:00:00.000;7896.610352;7989.774902;8053.905762;13821.312500;2826.579102;2783.852539;2762.522949;775.540649;791.717163;758.800232;372.204254;363.236786;356.794617;8372.955078
09;05;2019;19:10:00.000;7942.032227;8037.132813;8102.827148;13903.184;2771.529053;2724.546387;2696.361328;787.270447;802.109985;751.418152;363.757446;354.277679;346.466003;8192.436523
09;05;2019;19:20:00.000;7910.902344;8016.367188;8066.857422;13852.495;2732.391602;2667.037842;2640.358154;773.888489;787.091858;736.481262;359.895020;347.765350;340.764404;8039.788086
09;05;2019;19:30:00.000;7775.137695;7859.742676;7930.051758;13604.730;2661.952393;2576.781738;2581.591797;705.425049;718.189331;671.513184;355.034851;341.161499;337.242706;7820.325684
09;05;2019;19:40:00.000;7790.257813;7882.177246;7941.314453;13632.962;2610.184814;2556.042969;2549.461182;711.907166;716.401245;663.928284;348.104614;337.539429;332.564270;7715.688965
09;05;2019;19:50:00.000;7825.820313;7912.201172;7973.047363;13689.173;2574.230713;2541.354492;2528.059082;715.096680;736.804749;701.777466;342.167999;335.118469;329.814117;7643.644531
09;05;2019;20:00:00.000;7781.029785;7868.458008;7942.389160;13620.377;2562.589355;2504.486328;2488.862061;707.714966;725.360413;674.448120;342.384430;332.044464;325.405029;7555.937500
09;05;2019;20:10:00.000;7786.824219;7878.804199;7942.923828;13630.038;2537.018066;2485.974365;2456.074951;699.837036;714.164551;656.358032;338.650208;328.931732;320.757050;7479.067383
09;05;2019;20:20:00.000;7787.071777;7875.750977;7938.710449;13626.010;2500.932129;2450.733643;2408.342285;695.035461;708.221252;647.004700;334.000641;324.500488;314.796265;7360.007813
09;05;2019;20:30:00.000;7828.239258;7912.733398;7983.086914;13696.752;2509.530762;2427.733154;2406.645020;710.041199;717.767090;679.878113;333.784729;320.510986;313.887329;7343.909180
09;05;2019;20:40:00.000;7817.206055;7903.298828;7965.308594;13674.688;2475.080322;2419.490723;2385.935791;696.431763;712.460632;665.833069;329.535156;319.687836;311.585663;7280.506836
09;05;2019;20:50:00.000;7809.369629;7894.693359;7957.516602;13660.696;2507.459717;2387.027588;2364.725830;715.239929;703.894531;651.240295;334.461823;315.798889;308.829163;7259.213379
09;05;2019;21:00:00.000;7809.326172;7892.001465;7959.846680;13660.490;2448.336914;2399.673584;2344.616943;706.555359;720.052917;652.822144;326.855713;317.985596;306.341064;7192.627441
09;05;2019;21:10:00.000;7839.398438;7925.393066;7994.621094;13717.210;2444.100098;2366.985352;2342.057617;710.479614;718.769531;668.037720;325.223938;312.640839;305.200256;7153.143066
09;05;2019;21:20:00.000;7832.215820;7912.557129;7977.753906;13695.933;2430.008789;2380.537842;2329.093262;717.390015;716.866455;670.664001;324.041504;314.701752;304.348694;7139.640137
09;05;2019;21:30:00.000;7857.214844;7940.886230;8015.207031;13748.374;2412.949463;2355.949463;2303.902588;718.866089;721.492371;649.512634;320.951569;310.753693;299.159302;7072.800781
09;05;2019;21:40:00.000;7825.384766;7908.009277;7978.199219;13689.651;2377.093994;2339.571777;2286.872070;702.491699;715.896423;634.218628;317.276764;309.860413;297.968933;7003.538086
09;05;2019;21:50:00.000;7855.832520;7938.828125;8010.197266;13743.490;2392.415527;2339.690430;2301.270264;720.996765;723.941162;671.197327;318.572327;308.960449;299.763367;7033.376465
09;05;2019;22:00:00.000;7820.242188;7901.224609;7967.768555;13676.739;2370.885010;2322.061523;2255.001953;694.606140;705.695007;648.743408;316.424408;307.620728;294.992828;6947.948242
09;05;2019;22:10:00.000;7828.785645;7911.355469;7981.778809;13695.608;2375.072266;2307.837646;2245.781250;691.004822;708.059692;647.055359;316.448669;305.583740;293.295319;6928.690918
09;05;2019;22:20:00.000;7839.675293;7926.197266;7996.091309;13718.737;2356.535889;2280.456543;2223.258301;694.205322;704.632690;635.275208;313.859131;301.582092;289.668060;6860.250488
09;05;2019;22:30:00.000;7833.898926;7921.013672;7987.196777;13707.281250;2309.547607;2296.829834;2223.109131;691.779297;706.172668;636.907227;308.257721;303.815338;290.027893;6829.486328
