dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
06;05;2020;04:00:00.000;7770.546387;7855.190918;7829.397949;13540.729;3116.856689;2888.601074;3471.082764;910.093079;877.072937;1289.200806;418.892639;385.361694;474.276581;9476.541016
06;05;2020;04:10:00.000;7757.846680;7837.708496;7823.245605;13519.698;3216.418701;2973.621582;3550.076904;897.065796;881.561401;1283.520020;431.491425;396.824188;483.940308;9740.117188
06;05;2020;04:20:00.000;7742.476074;7822.770508;7809.477539;13494.229;3245.072998;2991.272461;3597.954102;911.743042;879.554016;1286.579346;436.436493;399.681946;490.659241;9834.298828
06;05;2020;04:30:00.000;7756.298828;7838.441895;7820.585449;13517.623;3342.671143;3079.477295;3706.164063;949.064575;908.546387;1326.668457;449.086761;410.747589;504.781769;10128.312500
06;05;2020;04:40:00.000;7743.826172;7828.114258;7808.843262;13497.662;3358.043945;3089.410400;3754.826172;946.503601;920.229431;1344.320923;451.598694;412.894073;512.124390;10202.281250
06;05;2020;04:50:00.000;7739.722656;7821.638672;7808.171387;13491.150;3426.154297;3100.316162;3728.971680;945.600403;912.234192;1319.367676;460.299255;414.327667;508.023132;10255.441
06;05;2020;05:00:00.000;7723.233887;7807.608887;7789.464844;13462.699;3448.505859;3151.593506;3845.129883;958.732300;911.366455;1329.153687;464.560303;421.333282;523.713379;10445.229
06;05;2020;05:10:00.000;7761.750000;7839.729004;7825.986816;13524.570;3475.802979;3185.919434;3870.005615;972.214050;941.647888;1358.390747;466.088409;424.885071;525.493896;10531.728
06;05;2020;05:20:00.000;7742.108398;7822.715820;7804.136719;13490.781250;3507.631836;3234.013428;3877.337891;957.191833;916.156128;1369.413574;470.734985;430.828827;528.346924;10618.982
06;05;2020;05:30:00.000;7732.896973;7812.126953;7795.691895;13474.446;3504.936768;3234.349121;3926.924316;947.676880;923.888062;1369.698975;470.630768;431.738312;534.913757;10666.210
06;05;2020;05:40:00.000;7717.479492;7798.802734;7778.060059;13447.652;3557.700684;3287.095703;3977.312012;962.371094;925.413696;1378.940063;478.696350;439.051788;542.636658;10822.108
06;05;2020;05:50:00.000;7715.903320;7799.027832;7775.883301;13445.573;3581.025879;3308.243408;4034.822266;950.408752;930.054077;1385.257202;481.341064;441.831909;550.063293;10924.092
06;05;2020;06:00:00.000;7708.231445;7789.311523;7768.559570;13431.314;3570.526123;3309.315186;4022.656006;954.449219;922.552246;1378.767456;480.628052;442.245239;548.841064;10902.498
06;05;2020;06:10:00.000;7697.046387;7777.085449;7760.333496;13413.040;3597.782959;3344.791748;4066.635498;945.145020;927.462280;1365.973145;484.439514;447.487732;554.235168;11009.210
06;05;2020;06:20:00.000;7683.669434;7768.511230;7748.789063;13393.654;3672.541260;3391.244385;4128.384277;958.352844;936.477173;1379.546997;495.160339;454.052612;563.221558;11192.170
06;05;2020;06:30:00.000;7683.794922;7770.747070;7752.124023;13396.968;3715.964111;3424.385254;4149.102539;994.689819;940.610901;1389.880737;501.777069;458.182251;565.912354;11289.452
06;05;2020;06:40:00.000;7681.430176;7765.568848;7752.030273;13392.511;3733.374268;3465.479736;4219.168945;964.031982;931.586731;1367.060425;503.124969;463.331116;573.627747;11418.022
06;05;2020;06:50:00.000;7669.082031;7748.377930;7736.592285;13366.545;3753.307617;3499.318115;4225.525391;958.713806;947.106995;1369.499146;506.279480;469.072327;575.680176;11478.151
06;05;2020;07:00:00.000;7667.354492;7751.666992;7732.787109;13365.226;3767.911621;3450.288330;4235.695801;960.130066;923.593689;1385.282593;508.290955;461.988129;577.824402;11453.896
06;05;2020;07:10:00.000;7663.502441;7746.209473;7731.810547;13359.294;3794.051025;3525.237549;4282.167969;981.412476;933.950562;1375.665039;512.516418;472.022034;583.271973;11601.456
06;05;2020;07:20:00.000;7658.868652;7735.444824;7720.852051;13344.081;3811.375244;3550.352295;4281.175781;971.369202;950.191345;1391.529907;514.742737;476.329407;584.590393;11642.903320
06;05;2020;07:30:00.000;7659.055176;7735.929688;7726.226074;13347.567;3834.694336;3552.757813;4281.743164;979.924866;972.263672;1397.708008;517.919250;477.364197;584.498596;11669.195
06;05;2020;07:40:00.000;7652.192383;7733.282715;7722.237305;13339.736;3859.152832;3531.419434;4292.416016;989.103943;982.739014;1396.099121;521.805725;475.233124;586.075195;11682.987
06;05;2020;07:50:00.000;7657.422852;7740.788086;7728.576660;13350.715820;3829.376709;3480.137939;4295.450195;984.028809;962.402344;1382.233765;517.547485;467.707794;585.449585;11604.965
06;05;2020;08:00:00.000;7669.214355;7752.319336;7741.600098;13371.694;3845.440430;3492.002686;4291.542969;1007.552490;976.521851;1404.975708;519.581116;468.996826;584.916809;11628.986
06;05;2020;08:10:00.000;7669.126953;7750.681641;7736.716797;13367.860;3778.383301;3466.459717;4287.612305;977.836609;964.705872;1411.600708;510.166229;465.536865;585.102722;11532.455
06;05;2020;08:20:00.000;7658.880859;7741.321289;7725.975586;13350.351;3757.529297;3452.554688;4271.298828;982.521057;968.410889;1410.395386;508.356689;464.518494;583.837769;11481.383
06;05;2020;08:30:00.000;7660.348145;7742.420898;7728.679199;13353.381;3724.482910;3426.163818;4256.175293;976.103210;968.493652;1398.155762;503.888611;461.194763;581.324280;11406.822
06;05;2020;08:40:00.000;7668.169434;7748.511719;7730.816406;13362.667;3678.234131;3400.071777;4222.919922;965.545349;970.436157;1422.222900;497.185242;457.645782;578.029968;11301.226
06;05;2020;08:50:00.000;7662.710938;7745.947266;7729.062988;13356.996;3661.865723;3355.804932;4216.993164;984.027344;966.413086;1415.966187;496.126892;452.180115;577.223938;11234.664
06;05;2020;09:00:00.000;7752.532715;7836.669434;7817.088379;13512.175;3660.186279;3369.525635;4206.069336;1022.093018;994.529602;1468.390259;491.351440;449.553009;571.461182;11235.781250
06;05;2020;09:10:00.000;7765.011719;7847.560059;7834.866699;13535.979;3664.374023;3364.666260;4121.381348;1036.868774;1010.009827;1445.066528;491.592865;448.881165;558.990051;11150.422
06;05;2020;09:20:00.000;7766.998535;7847.019043;7834.967773;13536.867;3610.144287;3301.990234;4128.245605;1024.894775;1013.479004;1436.243652;484.305664;441.416748;559.387939;11040.380
06;05;2020;09:30:00.000;7811.431152;7878.264160;7870.532715;13601.397;2995.370605;3091.089600;3631.361084;877.949280;909.758240;1275.286255;400.707550;410.189117;490.430786;9717.822266
06;05;2020;09:40:00.000;7797.581543;7871.635742;7866.478516;13587.173;3259.749268;3194.214111;3817.326660;938.389526;935.338745;1312.491699;436.082733;424.026978;514.578918;10271.290
06;05;2020;09:50:00.000;7795.457520;7872.460449;7864.155273;13585.069;3294.220947;3182.865967;3814.729736;949.944275;918.183105;1326.649170;440.884460;422.004517;515.004089;10291.816
06;05;2020;10:00:00.000;7807.145996;7876.307129;7873.208984;13599.279;3301.393799;3205.765869;3784.729736;936.690125;944.641907;1324.445435;440.639587;425.521515;510.734314;10291.890
06;05;2020;10:10:00.000;7806.161133;7888.515625;7878.233398;13608.655;3324.544434;3159.122803;3818.465332;977.603333;950.890625;1350.216431;444.973846;419.358124;515.453613;10302.133
06;05;2020;10:20:00.000;7785.901855;7866.025391;7857.978516;13572.218;3496.620361;3282.783447;3990.591553;1046.358643;1011.504456;1427.258545;469.785919;437.859131;540.729248;10769.996
06;05;2020;10:30:00.000;7795.725586;7878.695801;7867.875000;13590.911;3457.989258;3199.669922;3948.090088;1034.559692;986.685120;1401.602905;464.031006;426.162598;533.867615;10605.749
06;05;2020;10:40:00.000;7810.675293;7892.420410;7883.627930;13616.571;3459.816650;3219.525391;3946.831543;1020.368591;978.678589;1393.227417;462.867371;427.501404;532.302612;10626.174
06;05;2020;10:50:00.000;7799.180176;7884.346191;7870.857422;13597.850;3467.226807;3162.675781;3931.792236;1012.927368;966.904724;1397.983276;464.208313;420.642456;531.601135;10561.694
06;05;2020;11:00:00.000;7807.223145;7890.138672;7879.621582;13610.926;3420.730469;3169.585693;3881.322021;1010.512634;969.000732;1378.491943;457.956085;421.254669;524.185242;10471.638
06;05;2020;11:10:00.000;7807.687500;7894.244141;7884.493652;13616.346680;3441.898682;3185.289795;3902.997314;1039.049072;981.268311;1387.270752;461.609772;423.440155;526.889648;10530.186
06;05;2020;11:20:00.000;7795.078613;7877.743164;7869.873047;13591.127930;3450.072021;3185.997803;3850.890869;1027.849365;985.759216;1391.103271;462.925079;424.564880;521.755859;10486.961
06;05;2020;11:30:00.000;7807.248047;7892.011230;7881.564453;13613.096;3418.253662;3132.711914;3887.032715;1030.619019;986.666992;1403.601074;458.413605;417.422546;525.854004;10437.998
06;05;2020;11:40:00.000;7818.876953;7905.910645;7895.872559;13636.082;3421.763672;3097.033447;3856.841553;1032.516602;994.426453;1402.702026;458.246429;412.673218;521.284607;10375.639
06;05;2020;11:50:00.000;7804.338867;7891.498535;7879.199219;13609.737;3381.779785;3100.136230;3819.447021;1004.029846;968.283142;1387.655151;453.183594;412.824646;517.335571;10301.362
06;05;2020;12:00:00.000;7815.343750;7905.379883;7891.373047;13631.137;3351.549805;3099.351074;3812.709229;1015.848145;980.396484;1401.093750;449.297760;412.449707;516.296509;10263.610
06;05;2020;12:10:00.000;7820.254395;7911.288086;7902.568359;13643.817;3352.558838;3093.036377;3804.845215;1020.000732;981.040649;1371.976807;449.338989;411.464691;513.412231;10250.440430
06;05;2020;12:20:00.000;7828.655273;7922.782227;7909.685547;13659.375000;3291.667969;3053.025391;3747.059082;994.455078;966.494324;1364.595215;440.511475;405.562195;505.848602;10091.752930
06;05;2020;12:30:00.000;7834.997559;7922.287598;7911.333496;13663.695;3269.214111;3110.012207;3738.617188;986.847717;970.599731;1359.014282;437.211121;412.620941;504.564178;10117.843750
06;05;2020;12:40:00.000;7851.895508;7942.154297;7930.069336;13695.750000;3268.426514;3084.628662;3737.719971;995.893677;948.228210;1356.924805;436.463745;407.666718;503.143860;10090.775
06;05;2020;12:50:00.000;7854.477051;7947.971680;7930.770508;13700.944;3261.577393;3043.669189;3763.277100;994.098328;955.123352;1378.891602;435.442780;402.726776;507.066711;10068.523
06;05;2020;13:00:00.000;7854.846680;7946.903320;7933.676758;13702.169;3242.541016;3053.748779;3740.807129;980.218323;958.755737;1360.128662;432.691711;404.207520;503.499756;10037.096680
06;05;2020;13:10:00.000;7826.113770;7919.407227;7903.961426;13652.438;3273.017578;3085.344238;3775.634766;949.008240;931.018188;1324.952393;437.017700;408.466095;508.167694;10133.996
06;05;2020;13:20:00.000;7744.593262;7840.695801;7834.895020;13519.790;3327.507080;3082.875488;3849.546387;937.282349;902.605103;1308.560791;448.168091;411.489502;521.129211;10259.929
06;05;2020;13:30:00.000;7657.951660;7775.934570;7758.906738;13388.225;3517.464600;3295.698486;4068.103760;1065.232788;1001.137329;1451.838623;481.862122;444.988464;559.125366;10881.267
06;05;2020;13:40:00.000;7638.991211;7757.439453;7750.064941;13361.210;3697.073730;3445.759277;4270.251953;1047.480103;958.932434;1404.157593;505.176727;463.306610;582.691772;11413.085
06;05;2020;13:50:00.000;7631.158691;7745.674805;7740.723145;13344.352;3727.198730;3469.224609;4303.539551;1011.575073;934.618164;1367.668457;508.398071;466.242950;586.258545;11499.963
06;05;2020;14:00:00.000;7639.809082;7752.837402;7747.407227;13357.226;3779.963135;3515.097168;4371.961426;991.163757;938.631287;1358.622437;513.900574;471.745453;593.934875;11667.021
06;05;2020;14:10:00.000;7628.873047;7741.019043;7737.659180;13338.374;3823.775146;3554.065918;4409.970703;991.469849;922.666382;1355.009766;520.295776;476.915436;599.327209;11787.812
06;05;2020;14:20:00.000;7632.805176;7747.861328;7742.691895;13347.418;3799.378906;3533.226318;4404.974121;969.738525;898.025574;1345.010864;516.328918;473.189758;598.054565;11737.580
06;05;2020;14:30:00.000;7643.472168;7756.653320;7747.588379;13361.446;3775.785645;3524.757568;4444.821289;963.359619;901.898010;1364.163818;512.447876;471.742432;603.301636;11745.364
06;05;2020;14:40:00.000;7732.532227;7843.513184;7841.227539;13517.145;3823.610596;3590.582275;4475.112793;1014.622864;961.727173;1413.700073;514.175720;476.515869;601.685669;11889.306
06;05;2020;14:50:00.000;7740.308105;7850.971680;7847.941406;13529.822;3818.799072;3585.401611;4478.484375;1007.152344;960.000183;1401.861084;512.818237;475.336975;601.113403;11882.684570
06;05;2020;15:00:00.000;7749.555664;7867.042969;7857.520020;13549.942;3820.894531;3550.847900;4469.513672;1012.750244;930.350037;1411.981567;512.681030;469.249084;599.689026;11841.256
06;05;2020;15:10:00.000;7750.432617;7863.489258;7859.313477;13549.446;3840.098389;3560.615723;4486.015137;1025.594727;941.987976;1401.628418;515.383423;471.012543;601.170654;11886.729
06;05;2020;15:20:00.000;7754.167480;7868.631348;7862.624512;13556.513;3831.623535;3558.743896;4489.986328;1019.644409;947.974121;1410.584717;513.864014;470.621094;601.700317;11880.354
06;05;2020;15:30:00.000;7774.083496;7886.466309;7886.368164;13592.017;3844.849365;3541.626465;4443.458984;1021.388794;965.371826;1403.591309;514.267517;468.061462;594.077393;11829.934570
06;05;2020;15:40:00.000;7799.014160;7909.234863;7907.647461;13631.872070;3810.423828;3537.349121;4464.344727;1021.693298;972.520691;1414.950195;508.331329;466.399475;595.389465;11812.118
06;05;2020;15:50:00.000;7795.257813;7902.942383;7903.374023;13623.626;3813.930908;3548.239014;4465.794434;1037.553955;958.947021;1415.938354;509.554932;467.648651;595.871338;11827.964
06;05;2020;16:00:00.000;7802.028320;7910.395508;7906.170898;13633.491;3770.439209;3527.392578;4470.810547;1023.134705;977.044312;1445.145386;503.197449;465.197632;597.292542;11768.643
06;05;2020;16:10:00.000;7822.520020;7929.034668;7926.292480;13667.777;3771.390625;3511.074219;4437.692871;1014.596252;963.306152;1438.531372;501.613892;461.638947;591.445435;11720.158
06;05;2020;16:20:00.000;7816.312988;7920.209473;7918.002930;13654.362;3761.211670;3497.574463;4454.632813;1001.793823;939.988647;1419.030884;500.275543;459.663849;593.231812;11713.419
06;05;2020;16:30:00.000;7821.138184;7923.681152;7920.657715;13660.736;3762.886230;3495.508301;4432.840332;1021.652588;944.848083;1427.795288;500.779083;459.341248;590.720825;11691.234
06;05;2020;16:40:00.000;7846.208984;7953.489258;7948.596191;13708.569;3755.296387;3481.554932;4487.613770;1029.608032;938.199158;1430.838501;498.456451;455.692719;595.254272;11724.465
06;05;2020;16:50:00.000;7826.824219;7931.071289;7929.189941;13673.285;3713.549805;3433.696533;4389.828613;1013.463745;939.413452;1410.207397;493.968719;451.153076;584.184753;11537.074
06;05;2020;17:00:00.000;7857.053711;7962.747559;7963.297852;13728.783;3707.637939;3436.920166;4399.872559;1039.262695;965.642273;1413.706909;492.142456;450.589630;582.966980;11544.431
06;05;2020;17:10:00.000;7876.720703;7982.561035;7979.316895;13760.934570;3665.871582;3425.933594;4355.503418;1056.651611;964.112854;1446.265381;486.335449;448.027710;577.655945;11447.309
06;05;2020;17:20:00.000;7864.791016;7970.550293;7963.477051;13738.068;3664.807129;3394.400879;4273.309082;1056.235352;963.400818;1444.084229;486.838257;444.778534;568.843872;11332.518
06;05;2020;17:30:00.000;7862.295898;7966.718750;7960.174316;13732.558;3647.513916;3368.628662;4246.409180;1058.436646;969.609009;1438.379150;484.923370;442.027344;565.607300;11262.552
06;05;2020;17:40:00.000;7853.601074;7957.672852;7950.149414;13716.636;3634.797852;3371.398682;4220.948242;1052.024902;967.304077;1441.855713;483.544342;442.664612;563.284607;11227.146
06;05;2020;17:50:00.000;7862.064453;7965.823242;7956.390625;13729.937;3571.090820;3332.104248;4161.646973;1044.208008;973.315186;1432.649414;474.888794;437.588135;555.324036;11064.842
06;05;2020;18:00:00.000;7888.105469;7993.253906;7981.535156;13775.428;3524.206787;3303.286377;4124.741211;1030.199951;965.275757;1436.194702;467.032471;432.222076;549.196350;10952.235
06;05;2020;18:10:00.000;7880.168945;7987.328125;7978.269043;13765.687500;3520.311523;3215.750488;4015.078125;1053.725220;966.396057;1420.619141;467.692322;421.946198;535.647522;10751.141
06;05;2020;18:20:00.000;7869.280273;7978.251953;7967.130371;13747.819;3520.815674;3227.929932;3981.875488;1054.133911;975.644592;1438.501221;468.339630;424.099792;533.101196;10730.621
06;05;2020;18:30:00.000;7903.306641;8014.713379;7997.901367;13806.337;3422.173340;3135.263428;3943.554688;1067.818359;970.486267;1458.812500;454.847015;410.853760;527.340027;10500.991
06;05;2020;18:40:00.000;7894.818359;8000.581055;7991.196777;13789.485;3404.166748;3121.649902;3883.079346;1051.874756;974.160706;1441.305176;452.485413;409.995789;519.791748;10408.896
06;05;2020;18:50:00.000;7908.505859;8016.883301;8004.035645;13814.298;3368.603516;3097.064209;3827.959961;1071.348145;973.450256;1440.146851;448.070343;406.159790;512.414368;10293.627
06;05;2020;19:00:00.000;7929.319824;8036.862305;8022.135254;13848.402;3297.265137;3016.325439;3736.024658;1066.580933;973.308899;1452.542847;438.053589;395.426971;500.970093;10049.615
06;05;2020;19:10:00.000;7658.917480;7755.986328;7746.324219;13370.932;3207.968262;2911.200439;3598.860596;943.629944;861.353882;1310.634399;437.551331;392.447388;495.678009;9718.029297
06;05;2020;19:20:00.000;7679.852539;7773.259277;7770.789063;13407.178;3138.855469;2847.364746;3530.583496;950.448608;866.244080;1293.308105;427.921753;383.844666;485.028534;9516.803711
06;05;2020;19:30:00.000;7717.595215;7810.396484;7812.324219;13474.480;3118.999268;2850.389160;3486.788086;968.440247;887.991577;1300.658691;423.996307;383.131104;477.417969;9456.175781
06;05;2020;19:40:00.000;7763.125977;7859.107910;7853.716797;13552.838;3062.165283;2812.836914;3454.773926;992.552856;912.823792;1357.237915;415.421082;377.121918;473.568024;9329.775391
06;05;2020;19:50:00.000;7783.015137;7878.379883;7874.090820;13587.278320;3036.448730;2799.529785;3388.520996;982.586609;915.766602;1347.242188;410.777374;374.648987;464.001099;9224.500000
06;05;2020;20:00:00.000;7773.373047;7864.751465;7862.206543;13567.043;2980.758301;2768.110352;3311.980713;980.420654;916.118469;1328.709229;404.364288;371.480164;454.750824;9060.849609
06;05;2020;20:10:00.000;7777.753418;7875.077637;7865.444336;13577.430;2969.067139;2717.296387;3314.004639;996.138367;903.422424;1345.979004;403.288605;364.303619;455.533844;9000.369141
06;05;2020;20:20:00.000;7794.046875;7888.344727;7878.886719;13602.304;2910.057861;2703.033447;3286.901123;990.225342;902.823975;1353.553101;395.003479;361.902710;451.880981;8899.992188
06;05;2020;20:30:00.000;7802.699219;7889.901367;7884.315430;13611.404;2868.203125;2702.273193;3210.655273;988.336304;927.826050;1347.767334;389.373505;362.689270;442.312653;8781.130859
06;05;2020;20:40:00.000;7797.486328;7885.977539;7880.836426;13604.112;2866.606934;2675.468262;3189.456299;989.312988;915.407043;1352.243164;389.473053;359.146240;440.250031;8731.531250
06;05;2020;20:50:00.000;7794.128418;7883.025879;7878.130371;13598.932;2825.097656;2629.312012;3136.518311;978.380554;906.080139;1340.087036;384.138794;353.336212;433.589294;8590.927734
06;05;2020;21:00:00.000;7805.395996;7897.071289;7889.670898;13620.233;2803.153809;2613.089355;3121.168457;989.895447;905.355225;1341.314575;381.377441;350.720734;431.199524;8537.411133
06;05;2020;21:10:00.000;7820.593262;7913.728516;7904.438477;13647.164;2750.902344;2571.573242;3089.568848;990.293091;915.725098;1348.552246;374.347290;345.444916;427.072083;8412.044922
06;05;2020;21:20:00.000;7820.670898;7910.857910;7899.605469;13642.777;2736.457520;2569.397705;3075.253662;980.341614;923.333862;1357.819824;372.167877;345.612976;426.107758;8381.109375
06;05;2020;21:30:00.000;7831.079590;7919.670898;7907.526855;13658.476;2726.450684;2555.046387;3044.212891;972.923401;925.243408;1348.739746;370.131561;343.571411;421.597839;8325.709961
06;05;2020;21:40:00.000;7826.315918;7920.932617;7907.222168;13656.267;2720.601074;2503.415771;3041.285645;989.014099;917.284119;1348.425415;370.333160;337.049255;421.253479;8265.301758
06;05;2020;21:50:00.000;7821.483887;7911.210449;7902.461914;13645.137;2703.943848;2484.902344;2991.697266;969.815308;914.844238;1319.772339;367.713104;335.142639;414.288177;8180.543945
06;05;2020;22:00:00.000;7830.927734;7917.696777;7907.431152;13657.208;2670.170898;2479.433350;2978.834961;966.064453;920.629272;1338.358154;363.049377;334.470276;413.475739;8128.439453
06;05;2020;22:10:00.000;7833.499512;7925.790527;7912.444824;13666.271;2676.869873;2462.310303;2941.967773;973.937500;904.834778;1331.458008;364.069000;331.406250;408.608337;8081.147949
06;05;2020;22:20:00.000;7839.414063;7932.366699;7918.194824;13676.801;2660.251221;2415.975586;2930.367432;976.812012;905.920166;1329.323364;361.921173;325.696106;406.849182;8006.594238
06;05;2020;22:30:00.000;7839.421387;7932.784180;7918.636719;13677.318;2626.895996;2409.334229;2916.615967;969.066345;896.175598;1304.481323;357.579071;324.456543;403.949677;7952.846191
06;05;2020;22:40:00.000;7847.920898;7937.593262;7923.886719;13688.051;2614.125977;2425.591309;2908.143799;969.324463;906.174744;1320.428589;355.668396;326.610046;403.520599;7947.860840
06;05;2020;22:50:00.000;7854.702637;7948.382324;7935.919922;13705.144;2610.894775;2406.586426;2898.435059;975.572266;903.049500;1297.347656;355.263245;323.785034;400.605225;7915.916016
06;05;2020;23:00:00.000;7858.339355;7951.529297;7937.443359;13709.950;2601.634521;2400.372803;2865.001709;970.405457;897.840149;1302.248047;353.739746;322.686096;396.948059;7867.009277
06;05;2020;23:10:00.000;7862.529785;7954.678711;7938.586914;13714.851;2576.098145;2390.083984;2852.998047;966.553711;903.520752;1319.975586;350.336792;321.591705;396.432953;7819.180176
06;05;2020;23:20:00.000;7833.986328;7928.972168;7913.445801;13668.979;2566.610840;2349.489990;2845.838867;947.231506;868.534180;1298.739014;349.645233;316.324341;395.765778;7761.939453
06;05;2020;23:30:00.000;7836.202637;7928.179199;7916.495117;13671.564;2577.505859;2370.749512;2840.352051;968.040222;907.743103;1317.722168;351.777405;320.595032;395.990662;7788.607422
06;05;2020;23:40:00.000;7827.109375;7916.125977;7904.407227;13652.377930;2541.128174;2358.388916;2837.514648;945.800598;909.018311;1301.695190;346.827698;319.686493;395.417816;7737.032227
06;05;2020;23:50:00.000;7835.916504;7928.033203;7913.673340;13669.689;2554.233887;2354.600830;2835.691406;958.157776;894.526855;1307.600098;348.556915;318.096619;395.067383;7744.526367
07;05;2020;00:00:00.000;7834.098633;7926.565918;7913.885742;13667.913;2554.249756;2364.353516;2829.677979;955.970276;895.418457;1298.410034;348.548859;319.345886;393.877991;7748.281250
07;05;2020;00:10:00.000;7824.086426;7917.940918;7904.235840;13651.562;2519.671143;2301.619629;2814.432373;941.435425;864.379578;1274.388672;344.205627;310.909241;391.350861;7635.723145
07;05;2020;00:20:00.000;7823.633789;7913.748535;7900.160645;13646.553;2514.468262;2347.930664;2779.686768;941.439880;890.610901;1285.721802;343.617401;317.712067;388.155975;7642.085449
07;05;2020;00:30:00.000;7815.023438;7908.307129;7893.166504;13634.377;2510.970215;2336.091553;2795.458984;938.982727;892.225647;1283.164307;343.481903;316.613159;390.190704;7642.520996
07;05;2020;00:40:00.000;7812.025391;7904.322754;7891.171387;13629.187500;2505.633057;2343.393555;2792.580811;917.547485;868.023682;1273.362793;342.020538;316.574402;389.467651;7641.606934
07;05;2020;00:50:00.000;7806.247559;7901.373535;7888.734375;13622.721680;2517.433350;2336.525879;2816.772949;926.273132;878.087463;1271.243774;344.094788;316.313141;392.272675;7670.732422
07;05;2020;01:00:00.000;7807.886719;7905.192871;7888.408691;13625.658;2542.217041;2331.691162;2839.437988;931.467468;870.294556;1276.472168;347.250122;315.286346;395.214935;7713.346191
07;05;2020;01:10:00.000;7842.164551;7930.806152;7913.336426;13674.642;2450.168213;2266.389893;2740.850830;887.920044;843.520142;1241.494873;332.874512;305.416321;380.843506;7457.409180
07;05;2020;01:20:00.000;7915.774902;7994.899414;7972.519531;13788.336;2373.569580;2203.647705;2621.158691;864.246948;834.086792;1207.471680;319.735596;295.277100;362.662537;7198.375977
07;05;2020;01:30:00.000;8003.556152;8079.623047;8053.684570;13934.740;2308.824707;2184.475830;2616.369873;864.691833;857.303589;1213.166260;308.752136;291.072937;358.854858;7109.670898
07;05;2020;01:40:00.000;7992.277832;8072.187500;8045.195801;13919.017;2352.989990;2187.166504;2634.501221;863.296753;833.377441;1197.139526;314.324585;290.612793;360.511597;7174.657227
07;05;2020;01:50:00.000;7962.675781;8043.637207;8015.871582;13868.491;2384.275146;2215.123047;2649.256104;847.096130;815.887390;1189.690674;318.553314;294.197845;363.216003;7248.654785
07;05;2020;02:00:00.000;7950.977539;8032.689941;8006.296387;13849.860;2410.050781;2261.075684;2707.499268;849.257324;835.122620;1180.399292;322.197083;300.829407;369.884949;7378.625977
07;05;2020;02:10:00.000;7915.288574;7998.340332;7968.023926;13787.284180;2448.309570;2311.463867;2793.159424;852.811890;829.032227;1193.308838;328.390961;307.816528;382.200317;7552.932617
07;05;2020;02:20:00.000;7891.924316;7974.800293;7945.748535;13747.327;2535.698242;2413.544922;2861.608398;852.815186;831.278687;1184.028442;339.871918;320.918823;390.793152;7810.851563
07;05;2020;02:30:00.000;7866.952637;7953.314453;7920.838867;13706.076;2544.754395;2395.514893;2922.711914;853.480286;821.535767;1180.381226;342.111237;319.273346;399.042664;7862.980957
07;05;2020;02:40:00.000;7840.118652;7918.829590;7887.824219;13651.581;2647.819824;2483.611816;3034.552734;840.393188;835.590027;1213.708618;355.240082;331.781769;415.425781;8165.983887
07;05;2020;02:50:00.000;7823.742188;7906.073730;7873.318359;13626.364;2682.968018;2514.060547;3043.470215;849.828674;815.378662;1207.959595;360.698669;335.198608;417.029510;8240.498047
07;05;2020;03:00:00.000;7849.617676;7934.041504;7898.597168;13672.045;2786.802979;2587.547607;3138.062500;897.378662;850.527771;1246.113281;373.886444;344.168762;428.581116;8512.413086
07;05;2020;03:10:00.000;7813.316895;7901.986816;7867.194824;13614.402;2889.432129;2641.609375;3231.009766;902.435791;856.904358;1256.243042;388.362061;352.329193;441.807983;8762.050781
07;05;2020;03:20:00.000;7794.546387;7874.437012;7845.730469;13575.233;2922.595459;2721.346191;3303.727051;874.361755;862.239380;1239.548096;392.347626;363.443085;450.926086;8947.668945
07;05;2020;03:30:00.000;7754.229492;7836.546387;7809.930664;13509.388;3007.338379;2817.781738;3364.753662;868.205261;853.835083;1228.152710;404.651062;376.686951;459.836517;9189.874023
07;05;2020;03:40:00.000;7797.772949;7883.880859;7850.685547;13585.380;3015.316162;2862.142090;3418.036133;899.768433;872.662048;1276.270508;404.544312;380.495422;465.937500;9295.494141
07;05;2020;03:50:00.000;7763.061523;7849.264648;7815.723145;13525.125000;3129.841309;2950.013428;3514.602539;911.963745;910.212830;1315.823486;420.938995;394.304901;481.371918;9594.457031
07;05;2020;04:00:00.000;7748.730957;7836.993652;7801.837891;13501.705;3180.886230;2975.746338;3579.095459;926.056396;891.041382;1319.380493;428.560669;397.431915;490.193817;9735.728516
07;05;2020;04:10:00.000;7722.697266;7813.743652;7780.373047;13460.827;3221.781738;3046.431885;3637.097656;923.785156;892.297485;1304.097778;435.031708;407.338593;497.939362;9905.311523
07;05;2020;04:20:00.000;7752.397949;7837.076172;7807.048340;13506.865;3298.245117;3113.260986;3672.552246;943.394165;924.828064;1319.588745;443.549713;415.457123;501.124878;10084.059
07;05;2020;04:30:00.000;7739.065430;7828.454590;7795.251465;13487.333;3350.259277;3105.036865;3731.286377;932.177002;895.546448;1322.171021;450.379883;413.882874;509.074463;10186.582
07;05;2020;04:40:00.000;7729.993164;7821.267578;7787.687988;13473.562;3421.685303;3184.981201;3782.154541;956.237427;916.651733;1337.162598;460.642548;424.825409;516.437622;10388.821
