dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
14;10;2019;18:00:00.000;7892.698242;7967.718262;8003.454590;13776.715;3170.322266;3045.280762;2622.879395;819.385315;749.776184;684.213501;416.797638;395.410217;340.380341;8838.482422
14;10;2019;18:10:00.000;7897.649414;7967.313477;7998.535156;13776.582;3150.865479;2988.864014;2587.482178;807.596985;745.316589;685.665771;413.640259;388.302338;336.200073;8727.211914
14;10;2019;18:20:00.000;7861.666992;7924.662109;7956.607910;13707.035;3095.162354;2912.898193;2513.899170;786.808533;712.556274;662.366333;407.899536;379.966522;328.162140;8521.959961
14;10;2019;18:30:00.000;7840.077637;7904.541016;7936.539063;13671.453;3026.110107;2850.754150;2470.302246;783.416077;709.269592;649.917725;400.238586;373.070709;323.186249;8347.166016
14;10;2019;18:40:00.000;7852.689453;7914.903809;7947.986816;13691.383;2967.938232;2763.429932;2387.162109;780.605042;692.860107;643.451538;392.234985;361.302490;312.339172;8118.530273
14;10;2019;18:50:00.000;7864.408203;7923.704102;7956.472168;13708.184;2878.658936;2722.327148;2359.355225;780.829163;698.003174;644.410706;380.639099;355.957397;308.594635;7960.341309
14;10;2019;19:00:00.000;7880.061035;7939.251953;7965.424316;13731.424;2828.554199;2677.388916;2294.279053;775.899841;712.545532;658.741333;373.518921;350.151093;300.756409;7800.222168
14;10;2019;19:10:00.000;7872.365723;7932.834961;7961.985352;13721.353;2799.362549;2638.772949;2259.117920;795.301697;736.993286;666.162720;370.836731;346.470276;296.827271;7697.253418
14;10;2019;19:20:00.000;7872.966797;7932.642578;7964.114746;13722.881;2726.738525;2576.748047;2210.303223;786.824707;721.095764;636.457458;361.541992;338.294891;289.737030;7513.790039
14;10;2019;19:30:00.000;7873.909180;7929.387695;7961.797363;13720.240;2706.907715;2560.402344;2177.905029;778.632507;723.259521;637.943848;358.726044;336.482910;285.918518;7445.215332
14;10;2019;19:40:00.000;7881.676758;7936.732422;7967.756836;13732.460;2663.300781;2517.732666;2121.605469;769.850037;724.267456;641.138062;352.657410;330.917511;278.956360;7302.639160
14;10;2019;19:50:00.000;7885.366211;7942.422363;7974.279297;13741.672;2631.218750;2496.065674;2099.205078;770.734680;717.790710;635.003113;348.576477;327.809326;275.798187;7226.489746
14;10;2019;20:00:00.000;7873.486816;7931.053223;7954.438965;13716.840;2582.176270;2485.053955;2100.596191;766.264526;720.130859;644.706909;342.898010;326.969177;276.926208;7167.826172
14;10;2019;20:10:00.000;7890.670410;7949.488281;7978.052246;13751.043;2573.395508;2440.389893;2063.126709;761.625183;712.373413;644.744934;340.904633;320.512970;271.626862;7076.911621
14;10;2019;20:20:00.000;7890.456055;7952.254395;7976.520508;13751.657;2541.440674;2405.033691;2040.279785;760.651855;703.341064;640.532532;336.955444;315.785950;268.750580;6986.753906
14;10;2019;20:30:00.000;7889.717285;7947.780762;7972.852539;13746.551;2470.575684;2357.160889;2002.407959;742.451660;706.140991;628.838074;327.726654;310.261902;263.873871;6830.144531
14;10;2019;20:40:00.000;7892.544434;7960.932617;7981.876953;13761.011;2483.081055;2354.947998;1970.246338;752.934692;711.831604;614.471985;329.468109;309.670197;259.198822;6808.274902
14;10;2019;20:50:00.000;7891.428223;7952.780273;7978.458984;13753.691;2463.290771;2302.875488;1962.563110;755.119263;683.256897;606.072632;327.161285;302.678070;258.042297;6728.729492
14;10;2019;21:00:00.000;7891.927246;7956.816895;7976.972656;13755.460;2423.057129;2292.270020;1943.723755;749.474060;681.264771;613.808594;322.057678;301.147064;256.100800;6659.050781
14;10;2019;21:10:00.000;7906.977051;7967.015137;7994.038086;13779.899;2424.805420;2289.944824;1945.572632;755.857788;689.235352;613.833130;321.887604;300.752136;255.769836;6660.322754
14;10;2019;21:20:00.000;7899.644043;7962.502930;7985.717285;13768.266;2418.966309;2271.951172;1931.766113;759.063538;692.275085;612.090759;321.554504;298.847931;254.292358;6622.684082
14;10;2019;21:30:00.000;7901.832520;7964.083496;7992.969727;13774.646;2401.327393;2248.914307;1920.487427;748.469788;689.070129;599.859497;318.932037;295.889404;252.258118;6570.729004
14;10;2019;21:40:00.000;7894.779297;7957.708008;7986.042969;13762.899;2413.262451;2258.559814;1902.599121;764.956726;706.321350;600.396240;321.260223;297.902252;250.349945;6574.421387
14;10;2019;21:50:00.000;7909.733887;7965.654297;7994.315918;13780.904;2356.125977;2232.704346;1862.063599;738.853149;702.350525;586.200073;312.791077;294.341766;244.722687;6450.893555
14;10;2019;22:00:00.000;7907.244141;7964.068848;7997.588379;13780.438;2359.360840;2228.088867;1877.153687;746.684326;692.600586;604.464539;313.560425;293.480865;247.113937;6464.603516
14;10;2019;22:10:00.000;7912.796875;7968.219727;7996.051270;13785.155;2358.158203;2234.478027;1863.826050;747.160095;715.536804;604.758667;313.209808;294.953735;245.571991;6456.462402
14;10;2019;22:20:00.000;7914.842285;7975.975098;7998.986328;13792.513;2344.540771;2213.505859;1855.209839;760.473450;690.537842;603.373047;311.993805;291.225922;244.398514;6413.256348
14;10;2019;22:30:00.000;7922.811523;7983.880371;8006.380371;13805.954;2327.093750;2218.176270;1858.178955;724.206482;692.875610;591.576477;308.196198;291.565552;244.073044;6403.448730
14;10;2019;22:40:00.000;7917.588379;7979.162598;8001.221191;13797.233;2336.890137;2188.906006;1857.733887;745.448181;684.918823;597.923767;310.376312;287.931702;244.405151;6383.529785
14;10;2019;22:50:00.000;7919.248535;7976.604980;8004.054688;13798.354;2312.724854;2164.058105;1829.475220;724.046265;674.381958;573.546509;306.593201;284.659332;240.039825;6306.258301
14;10;2019;23:00:00.000;7929.990234;7986.886719;8012.085449;13815.132;2316.404785;2187.737061;1849.839233;722.936340;689.758850;587.668945;306.587646;287.686829;242.749237;6353.981445
14;10;2019;23:10:00.000;7918.481934;7976.187012;7998.846680;13794.656250;2311.372070;2157.147949;1842.047607;734.396606;669.976807;602.990723;306.867554;283.681122;242.814499;6310.567383
14;10;2019;23:20:00.000;7925.834473;7987.801758;8005.227051;13809.301;2290.788086;2150.695801;1845.097656;728.075928;657.765869;597.412109;303.848511;282.044342;242.763718;6286.581543
14;10;2019;23:30:00.000;7912.890625;7970.881348;7984.309570;13779.977;2309.109863;2170.590088;1843.082520;732.595947;673.670166;602.517029;306.739929;285.598480;243.340530;6322.782715
14;10;2019;23:40:00.000;7920.172363;7984.745605;8007.423340;13805.540;2283.194580;2158.931885;1837.156372;726.967651;669.488770;592.151855;303.128021;283.551910;241.566833;6279.283203
14;10;2019;23:50:00.000;7923.695313;7987.258789;8008.473145;13809.623;2308.015869;2159.101318;1830.285889;742.546631;670.773804;588.768066;306.570557;283.539917;240.603241;6297.403320
15;10;2019;00:00:00.000;7919.271973;7979.745605;7999.063965;13797.299;2257.698242;2161.572754;1834.134155;710.333008;674.404846;580.328918;299.482269;284.252441;241.028915;6253.405273
15;10;2019;00:10:00.000;7911.677246;7976.031250;7993.442871;13787.520;2290.814453;2156.503418;1846.895508;701.668396;641.572021;558.865540;303.451263;282.581116;241.949417;6294.213379
15;10;2019;00:20:00.000;7898.236328;7961.974121;7979.952637;13763.833;2314.676514;2161.001953;1836.887085;708.965149;651.704346;563.863098;307.158569;284.012909;241.350281;6312.565430
15;10;2019;00:30:00.000;7908.752441;7969.267578;7989.472656;13779.588;2338.049072;2206.996338;1870.245117;709.301147;648.875366;563.876465;309.633148;289.206116;245.099747;6415.290527
15;10;2019;00:40:00.000;7894.323242;7956.001465;7977.589844;13756.704;2358.025146;2206.833740;1896.285278;707.447815;644.358643;565.273621;312.613861;289.582458;248.698135;6461.144531
15;10;2019;00:50:00.000;7885.865723;7951.330078;7970.883789;13745.210;2412.621582;2292.834961;1935.674561;701.412903;651.774231;568.668457;319.475189;300.462097;253.842194;6641.130859
15;10;2019;01:00:00.000;7904.631836;7966.635254;7987.308105;13774.242;2352.490723;2256.621826;1888.433350;643.681763;607.755371;504.797241;309.576843;294.189636;245.628891;6497.545898
15;10;2019;01:10:00.000;7954.240234;8007.186035;8032.976074;13852.496;2284.033691;2242.493408;1871.580444;577.710083;577.470459;424.209839;297.539825;290.260437;240.065720;6398.107422
15;10;2019;01:20:00.000;7981.555664;8035.589844;8054.708984;13897.147;2288.731934;2250.413818;1871.711426;585.841675;593.495789;455.727783;297.424805;290.825043;240.451843;6410.857422
15;10;2019;01:30:00.000;7966.984375;8018.566895;8041.388672;13871.182;2341.633301;2255.504395;1881.644287;605.134705;614.919006;476.431580;305.076508;292.811005;242.687820;6478.781738
15;10;2019;01:40:00.000;7959.487793;8015.257813;8030.577637;13858.708;2343.515381;2263.502930;1935.683716;617.384888;611.476013;489.112152;305.962494;293.820435;249.911301;6542.701660
15;10;2019;01:50:00.000;7955.496094;8011.496094;8030.765137;13854.328;2389.356445;2270.501465;1929.773438;639.100098;612.685669;479.601410;312.344269;294.833130;248.947708;6589.631348
15;10;2019;02:00:00.000;7978.552734;8035.629395;8054.883789;13895.514;2428.434082;2327.706543;1979.590332;665.038757;638.312561;510.192383;317.033997;301.596222;255.089035;6735.730957
15;10;2019;02:10:00.000;7924.032227;7971.227539;7991.943848;13790.488;2503.534424;2351.828125;2051.999023;635.149414;634.263367;512.788086;327.416412;306.835358;265.957458;6907.361328
15;10;2019;02:20:00.000;7932.220215;7993.723633;8008.710938;13817.898;2524.707764;2391.877197;2119.330566;667.954163;633.149597;539.799500;330.666107;310.789001;274.373077;7035.915527
15;10;2019;02:30:00.000;7917.799316;7982.658203;7993.588379;13794.441;2591.519043;2442.141357;2198.063232;681.893494;636.694031;548.096191;339.880707;317.405457;284.693726;7231.723633
15;10;2019;02:40:00.000;7925.560059;7972.073730;7994.489746;13793.322;2694.851563;2569.675049;2241.219727;667.610657;681.853271;571.025696;351.714813;334.675201;290.526184;7505.746094
15;10;2019;02:50:00.000;7907.151367;7961.551270;7977.922363;13767.087;2742.711670;2600.798096;2299.381104;677.243347;670.824219;573.572205;358.612274;338.489777;298.218109;7642.890625
15;10;2019;03:00:00.000;7884.144043;7930.217285;7947.253418;13718.009;2867.022949;2725.449951;2409.131836;698.773926;716.795349;605.774658;375.560638;356.440430;313.672028;8001.604492
15;10;2019;03:10:00.000;7882.867188;7938.420410;7950.135742;13723.651;3004.592041;2876.096436;2528.782715;733.824768;709.560730;638.117554;393.630432;374.216553;329.115967;8409.471680
15;10;2019;03:20:00.000;7877.291016;7937.747070;7948.528320;13719.109;3104.172607;2955.708496;2680.867188;779.678650;742.291443;672.462036;407.558929;385.019562;348.762207;8740.749023
15;10;2019;03:30:00.000;7866.526367;7925.636230;7937.597656;13699.593750;3192.434814;3001.866211;2725.468506;774.680908;748.519348;683.549561;418.858704;391.404175;355.020081;8919.769531
15;10;2019;03:40:00.000;7855.329102;7917.784180;7931.762695;13685.181;3361.284424;3104.014160;2811.222900;807.121826;784.471252;707.246582;441.296722;405.416534;366.509521;9276.521484
15;10;2019;03:50:00.000;7860.283203;7925.400879;7944.643555;13699.822;3518.137695;3152.297607;2872.876953;847.259888;786.690674;738.346313;461.602997;411.019348;374.413116;9543.312500
15;10;2019;04:00:00.000;7857.465332;7916.229980;7940.536621;13690.506;3548.611816;3229.130859;2885.852539;859.843628;816.268188;713.860168;465.951599;421.828064;375.492981;9663.595703
15;10;2019;04:10:00.000;7836.729004;7888.827148;7915.777344;13648.367;3675.949219;3277.463867;2966.618164;849.322327;829.645813;739.107727;482.694916;429.636444;387.325989;9920.031250
15;10;2019;04:20:00.000;7825.518066;7879.256348;7906.563477;13631.035;3725.666748;3369.582275;2979.934082;842.672913;829.674561;716.679565;489.457672;441.529572;388.763550;10075.184
15;10;2019;04:30:00.000;7821.083496;7877.019531;7898.770996;13622.643;3762.712158;3383.275146;3020.686523;837.068237;812.206177;734.935486;494.256012;442.847260;394.691711;10166.674
15;10;2019;04:40:00.000;7828.009277;7891.073242;7911.711914;13642.234;3807.147217;3415.985596;3067.304688;875.617737;827.393188;739.945740;500.436920;446.561676;399.927307;10290.437500
15;10;2019;04:50:00.000;7817.092773;7874.437500;7901.240234;13620.273;3814.118408;3433.901611;3090.830566;876.223328;846.832581;744.184021;502.032806;450.273224;403.482971;10338.850
15;10;2019;05:00:00.000;7814.461914;7872.916016;7892.355469;13612.715820;3874.038086;3467.108398;3152.328369;854.565796;830.386780;761.787048;509.089783;454.015137;412.058533;10493.476
15;10;2019;05:10:00.000;7815.978027;7871.458496;7887.237305;13609.820;3883.848877;3524.616211;3177.573730;862.665771;839.189392;780.036621;510.426300;461.414276;415.933716;10586.039
15;10;2019;05:20:00.000;7805.547363;7860.700195;7880.493164;13593.666;3928.700684;3575.924561;3209.984375;884.689514;851.351440;788.660278;517.347534;468.765350;420.561249;10714.610
15;10;2019;05:30:00.000;7797.389648;7860.752441;7877.637207;13587.338;3999.045166;3616.143311;3245.749512;912.239990;858.567871;777.819641;527.427795;473.944366;424.808319;10860.938
15;10;2019;05:40:00.000;7803.140137;7869.183105;7885.101074;13599.825;3972.485596;3563.064941;3259.512695;899.410706;835.351196;776.459839;523.381836;466.222321;426.054626;10795.062500
15;10;2019;05:50:00.000;7802.522461;7861.805664;7879.641113;13592.040;3986.293701;3631.951660;3273.524170;886.983521;844.269348;811.484436;524.820435;475.418152;429.140076;10891.770
15;10;2019;06:00:00.000;7785.496094;7849.875488;7862.512207;13565.426;4085.329834;3667.101807;3358.459473;894.721069;832.384521;814.368225;538.584229;480.174683;440.634003;11110.892
15;10;2019;06:10:00.000;7781.376953;7844.088379;7858.787598;13557.543;4135.253906;3686.449219;3397.941406;906.520081;863.069336;807.750488;545.452026;483.822968;445.533661;11219.646
15;10;2019;06:20:00.000;7769.180176;7831.529297;7849.715332;13537.998;4152.164551;3744.962402;3443.732178;910.985718;857.547241;819.082397;548.555054;491.721375;452.092957;11340.858
15;10;2019;06:30:00.000;7775.857910;7849.889160;7858.943848;13557.830;4110.232422;3605.944824;3486.470215;894.372131;792.851624;805.745178;542.289185;471.432037;456.450806;11202.648
15;10;2019;06:40:00.000;7775.437500;7829.998535;7848.250488;13539.933;4088.854004;3813.909424;3425.589355;895.255066;875.654541;815.929321;539.691650;500.897430;449.775482;11328.354
15;10;2019;06:50:00.000;7785.311035;7849.385254;7868.249023;13568.373;4070.296387;3673.971191;3416.262939;904.571289;814.289307;816.440430;536.942871;480.496735;447.531830;11160.530
15;10;2019;07:00:00.000;7790.569824;7859.234375;7870.594727;13578.449;4069.648682;3645.763916;3409.544678;909.344482;835.397583;822.234436;536.641602;477.002289;446.765045;11124.957
15;10;2019;07:10:00.000;7802.978027;7870.141113;7885.630859;13600.604;4021.906982;3607.073730;3396.270020;901.224792;821.859253;793.468506;529.606812;471.166962;443.423798;11025.251
15;10;2019;07:20:00.000;7799.145020;7871.488281;7881.134277;13596.568;4065.714355;3606.315918;3439.847656;912.269836;848.561523;814.400635;535.656982;471.755646;449.647827;11111.879
15;10;2019;07:30:00.000;7804.743164;7872.133789;7888.875488;13604.622070;3961.364014;3522.131104;3339.013428;895.402588;834.105408;801.496277;521.777161;460.908020;436.465027;10822.509
15;10;2019;07:40:00.000;7815.367676;7883.331543;7896.061035;13621.363;3955.970947;3548.768066;3325.400146;914.367493;842.973083;826.188660;520.952393;463.855133;435.126923;10830.140
15;10;2019;07:50:00.000;7825.221680;7892.689453;7908.355957;13639.525;3957.076172;3559.529297;3330.172607;910.450500;839.322815;814.078125;520.414917;464.560272;434.707336;10846.778320
15;10;2019;08:00:00.000;7794.495117;7852.907715;7876.414063;13580.319;4020.046143;3676.437256;3339.862793;926.809448;890.872559;818.199036;530.833069;482.968262;437.819550;11036.346
15;10;2019;08:10:00.000;7780.948730;7840.416504;7869.600586;13561.343;4015.660645;3677.379883;3316.787842;923.812439;908.951050;786.854980;531.108826;484.416840;434.466492;11009.829
15;10;2019;08:20:00.000;7792.521973;7855.034180;7882.284668;13583.774;4070.770264;3713.327881;3370.390137;967.284485;927.622131;799.462524;538.465088;488.545410;440.747375;11154.488
15;10;2019;08:30:00.000;7788.422852;7850.355469;7873.650391;13573.714;4053.903320;3654.752441;3349.790771;941.468140;906.360535;814.524475;535.864929;480.982300;439.134399;11058.446
15;10;2019;08:40:00.000;7788.106445;7849.336914;7872.023438;13571.986;4041.504150;3670.478027;3355.181152;926.410217;881.763367;811.202759;533.953979;482.248352;439.789063;11067.163
15;10;2019;08:50:00.000;7790.582520;7846.758301;7881.997559;13577.673;4020.427246;3647.126953;3287.975098;920.522888;905.623779;766.533020;531.035278;480.208008;429.707642;10955.529
15;10;2019;09:00:00.000;7811.870117;7865.516602;7895.460449;13608.575;3961.730957;3633.822510;3311.593994;908.376648;909.486938;797.384583;521.942627;477.594666;432.735321;10907.147
15;10;2019;09:10:00.000;7799.789551;7853.776367;7887.170898;13590.020;3983.251465;3680.380371;3256.170654;943.121216;916.699585;788.757141;526.453613;484.274597;426.183929;10919.802
15;10;2019;09:20:00.000;7799.437500;7860.574707;7890.478027;13595.647;3976.852295;3627.981445;3231.689453;938.037170;865.690796;796.024170;525.478882;475.877594;423.166321;10836.523
15;10;2019;09:30:00.000;7791.178711;7848.678711;7877.055664;13576.283;3995.153076;3695.824951;3323.106201;947.029602;879.370300;820.526611;528.598267;485.357422;435.857208;11014.084
15;10;2019;09:40:00.000;7796.705078;7855.077637;7885.118164;13587.889;3976.036621;3662.429932;3245.623047;935.093079;873.469421;821.151489;525.423584;480.503784;425.819305;10884.090
15;10;2019;09:50:00.000;7795.559082;7849.862793;7879.612793;13581.034180;3975.415283;3625.732910;3225.744141;933.604187;887.725403;820.067810;525.332092;476.769043;423.654541;10826.892
15;10;2019;10:00:00.000;7804.468262;7851.967285;7889.469727;13593.064;3956.723389;3665.471924;3164.977783;936.834961;911.468018;796.704041;522.554138;482.287659;414.973145;10787.173
15;10;2019;10:10:00.000;7812.347168;7870.048340;7898.724609;13613.393;3965.079590;3632.290771;3190.210449;956.459473;896.246826;826.404602;523.626160;476.667206;418.487091;10787.580
15;10;2019;10:20:00.000;7809.050781;7862.932617;7887.739746;13601.043;3925.058105;3624.160156;3217.763184;907.967957;881.105835;826.324219;517.510681;475.614136;422.432739;10766.981
15;10;2019;10:30:00.000;7798.767578;7849.753906;7885.211914;13586.009;3991.101074;3639.282715;3202.254395;928.199463;894.251831;799.158691;526.995300;478.699860;419.851318;10832.639
15;10;2019;10:40:00.000;7798.638184;7851.081543;7883.044922;13585.446;3946.097656;3630.298584;3185.388428;909.862610;886.131592;772.225220;520.919617;477.279053;417.111877;10761.785
15;10;2019;10:50:00.000;7817.869629;7875.642090;7903.402344;13622.501;3965.452881;3670.493652;3178.567383;926.560547;916.594177;802.659241;522.468262;481.710846;416.085846;10814.515
15;10;2019;11:00:00.000;7823.127930;7878.551270;7907.320313;13629.478;3990.082275;3654.788574;3187.274658;935.318481;888.866760;795.933655;525.418945;478.684540;416.745331;10832.146
15;10;2019;11:10:00.000;7818.645996;7878.243164;7903.224609;13624.325;3987.384766;3630.119385;3232.852539;926.511536;881.112610;813.002808;525.192322;475.445099;423.099945;10850.356
15;10;2019;11:20:00.000;7827.750977;7888.061523;7914.098633;13641.548;4000.227051;3642.323730;3249.056641;943.908386;889.232605;824.832703;526.623169;476.606720;424.851837;10891.607
15;10;2019;11:30:00.000;7821.888672;7886.704590;7916.130371;13638.507;3996.398682;3578.520508;3229.196289;937.296936;889.900391;797.871094;526.448853;468.903564;421.530090;10804.115
15;10;2019;11:40:00.000;7807.083008;7868.192383;7892.405762;13605.566;3971.801025;3590.087891;3202.319580;919.583008;881.864014;784.370117;523.904846;471.203461;419.113342;10764.208
15;10;2019;11:50:00.000;7819.907715;7875.927734;7907.538574;13626.168;3975.805420;3594.557373;3195.468018;917.751221;885.807495;802.358704;523.453979;471.398132;417.991241;10765.830
15;10;2019;12:00:00.000;7819.829590;7878.721191;7907.071777;13627.473;3876.840088;3561.022461;3124.578613;884.297180;879.162781;786.928467;510.231384;466.905365;408.935211;10562.441
15;10;2019;12:10:00.000;7835.555664;7898.859375;7923.187988;13657.478;3817.017090;3527.787109;3069.134277;905.472107;844.843567;794.797241;502.388123;460.650696;401.599884;10413.938
15;10;2019;12:20:00.000;7828.403809;7880.845703;7908.143066;13634.145;3778.866943;3493.141846;2987.565430;843.255066;844.071472;768.806274;496.552277;457.491058;391.696198;10259.574
15;10;2019;12:30:00.000;7845.797852;7903.208984;7928.019531;13668.489;3738.846680;3427.927979;2994.302490;820.135864;793.272644;741.388184;489.973358;446.834473;390.797913;10161.076
15;10;2019;12:40:00.000;7866.758301;7928.715332;7948.938477;13707.348;3745.035645;3447.832031;3002.727295;836.313232;780.048035;752.942749;489.979187;447.555267;391.180084;10195.595
15;10;2019;12:50:00.000;7856.898926;7920.701660;7944.457520;13694.360;3700.894531;3452.508545;3006.984375;839.805542;778.436157;730.691895;485.411224;448.639954;391.407928;10160.387
15;10;2019;13:00:00.000;7851.676758;7915.542969;7932.098145;13681.080;3714.929688;3384.138672;2997.708984;792.921204;740.212646;723.822388;486.424255;439.664856;390.886200;10096.777
15;10;2019;13:10:00.000;7771.786133;7847.821777;7864.907715;13556.955;3862.086426;3557.881348;3142.701172;905.218689;794.155701;819.338257;513.246521;466.706879;415.148834;10562.669
15;10;2019;13:20:00.000;7737.713867;7813.417969;7841.007324;13503.445;3996.836182;3649.603027;3189.560547;927.708252;801.231018;791.635986;533.364258;480.616547;421.568787;10836.000000
15;10;2019;13:30:00.000;7745.599609;7816.189453;7848.935059;13514.065430;4047.076416;3638.854004;3178.774902;871.060669;760.905579;731.098328;537.716003;478.183716;418.131348;10864.705
15;10;2019;13:40:00.000;7746.671387;7818.743164;7849.072266;13516.149;3997.078857;3649.077393;3181.917480;865.663574;741.627441;740.102478;531.362427;478.973267;418.920258;10828.073
15;10;2019;13:50:00.000;7746.785645;7818.970215;7851.145996;13517.500000;3955.755371;3620.518066;3173.415039;850.135437;727.796936;712.512817;525.814758;475.131378;417.122772;10749.688
15;10;2019;14:00:00.000;7753.044434;7825.462402;7856.622070;13527.986;3923.322266;3605.479980;3150.843262;850.458557;726.150635;720.589905;521.373352;472.959839;414.281067;10679.646
15;10;2019;14:10:00.000;7753.565918;7828.282227;7853.081055;13527.872070;3866.351563;3558.890381;3142.799805;826.011353;700.534485;713.205688;513.537231;466.396820;413.271545;10568.041
15;10;2019;14:20:00.000;7750.794922;7827.843750;7853.484375;13526.232;3875.973633;3537.988770;3131.555664;835.732300;707.180176;702.397156;515.225342;464.028778;411.630920;10545.519
15;10;2019;14:30:00.000;7755.095215;7828.104004;7855.610840;13530.112;3808.027588;3523.896484;3056.914307;816.569336;707.689270;684.196594;505.905762;462.308136;401.757080;10388.838
15;10;2019;14:40:00.000;7758.585449;7831.158691;7862.067871;13537.612;3784.887207;3511.229736;3044.611084;823.637756;699.946716;673.139954;502.982941;460.398315;399.644409;10340.728
15;10;2019;14:50:00.000;7763.241699;7835.208984;7864.911621;13544.293;3784.490234;3521.913818;3049.982910;816.979614;708.538513;670.153625;502.451019;461.728241;400.015594;10356.387
15;10;2019;15:00:00.000;7775.691895;7843.979492;7872.842773;13561.138;3707.014404;3498.498779;3010.808594;788.920105;705.279480;677.135376;491.196655;458.230499;395.019806;10216.322
15;10;2019;15:10:00.000;7782.124023;7854.336426;7882.994629;13576.712;3730.717041;3485.938721;2995.832520;797.425354;700.238892;671.733215;493.918121;455.913147;392.488647;10212.488
15;10;2019;15:20:00.000;7778.417480;7850.445313;7878.614258;13569.820;3669.035156;3446.760986;2983.417969;809.810974;706.109863;674.516418;486.766479;451.409241;391.265411;10099.214
15;10;2019;15:30:00.000;7785.585938;7862.807129;7886.694336;13585.819;3673.488770;3401.100342;3002.513428;808.970764;685.196167;677.710388;486.732269;444.470856;393.199585;10077.103
15;10;2019;15:40:00.000;7796.821777;7870.140137;7899.803711;13604.093;3651.980713;3401.159180;2950.024414;810.577637;689.450073;653.502625;483.433807;444.179565;385.512726;10003.164
15;10;2019;15:50:00.000;7791.971191;7864.010254;7894.174316;13594.526;3634.832520;3393.120117;2974.397217;803.377686;711.215088;666.213745;481.336395;444.074493;389.074158;10002.351
15;10;2019;16:00:00.000;7797.382324;7864.937500;7900.445313;13601.863;3608.035400;3385.779297;2936.982422;798.532410;714.505005;658.946045;477.409515;443.097595;383.936737;9930.796875
15;10;2019;16:10:00.000;7799.064453;7868.818359;7902.474121;13606.275;3595.952637;3355.851074;2919.447510;807.354919;689.945801;654.599060;475.971008;438.519287;381.529205;9871.251953
15;10;2019;16:20:00.000;7803.168457;7870.971680;7902.620605;13610.029;3521.680908;3340.427490;2889.742676;801.824036;699.538940;653.715576;466.256683;436.690308;377.808167;9751.851563
15;10;2019;16:30:00.000;7803.913086;7872.058594;7905.472656;13612.781250;3491.567139;3283.606934;2867.833740;802.897827;692.704529;649.301453;462.389282;429.334625;374.823639;9643.007813
15;10;2019;16:40:00.000;7813.907227;7881.265625;7917.117188;13630.632;3489.255859;3254.515381;2823.737061;799.500732;690.102234;632.961975;461.335571;425.111572;368.384369;9567.507813
15;10;2019;16:50:00.000;7813.196777;7878.128906;7911.573242;13625.264;3428.030029;3233.519775;2811.424316;785.724060;690.142944;637.870483;453.294647;422.633911;367.225708;9472.973633
15;10;2019;17:00:00.000;7811.678711;7879.277344;7905.547363;13621.662;3345.515381;3235.491455;2807.566406;776.024414;686.750549;664.295166;442.768280;422.602539;367.632019;9388.573242
15;10;2019;17:10:00.000;7821.396973;7885.881836;7917.667480;13638.235;3317.757813;3175.426270;2763.449951;774.244812;680.726013;631.214172;438.423920;414.401062;360.539886;9256.633789
15;10;2019;17:20:00.000;7821.940918;7890.064453;7919.549805;13642.157;3281.640137;3101.053223;2672.547852;778.773071;681.832153;629.775452;433.805542;404.870728;349.153534;9055.241211
15;10;2019;17:30:00.000;7824.920898;7889.427246;7919.571289;13643.601;3271.313477;3058.293213;2637.080811;772.660828;667.108337;622.378113;431.999268;399.111481;344.375854;8966.687500
15;10;2019;17:40:00.000;7839.884277;7904.384766;7938.508301;13671.942;3217.671631;3038.081055;2608.427246;789.457825;685.904846;637.372986;424.857117;396.161652;340.351288;8864.179688
15;10;2019;17:50:00.000;7843.719727;7911.149414;7939.560547;13678.770;3154.803955;2960.653076;2573.183350;774.735901;681.820251;637.954163;416.298157;386.038147;335.894714;8688.640625
15;10;2019;18:00:00.000;7841.862305;7903.627441;7936.725098;13671.787;3098.107666;2936.362793;2513.175049;772.125488;692.390198;636.280945;409.217163;383.602844;328.526428;8547.646484
15;10;2019;18:10:00.000;7841.575195;7899.376465;7934.634277;13668.041;3043.493164;2880.027344;2471.171143;758.921204;698.614319;637.992249;401.924561;376.881104;323.415894;8394.691406
15;10;2019;18:20:00.000;7860.320313;7923.853027;7953.497070;13703.971680;2976.902100;2819.474609;2427.877441;758.501221;678.262268;626.434326;392.658447;367.615204;316.902435;8224.253906
15;10;2019;18:30:00.000;7854.866699;7919.053711;7947.839844;13694.860;2966.896484;2769.325684;2395.172363;780.952637;684.681580;639.255798;392.243591;361.778381;313.381775;8131.394531
15;10;2019;18:40:00.000;7853.627930;7913.836426;7941.674316;13687.626;2872.629395;2717.640625;2324.670166;746.763062;678.283997;628.956299;379.539337;355.408691;304.673401;7914.940430
15;10;2019;18:50:00.000;7868.215332;7931.323730;7956.618652;13714.843750;2843.188477;2683.430908;2295.647705;756.889648;674.233093;649.687744;375.408813;350.204712;301.138184;7822.267090
15;10;2019;19:00:00.000;7862.281738;7928.365723;7954.637207;13708.641;2784.413330;2598.406494;2261.707275;753.439575;669.224243;639.403137;368.216064;339.671295;296.654572;7644.527344
