dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
05;04;2021;13:40:00.000;7776.110840;7882.362305;7897.543457;13597.934570;3259.198486;3075.685791;3583.224365;1018.571594;931.335510;1353.141479;442.086517;410.012360;487.910156;9918.108398
05;04;2021;13:50:00.000;7793.335938;7905.071289;7927.267578;13638.014;3327.189453;3068.532471;3656.035400;1029.124146;929.864075;1336.595337;449.915619;408.069061;494.164764;10051.757
05;04;2021;14:00:00.000;7788.503418;7897.978516;7927.444336;13631.140;3315.498779;3047.758545;3594.242188;991.131226;917.676941;1294.286987;447.481354;405.633484;485.253357;9957.500000
05;04;2021;14:10:00.000;7804.269043;7913.747070;7939.212891;13656.144;3269.082520;3047.210205;3641.396729;994.384338;898.188354;1302.684814;441.027954;404.091125;490.490173;9957.689453
05;04;2021;14:20:00.000;7816.315430;7923.016602;7944.222656;13671.352;3235.669922;3045.332520;3624.695313;976.771118;895.330811;1305.413208;435.646881;403.328613;488.341492;9905.698242
05;04;2021;14:30:00.000;7811.272949;7917.423828;7947.119141;13666.885;3214.434082;3017.338623;3562.743896;987.616028;907.137024;1287.723389;433.698334;400.715271;480.123016;9794.516602
05;04;2021;14:40:00.000;7812.039551;7913.801270;7946.788574;13664.997070;3173.069336;2972.331299;3575.637451;958.997070;911.580566;1274.377075;427.546204;395.691986;481.184631;9721.038086
05;04;2021;14:50:00.000;7813.873047;7916.295410;7950.135254;13669.458;3164.436768;2943.279053;3538.927246;960.597473;896.046814;1261.079102;426.361755;391.503967;476.076721;9646.642578
05;04;2021;15:00:00.000;7819.605469;7922.927734;7948.932129;13675.920;3121.423828;2932.260010;3573.545410;949.743774;877.539917;1271.675171;420.354431;389.181183;480.607635;9627.229492
05;04;2021;15:10:00.000;7819.283691;7918.563965;7952.891113;13675.542;3131.191895;2965.669434;3530.960938;956.552124;892.136108;1263.338989;421.793427;393.915161;475.011230;9627.822266
05;04;2021;15:20:00.000;7829.932129;7931.622070;7963.218262;13695.175;3117.239258;2965.075195;3557.318604;959.732483;884.384827;1277.258545;419.661255;392.958160;478.110962;9639.632813
05;04;2021;15:30:00.000;7852.462402;7949.890137;7984.847168;13731.246;3118.306641;2920.290771;3519.347412;948.092285;880.079041;1263.437866;418.131622;386.459381;471.755920;9557.945313
05;04;2021;15:40:00.000;7856.522949;7949.804688;7986.234863;13734.371;3135.733398;2934.250732;3494.341064;949.601196;899.702148;1255.331055;420.029785;388.795319;468.418579;9564.326172
05;04;2021;15:50:00.000;7831.346680;7926.499512;7967.613770;13695.605;3114.311279;2907.171143;3459.696289;926.298584;886.970825;1228.451904;417.973602;386.259613;464.309723;9481.178711
05;04;2021;16:00:00.000;7864.194824;7956.312988;7991.453125;13745.620;3123.456787;2932.834229;3496.388916;949.728577;898.997192;1274.773804;418.054260;388.251953;469.022736;9552.680664
05;04;2021;16:10:00.000;7839.523438;7934.121094;7967.979004;13705.114;3114.749756;2947.931641;3430.603516;952.516479;887.657288;1246.774658;418.245819;390.571136;461.437622;9493.285156
05;04;2021;16:20:00.000;7853.337402;7949.699219;7981.063965;13729.622070;3038.565674;2897.219727;3471.989502;947.979797;883.072693;1264.933472;408.164673;383.575073;466.242340;9407.775391
05;04;2021;16:30:00.000;7863.204102;7960.049316;7993.542969;13748.559;3037.252441;2832.349121;3394.118408;947.628357;885.361450;1250.686523;407.361694;375.341187;455.721161;9263.720703
05;04;2021;16:40:00.000;7859.812012;7955.443359;7989.971191;13741.949;3003.030029;2824.382813;3367.071045;958.157166;885.326111;1237.041992;403.700989;374.522644;452.134705;9194.484375
05;04;2021;16:50:00.000;7828.373047;7923.150391;7961.637207;13688.826;3013.007568;2833.611572;3378.541992;953.925720;895.300964;1226.090210;406.266815;377.394623;454.554749;9225.161133
05;04;2021;17:00:00.000;7845.151367;7938.196289;7972.854492;13713.739;2991.476074;2799.142090;3336.420410;948.731628;890.967407;1237.586426;402.520142;372.341705;449.345825;9127.039063
05;04;2021;17:10:00.000;7842.632813;7940.299805;7974.080566;13714.343750;2950.514404;2763.937256;3277.694824;948.607422;875.391663;1233.761597;397.479279;367.262817;442.019226;8992.146484
05;04;2021;17:20:00.000;7859.575195;7956.459961;7989.222656;13742.279;2949.625977;2736.684814;3232.141602;949.348694;870.784241;1229.621460;396.418671;362.994110;435.533081;8918.452148
05;04;2021;17:30:00.000;7880.061523;7973.204102;8004.936523;13772.944;2929.624512;2739.586914;3212.667969;947.007507;877.861206;1242.188965;392.769653;362.713562;432.837311;8881.878906
05;04;2021;17:40:00.000;7878.398926;7979.145020;8006.984863;13776.676;2857.662598;2668.644287;3163.434814;946.700317;885.092163;1248.356445;384.042664;354.119354;427.148071;8689.741211
05;04;2021;17:50:00.000;7860.238281;7960.074707;7987.330078;13743.896;2839.203125;2611.252686;3143.806885;951.620972;872.673767;1234.761963;382.810181;347.569183;425.140350;8594.262695
05;04;2021;18:00:00.000;7868.274414;7962.526855;7991.520508;13752.504;2786.447266;2608.345703;3067.291260;964.591309;893.477356;1238.992310;376.471985;347.794434;416.054993;8462.084961
05;04;2021;18:10:00.000;7884.574707;7978.097656;8008.302734;13780.673;2786.114746;2576.581299;3007.204590;963.655762;907.150635;1241.639526;375.485626;343.835571;408.234253;8369.900391
05;04;2021;18:20:00.000;7913.245605;8007.151367;8033.070801;13828.384;2744.733887;2534.870850;2978.985352;972.525818;914.116821;1255.434448;369.461517;337.835785;404.258636;8258.589844
05;04;2021;18:30:00.000;7904.683105;7998.874023;8028.463379;13816.049;2688.466064;2481.369629;2921.471191;958.797791;904.406250;1235.654175;362.466187;331.454407;396.882385;8091.307129
05;04;2021;18:40:00.000;7777.104492;7861.372070;7898.765137;13588.254;2608.738037;2424.297607;2824.268799;915.636902;839.734619;1173.345337;356.768799;327.505585;388.769287;7857.304688
05;04;2021;18:50:00.000;7787.248047;7871.478027;7900.514160;13601.005;2564.445557;2380.589111;2786.380859;879.894470;829.424438;1168.502563;349.364471;321.360382;383.903687;7731.415527
05;04;2021;19:00:00.000;7817.714355;7901.492188;7926.872559;13651.205;2541.522705;2347.648926;2735.717285;903.137451;847.644104;1169.315186;346.149414;316.937836;376.698578;7624.889160
05;04;2021;19:10:00.000;7826.123535;7912.749512;7936.432617;13668.127930;2500.036133;2276.675537;2664.633301;916.770203;847.741516;1173.321655;341.305695;308.018402;368.178162;7441.344727
05;04;2021;19:20:00.000;7840.276855;7926.838379;7956.556641;13696.088;2468.856201;2270.854736;2659.609375;929.815552;863.651733;1197.290405;337.494568;307.399841;367.762177;7399.320801
05;04;2021;19:30:00.000;7824.463867;7905.122559;7942.238281;13666.210;2449.688721;2267.142578;2622.187988;910.016541;867.610229;1169.530518;334.916046;307.893799;362.624054;7339.019531
05;04;2021;19:40:00.000;7801.509766;7885.711426;7917.771484;13627.663;2398.374512;2215.544189;2571.554199;905.246155;844.607300;1148.383179;329.443512;301.477448;356.740906;7185.473145
05;04;2021;19:50:00.000;7822.347656;7902.909180;7931.294922;13657.458;2356.281982;2178.722900;2547.212402;893.849060;838.356140;1165.400879;322.979462;296.141449;354.159332;7082.216797
05;04;2021;20:00:00.000;7796.624023;7881.083496;7909.785645;13617.617;2329.205566;2155.635254;2531.364014;896.192932;834.253784;1141.676270;320.858307;293.992554;351.996521;7016.204590
05;04;2021;20:10:00.000;7796.567383;7885.799316;7908.091309;13619.361;2295.892334;2121.563721;2494.018066;906.561523;835.912781;1146.036133;317.332001;289.814270;347.949005;6911.474121
05;04;2021;20:20:00.000;7801.877930;7892.637207;7913.773438;13629.662;2291.096436;2089.137207;2454.865967;893.625488;846.725525;1162.584717;315.923523;286.225708;344.044983;6835.100098
05;04;2021;20:30:00.000;7794.476074;7883.851074;7907.412109;13616.650;2286.264893;2067.829590;2451.017090;902.391602;824.097839;1167.869141;316.000031;282.945099;344.105377;6805.111328
05;04;2021;20:40:00.000;7824.777344;7917.250977;7933.133789;13668.304;2265.282227;2059.423828;2432.282715;898.370422;842.493042;1161.308716;312.085632;281.631683;340.485016;6756.988770
05;04;2021;20:50:00.000;7831.957520;7922.357422;7940.275879;13679.547;2247.686523;2043.200562;2410.232422;909.187988;845.016113;1156.313721;310.194733;279.642761;337.382233;6701.119629
05;04;2021;21:00:00.000;7808.820801;7897.492188;7920.471191;13640.405;2208.725830;2034.281738;2401.096680;895.442993;821.542786;1155.245239;305.823334;278.327728;337.095673;6644.104004
05;04;2021;21:10:00.000;7798.659668;7886.238770;7909.867676;13621.929;2178.448242;1984.622925;2347.122803;872.311951;815.412903;1135.118896;301.490143;272.578369;330.271027;6510.193848
05;04;2021;21:20:00.000;7798.388184;7888.089844;7913.171387;13624.767;2187.594971;1994.183472;2333.633301;889.823425;826.200256;1141.565430;303.400940;274.151550;328.919647;6515.412109
05;04;2021;21:30:00.000;7813.854492;7902.057129;7923.554199;13647.779;2154.444824;1991.718750;2318.965576;892.235474;845.685486;1134.996460;298.987335;274.299744;326.456238;6465.129395
05;04;2021;21:40:00.000;7841.690918;7930.197754;7946.826660;13693.530;2177.558594;1977.451904;2331.648193;901.576843;836.105408;1158.695435;301.077576;271.191772;328.233673;6486.658691
05;04;2021;21:50:00.000;7825.035156;7910.858398;7931.645996;13663.986;2130.284180;1939.761353;2288.561768;884.684937;828.528992;1145.770264;295.316467;267.079285;323.259827;6358.607422
05;04;2021;22:00:00.000;7821.246582;7909.242188;7931.387207;13660.715;2156.609131;1933.377563;2289.912109;890.235779;833.331116;1146.102905;298.812469;266.620422;323.437958;6379.898438
05;04;2021;22:10:00.000;7836.400879;7922.043457;7942.613770;13683.357;2142.191162;1957.725830;2279.636963;893.991577;838.963867;1140.161987;296.716064;269.292358;321.488098;6379.554199
05;04;2021;22:20:00.000;7836.952637;7923.793945;7943.291992;13685.089;2107.083008;1943.665649;2267.456299;872.264282;826.900452;1123.365601;291.492493;266.994324;319.117462;6318.205078
05;04;2021;22:30:00.000;7845.063477;7938.494629;7951.379883;13702.937;2118.540527;1954.032715;2265.855713;903.402832;835.028320;1137.588745;294.080566;268.098267;319.418549;6338.429199
05;04;2021;22:40:00.000;7818.265137;7904.466309;7924.316406;13652.190430;2095.052002;1923.037109;2244.214600;878.892090;823.037964;1117.093750;291.089081;265.053802;316.897034;6262.303711
05;04;2021;22:50:00.000;7827.705566;7918.461914;7938.586914;13673.951;2101.450195;1884.613403;2222.816650;886.504272;821.467651;1110.924194;291.850494;260.052338;313.579956;6208.880371
05;04;2021;23:00:00.000;7829.833984;7917.699707;7936.123535;13673.318;2082.120361;1898.546143;2235.712158;876.223267;827.599670;1128.589233;288.997894;262.003693;316.091278;6216.378418
05;04;2021;23:10:00.000;7838.912598;7926.144043;7944.960938;13688.551;2058.020264;1894.591919;2196.977295;865.369995;820.803284;1107.764404;285.313019;260.912903;310.224152;6149.589355
05;04;2021;23:20:00.000;7839.126953;7928.670898;7944.205078;13689.702;2039.630127;1883.838135;2208.721680;890.922485;830.083008;1127.517578;284.424133;260.050079;312.681976;6132.189941
05;04;2021;23:30:00.000;7838.475098;7927.928223;7940.601074;13686.813;2056.988770;1883.175537;2193.576172;879.710144;823.063354;1130.774902;285.900940;259.634491;311.332794;6133.740234
05;04;2021;23:40:00.000;7849.320313;7946.037109;7949.410645;13708.629;2027.319336;1899.300415;2205.125000;884.900085;816.388611;1137.130127;282.313293;260.577118;312.633057;6131.744629
05;04;2021;23:50:00.000;7832.536133;7926.561523;7939.898926;13682.188;2002.418701;1864.431396;2202.700928;889.058777;817.250061;1122.200195;280.231476;257.233734;311.869476;6069.551270
06;04;2021;00:00:00.000;7831.295898;7924.526367;7936.662598;13678.428;1989.713745;1862.250977;2171.623291;864.015686;812.605957;1115.440430;277.521942;256.804779;308.138885;6023.588379
06;04;2021;00:10:00.000;7828.449707;7924.849121;7938.285645;13677.912;2019.083252;1887.306885;2186.790771;872.250610;819.848267;1115.873413;281.485352;260.061279;309.795349;6093.180664
06;04;2021;00:20:00.000;7819.484375;7912.825684;7923.920898;13657.483;2012.583496;1863.060791;2199.762451;867.941589;815.794312;1118.458984;280.823639;257.437408;311.974792;6075.406738
06;04;2021;00:30:00.000;7827.476074;7924.030273;7928.344727;13671.114;2024.436768;1863.446289;2219.592041;883.358032;808.162231;1132.234253;282.727753;256.753937;314.836365;6107.475098
06;04;2021;00:40:00.000;7818.583008;7910.359375;7923.977539;13655.557;2031.589722;1872.654663;2193.834229;868.808655;800.373718;1116.932129;283.160645;257.880310;311.256165;6098.078613
06;04;2021;00:50:00.000;7813.270996;7910.386230;7918.548340;13649.364;1996.309814;1867.272095;2193.897949;844.395447;795.908447;1092.723267;278.004486;257.047577;310.109131;6057.479980
06;04;2021;01:00:00.000;7804.122070;7897.597168;7906.288574;13629.614;2045.252686;1896.865967;2223.014893;862.486145;811.833801;1100.340942;285.014160;261.710358;314.351135;6165.133301
06;04;2021;01:10:00.000;7860.868164;7950.167969;7959.836914;13723.646;1995.211670;1866.601685;2169.736816;846.787170;785.757690;1082.432251;276.397949;255.245361;305.282013;6031.550293
06;04;2021;01:20:00.000;7955.535645;8033.545898;8037.250000;13871.130;1906.856201;1813.043213;2085.904541;798.199341;750.018005;1060.378540;260.609344;244.831100;291.910492;5805.803711
06;04;2021;01:30:00.000;7979.060059;8059.500488;8059.819824;13912.710;1850.707520;1744.869385;2025.604736;772.681763;724.817261;1015.260193;252.194000;235.146332;282.024933;5621.181641
06;04;2021;01:40:00.000;7987.265625;8065.300781;8066.132324;13924.448;1869.968750;1793.385376;2035.434937;752.431152;727.339783;992.495056;253.253571;240.677612;281.672821;5698.789063
06;04;2021;01:50:00.000;7959.644043;8041.473145;8037.239258;13878.025;1915.581665;1825.780029;2142.196045;768.871643;724.348755;1008.112976;260.213013;245.022461;295.543274;5883.558105
06;04;2021;02:00:00.000;7955.466797;8035.403320;8033.129883;13869.717;1939.144653;1855.892456;2171.216064;760.554626;714.032593;1013.043884;262.713226;248.262436;299.296204;5966.252930
06;04;2021;02:10:00.000;7909.508789;7992.564941;7982.678711;13789.270;2005.162109;1863.922119;2273.442871;754.281311;705.535706;1031.537354;271.797638;250.193161;313.782196;6142.527344
06;04;2021;02:20:00.000;7925.570801;8007.509277;8000.896973;13817.679;2087.143311;1958.102051;2325.451416;770.059631;737.862244;1037.910767;281.658264;262.163086;319.374420;6370.696777
06;04;2021;02:30:00.000;7926.919922;8005.863770;7997.098633;13815.275;2129.001221;2049.501221;2415.116455;770.846436;768.203552;1081.267212;286.679993;274.256012;332.014343;6593.618652
06;04;2021;02:40:00.000;7940.221191;8021.437500;8015.056152;13842.296;2181.304443;2049.897217;2411.077881;789.446167;758.041504;1059.518433;293.236877;273.384369;329.774170;6642.279297
06;04;2021;02:50:00.000;7922.311035;7996.229492;7998.864258;13808.029;2252.942383;2142.086670;2528.867432;804.045654;791.957642;1084.207153;303.019318;286.555908;345.111053;6923.896484
06;04;2021;03:00:00.000;7901.013184;7979.077637;7977.085938;13773.237;2375.469238;2221.338379;2569.741211;825.682434;787.695679;1114.196899;319.347473;296.310974;352.325836;7166.549316
06;04;2021;03:10:00.000;7902.952637;7980.953613;7984.020020;13779.384;2533.824219;2339.095459;2737.620850;845.509277;801.565369;1126.942627;339.069427;310.766571;372.045837;7610.540527
06;04;2021;03:20:00.000;7862.015625;7940.068848;7942.988770;13708.409180;2587.636719;2360.054688;2787.514893;827.882019;797.609314;1143.200073;346.664154;314.711853;380.530945;7735.206055
06;04;2021;03:30:00.000;7867.778320;7945.388184;7950.843750;13719.294;2714.728271;2424.072998;2859.912598;850.797791;818.273682;1144.302246;362.740509;323.013794;388.709290;7998.713867
06;04;2021;03:40:00.000;7847.350586;7931.041992;7934.148926;13689.531250;2864.447754;2494.771240;2969.808838;867.744751;821.035767;1161.434448;382.589264;332.179596;403.184753;8329.028320
06;04;2021;03:50:00.000;7818.382813;7897.648438;7916.651367;13643.363;2960.219238;2568.317139;2991.139404;859.611389;819.428040;1146.231567;395.451294;342.445679;405.999603;8519.675781
06;04;2021;04:00:00.000;7824.030273;7908.402832;7912.562012;13650.468750;3058.358154;2629.285400;3053.090576;907.134033;842.438660;1203.891113;408.928619;350.163055;416.156342;8740.734375
06;04;2021;04:10:00.000;7811.551270;7892.687012;7898.969727;13626.306;3143.894287;2705.803467;3145.245605;892.997681;853.078125;1224.718872;419.621216;360.500122;428.638458;8994.943359
06;04;2021;04:20:00.000;7759.121582;7841.463379;7855.868652;13541.494;3193.753906;2733.086426;3213.611084;875.142639;840.400024;1193.935913;428.056061;365.755585;437.797546;9140.451172
06;04;2021;04:30:00.000;7783.479492;7857.224121;7872.370117;13574.202;3248.142822;2818.568848;3178.587402;871.396484;857.393555;1225.672119;433.414978;376.032867;434.167236;9245.299805
06;04;2021;04:40:00.000;7763.910645;7841.580078;7854.123047;13543.291;3321.821289;2858.847168;3238.111572;870.199585;858.055908;1224.728027;443.623779;381.730896;442.309906;9418.780273
06;04;2021;04:50:00.000;7728.962402;7808.759766;7825.588379;13487.675;3388.659424;2894.300049;3301.925293;891.726746;850.920166;1216.132080;454.706024;387.416595;451.067444;9584.884766
06;04;2021;05:00:00.000;7740.207520;7815.749023;7828.680664;13499.979;3444.947266;2941.721924;3327.153564;885.607178;866.680969;1233.921387;460.845367;393.486877;454.675018;9713.822266
06;04;2021;05:10:00.000;7875.692871;7960.979980;7970.369629;13743.821;3511.661621;3036.603027;3453.434326;973.901611;944.026978;1348.649292;464.045990;400.570831;466.636780;10001.698
06;04;2021;05:20:00.000;7838.192871;7918.903320;7936.779297;13678.483;3557.224365;3133.306152;3509.458984;972.312073;956.259460;1362.729126;471.814056;414.793091;475.783539;10199.989
06;04;2021;05:30:00.000;7853.054688;7937.109863;7943.892578;13701.677;3573.538818;3121.490967;3556.360107;985.133423;945.356567;1361.611084;473.347534;412.049377;480.803497;10251.390
06;04;2021;05:40:00.000;7844.903809;7929.706055;7940.825684;13690.893;3678.103516;3203.468750;3628.390137;978.490051;941.598755;1370.040894;486.467010;422.213562;489.817780;10509.963
06;04;2021;05:50:00.000;7821.514160;7910.015625;7917.116211;13652.318;3728.672852;3223.531982;3684.874023;990.359436;958.587830;1380.340332;494.537598;426.258728;498.411835;10637.080
06;04;2021;06:00:00.000;7860.200684;7946.255371;7950.640625;13714.919;3765.874756;3283.810547;3779.236816;999.938660;972.741089;1420.635010;497.005981;432.097626;509.208069;10828.922
06;04;2021;06:10:00.000;7839.676758;7927.037598;7936.090332;13683.548;3833.724854;3331.853516;3799.908936;987.010681;979.020874;1384.084473;506.263397;439.202667;511.052002;10965.487
06;04;2021;06:20:00.000;7817.054688;7903.587891;7912.006348;13643.036;3808.421875;3365.400879;3866.181396;978.176758;964.773926;1393.189331;504.334076;444.051117;520.848877;11040.005
06;04;2021;06:30:00.000;7803.568359;7891.090820;7903.729004;13623.273;3879.527344;3414.399170;3870.441406;1008.083740;981.442017;1396.484619;514.935120;451.272308;522.036316;11164.368
06;04;2021;06:40:00.000;7817.927734;7904.443359;7908.630371;13642.065430;3885.804199;3441.759766;3954.803467;995.097351;970.913818;1406.244507;514.396118;453.527405;532.192749;11282.368
06;04;2021;06:50:00.000;7822.462402;7908.588379;7918.763672;13652.951;3985.598633;3529.363525;3985.170898;1049.380371;1016.608276;1433.095825;528.146240;465.492065;536.253235;11500.133
06;04;2021;07:00:00.000;7833.136230;7921.533203;7923.459961;13669.274;3945.419189;3502.535156;4025.210693;1031.474243;1016.158997;1460.304932;521.926636;461.467438;541.852966;11473.165
06;04;2021;07:10:00.000;7832.291504;7921.260742;7932.583008;13673.877930;3944.468018;3490.690430;4008.428955;1029.210205;1007.245300;1433.227661;521.805664;459.737579;538.116821;11443.588
06;04;2021;07:20:00.000;7835.021484;7922.214844;7930.150879;13674.605;3928.621094;3519.669189;4035.107422;1032.297363;1004.357971;1467.927002;519.761841;463.117310;542.916870;11483.398
06;04;2021;07:30:00.000;7840.023926;7928.860840;7936.756348;13685.112;3967.230469;3508.310303;4040.150879;1039.000732;1002.147644;1472.634644;524.413696;461.305359;543.251343;11515.691
06;04;2021;07:40:00.000;7832.079102;7925.854004;7925.791016;13672.457;3956.710938;3472.498535;4000.348145;1037.748779;997.270081;1441.176270;523.625122;456.984406;537.990723;11429.558
06;04;2021;07:50:00.000;7833.659668;7924.900391;7928.384277;13674.314;3953.164307;3480.503174;4020.059082;1044.010620;1004.977661;1447.062500;523.274902;458.292145;540.399658;11453.727
06;04;2021;08:00:00.000;7826.864258;7917.726074;7929.056152;13666.604;4004.997559;3503.930176;4024.210449;1043.246338;1010.899109;1448.060181;530.113525;461.718170;540.949341;11533.139
06;04;2021;08:10:00.000;7790.991211;7879.073730;7889.287109;13600.643;3999.845459;3551.997559;4051.684082;1047.466553;1002.321350;1420.234619;532.027283;469.596497;545.740051;11603.526
06;04;2021;08:20:00.000;7793.526367;7880.208984;7896.659668;13607.013;3948.077393;3493.298096;3970.089111;1026.710083;983.561890;1405.736084;524.743774;461.739899;534.915588;11411.464
06;04;2021;08:30:00.000;7772.358398;7859.182129;7876.818359;13571.229;3909.326660;3494.787598;3946.715576;1033.120239;987.823669;1384.712280;521.551636;463.298004;532.578491;11350.830
06;04;2021;08:40:00.000;7786.584961;7871.886719;7890.252930;13594.543;3948.694336;3516.705078;3934.895264;1043.384033;1004.403015;1384.571045;525.827454;465.800720;530.271973;11400.294
06;04;2021;08:50:00.000;7753.650879;7833.846680;7860.736328;13536.517;3975.103271;3560.754883;3979.907471;1036.920654;999.671753;1388.909546;531.141541;473.298279;537.755066;11515.767
06;04;2021;09:00:00.000;7783.799805;7865.279785;7887.054688;13587.306;3974.054932;3622.424316;3987.937012;1063.420166;1026.287476;1415.929688;529.835632;479.842072;538.099854;11584.416
06;04;2021;09:10:00.000;7732.737793;7817.811035;7834.580566;13500.079;3962.936768;3528.566406;3944.561035;1017.898315;976.259460;1397.033325;530.418457;469.478699;535.638489;11436.064
06;04;2021;09:20:00.000;7724.875977;7805.264648;7820.639160;13480.261;3961.003662;3525.125488;3951.655029;1006.540100;1004.635925;1395.359375;530.347107;470.770569;537.351440;11437.784180
06;04;2021;09:30:00.000;7734.458496;7817.984863;7837.027344;13502.587;3952.370850;3477.592773;3922.714844;1016.658508;983.670410;1377.056763;528.929321;463.456451;531.984131;11352.678
06;04;2021;09:40:00.000;7770.598145;7852.976563;7869.779297;13562.566;3919.988770;3459.309570;3928.737549;1028.743042;985.667053;1420.214966;522.826599;459.222076;532.315613;11308.036
06;04;2021;09:50:00.000;7777.631836;7866.630371;7877.146484;13578.771;3884.783936;3432.804199;3947.925781;1044.713013;992.397705;1434.659668;518.520142;455.372375;534.790039;11265.514
06;04;2021;10:00:00.000;7800.208008;7889.948242;7900.758789;13618.906250;3934.838867;3446.790771;3948.808838;1064.972412;1034.120972;1454.322144;523.897644;457.232239;534.090454;11330.438
06;04;2021;10:10:00.000;7811.201660;7896.711914;7904.730469;13631.480;3901.422119;3436.575439;3932.250488;1052.838379;1018.480164;1445.128906;518.621460;455.030701;531.437927;11270.248
06;04;2021;10:20:00.000;7822.935547;7907.609863;7916.874512;13651.573;3924.661621;3448.789795;3931.342041;1061.019043;1029.515503;1446.861084;520.989136;456.256500;530.560852;11304.793
06;04;2021;10:30:00.000;7800.599121;7890.178223;7896.161133;13616.640;3891.530518;3432.150146;3981.153564;1058.825928;995.402893;1468.842041;518.291565;454.012939;538.795227;11304.834
06;04;2021;10:40:00.000;7784.736328;7875.364258;7885.335449;13592.672;3919.911621;3411.415527;3926.560547;1057.954712;1005.023438;1451.000610;522.803589;452.677002;532.284546;11257.887
06;04;2021;10:50:00.000;7804.761230;7896.785645;7901.905273;13626.183;3881.696045;3383.676758;3879.947510;1061.951660;1011.983154;1454.422485;516.890869;448.345520;525.823120;11145.320
06;04;2021;11:00:00.000;7815.461914;7908.651855;7909.970703;13643.854;3823.420654;3321.480713;3864.736328;1056.392700;1007.866821;1453.444702;508.831451;440.058716;523.426025;11009.638
06;04;2021;11:10:00.000;7818.170410;7913.005859;7914.589355;13650.582;3795.107910;3272.386475;3823.211182;1048.504883;1000.499939;1436.852173;504.903900;433.623901;517.532959;10890.706
06;04;2021;11:20:00.000;7835.333984;7923.699219;7926.170898;13673.340820;3776.666016;3296.260498;3842.743896;1043.049561;1014.913940;1459.656494;501.393066;436.480530;520.113098;10915.670
06;04;2021;11:30:00.000;7837.006836;7931.805664;7937.745117;13685.666;3783.768555;3256.101807;3803.485840;1084.379761;1014.396851;1456.890259;503.601257;431.162323;514.621155;10843.356
06;04;2021;11:40:00.000;7835.465820;7932.320313;7939.103027;13685.846680;3693.762451;3157.840332;3732.615234;1050.829956;999.857483;1425.972412;491.532501;418.769958;504.791443;10584.218750
06;04;2021;11:50:00.000;7841.537109;7942.651855;7942.878906;13697.452;3712.911865;3147.234619;3777.673584;1063.424438;995.460327;1443.692749;493.914307;416.833435;510.711487;10637.819
06;04;2021;12:00:00.000;7869.071777;7963.027344;7972.317383;13742.115;3669.160400;3121.809814;3689.925781;1048.468384;1002.617859;1413.720337;486.379211;413.040924;497.233643;10480.896
06;04;2021;12:10:00.000;7876.048828;7966.312500;7973.493652;13748.726;3602.468506;3141.099609;3676.083984;1038.244507;991.179993;1415.793335;477.522980;414.761169;495.700043;10419.652
06;04;2021;12:20:00.000;7857.984375;7939.959961;7950.467773;13709.750000;3605.139648;3123.807373;3660.648926;1011.633362;983.465637;1391.250122;478.074707;413.783508;494.244354;10389.596
06;04;2021;12:30:00.000;7858.028809;7964.717773;7961.538574;13730.413;3563.970703;3086.522949;3608.003174;1012.111511;963.620300;1392.912842;473.109070;407.374573;487.551270;10258.496
06;04;2021;12:40:00.000;7868.808105;7956.095215;7974.344238;13739.010;3524.271484;3100.206543;3600.003906;1005.467163;980.666443;1352.944092;467.537720;410.150726;484.134979;10224.482
06;04;2021;12:50:00.000;7892.401367;7982.326660;7991.668457;13777.781250;3500.285400;3080.805908;3606.501709;982.768921;959.483459;1358.614014;462.410858;405.702362;484.083435;10187.593
06;04;2021;13:00:00.000;7904.428223;7990.875488;8001.232422;13795.168;3457.093994;3045.369873;3595.083740;982.399780;957.826050;1374.680176;456.486786;401.002441;482.889587;10097.548
06;04;2021;13:10:00.000;7941.337402;8024.062500;8047.824219;13862.534180;3407.014893;3017.604736;3522.556641;994.223022;961.003357;1343.489868;448.870605;396.207977;470.359955;9947.176758
06;04;2021;13:20:00.000;7895.529785;7991.475586;8007.410645;13793.848;3411.666992;2989.792969;3533.324463;985.904358;945.750183;1328.193237;451.798340;393.999695;473.471619;9934.784180
06;04;2021;13:30:00.000;7823.259277;7915.575195;7941.389648;13670.059;3367.362793;3018.671387;3557.093506;933.370789;886.897095;1282.147339;448.837189;399.264832;478.330750;9943.127930
06;04;2021;13:40:00.000;7701.093750;7808.860840;7832.176270;13474.530;3563.224365;3184.517578;3751.538330;1043.445801;1012.441406;1429.255493;484.584045;429.852875;515.038574;10499.280
06;04;2021;13:50:00.000;7700.104980;7806.270508;7839.065430;13476.309;3611.385254;3264.487305;3828.498291;1027.973267;986.815552;1392.281006;490.250488;438.975311;522.306030;10704.371
06;04;2021;14:00:00.000;7725.487793;7834.916992;7860.202148;13519.598;3581.108887;3234.289551;3847.304199;1006.842041;956.476990;1389.050415;484.266235;432.740936;523.174927;10662.702
06;04;2021;14:10:00.000;7716.140137;7829.970703;7860.815918;13511.693;3565.853516;3212.658447;3835.560791;1024.280518;936.205017;1334.783936;483.490570;429.729034;519.550049;10614.072
06;04;2021;14:20:00.000;7732.922852;7844.995117;7876.037598;13538.752930;3551.098633;3173.437988;3873.828613;1012.792847;929.603271;1347.689819;480.319183;423.947723;523.774353;10598.365
