dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
06;02;2018;05:50:00.000;7790.140625;7842.641602;7876.738770;13572.186523;3374.865234;3027.165039;2827.833252;951.463196;832.761414;783.830383;451.642273;401.457153;373.826202;9229.863281
06;02;2018;06:00:00.000;7775.439941;7829.105469;7865.478516;13549.396484;3405.276367;3076.480225;2873.235107;959.184265;866.424072;788.992615;456.466156;409.361816;380.092163;9354.991211
06;02;2018;06:10:00.000;7779.442871;7833.671875;7872.928711;13558.618164;3436.661621;3075.888184;2869.202881;973.090759;849.655884;781.905151;460.616760;408.497375;379.018555;9381.752930
06;02;2018;06:20:00.000;7775.612793;7826.497070;7869.852051;13550.468750;3421.497314;3090.091064;2884.745117;957.972900;856.807678;764.122253;458.519043;410.879089;380.550110;9396.333984
06;02;2018;06:30:00.000;7766.812012;7819.018066;7856.749512;13533.492188;3432.391846;3103.095703;2920.505127;972.269958;856.209534;787.394836;460.882294;412.889648;386.322968;9455.993164
06;02;2018;06:40:00.000;7766.952148;7815.532715;7861.387207;13534.202148;3496.870117;3124.220215;2938.981201;969.234192;873.135681;783.847961;468.757599;416.289429;388.265625;9560.072266
06;02;2018;06:50:00.000;7769.472656;7817.589355;7859.823730;13535.937500;3479.173340;3115.150879;2968.378418;981.965820;890.409851;796.639160;466.870453;415.664825;392.406525;9562.702148
06;02;2018;07:00:00.000;7783.803223;7834.162598;7882.536133;13566.898438;3515.642334;3115.947021;2960.564453;990.346375;889.423828;774.009277;470.799744;414.837036;389.607483;9592.154297
06;02;2018;07:10:00.000;7779.040527;7831.151367;7873.019043;13556.914063;3562.732422;3219.937988;2984.291260;1012.119812;896.475403;800.640320;477.668243;428.020599;393.828522;9766.961914
06;02;2018;07:20:00.000;7783.305664;7837.921387;7880.144531;13567.393555;3559.690674;3197.737305;2988.065918;1006.736633;895.652832;793.380493;476.908936;424.876801;393.721344;9745.494141
06;02;2018;07:30:00.000;7778.173340;7831.519043;7873.234863;13556.742188;3537.689453;3188.915283;2968.885986;1028.955322;916.138916;821.901062;475.265808;424.880981;392.689240;9695.490234
06;02;2018;07:40:00.000;7788.008301;7837.000977;7881.319336;13570.263672;3510.165771;3157.519775;2963.948242;1029.109497;912.325562;810.769287;471.260132;420.593475;391.284424;9631.633789
06;02;2018;07:50:00.000;7782.018555;7830.826660;7870.564453;13557.033203;3492.080566;3122.317871;2937.660889;1040.659912;914.907715;823.344604;469.802368;416.729889;388.996216;9552.059570
06;02;2018;08:00:00.000;7781.534180;7831.420898;7867.915039;13555.586914;3465.490479;3129.271973;2930.831543;1022.876404;908.307617;828.441223;465.890015;417.276184;388.442993;9525.593750
06;02;2018;08:10:00.000;7769.418945;7817.719727;7855.803711;13533.694336;3422.210693;3112.633545;2889.519775;1009.219238;900.843750;802.664734;460.788818;415.718018;383.149292;9424.364258
06;02;2018;08:20:00.000;7775.219727;7823.337402;7865.722656;13546.038086;3455.552002;3134.306396;2891.923828;1020.931458;915.789063;824.475281;464.930664;418.571136;383.651489;9481.783203
06;02;2018;08:30:00.000;7767.660645;7815.156738;7854.949707;13530.713867;3450.846191;3139.144287;2896.057861;1005.882141;906.616577;827.813843;464.263824;419.308228;384.844910;9486.048828
06;02;2018;08:40:00.000;7761.967773;7812.330078;7854.871582;13525.764648;3491.192383;3093.631592;2907.355713;1038.368286;919.926758;822.883179;470.709229;414.315125;386.014771;9492.179688
06;02;2018;08:50:00.000;7759.916504;7808.151855;7851.111328;13520.034180;3483.970703;3096.476563;2891.541992;1040.978882;929.041443;827.828308;469.957123;415.168518;384.353699;9471.989258
06;02;2018;09:00:00.000;7757.385254;7802.235840;7844.639648;13511.381836;3576.598145;3191.205566;2968.382568;1030.793457;935.857727;865.803589;481.242371;427.378265;395.456085;9736.186523
06;02;2018;09:10:00.000;7753.536621;7797.120117;7837.170410;13501.930664;3574.909180;3212.091797;3002.916260;1039.379639;940.399048;850.734619;481.527100;430.331360;399.495911;9789.916992
06;02;2018;09:20:00.000;7749.520508;7798.791992;7831.757324;13497.464844;3597.071777;3172.427979;3015.427979;1035.352661;926.608215;863.141541;484.355682;424.874298;401.715637;9784.927734
06;02;2018;09:30:00.000;7753.855957;7804.117676;7840.319824;13507.982422;3621.485840;3192.350830;2987.773682;1094.969971;955.081848;894.522339;489.254089;428.056976;399.010468;9801.610352
06;02;2018;09:40:00.000;7743.665039;7794.721680;7828.768066;13490.025391;3610.890137;3178.899658;3039.921631;1073.181030;952.218750;882.963501;487.749603;426.793091;405.559021;9829.710938
06;02;2018;09:50:00.000;7752.522461;7805.682617;7841.347168;13508.715820;3666.333740;3201.858643;3040.461670;1082.445801;949.541565;877.290771;494.381042;428.925629;404.776764;9908.654297
06;02;2018;10:00:00.000;7743.728516;7803.796875;7833.142090;13497.812500;3687.000244;3239.525391;3074.513672;1088.544678;956.213989;885.956909;497.741669;433.917328;409.681976;10001.039063
06;02;2018;10:10:00.000;7760.217773;7806.636719;7842.259277;13514.217773;3707.653320;3250.859375;3059.051270;1060.452881;972.827332;893.569214;498.280792;435.744995;407.585693;10017.563477
06;02;2018;10:20:00.000;7754.869141;7804.242188;7834.794434;13505.466797;3594.876953;3227.015869;3051.612061;1050.724365;945.251648;876.422485;484.348114;431.934845;406.455719;9873.504883
06;02;2018;10:30:00.000;7763.250488;7816.017090;7846.727539;13523.923828;3676.212646;3233.437012;3057.215332;1072.120728;933.135193;912.726440;494.657715;431.746490;407.862305;9966.865234
06;02;2018;10:40:00.000;7759.392090;7806.094238;7833.876465;13508.587891;3648.779541;3236.237061;3059.222168;1061.115601;954.466370;896.753906;491.094421;433.331757;408.138763;9944.238281
06;02;2018;10:50:00.000;7760.466309;7806.012207;7837.624023;13511.299805;3639.670898;3233.412109;3014.013916;1045.273926;952.443359;880.950928;489.378326;432.935059;401.914917;9887.097656
06;02;2018;11:00:00.000;7755.577148;7809.461914;7839.778809;13511.723633;3664.866455;3192.141846;3040.863525;1074.471313;935.738953;889.364685;493.790253;427.053955;405.371185;9897.872070
06;02;2018;11:10:00.000;7767.086914;7819.781738;7852.731934;13531.799805;3647.031006;3226.232178;3032.776123;1079.376343;948.034119;876.793274;491.064545;431.148621;403.279541;9906.039063
06;02;2018;11:20:00.000;7764.406250;7819.247559;7847.684082;13527.039063;3557.872559;3176.244141;2998.581543;1075.051514;942.701965;881.783936;480.085663;424.873718;399.565125;9732.698242
06;02;2018;11:30:00.000;7770.870605;7827.577637;7856.325195;13540.531250;3588.683350;3165.326660;3012.249512;1073.595459;937.514587;888.215881;483.460022;422.940826;401.064331;9766.259766
06;02;2018;11:40:00.000;7767.085449;7816.324219;7852.753418;13529.751953;3579.927246;3141.354248;2955.875732;1040.070435;919.000000;851.086975;481.430389;419.987518;393.078735;9677.157227
06;02;2018;11:50:00.000;7785.976563;7834.467285;7867.814941;13559.803711;3471.957031;3137.912109;2930.472168;1014.783508;906.239075;847.931213;466.156982;418.178680;389.213562;9540.340820
06;02;2018;12:00:00.000;7780.451660;7836.007813;7861.121094;13553.617188;3475.008057;3095.950195;2913.256836;1015.164001;888.964355;847.542969;466.916901;412.379028;387.443573;9484.214844
06;02;2018;12:10:00.000;7791.138184;7842.634766;7876.779785;13572.625000;3437.008545;3078.214355;2862.633301;1009.822449;886.977295;802.693176;461.469482;409.817413;379.042572;9377.855469
06;02;2018;12:20:00.000;7791.896973;7844.895508;7873.700684;13572.579102;3369.392822;3048.053955;2843.457275;980.798035;868.361816;789.299744;452.152771;405.394989;376.404663;9260.903320
06;02;2018;12:30:00.000;7805.933105;7858.797363;7888.992676;13597.522461;3346.498291;3036.838135;2828.457031;969.047363;877.304382;782.998169;448.172363;403.626190;373.662079;9211.793945
06;02;2018;12:40:00.000;7796.994629;7850.580566;7875.914551;13580.043945;3348.397461;3003.380127;2833.000000;966.937134;853.967529;772.364258;448.855438;399.198914;374.487335;9184.777344
06;02;2018;12:50:00.000;7804.538574;7855.380371;7884.745605;13592.250000;3286.912842;2983.743408;2780.623047;949.717163;859.623047;749.054138;440.350342;396.779633;366.973358;9051.279297
06;02;2018;13:00:00.000;7801.213867;7859.932129;7889.140137;13595.480469;3330.152588;2974.403076;2814.271484;972.601746;835.290649;746.414185;446.673340;394.586761;370.840149;9118.827148
06;02;2018;13:10:00.000;7804.956543;7863.717285;7892.357422;13601.636719;3282.743896;2935.112549;2786.684082;934.715576;812.048401;732.897949;439.393005;388.895447;366.922394;9004.541016
06;02;2018;13:20:00.000;7801.369629;7856.959473;7888.870605;13593.583984;3300.275146;2970.018311;2803.906982;950.129700;813.036133;716.916077;442.425720;393.636688;368.786407;9074.200195
06;02;2018;13:30:00.000;7904.575195;7949.001465;7995.790039;13767.960938;3374.013672;3035.005127;2827.879639;984.535950;855.355408;756.772827;447.000092;398.485504;368.182678;9236.898438
06;02;2018;13:40:00.000;7858.841797;7908.166016;7957.865234;13695.949219;3464.664795;3127.404053;3010.917725;999.692810;841.022827;775.085999;461.341217;411.396667;392.887909;9602.987305
06;02;2018;13:50:00.000;7819.067383;7873.328125;7931.776367;13637.544922;3607.254883;3227.756348;3117.854492;1058.693237;886.752258;813.722900;483.570099;427.266907;408.773865;9952.866211
06;02;2018;14:00:00.000;7820.220215;7870.249512;7930.812988;13635.737305;3665.300049;3271.927734;3168.123535;1004.981567;850.643311;780.210999;488.988647;431.819672;414.082825;10105.351563
06;02;2018;14:10:00.000;7820.807617;7866.655273;7931.697754;13634.437500;3624.775879;3208.646240;3094.535400;971.430786;831.206299;738.229126;482.980042;423.748169;403.970917;9927.957031
06;02;2018;14:20:00.000;7822.392578;7863.808105;7934.760254;13635.468750;3633.402832;3233.625977;3086.457031;967.645203;819.679565;724.920959;483.802124;426.596191;402.466248;9953.485352
06;02;2018;14:30:00.000;7827.826172;7870.709473;7945.786621;13648.901367;3634.609863;3214.494141;3029.313477;975.560242;819.687012;697.419434;483.919556;423.970795;394.288177;9878.416992
06;02;2018;14:40:00.000;7826.202637;7868.767090;7943.415527;13645.470703;3590.248535;3212.634277;3006.963135;957.658752;811.012756;692.690979;478.081696;423.559692;391.506104;9809.845703
06;02;2018;14:50:00.000;7826.626465;7869.996094;7939.792480;13644.346680;3558.242920;3191.809082;3004.488281;953.721130;810.313293;703.452576;473.998169;420.955353;391.643829;9754.540039
06;02;2018;15:00:00.000;7831.316406;7874.558594;7948.101074;13654.473633;3554.780762;3163.198730;3019.985107;950.175049;807.887268;684.545288;473.153015;417.124176;392.632172;9737.963867
06;02;2018;15:10:00.000;7835.130859;7884.963379;7951.981445;13664.961914;3527.057129;3113.297607;2990.722168;949.244995;796.737488;680.787415;469.429565;410.121124;388.779419;9631.076172
06;02;2018;15:20:00.000;7845.584961;7891.747070;7962.451172;13680.987305;3499.998779;3110.935303;2961.838135;931.578064;808.947693;674.889771;464.874786;409.834900;384.578339;9572.772461
06;02;2018;15:30:00.000;7843.677734;7888.392090;7957.159668;13674.893555;3491.851074;3128.512939;2985.077637;935.099487;814.248962;694.465576;464.059265;412.313141;388.220459;9605.441406
06;02;2018;15:40:00.000;7844.267090;7885.597168;7956.466797;13673.254883;3431.644043;3096.933594;2984.215332;930.971191;793.065796;674.152710;456.435730;407.877380;387.566742;9512.792969
06;02;2018;15:50:00.000;7847.585938;7889.892090;7958.785156;13679.000977;3390.767578;3082.681396;2951.558594;916.636536;791.772583;676.268799;450.758789;405.871979;383.518555;9425.006836
06;02;2018;16:00:00.000;7851.777344;7897.900391;7968.282227;13691.535156;3402.049072;3037.791748;2904.023682;938.343689;798.624756;676.487244;452.568329;400.232544;377.220673;9343.864258
06;02;2018;16:10:00.000;7865.386230;7909.708984;7981.549316;13713.914063;3332.760986;3000.488281;2881.234619;925.620056;795.798523;671.406494;442.855774;394.954590;373.621368;9214.483398
06;02;2018;16:20:00.000;7865.450684;7908.770996;7980.150879;13712.632813;3300.792236;3003.622559;2826.663818;917.712036;812.327820;658.050476;438.622711;395.882538;366.694885;9131.078125
06;02;2018;16:30:00.000;7871.041504;7917.682129;7990.246094;13726.826172;3313.516846;2941.697021;2798.801025;938.813965;787.368591;667.914429;440.530334;387.094666;363.117310;9054.014648
06;02;2018;16:40:00.000;7877.307617;7923.140625;7992.039063;13734.734375;3274.917725;2912.679199;2778.450684;918.907043;808.069336;662.089600;434.663391;383.838867;360.289764;8966.047852
06;02;2018;16:50:00.000;7866.712402;7913.241211;7977.050293;13714.215820;3194.329346;2919.817871;2713.505127;909.052246;804.937805;644.237427;425.110748;385.138489;352.611877;8827.652344
06;02;2018;17:00:00.000;7876.380371;7920.800293;7986.207031;13729.524414;3177.276611;2899.809326;2676.781738;912.482971;793.432678;644.629883;422.527161;381.881012;347.694061;8753.868164
06;02;2018;17:10:00.000;7900.431641;7942.451660;8007.308594;13768.211914;3035.655273;2821.560303;2615.558350;896.807983;791.101440;653.887268;403.431061;371.124237;339.384064;8472.773438
06;02;2018;17:20:00.000;7907.590332;7958.139648;8017.427734;13787.351563;3041.736572;2782.267578;2607.121094;928.776733;791.772034;667.209167;404.730774;365.549896;338.152679;8431.125000
06;02;2018;17:30:00.000;7914.926758;7961.071289;8024.147461;13797.227539;2980.928467;2769.999023;2558.530273;913.020203;808.838440;651.302124;396.360840;364.426300;331.469055;8309.458008
06;02;2018;17:40:00.000;7918.292480;7966.761719;8027.564941;13804.535156;2927.427002;2704.845215;2494.558350;914.110535;812.980591;651.446167;389.590637;356.323700;323.461456;8126.830566
06;02;2018;17:50:00.000;7918.127930;7969.893066;8024.582031;13804.563477;2897.503174;2620.267334;2485.959961;909.903015;792.504578;666.316711;385.758118;345.319763;322.947174;8003.729980
06;02;2018;18:00:00.000;7926.492676;7973.514160;8030.019531;13814.735352;2828.826904;2566.240967;2421.442871;897.974182;812.202576;671.278748;376.468964;339.238953;314.991760;7816.510742
06;02;2018;18:10:00.000;7926.557129;7969.960449;8029.635742;13812.592773;2773.338623;2521.022949;2320.719727;876.302795;805.794800;652.498718;368.774780;333.567871;302.149963;7615.081055
06;02;2018;18:20:00.000;7931.554199;7982.683105;8036.785156;13827.062500;2714.477295;2458.377686;2322.796143;914.410767;805.700806;662.313538;362.793854;325.439911;302.257446;7495.650879
06;02;2018;18:30:00.000;7938.460449;7984.144531;8038.812500;13833.111328;2630.701660;2399.675293;2240.375732;886.791626;803.511658;658.936340;351.304016;318.260742;292.119568;7270.752441
06;02;2018;18:40:00.000;7948.034668;7997.216797;8048.366699;13851.796875;2587.059326;2362.776123;2212.509766;898.728577;819.173279;669.690918;346.020508;313.904968;288.728180;7162.345215
06;02;2018;18:50:00.000;7957.474609;8008.318359;8058.533203;13869.566406;2546.445801;2293.041260;2184.524902;899.354858;813.830444;656.202576;340.777039;304.981995;284.492065;7024.011719
06;02;2018;19:00:00.000;7955.147461;8007.527832;8055.638672;13866.153320;2530.148193;2253.774658;2145.222412;902.024170;804.575317;658.490173;338.958557;299.894348;279.877808;6929.145020
06;02;2018;19:10:00.000;7955.945313;8007.996094;8049.951660;13863.692383;2416.973145;2214.321777;2089.184326;885.299438;809.905273;668.383057;324.708252;295.306580;273.638062;6720.479492
06;02;2018;19:20:00.000;7959.638184;8015.017090;8054.698242;13872.660156;2384.918457;2148.412842;2036.518921;886.095703;811.981506;665.437744;320.710846;287.383850;267.033600;6569.850098
06;02;2018;19:30:00.000;7964.477539;8023.627930;8061.304688;13884.287109;2367.093262;2114.461670;2005.909302;908.108459;811.411743;663.451172;319.322083;283.043182;263.065582;6487.463867
06;02;2018;19:40:00.000;7965.893555;8024.228027;8059.887207;13884.661133;2318.664307;2084.172119;1984.274780;891.832092;818.982910;666.950989;312.819855;279.805145;260.655487;6387.111328
06;02;2018;19:50:00.000;7974.593262;8035.172852;8070.291016;13902.043945;2300.143311;2053.356201;1938.023804;916.190247;816.144104;673.940063;311.351807;275.673767;255.138275;6291.523438
06;02;2018;20:00:00.000;7984.617188;8043.245605;8078.833984;13917.446289;2276.858154;2031.970825;1919.481201;896.654358;809.284485;659.202515;307.306946;272.577850;252.068085;6228.310547
06;02;2018;20:10:00.000;7986.368652;8044.822266;8079.508301;13919.792969;2251.257324;2012.746582;1890.490234;893.222351;812.559387;660.135620;304.058411;270.408356;248.619034;6154.494141
06;02;2018;20:20:00.000;7866.065430;7925.086914;7957.568359;13710.840820;2165.697998;1953.157837;1829.530884;831.991211;753.281921;611.812256;295.683563;264.725739;243.131470;5948.387207
06;02;2018;20:30:00.000;7874.091797;7931.367188;7965.042969;13723.429688;2155.198730;1911.121338;1820.681152;820.574585;755.439697;606.688354;293.591553;259.645996;241.608093;5887.000977
06;02;2018;20:40:00.000;7877.570801;7937.395020;7968.570801;13730.971680;2133.990723;1910.985474;1807.204346;836.763062;763.716797;622.115173;291.660156;259.788635;240.499390;5852.180664
06;02;2018;20:50:00.000;7875.398926;7933.367676;7966.149902;13726.012695;2092.027100;1918.575562;1797.434937;828.932800;760.196716;603.217468;286.401428;260.624847;238.620987;5808.037598
06;02;2018;21:00:00.000;7871.616699;7932.061523;7965.815430;13722.907227;2089.656738;1871.663452;1755.044312;841.319641;763.253479;598.747559;286.824036;255.296463;233.405838;5716.364746
06;02;2018;21:10:00.000;7883.001953;7941.057617;7976.106934;13740.616211;2068.741455;1878.302002;1761.740845;817.933350;766.156067;598.195129;282.835266;255.904770;233.867828;5708.784180
06;02;2018;21:20:00.000;7883.799316;7942.621094;7975.403320;13741.580078;2054.307373;1860.498291;1728.703735;817.378662;754.560425;591.400269;281.073181;253.232208;229.678818;5643.509277
06;02;2018;21:30:00.000;7887.910156;7946.439453;7983.161133;13750.641602;2043.373657;1834.829102;1694.733032;828.576660;751.460022;582.615601;280.136444;249.955414;225.080505;5572.936035
06;02;2018;21:40:00.000;7899.703125;7991.649902;7988.584961;13786.699219;1865.991943;1401.804810;1636.187012;723.069519;470.817474;548.363708;253.918793;185.433212;216.597275;4903.983398
06;02;2018;21:50:00.000;7901.953613;7990.225098;7989.175781;13787.521484;1863.002197;1395.163330;1625.259399;723.123413;477.503448;559.523315;253.488586;184.940872;215.719879;4883.425293
06;02;2018;22:00:00.000;7894.574707;7986.684570;7976.189453;13773.731445;1828.792114;1394.496826;1601.454834;715.960876;467.537964;541.845276;249.362839;184.540115;212.528793;4824.743652
06;02;2018;22:10:00.000;7904.967285;7997.354492;7988.518555;13793.017578;1771.889526;1351.155273;1567.011475;685.851257;454.504120;535.948425;240.939301;178.659073;207.874634;4690.056152
06;02;2018;22:20:00.000;7900.226563;7990.298828;7984.443848;13783.855469;1758.925781;1353.010620;1553.399170;684.372498;449.960571;530.970581;239.484344;178.843124;206.162170;4665.335938
06;02;2018;22:30:00.000;7904.138184;7996.867188;7987.662598;13791.801758;1748.752686;1323.617920;1522.437012;680.338440;443.621735;521.485779;237.950363;174.929565;202.005371;4594.807617
06;02;2018;22:40:00.000;7899.858398;7992.435059;7980.831055;13782.832031;1734.276978;1315.488525;1533.039185;675.429016;428.693909;521.661133;236.149475;173.475754;203.427185;4582.804688
06;02;2018;22:50:00.000;7903.841309;7997.075195;7987.052246;13791.407227;1740.524170;1315.728760;1495.802124;674.714600;429.755707;507.111938;236.724030;173.440002;198.288849;4552.055664
06;02;2018;23:00:00.000;7900.515137;7991.370117;7977.437500;13780.643555;1717.877441;1310.221924;1514.119629;666.901917;432.043701;523.228516;233.804596;172.996338;201.333420;4542.219238
06;02;2018;23:10:00.000;7899.473145;7990.768555;7978.297363;13780.185547;1734.932617;1313.780762;1520.326416;663.514099;433.205780;518.400940;235.686783;173.472809;201.854111;4569.039551
06;02;2018;23:20:00.000;7901.932617;7993.429199;7982.484863;13785.560547;1700.994019;1304.354126;1490.438843;657.970215;439.829315;505.381348;231.365692;172.559784;197.690811;4495.787109
06;02;2018;23:30:00.000;7906.318848;7998.770508;7987.538086;13794.087891;1722.572510;1295.532227;1501.192505;664.126831;440.779846;514.131958;234.067474;171.446320;199.194855;4519.296875
06;02;2018;23:40:00.000;7901.604004;7992.486816;7983.090332;13785.161133;1727.732910;1305.464600;1497.039795;651.859619;433.018799;511.951080;234.267181;172.455383;198.729996;4530.237793
06;02;2018;23:50:00.000;7915.171387;7999.414551;7988.477539;13800.106445;1736.285278;1287.868286;1503.740967;671.830872;421.113281;502.036713;235.773621;169.764526;198.997711;4527.894531
07;02;2018;00:00:00.000;7919.802734;8003.729980;7992.402832;13807.538086;1718.483154;1292.274170;1484.188477;668.320435;424.880981;500.985962;233.416519;170.346146;196.565079;4494.945801
07;02;2018;00:10:00.000;7922.742188;8004.725586;7996.805176;13812.344727;1728.412720;1313.289429;1515.120117;666.137268;430.043396;501.012024;234.428360;173.031464;200.145767;4556.822266
07;02;2018;00:20:00.000;7909.221680;7988.299805;7977.475586;13783.881836;1736.007202;1320.779175;1541.617798;651.742493;424.361572;505.257813;235.106567;174.059265;203.949112;4598.403809
07;02;2018;00:30:00.000;7889.169922;7981.926270;7970.928711;13764.823242;1760.633911;1323.681763;1532.112427;649.018066;409.461029;503.164246;238.527710;174.017365;202.950302;4616.427734
07;02;2018;00:40:00.000;7896.925293;7988.556152;7975.233398;13775.589844;1775.992676;1342.348633;1554.539307;636.399231;416.088501;497.009552;239.643066;176.394241;205.336288;4672.880859
07;02;2018;00:50:00.000;7890.779297;7982.893555;7972.731445;13767.299805;1814.169678;1349.051147;1598.687256;642.035706;406.552307;493.580933;244.670471;176.982880;210.599976;4761.907715
07;02;2018;01:00:00.000;7885.787598;7976.428711;7965.168457;13756.284180;1843.766235;1377.690308;1628.901611;639.272888;409.405396;485.533539;248.340118;180.713806;214.225281;4850.357910
07;02;2018;01:10:00.000;7880.398438;7973.015137;7964.264648;13750.623047;1899.820557;1428.241455;1681.633667;628.366394;392.305298;471.705566;254.961746;186.396637;220.254974;5009.695313
07;02;2018;01:20:00.000;7878.346191;7973.075195;7958.438965;13746.064453;1940.664795;1493.646606;1718.403931;627.462891;381.105530;490.388672;260.051025;194.069183;225.607132;5152.715332
07;02;2018;01:30:00.000;7884.471680;7978.653809;7964.691406;13756.428711;1964.976074;1534.375854;1771.290771;649.728577;394.386780;497.945953;263.713501;199.389038;232.148621;5270.643066
07;02;2018;01:40:00.000;7898.551270;7990.281250;7976.978027;13778.295898;2012.610596;1542.246094;1819.516724;643.529602;429.979645;507.820587;268.868530;201.265091;238.055771;5374.373535
07;02;2018;01:50:00.000;7928.749023;8010.522461;8000.126953;13820.805664;1929.578613;1468.219360;1744.054443;630.885071;417.049469;492.790375;257.382141;191.419327;227.809555;5141.852051
07;02;2018;02:00:00.000;7914.132324;7966.963379;7989.698730;13781.146484;2187.649902;2039.794556;1867.884399;757.736938;693.227905;542.340149;293.845612;271.345490;244.689072;6095.328613
07;02;2018;02:10:00.000;7899.285156;7954.835938;7970.772949;13754.632813;2187.426025;2051.918945;1912.618164;763.452881;701.026123;567.724548;294.605408;273.541870;251.531403;6151.962891
07;02;2018;02:20:00.000;7890.699707;7942.220703;7962.139648;13737.415039;2245.362061;2111.791504;1966.929321;771.511169;708.682617;565.158081;302.171783;281.438049;258.236847;6324.083008
07;02;2018;02:30:00.000;7892.277344;7947.399902;7965.006348;13742.957031;2263.501953;2122.024414;1980.005127;793.801819;707.298035;576.522522;305.224640;282.467499;260.126251;6365.531250
07;02;2018;02:40:00.000;7884.248047;7938.334473;7958.506836;13729.315430;2345.375244;2165.692383;2049.538818;786.142578;700.329956;587.888611;315.069672;287.742828;269.107819;6560.606445
07;02;2018;02:50:00.000;7873.132324;7931.327637;7953.297852;13715.866211;2360.111572;2239.274414;2072.493408;823.142883;713.174133;587.453369;318.697449;297.301056;272.032623;6671.879395
07;02;2018;03:00:00.000;7865.940430;7918.920898;7942.677246;13698.392578;2470.339600;2310.836182;2154.250244;829.770691;721.420227;624.937500;332.521942;306.678558;283.544128;6935.425781
07;02;2018;03:10:00.000;7856.958496;7899.492188;7921.890625;13669.976563;2607.659180;2484.656982;2297.700684;822.791809;772.673950;674.936829;349.229614;330.324402;303.375214;7390.016602
07;02;2018;03:20:00.000;7854.739746;7900.724121;7926.167969;13671.823242;2664.351318;2540.765625;2347.612793;848.703003;773.658325;689.713013;357.225525;337.142487;309.818878;7552.729980
07;02;2018;03:30:00.000;7849.669922;7890.729004;7919.895508;13659.468750;2751.264648;2596.089844;2407.534424;852.559082;790.815491;711.946838;368.201843;344.925964;318.125946;7754.888672
07;02;2018;03:40:00.000;7842.159668;7877.581543;7913.318359;13643.677734;2862.065186;2682.724854;2464.069336;841.635620;810.375366;705.206787;381.783112;356.809509;325.123016;8008.859375
07;02;2018;03:50:00.000;7826.595215;7869.833008;7900.643555;13622.861328;2932.243164;2677.388672;2506.396240;867.122742;785.952454;705.777039;392.160736;355.671509;330.840973;8116.028320
07;02;2018;04:00:00.000;7817.789063;7858.255371;7897.481445;13609.214844;3081.859375;2780.094238;2563.792969;893.376099;815.611511;704.510010;411.895782;369.828522;338.019012;8425.747070
07;02;2018;04:10:00.000;7827.206055;7869.096191;7909.582031;13627.866211;3086.663330;2758.527100;2537.732910;889.600952;804.839294;692.489502;411.979004;366.334778;333.944244;8382.922852
07;02;2018;04:20:00.000;7814.450195;7859.754395;7898.682617;13608.788086;3165.958984;2778.107666;2599.033936;908.565491;829.709045;711.237122;423.052856;370.086548;342.530151;8543.100586
07;02;2018;04:30:00.000;7815.930176;7855.872559;7897.274902;13606.591797;3187.904053;2815.395752;2619.142578;914.380127;838.736877;724.863770;425.843445;375.122711;345.475830;8622.441406
07;02;2018;04:40:00.000;7798.861328;7841.406250;7889.675781;13583.973633;3278.801514;2883.861816;2635.841064;936.274963;840.668823;688.390381;438.747131;384.299042;346.716583;8798.504883
07;02;2018;04:50:00.000;7802.432129;7844.509766;7888.546875;13587.196289;3315.898682;2933.706787;2682.245605;950.938354;842.772156;728.375671;443.588562;390.241150;353.651184;8931.850586
07;02;2018;05:00:00.000;7781.693359;7824.072754;7867.442871;13551.255859;3309.121582;2961.458984;2766.529541;954.955383;853.539307;740.783203;444.101501;395.045380;365.294250;9037.110352
07;02;2018;05:10:00.000;7789.086426;7827.635254;7869.051758;13558.479492;3329.043213;3029.217285;2802.290771;946.251343;862.935181;774.060120;445.851227;403.560089;370.744751;9160.550781
07;02;2018;05:20:00.000;7772.973633;7817.318848;7856.903809;13536.193359;3392.125488;3037.677734;2791.771484;963.161682;855.698914;768.962585;455.145538;404.879028;369.913849;9221.574219
07;02;2018;05:30:00.000;7779.958008;7823.524414;7866.232910;13549.223633;3396.597656;3038.090576;2820.096436;959.734009;863.823914;768.874817;455.103729;404.861084;372.857422;9254.784180
07;02;2018;05:40:00.000;7772.329102;7814.297363;7853.927246;13532.388672;3397.848145;3088.878418;2865.289307;947.665894;853.524719;773.109436;455.280396;411.231934;379.169281;9352.015625
07;02;2018;05:50:00.000;7771.005859;7813.013184;7848.843262;13527.954102;3431.344971;3152.212891;2929.319336;975.800415;874.237183;808.337769;460.486938;419.787659;388.436859;9512.876953
07;02;2018;06:00:00.000;7766.722168;7813.955566;7847.181152;13525.043945;3513.698242;3133.420654;2933.349121;978.218018;855.300720;826.079041;470.978424;416.783356;389.609802;9580.467773
07;02;2018;06:10:00.000;7765.984375;7806.952148;7847.882324;13520.971680;3572.273926;3137.971680;2926.124756;969.579224;890.865417;818.111877;477.992981;418.927368;388.368866;9636.370117
07;02;2018;06:20:00.000;7757.038574;7796.866211;7836.366211;13503.315430;3574.295898;3130.386963;2979.698486;960.125244;871.187195;821.167969;478.506378;417.847931;395.639771;9684.380859
07;02;2018;06:30:00.000;7762.283203;7805.566895;7842.941406;13515.155273;3601.452637;3166.040039;3002.362305;977.106018;889.793518;818.512817;482.147369;422.424072;398.045319;9769.855469
