dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
09;03;2019;19:00:00.000;7776.873047;7838.926758;7931.408203;13594.180;2954.798584;2922.260254;2927.588623;700.403748;712.681335;707.083984;391.783875;384.950562;381.101318;8804.647461
09;03;2019;19:10:00.000;7778.796387;7843.687012;7940.512695;13603.350;2910.552734;2832.500488;2860.194580;714.290344;716.659851;686.306580;386.490601;373.681732;371.728699;8603.248047
09;03;2019;19:20:00.000;7790.867676;7859.960938;7950.121582;13625.299;2916.523682;2808.264893;2815.870850;734.747986;732.954773;698.011597;387.217804;370.382690;366.124847;8540.659180
09;03;2019;19:30:00.000;7786.501953;7852.380859;7939.849609;13612.526;2823.375488;2780.862793;2770.092529;709.432434;744.681091;699.006958;375.007996;367.675079;360.967346;8374.331055
09;03;2019;19:40:00.000;7798.545898;7862.414551;7955.632813;13634.432;2809.504150;2716.299561;2724.985352;715.013489;741.649597;692.044556;372.783783;359.090942;354.451111;8250.789063
09;03;2019;19:50:00.000;7798.285156;7862.318848;7954.022461;13633.343;2795.608154;2714.186279;2692.306152;720.884094;743.788025;709.282593;371.198517;358.846649;351.019684;8202.100586
09;03;2019;20:00:00.000;7815.265137;7876.067383;7974.336914;13662.868;2748.733398;2696.585938;2656.337158;718.020508;762.927917;687.086731;364.447632;356.653290;345.014008;8101.656738
09;03;2019;20:10:00.000;7783.882324;7847.231445;7944.224609;13610.746;2723.841064;2653.427490;2621.154785;723.846313;731.759705;681.499329;362.947693;351.561584;341.769623;7998.422852
09;03;2019;20:20:00.000;7798.924316;7864.344727;7959.755859;13638.314;2667.476318;2614.072510;2577.118896;697.695801;719.206604;664.126648;354.368042;345.502106;335.167511;7858.667969
09;03;2019;20:30:00.000;7818.036621;7887.689941;7971.322754;13669.517;2646.471924;2585.072998;2585.593994;712.540588;720.529297;689.133423;351.378723;340.947601;336.453125;7817.138672
09;03;2019;20:40:00.000;7809.064453;7885.452148;7967.921875;13661.105;2633.182373;2555.989258;2506.351563;710.337097;718.874939;656.400635;350.062866;337.423431;325.947876;7695.523438
09;03;2019;20:50:00.000;7820.355957;7898.884766;7974.106445;13678.973;2594.983154;2546.252441;2489.987061;700.432678;724.845398;670.612122;344.470154;335.831635;324.131195;7631.222168
09;03;2019;21:00:00.000;7812.804688;7894.739258;7964.710938;13666.801;2578.498291;2495.370361;2468.831055;699.203369;713.511536;674.760620;342.702667;329.404388;322.052521;7542.699707
09;03;2019;21:10:00.000;7832.594727;7907.304199;7982.520996;13695.772;2575.589355;2489.118164;2454.264648;692.002991;738.260498;683.238342;341.204895;328.963165;319.835144;7518.972656
09;03;2019;21:20:00.000;7842.806152;7918.328125;7994.045898;13714.693;2548.471191;2453.861816;2453.598633;697.553772;723.021301;687.680481;337.577026;323.681030;319.415833;7455.931641
09;03;2019;21:30:00.000;7833.988281;7905.698242;7983.367676;13696.163;2509.077881;2440.827637;2438.650635;684.537170;741.570435;679.874451;332.656006;323.269348;317.744873;7388.556152
09;03;2019;21:40:00.000;7839.861328;7917.639648;7985.623535;13707.768;2485.748047;2442.201660;2428.461670;690.802002;733.131592;683.886353;329.745911;322.620087;316.562225;7356.411621
09;03;2019;21:50:00.000;7818.944336;7899.047852;7964.267090;13672.638;2469.090332;2409.088867;2420.266602;688.855225;709.515808;669.935913;328.484406;318.475464;315.920807;7298.445801
09;03;2019;22:00:00.000;7824.711914;7902.415039;7967.495117;13679.789;2459.627441;2396.228760;2379.002441;687.301636;720.991028;667.550537;327.017029;317.199341;310.718109;7234.858887
09;03;2019;22:10:00.000;7815.726563;7893.801758;7959.339844;13664.929;2435.691162;2369.340576;2362.001709;678.705566;701.609802;646.761841;324.123840;313.571259;308.267944;7167.033691
09;03;2019;22:20:00.000;7841.234375;7919.061523;7983.533203;13708.217;2411.262451;2355.897461;2347.320557;684.472168;704.601074;657.171753;320.252991;311.032684;305.896759;7114.480957
09;03;2019;22:30:00.000;7831.878418;7907.625977;7971.818848;13689.449;2416.462402;2330.400879;2321.770996;680.190674;704.695313;663.227234;321.124146;308.381866;303.469574;7068.634766
09;03;2019;22:40:00.000;7843.792480;7926.902832;7987.624512;13716.587;2434.309082;2327.032715;2361.752686;707.620605;707.886719;673.174805;323.760864;307.343353;307.990082;7123.094727
09;03;2019;22:50:00.000;7847.868652;7928.982910;7991.859863;13722.587;2403.886719;2289.901123;2317.975830;688.446899;697.842834;658.533936;319.206360;302.414520;302.052734;7011.763672
09;03;2019;23:00:00.000;7850.310547;7925.287598;7991.138672;13721.458;2384.090820;2315.392578;2318.863037;688.691772;721.110168;666.823608;316.689697;306.466522;302.473907;7018.346191
09;03;2019;23:10:00.000;7859.302734;7932.455078;7996.731934;13734.029;2387.361328;2309.428223;2290.278320;690.519836;714.478027;660.282532;316.769409;305.217529;298.596741;6987.067871
09;03;2019;23:20:00.000;7855.377930;7936.689941;7998.568848;13735.283;2389.506348;2332.779785;2275.198486;683.164368;726.086548;656.314148;316.918701;308.276794;296.586548;6997.484375
09;03;2019;23:30:00.000;7863.187988;7945.732910;8009.395508;13751.256;2365.271973;2296.556396;2293.028076;674.021301;704.455750;658.455017;313.317841;302.765259;298.383392;6954.856934
09;03;2019;23:40:00.000;7864.789551;7946.074707;8010.146973;13752.820;2332.128662;2289.511230;2265.136230;685.704163;714.242737;652.657166;309.625549;302.285797;294.827484;6886.775879
09;03;2019;23:50:00.000;7867.037598;7951.279297;8013.118652;13758.836;2354.433838;2267.717285;2253.606445;689.961914;712.877869;650.923340;312.405884;299.429230;293.269287;6875.757813
10;03;2019;00:00:00.000;7869.469238;7952.220703;8015.345215;13762.072;2337.414551;2251.744629;2258.041504;689.230713;710.700012;648.816040;310.200134;297.390411;293.638794;6847.200195
10;03;2019;00:10:00.000;7863.497559;7949.982422;8010.709961;13754.663;2318.364258;2231.991699;2218.238281;684.605347;698.712769;623.705994;307.947937;294.654449;288.210785;6768.594238
10;03;2019;00:20:00.000;7859.195313;7944.508789;8004.788574;13745.582;2303.792969;2231.465576;2222.568115;665.068726;696.354980;636.190552;305.653168;294.710663;289.371704;6757.826660
10;03;2019;00:30:00.000;7860.735352;7948.076172;8004.957520;13748.626;2314.414307;2247.427002;2239.928711;663.661560;686.219177;636.169373;306.859863;296.109833;291.429077;6801.770020
10;03;2019;00:40:00.000;7857.702148;7942.632813;8003.367188;13742.821;2311.916992;2255.498779;2206.583496;663.304565;701.207336;622.490967;306.653076;297.842926;287.045044;6773.999023
10;03;2019;00:50:00.000;7862.884277;7946.793457;8007.967773;13750.862;2304.661377;2255.098389;2208.242432;659.212708;697.449951;630.654297;305.436523;297.518188;287.363312;6768.001953
10;03;2019;01:00:00.000;7873.728027;7961.321289;8017.784668;13771.178;2318.507080;2249.052490;2207.990479;675.567932;697.138245;631.591553;307.289825;296.234558;287.032471;6775.549805
10;03;2019;01:10:00.000;7879.413086;7965.833496;8020.724609;13778.763;2315.094238;2271.028809;2225.584473;675.541382;704.964722;631.982910;306.660889;298.996826;289.032928;6811.707520
10;03;2019;01:20:00.000;7901.185547;7983.261230;8041.078125;13813.127;2307.450439;2248.301758;2190.747803;661.547852;703.522705;634.397522;304.421997;295.601013;284.257202;6746.500000
10;03;2019;01:30:00.000;7923.524414;8009.044922;8062.611816;13853.287;2216.492920;2201.558594;2163.550537;659.614624;682.349548;621.387268;292.549194;288.350189;279.876099;6581.602051
10;03;2019;01:40:00.000;7979.446289;8054.865234;8109.468262;13938.927;2107.232666;2086.197754;2030.421509;626.568787;670.275391;566.886963;276.355591;272.707062;260.831635;6223.852051
10;03;2019;01:50:00.000;7999.956543;8070.011230;8127.283691;13969.768;2072.093018;2056.980469;1962.585205;612.591431;674.021667;543.247620;271.025482;268.958954;251.523712;6091.658691
10;03;2019;02:00:00.000;8001.465820;8074.083496;8131.713867;13975.528320;2120.280273;2066.521973;2012.118530;641.210632;675.166565;569.507874;277.772675;270.011810;258.161316;6198.920410
10;03;2019;02:10:00.000;7997.994141;8071.332520;8126.209473;13968.752930;2110.015137;2103.229004;2013.620239;632.808350;689.652771;577.012451;276.423645;274.983002;258.779633;6226.864258
10;03;2019;02:20:00.000;7996.583984;8071.071777;8127.601074;13968.573;2091.150391;2103.725830;2034.725952;621.979187;660.748474;554.013123;273.858887;273.999786;260.518250;6229.602051
10;03;2019;02:30:00.000;7972.509277;8045.863281;8103.105957;13925.952;2135.973389;2118.398926;2070.274902;625.915894;653.326416;557.759888;280.222321;276.366730;265.698425;6324.646973
10;03;2019;02:40:00.000;7981.672363;8057.979980;8108.287598;13941.206;2193.250732;2190.247803;2136.824219;634.464661;688.624573;587.681030;287.132813;285.797699;274.417908;6520.322754
10;03;2019;02:50:00.000;7979.342773;8049.188965;8110.570801;13936.127;2212.805420;2235.220459;2112.977051;647.448547;700.390137;577.861694;290.014343;291.848816;271.213165;6561.002930
10;03;2019;03:00:00.000;7963.104004;8033.169434;8095.502930;13908.785;2262.129150;2263.978516;2181.190674;643.330200;701.747253;601.564331;296.408417;295.946533;280.569000;6707.298340
10;03;2019;03:10:00.000;7947.874512;8017.404785;8081.521484;13882.802;2278.991455;2273.061035;2223.031006;645.951111;703.467102;578.671753;299.155182;297.715973;285.381256;6775.083496
10;03;2019;03:20:00.000;7941.246094;8014.474609;8075.736328;13873.921;2335.857178;2313.180176;2237.412842;667.226868;710.546814;559.234314;307.062988;302.896149;286.800964;6886.450195
10;03;2019;03:30:00.000;7928.927246;8000.936035;8062.133789;13851.104;2311.928467;2318.721191;2268.761230;651.530701;690.299255;580.583801;304.163849;303.403503;291.700104;6899.410645
10;03;2019;03:40:00.000;7907.208984;7981.655273;8039.490234;13814.334;2379.126709;2362.180664;2314.726563;657.588196;686.466736;597.525391;313.410065;309.266266;298.594330;7056.034180
10;03;2019;03:50:00.000;7898.658203;7968.641113;8033.145996;13798.203;2449.910889;2409.074707;2325.828857;651.338562;697.992737;588.562378;322.213318;315.839294;299.944763;7184.814453
10;03;2019;04:00:00.000;7878.895020;7950.917969;8014.756348;13765.925;2539.666016;2480.327881;2398.137451;669.221741;710.346863;597.047485;334.572052;325.577606;309.664215;7418.131348
10;03;2019;04:10:00.000;7876.589355;7954.289551;8011.207520;13764.481;2575.014648;2522.663818;2446.283936;670.639343;714.033386;596.723022;339.027740;330.721222;315.691345;7543.962891
10;03;2019;04:20:00.000;7867.374512;7942.537109;8003.196289;13747.740;2598.887695;2548.711914;2477.100586;669.841125;708.174255;607.687561;342.389893;334.160950;320.071381;7624.700684
10;03;2019;04:30:00.000;7840.465820;7912.500977;7974.936035;13698.519;2651.963135;2583.214844;2511.155273;687.288818;711.477356;622.030457;350.696655;339.764557;325.813080;7746.333496
10;03;2019;04:40:00.000;8065.296387;8129.559082;8168.987305;14065.568;2692.907471;2645.513672;2538.470459;793.953247;816.172119;730.252441;349.557831;341.781219;324.948547;7876.891113
10;03;2019;04:50:00.000;8072.213379;8128.113281;8179.948242;14075.092;2686.134033;2659.256836;2559.485596;800.548584;829.998962;740.554688;348.690704;343.897034;327.278381;7904.876465
10;03;2019;05:00:00.000;7882.276367;7942.491699;8011.319824;13760.963;2700.300537;2657.684814;2579.641357;696.724548;756.325928;650.842896;355.178741;349.026001;333.453613;7937.626953
10;03;2019;05:10:00.000;7857.379883;7908.981934;7990.922852;13715.498;2770.110596;2709.707275;2627.415039;700.777222;740.802917;658.233032;364.933228;356.267792;340.224823;8107.232910
10;03;2019;05:20:00.000;7833.054688;7889.637207;7967.823242;13676.913;2848.061035;2745.723877;2679.902832;709.083679;755.483826;674.026245;375.970367;362.049316;348.131683;8273.687500
10;03;2019;05:30:00.000;7809.979492;7865.906738;7947.211426;13637.998;2890.971436;2772.712158;2712.198486;731.214417;752.398315;663.211670;383.072052;366.336304;352.658478;8375.881836
10;03;2019;05:40:00.000;7829.093750;7882.006348;7971.360352;13672.295;2946.659180;2860.614258;2710.540527;737.206970;774.028503;671.813354;389.195129;377.036285;351.629730;8517.813477
10;03;2019;05:50:00.000;7818.419434;7873.620117;7958.533203;13653.880;2986.493896;2860.366943;2779.203125;776.727661;760.525574;684.856201;395.882355;376.971832;360.946411;8626.063477
10;03;2019;06:00:00.000;7806.647461;7860.775391;7938.193848;13627.902;2991.152100;2899.719482;2833.598633;765.299500;764.653198;713.819946;396.708191;382.602753;369.403412;8724.470703
10;03;2019;06:10:00.000;7791.576172;7839.979004;7930.037109;13602.507;3019.166748;2961.047119;2823.862061;744.428711;772.339172;704.568726;400.305847;391.385315;368.282593;8804.076172
10;03;2019;06:20:00.000;7780.335449;7833.352539;7926.883301;13590.339;3064.894775;2938.697266;2860.725830;785.983521;773.599426;716.913879;407.871979;389.032501;373.368774;8864.318359
10;03;2019;06:30:00.000;7766.939941;7818.386230;7909.246582;13563.794;3085.961914;2986.659180;2895.750732;774.157043;768.523804;717.430298;410.838074;395.528992;378.465088;8968.372070
10;03;2019;06:40:00.000;7755.516113;7805.847656;7904.067871;13546.980;3119.925781;3001.156982;2924.256836;780.872192;771.321411;695.899658;415.877136;398.026428;381.583130;9045.339844
10;03;2019;06:50:00.000;7750.941895;7792.967285;7892.614258;13530.274;3084.242188;3040.522949;2925.674072;754.597168;780.199036;714.309204;410.891296;403.869080;382.890259;9050.438477
10;03;2019;07:00:00.000;7747.809082;7794.938477;7888.472656;13527.211;3085.678711;3013.798096;2953.939941;759.235718;788.352417;722.130676;411.385193;400.709747;386.759277;9053.416992
10;03;2019;07:10:00.000;7741.245117;7793.009277;7885.048340;13520.317;3110.340576;3010.744873;2968.931396;768.459290;778.399597;723.036560;415.093628;400.142151;388.819733;9090.016602
10;03;2019;07:20:00.000;7738.481934;7789.711426;7886.558105;13517.729;3079.831543;3024.589355;2966.378906;769.000793;796.977295;707.933899;411.419861;402.605530;387.930969;9070.799805
10;03;2019;07:30:00.000;7738.757813;7786.340820;7879.165527;13511.660;3092.775391;3020.340576;2940.997314;745.273499;783.113281;726.088379;412.300171;401.821198;385.722382;9054.113281
10;03;2019;07:40:00.000;7739.136719;7784.916504;7885.067383;13514.460;3119.786377;3036.437012;2952.222412;761.450806;788.353394;714.155884;416.137970;404.070129;386.481293;9108.445313
10;03;2019;07:50:00.000;7723.034180;7769.479004;7868.760742;13486.817;3153.886719;3063.579834;2996.594727;761.467834;771.842590;730.020935;421.338928;407.764496;393.189789;9214.061523
10;03;2019;08:00:00.000;7726.629883;7766.429688;7870.212891;13488.004;3170.762939;3126.949951;2959.189453;770.205750;808.747253;713.539307;423.486542;416.951477;388.019501;9256.901367
10;03;2019;08:10:00.000;7740.026855;7784.983398;7888.680664;13517.071;3136.648193;3045.960938;2940.869141;794.030396;816.127563;732.658325;419.223419;406.198730;385.431122;9123.477539
10;03;2019;08:20:00.000;7722.191406;7771.770020;7865.952148;13486.039;3171.395996;3059.480469;2972.797852;783.427246;797.695679;722.524902;424.242432;407.930725;390.197998;9203.673828
10;03;2019;08:30:00.000;7726.336914;7779.827637;7872.757324;13497.002930;3172.377197;3026.050293;2977.948975;804.163330;783.093506;740.087097;424.757904;402.892120;391.042572;9176.375977
10;03;2019;08:40:00.000;7728.540039;7780.062988;7878.254883;13501.611;3107.022217;3017.969971;2957.584473;792.646729;791.514099;733.162842;416.083374;402.130676;388.048950;9082.577148
10;03;2019;08:50:00.000;7724.762207;7768.097656;7872.830078;13489.401;3112.695557;2983.757080;2924.038574;788.935608;777.377258;714.017029;416.855591;398.020111;383.560181;9020.491211
10;03;2019;09:00:00.000;7727.494141;7778.452148;7876.933594;13499.309570;3135.580078;2971.860596;2978.069092;791.832092;785.149963;712.945984;419.697357;396.279541;390.013733;9085.509766
10;03;2019;09:10:00.000;7730.530273;7779.821289;7887.572266;13508.016;3118.102295;2996.050293;2962.342041;803.355713;794.075073;714.524658;417.673706;399.479553;387.630951;9076.495117
10;03;2019;09:20:00.000;7728.201172;7774.102539;7880.569824;13499.340;3100.527100;2991.456543;2925.245117;802.941711;787.451477;713.001465;415.587341;398.996613;383.309814;9017.228516
10;03;2019;09:30:00.000;7730.020996;7774.252930;7875.214844;13497.375000;3108.879395;2986.501709;2916.240723;806.185425;804.756592;734.904907;416.621277;398.954193;383.138153;9011.622070
10;03;2019;09:40:00.000;7729.652832;7774.099609;7876.070313;13497.568;3102.264893;2966.659180;2925.047852;804.621399;803.536621;737.654053;415.760223;396.450958;384.250183;8993.972656
10;03;2019;09:50:00.000;7729.864746;7774.001953;7878.697754;13499.149;3090.340576;2928.633301;2865.269287;795.423523;792.776733;729.837769;413.967560;391.379608;376.514526;8884.243164
10;03;2019;10:00:00.000;7729.013672;7778.902344;7882.671387;13503.789;3062.634277;2894.326660;2840.830322;807.707458;788.174377;713.251221;410.953156;386.727112;372.836121;8797.791992
10;03;2019;10:10:00.000;7735.963379;7779.201172;7883.543945;13508.489;3056.116699;2912.063477;2851.906738;782.124573;796.090698;732.926147;408.938354;389.169098;374.682892;8820.086914
10;03;2019;10:20:00.000;7741.045898;7782.818848;7886.821289;13515.403320;3025.619385;2915.454834;2854.828369;785.114746;788.833191;737.112671;404.952789;389.165619;375.074371;8795.903320
10;03;2019;10:30:00.000;7740.721191;7785.893066;7888.965820;13518.228;3028.989990;2931.992188;2867.437988;782.069275;797.590576;738.337402;405.288422;391.367126;376.577972;8828.419922
10;03;2019;10:40:00.000;7731.470703;7774.842285;7873.354980;13497.500000;2994.883301;2929.914063;2885.642822;770.812012;795.847961;738.624268;401.144440;391.627197;379.547943;8810.440430
10;03;2019;10:50:00.000;7730.089355;7778.050781;7874.995117;13499.493;2994.640869;2903.559326;2876.948486;775.581360;788.900085;740.719421;401.363922;387.942993;378.494904;8775.149414
10;03;2019;11:00:00.000;7743.034668;7782.780762;7885.716309;13515.903320;2987.063965;2907.051514;2825.128906;769.827026;800.116577;735.440674;399.549957;388.523590;371.391907;8719.244141
10;03;2019;11:10:00.000;7748.103027;7785.756348;7887.282227;13521.454;2960.561523;2919.002197;2832.573486;755.306152;786.669861;728.656921;395.527588;389.393097;372.043915;8712.136719
10;03;2019;11:20:00.000;7750.372070;7793.197754;7895.686523;13531.908;2950.114746;2877.039795;2824.129883;764.596191;793.318787;709.415039;394.424042;384.052948;370.028748;8651.284180
10;03;2019;11:30:00.000;7747.341309;7786.647461;7888.714844;13522.361;2879.282227;2869.868652;2775.121094;758.123535;781.010742;701.054810;385.550537;383.093964;364.091492;8524.272461
10;03;2019;11:40:00.000;7757.280273;7796.744629;7896.576172;13538.470;2881.866699;2888.987793;2772.728271;753.811157;774.191711;692.748474;385.241669;384.758820;363.174164;8543.583008
10;03;2019;11:50:00.000;7761.108398;7808.353027;7904.179199;13551.752;2875.375732;2835.980957;2804.688477;773.422974;767.017456;691.627991;384.897705;377.402374;366.744385;8516.044922
10;03;2019;12:00:00.000;7779.537598;7820.896973;7919.894043;13578.700;2838.518799;2845.291016;2794.515381;760.312500;765.949463;690.403259;379.008881;377.940979;364.744537;8478.325195
10;03;2019;12:10:00.000;7790.065430;7828.481445;7929.949707;13594.956;2838.755615;2849.864746;2806.583008;757.848755;782.328003;689.253479;378.471527;378.683105;365.727814;8495.203125
10;03;2019;12:20:00.000;7787.155762;7829.595703;7925.718750;13591.449;2820.561035;2823.450684;2774.138428;745.315002;782.274658;689.712524;375.967102;375.401642;362.000702;8418.150391
10;03;2019;12:30:00.000;7786.821289;7831.645996;7929.786621;13594.781250;2825.912842;2826.663330;2771.623291;749.602356;773.327332;681.560913;376.763947;375.412262;361.306244;8424.199219
10;03;2019;12:40:00.000;7792.221680;7831.917969;7931.378418;13598.954;2839.841309;2854.168701;2781.793945;741.640991;783.155151;685.463318;378.020264;379.127106;362.623535;8475.803711
10;03;2019;12:50:00.000;7805.502930;7849.099609;7947.208496;13625.658;2814.977295;2855.988525;2782.000977;746.123291;768.327881;690.857605;374.462250;378.050354;362.116638;8452.966797
10;03;2019;13:00:00.000;7800.563477;7844.742188;7939.086426;13615.551;2872.547852;2904.033936;2817.337891;745.506714;766.910583;688.708191;381.866028;384.190765;366.781921;8593.918945
10;03;2019;13:10:00.000;7793.925781;7834.791992;7934.012695;13602.975;2924.896729;2916.062988;2827.775635;722.884583;745.156311;655.324585;388.056335;385.500702;367.438599;8668.735352
10;03;2019;13:20:00.000;7748.679199;7799.235840;7893.336914;13532.738;2928.046143;2988.736084;2907.208252;704.301941;732.699768;635.127747;390.304016;396.000244;378.771332;8823.990234
10;03;2019;13:30:00.000;7718.667969;7764.721191;7860.800293;13476.564;3045.196045;3067.987549;2956.054688;699.194031;717.431946;641.035461;406.573273;407.335114;386.745544;9069.238281
10;03;2019;13:40:00.000;7754.519531;7816.196777;7910.200195;13555.459;3243.831055;3277.114990;3205.539551;813.817871;824.693298;777.518616;433.229584;434.089233;419.060944;9726.486328
10;03;2019;13:50:00.000;7736.241699;7803.523438;7902.895996;13533.260;3404.098389;3357.485352;3360.273682;814.151855;791.531250;753.806213;454.508118;443.946503;438.022125;10121.857
10;03;2019;14:00:00.000;7742.977051;7809.717773;7901.924805;13540.045;3463.109619;3416.879883;3433.563477;784.436890;792.066101;763.963867;460.810059;451.148956;447.519318;10313.553
10;03;2019;14:10:00.000;7740.932617;7811.819336;7906.660645;13542.752930;3506.336182;3467.188232;3476.028076;803.332092;787.107178;750.757324;466.992279;457.247345;452.210663;10449.553
10;03;2019;14:20:00.000;7736.458496;7814.196777;7905.651855;13540.914;3554.892090;3485.286621;3520.403076;806.904053;775.438843;751.578247;473.500916;459.095764;457.828644;10560.582
10;03;2019;14:30:00.000;7746.666992;7824.546875;7916.267090;13558.846680;3591.176025;3495.031982;3548.757568;811.323975;767.395020;753.169495;477.638763;459.601196;460.805420;10634.965820
10;03;2019;14:40:00.000;7745.948730;7820.321777;7911.675293;13553.324;3544.405762;3455.492188;3538.382324;778.172668;747.413330;751.549072;470.938354;454.373718;459.747437;10538.280
10;03;2019;14:50:00.000;7747.145996;7823.711914;7918.220215;13559.739;3577.930664;3509.966797;3538.632568;800.592346;772.354065;753.357178;475.723572;461.661835;459.512604;10626.529
10;03;2019;15:00:00.000;7751.737305;7822.054199;7922.303223;13563.762;3592.432617;3542.185791;3542.797852;785.953369;782.442932;763.461792;476.922211;466.072723;460.099304;10677.416
10;03;2019;15:10:00.000;7759.985840;7835.306641;7930.155762;13580.704;3600.434326;3529.726318;3621.408691;798.849243;782.348816;771.202209;477.724915;463.721649;469.473511;10751.569
10;03;2019;15:20:00.000;7780.982910;7858.038086;7954.055664;13619.746;3620.184814;3530.864014;3610.921875;802.903870;785.521179;782.930115;479.066711;462.602570;467.043152;10761.971
10;03;2019;15:30:00.000;7790.682617;7861.193848;7963.667969;13632.750000;3628.196045;3587.894043;3581.480713;802.340210;803.995972;784.297302;479.452301;469.931671;462.916809;10797.571
10;03;2019;15:40:00.000;7801.701660;7869.863281;7968.908691;13647.121;3611.926514;3603.680908;3576.889648;798.732971;782.700256;800.149536;476.679047;470.860046;462.504395;10792.497070
10;03;2019;15:50:00.000;7817.030762;7887.619629;7989.285645;13677.998;3637.529785;3609.409424;3577.395996;814.592163;785.718262;784.837280;479.318604;470.582794;461.007111;10824.335
10;03;2019;16:00:00.000;7800.952148;7872.111328;7973.126953;13650.441;3621.233887;3563.392578;3563.111572;806.969788;802.071594;778.129272;478.047516;466.240631;459.968872;10747.738
10;03;2019;16:10:00.000;7806.114746;7872.939941;7978.583496;13657.051;3611.756348;3549.446533;3568.258789;783.837158;796.882690;788.406677;475.910614;464.307709;460.508667;10729.462
10;03;2019;16:20:00.000;7819.307129;7889.439453;7986.875488;13679.034180;3592.046631;3615.339355;3545.158447;802.359924;812.952881;789.611023;473.134583;471.868164;457.267670;10752.545
10;03;2019;16:30:00.000;7826.440430;7892.416992;7997.094238;13690.831;3556.019287;3557.722168;3523.409424;800.037292;806.099243;779.215942;468.049896;464.326202;453.665894;10637.150
10;03;2019;16:40:00.000;7849.214355;7923.478516;8018.210449;13734.130;3546.311523;3510.805908;3482.109131;811.284790;822.454407;796.338745;465.775848;457.225464;447.874969;10539.228
10;03;2019;16:50:00.000;7876.168457;7956.503418;8037.785645;13780.113;3545.687988;3526.431885;3465.505371;807.433594;821.280884;813.184021;463.907898;457.163422;445.148224;10537.625000
10;03;2019;17:00:00.000;7862.301758;7937.788574;8026.260742;13754.682;3495.223389;3512.079590;3444.001465;806.811768;834.269714;799.111389;458.453827;456.795593;442.820190;10451.304
10;03;2019;17:10:00.000;7860.212891;7942.970215;8020.219727;13753.046;3520.306152;3486.437256;3489.879639;812.950073;827.030640;793.597595;461.683289;453.076263;448.371613;10496.623
10;03;2019;17:20:00.000;7850.749023;7929.188965;8013.737793;13735.971;3392.155762;3411.469971;3416.538086;792.620605;799.767700;787.227539;445.705444;443.771637;439.536163;10220.164
10;03;2019;17:30:00.000;7851.712402;7935.371094;8018.999512;13743.180;3443.105225;3365.439453;3399.777100;809.179565;785.889893;782.645447;452.283478;437.310577;436.999695;10208.322
10;03;2019;17:40:00.000;7876.535645;7956.151367;8045.223633;13784.757;3352.464600;3323.599854;3320.324463;808.376770;788.985107;776.306641;439.537262;431.031189;425.681061;9996.388672
10;03;2019;17:50:00.000;7876.774902;7960.781250;8046.053223;13788.104;3323.484375;3274.132080;3275.837402;822.760071;788.463135;790.638733;436.295868;424.648224;420.545441;9873.453125
10;03;2019;18:00:00.000;7888.937988;7973.289063;8051.810059;13805.726;3304.437500;3258.433350;3271.039063;813.278076;791.842407;802.799866;432.909576;422.086731;419.947479;9833.910156
10;03;2019;18:10:00.000;7903.816895;7984.840820;8063.135254;13827.619;3229.174316;3230.117188;3176.057129;802.780640;800.819763;808.311401;422.461060;418.191559;407.960083;9635.347656
10;03;2019;18:20:00.000;7905.876953;7983.482910;8063.685059;13828.410;3199.915039;3149.880859;3107.113281;801.474426;816.813965;785.971069;418.602234;408.938934;398.861481;9456.909180
10;03;2019;18:30:00.000;7766.730469;7833.168457;7929.724609;13584.013;3122.049561;3049.844971;3016.579102;736.796143;744.962830;710.828186;414.265350;402.037292;392.173615;9188.473633
10;03;2019;18:40:00.000;7758.685059;7830.156738;7926.729980;13575.965;3112.865967;3007.701660;2990.453613;759.936462;737.442261;725.331421;414.113556;396.640076;389.374603;9111.021484
10;03;2019;18:50:00.000;7783.404785;7850.694824;7946.090332;13613.324;3040.935791;2963.051025;2948.842285;756.055420;741.080261;727.336426;403.658234;390.122162;383.325378;8952.829102
10;03;2019;19:00:00.000;7795.977539;7873.355469;7960.371582;13641.963;2993.801758;2900.575928;2892.516357;745.772095;745.378418;717.253967;396.760925;381.380981;375.395782;8786.893555
10;03;2019;19:10:00.000;7799.070313;7875.579102;7955.663086;13642.340820;2923.672119;2825.131348;2851.404053;740.900269;745.563904;728.495667;387.673187;371.964386;370.925873;8600.208008
10;03;2019;19:20:00.000;7811.274414;7889.694824;7967.198242;13664.247070;2859.746826;2785.983398;2781.092285;732.287598;738.497375;719.904602;378.847046;366.220245;361.522552;8426.822266
10;03;2019;19:30:00.000;7832.909668;7909.414063;7983.823730;13697.771;2806.856689;2768.603516;2713.682129;728.178833;748.822693;715.151306;371.088989;363.466339;352.410126;8289.142578
10;03;2019;19:40:00.000;7834.458496;7916.424805;7989.462402;13706.000000;2779.163818;2741.524658;2682.755859;729.827026;757.840210;737.269348;367.588196;360.098389;349.069397;8203.445313
10;03;2019;19:50:00.000;7842.844238;7922.167480;7998.508789;13719.400;2761.871338;2684.932861;2688.213379;740.962769;761.902039;729.844788;365.389252;353.042755;349.048676;8135.017578
10;03;2019;20:00:00.000;7843.227539;7923.415527;7996.766602;13719.358;2716.946533;2652.881348;2644.448975;739.040039;759.979248;736.738220;359.738770;349.016418;344.048981;8014.276855
