dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
04;10;2020;09:20:00.000;7821.930664;7925.594727;7876.235840;13638.292;2492.865234;2501.064209;2879.314209;863.031128;919.289063;1182.287964;338.572021;337.474457;396.576477;7873.243164
04;10;2020;09:30:00.000;7830.910645;7937.650879;7889.179688;13657.912;2469.269287;2486.703369;2869.332520;869.099121;899.675049;1190.088989;335.606567;334.413940;395.152618;7825.305176
04;10;2020;09:40:00.000;7850.818848;7956.598633;7909.520996;13692.104;2438.520508;2455.765625;2786.771484;877.150085;927.121155;1186.228027;331.434265;331.169250;384.347168;7681.058105
04;10;2020;09:50:00.000;7909.381836;7999.433594;7957.918457;13778.627930;2442.296631;2476.396484;2775.572510;912.729736;939.791260;1196.534790;330.995697;332.394867;381.241577;7694.266113
04;10;2020;10:00:00.000;7893.750977;7978.970703;7943.428223;13749.428;2457.483887;2487.490967;2785.388672;910.609314;946.645020;1187.706787;333.327698;334.781342;382.609528;7730.363281
04;10;2020;10:10:00.000;7914.999512;8000.395996;7964.226074;13786.064;2449.780518;2460.673584;2794.187256;923.136353;941.832092;1207.018677;332.089722;330.562286;383.583527;7704.641113
04;10;2020;10:20:00.000;7886.128418;7970.677246;7936.712402;13736.358;2442.861572;2441.183105;2767.018799;905.584106;927.161255;1174.821411;331.670929;328.829681;380.185791;7651.063477
04;10;2020;10:30:00.000;7932.731445;8016.845215;7981.789063;13815.932;2473.485107;2450.354004;2767.843994;905.672729;936.447693;1201.501831;333.396790;328.476776;379.462982;7691.682617
04;10;2020;10:40:00.000;7941.517090;8026.118164;7989.435547;13830.770;2440.484863;2447.256836;2737.128662;920.091736;944.540100;1216.640991;329.802948;328.101288;376.354980;7624.870605
04;10;2020;10:50:00.000;7908.385254;7990.402344;7958.302246;13773.056;2443.955566;2454.695557;2723.596680;917.279480;942.491211;1210.326904;331.430573;330.339111;375.976105;7622.247559
04;10;2020;11:00:00.000;7897.718750;7976.271973;7954.051270;13756.280;2396.413330;2423.842529;2741.910400;909.597473;929.943542;1202.621094;325.884033;326.748688;377.866272;7562.166504
04;10;2020;11:10:00.000;7859.658691;7923.608398;7918.856445;13683.576;2361.354248;2403.035889;2727.667236;877.082214;898.493652;1187.387695;321.816284;325.034454;377.087860;7492.057617
04;10;2020;11:20:00.000;7863.291992;7923.198242;7925.863770;13689.483;2423.921875;2392.401855;2738.914795;870.122742;896.952881;1173.080566;328.819305;323.699768;377.281769;7555.238770
04;10;2020;11:30:00.000;7875.151855;7940.456055;7939.882324;13714.386;2416.864502;2377.588135;2719.643066;881.110596;899.041077;1160.531616;327.961975;321.369110;373.804535;7514.096191
04;10;2020;11:40:00.000;7870.687988;7934.752930;7934.590820;13705.455;2417.170166;2373.774170;2711.985352;875.492126;881.584839;1165.588989;327.959961;320.388123;373.411896;7502.929688
04;10;2020;11:50:00.000;7869.072754;7927.494629;7930.609863;13698.017;2395.468262;2338.131104;2691.819092;845.899902;866.891541;1147.055298;324.195984;315.872040;370.366333;7425.418457
04;10;2020;12:00:00.000;7872.905762;7935.734863;7934.125488;13707.012;2385.052979;2345.979736;2686.800781;857.100830;858.355530;1167.226440;323.270325;316.086060;370.661407;7417.833984
04;10;2020;12:10:00.000;7862.034668;7928.458008;7938.143066;13698.785;2386.828613;2278.635498;2703.583252;868.584290;837.369995;1139.114990;324.482147;307.588806;371.130341;7369.047363
04;10;2020;12:20:00.000;7844.247559;7903.182129;7920.596680;13663.771;2377.114746;2318.437988;2666.188232;835.749207;853.060730;1132.432739;322.736664;313.968842;367.325256;7361.740723
04;10;2020;12:30:00.000;7843.857422;7903.818848;7923.373535;13665.483;2344.257568;2298.429932;2656.920898;823.874939;842.232788;1120.474731;318.383331;311.143768;365.567108;7299.608398
04;10;2020;12:40:00.000;7847.036621;7904.067383;7926.387695;13669.180;2332.299072;2264.282715;2624.954590;821.371399;835.480774;1110.054565;316.749817;306.844971;361.276794;7221.536621
04;10;2020;12:50:00.000;7843.900879;7904.735840;7920.206055;13664.126;2342.224854;2295.598633;2671.814697;811.618958;822.223450;1098.928223;317.777679;310.041321;366.577148;7309.638184
04;10;2020;13:00:00.000;7798.148926;7857.196289;7879.463379;13586.670;2340.982910;2328.833008;2680.120117;782.583313;797.309753;1063.570435;318.435028;314.917084;367.908997;7349.935547
04;10;2020;13:10:00.000;7880.112305;7974.699219;7984.605469;13762.287;2533.677979;2497.561035;2893.126953;975.073730;969.987793;1289.869507;346.593109;337.710297;398.871979;7924.366211
04;10;2020;13:20:00.000;7779.595703;7872.842285;7888.099121;13589.513;2653.413086;2608.565918;3095.244141;946.974121;939.975586;1267.629761;364.485168;354.169220;426.423523;8357.222656
04;10;2020;13:30:00.000;7758.531250;7851.951172;7875.529297;13557.925;2754.667480;2710.301270;3196.025146;938.212830;905.174927;1223.555908;377.521484;366.000122;437.133820;8660.994141
04;10;2020;13:40:00.000;7754.131836;7846.840820;7871.308594;13549.888;2781.534668;2757.333740;3211.718262;912.007568;898.795593;1203.016602;380.156189;371.825012;438.530396;8750.586914
04;10;2020;13:50:00.000;7753.166016;7852.437012;7874.779785;13554.455;2813.513184;2750.850342;3224.773926;895.151794;874.403870;1186.983765;383.607147;369.996246;439.304291;8789.136719
04;10;2020;14:00:00.000;7750.875977;7847.701172;7875.306152;13550.642;2825.637695;2777.520752;3217.040039;876.731567;868.011719;1153.407104;384.594238;373.295441;437.087158;8820.199219
04;10;2020;14:10:00.000;7747.990723;7843.056641;7870.529785;13543.474;2870.385254;2780.683105;3252.576416;882.839355;869.205078;1161.451294;390.506226;374.061432;441.990143;8903.644531
04;10;2020;14:20:00.000;7755.800781;7847.660156;7873.559570;13552.351;2870.572510;2817.429443;3254.395020;871.678528;862.280151;1164.178467;389.830475;378.120636;442.225433;8942.396484
04;10;2020;14:30:00.000;7763.620605;7858.915039;7885.398438;13570.142;2888.864258;2809.612061;3274.528320;887.655701;863.333740;1150.491089;392.309357;376.755310;443.534210;8973.004883
04;10;2020;14:40:00.000;7770.618652;7865.110840;7889.930176;13580.391;2842.924316;2818.425293;3241.416016;884.514465;865.143799;1168.216431;386.271118;377.578613;440.097443;8902.765625
04;10;2020;14:50:00.000;7743.593262;7839.428223;7870.385254;13538.635;2904.043945;2833.783936;3252.574951;899.680481;848.959961;1146.066895;395.701233;380.137329;441.652802;8990.402344
04;10;2020;15:00:00.000;7784.750000;7877.126953;7905.166504;13604.271;2857.138672;2833.448486;3233.623779;886.626892;861.833801;1157.854248;387.449097;378.746552;437.960480;8924.211914
04;10;2020;15:10:00.000;7798.606445;7889.098633;7917.853516;13626.477;2827.008057;2786.176758;3275.279541;871.989380;866.863342;1164.290894;382.552490;372.671753;442.458435;8888.464844
04;10;2020;15:20:00.000;7786.469727;7878.819824;7910.876953;13609.517;2838.843750;2783.422607;3252.166016;866.443176;851.190796;1149.021729;384.325134;372.251556;439.418213;8874.432617
04;10;2020;15:30:00.000;7805.899414;7893.737793;7928.263184;13639.429;2865.815186;2830.315918;3238.552734;872.918152;872.166199;1150.728516;386.883392;377.925934;436.938507;8934.683594
04;10;2020;15:40:00.000;7822.479492;7912.798340;7945.291504;13669.858;2875.361084;2819.233887;3249.809082;880.951233;873.590332;1154.806274;387.481873;375.683350;437.473877;8944.404297
04;10;2020;15:50:00.000;7805.844727;7894.692871;7930.714355;13641.402;2866.906250;2789.031494;3222.155762;860.370178;853.804077;1151.143921;386.451752;372.136169;434.771149;8878.093750
04;10;2020;16:00:00.000;7854.291504;7943.182129;7975.985840;13723.536;2879.197754;2827.789307;3249.858398;888.483887;885.214478;1169.971069;386.613556;375.627106;436.360352;8956.845703
04;10;2020;16:10:00.000;7819.574707;7909.598633;7941.773926;13664.406250;2889.313477;2777.174805;3229.054932;891.586548;845.650146;1169.319092;389.482452;369.590424;435.561737;8895.542969
04;10;2020;16:20:00.000;7826.729980;7908.718750;7947.924805;13671.640;2873.232178;2792.536133;3224.473877;895.024048;851.308350;1165.624634;387.272186;371.555695;434.415619;8890.242188
04;10;2020;16:30:00.000;7802.549316;7885.392090;7929.687012;13633.678;2867.924072;2753.265381;3207.071045;886.255188;850.846375;1160.391602;387.410767;367.884003;433.104980;8828.260742
04;10;2020;16:40:00.000;7817.003418;7893.065918;7938.499023;13651.604;2815.778076;2743.204834;3181.312744;886.117859;872.246765;1166.730347;380.294983;367.066528;429.834503;8740.295898
04;10;2020;16:50:00.000;7852.252441;7928.510254;7970.605469;13711.032;2837.178711;2719.967041;3139.266846;895.601807;875.264343;1175.230591;381.413879;362.630066;423.439087;8696.413086
04;10;2020;17:00:00.000;7849.939453;7932.366211;7970.091309;13711.705;2818.801025;2707.602539;3092.812012;902.266907;879.585632;1153.394653;379.431854;361.018402;417.024261;8619.214844
04;10;2020;17:10:00.000;7857.666504;7933.899414;7972.073730;13718.273;2756.016113;2694.199951;3101.016113;900.712219;897.167297;1168.460083;371.359467;359.956207;418.343872;8551.232422
04;10;2020;17:20:00.000;7877.676758;7963.453125;7994.294434;13759.780;2757.983643;2633.196533;3073.577637;921.373962;893.238708;1184.368530;371.299713;351.092133;414.545166;8464.757813
04;10;2020;17:30:00.000;7744.663086;7824.982910;7861.935547;13526.740;2689.233887;2538.108398;2976.020508;866.880493;828.018188;1105.490479;366.826447;342.980408;406.156494;8203.363281
04;10;2020;17:40:00.000;7745.034180;7825.123535;7859.512695;13525.726;2672.031006;2559.643066;2940.713379;853.861328;840.521179;1103.261353;364.067291;345.952820;401.860352;8172.387207
04;10;2020;17:50:00.000;7775.587891;7852.836914;7887.533691;13575.648;2660.137207;2538.556396;2910.153076;877.551208;871.868896;1121.491821;361.975128;343.319214;397.510406;8108.846680
04;10;2020;18:00:00.000;7789.145020;7873.724609;7899.427246;13602.445;2603.992676;2514.474121;2907.283691;881.825195;858.835938;1141.513672;354.648712;338.918854;397.379730;8025.750488
04;10;2020;18:10:00.000;7801.105469;7882.275391;7906.741211;13618.580;2597.766846;2469.893799;2843.137939;886.919800;854.126892;1141.497803;353.477905;332.978821;389.311371;7910.798828
04;10;2020;18:20:00.000;7790.827637;7876.477051;7903.880371;13607.726;2591.809082;2423.679199;2780.383789;884.169678;839.146606;1122.807007;352.963257;326.909912;381.108185;7795.872070
04;10;2020;18:30:00.000;7784.385742;7870.552246;7895.515137;13595.822;2519.188965;2368.747559;2780.482910;894.723389;841.986389;1130.168457;344.808044;320.623596;381.697845;7668.419922
04;10;2020;18:40:00.000;7810.252441;7888.109375;7913.968262;13631.627930;2473.232666;2363.413574;2694.416260;882.751404;870.345581;1134.148071;337.547485;320.434509;370.855774;7531.062500
04;10;2020;18:50:00.000;7793.073242;7875.511719;7904.229004;13608.845;2459.250000;2288.783203;2636.032715;883.159851;826.173340;1102.635864;336.542206;310.089111;362.963226;7384.065918
04;10;2020;19:00:00.000;7806.144043;7895.483887;7913.999023;13633.624;2408.230957;2302.079346;2619.292480;888.525146;835.089844;1122.953125;329.978973;311.197449;361.461304;7329.602539
04;10;2020;19:10:00.000;7815.694824;7898.741699;7918.550781;13643.687;2379.152832;2244.431152;2552.631104;882.728394;842.658936;1126.724487;325.788696;304.455841;353.605469;7176.214844
04;10;2020;19:20:00.000;7773.573730;7856.738770;7883.598145;13574.951;2304.531494;2174.777832;2513.398682;847.892822;807.931274;1088.627197;316.954773;296.210602;348.627197;6992.708008
04;10;2020;19:30:00.000;7813.790527;7899.706055;7918.027344;13642.893;2324.926025;2177.172607;2529.674316;871.600159;821.311401;1118.135986;318.747833;295.415741;350.404480;7031.772461
04;10;2020;19:40:00.000;7795.240723;7877.389160;7898.505371;13608.079;2274.640381;2163.456787;2470.704834;855.000549;846.430054;1105.851929;312.660828;295.709320;343.740356;6908.802246
04;10;2020;19:50:00.000;7842.051758;7924.180664;7939.007324;13685.533;2240.694092;2134.114258;2463.367920;868.699402;857.366272;1136.829590;307.331879;290.987579;342.700134;6838.176270
04;10;2020;20:00:00.000;7854.138672;7934.699219;7954.611328;13707.627930;2255.916504;2109.982666;2430.864258;902.949829;854.937988;1143.322266;310.209778;287.619019;338.603882;6796.763184
04;10;2020;20:10:00.000;7820.275391;7902.143066;7918.532715;13648.480;2192.929932;2125.149658;2395.114990;878.178955;863.320374;1132.792236;302.845398;290.936615;335.470215;6713.194824
04;10;2020;20:20:00.000;7782.048340;7864.742676;7884.320801;13585.080;2178.739990;2057.116211;2348.129639;853.285828;809.388306;1106.049805;301.419617;281.729584;330.035736;6583.985840
04;10;2020;20:30:00.000;7775.305664;7860.069824;7883.267090;13577.897;2164.167236;2039.222656;2320.950195;870.309998;831.714294;1114.483154;300.707428;280.813751;327.399567;6524.340332
04;10;2020;20:40:00.000;7785.831055;7865.801758;7892.534180;13592.642;2123.709229;2024.452393;2305.852539;851.512878;829.405823;1118.782349;294.575378;278.737946;325.507263;6454.013672
04;10;2020;20:50:00.000;7789.078613;7875.860352;7894.451172;13601.447;2095.419434;1966.280151;2265.459229;851.331909;801.229248;1095.312744;291.046478;270.179504;319.511261;6327.159180
04;10;2020;21:00:00.000;7826.051270;7908.212891;7923.216309;13658.101;2086.577881;1973.021606;2227.291748;849.526489;833.597717;1099.805908;288.549469;271.413605;314.267883;6286.891113
04;10;2020;21:10:00.000;7825.585938;7903.414551;7926.327637;13656.858;2085.746094;1936.343994;2251.629883;852.491394;825.447937;1108.838623;288.559296;266.879669;317.348633;6273.720215
04;10;2020;21:20:00.000;7815.804688;7892.999512;7918.706055;13640.832;2084.312500;1963.985107;2233.812744;869.319946;844.845825;1094.068604;289.541687;271.388855;314.797760;6282.110352
04;10;2020;21:30:00.000;7824.863770;7906.556641;7930.920410;13660.939;2062.485840;1937.413086;2220.177002;855.891113;830.938965;1085.803955;285.981079;267.139282;312.294250;6220.076172
04;10;2020;21:40:00.000;7823.284668;7904.728516;7924.375488;13655.213;2055.615723;1948.772217;2200.852783;857.870667;831.865112;1090.919067;285.321472;268.555573;310.624603;6205.240723
04;10;2020;21:50:00.000;7839.403809;7909.944336;7922.444336;13666.423;2025.358765;1907.380127;2204.748535;847.745056;824.696716;1099.925659;280.673370;263.221100;311.607147;6137.487793
04;10;2020;22:00:00.000;7832.527344;7915.002930;7939.752930;13675.357;2041.018433;1904.868286;2159.240967;857.593628;833.573547;1105.964600;283.225830;263.181061;306.179138;6105.127441
04;10;2020;22:10:00.000;7837.447754;7917.965332;7935.578613;13677.508;2028.331299;1906.691040;2171.913818;871.254150;848.770142;1116.565063;282.240356;264.056305;308.347626;6106.936523
04;10;2020;22:20:00.000;7843.442871;7923.840332;7939.037598;13686.359;2032.039307;1874.325928;2172.069580;874.145996;845.008911;1098.247437;282.587769;259.938568;307.168854;6078.434570
04;10;2020;22:30:00.000;7831.835938;7911.692383;7933.508301;13669.462;1998.260132;1880.233643;2135.540527;850.669861;835.556946;1095.441284;277.865143;260.510590;303.121552;6014.034180
04;10;2020;22:40:00.000;7830.933105;7914.059570;7931.835449;13669.334;1978.117920;1845.122681;2127.879639;849.755798;816.028564;1069.239868;275.490112;255.398972;300.828552;5951.120117
04;10;2020;22:50:00.000;7787.427734;7870.383789;7891.466309;13595.696;1962.250000;1820.609253;2105.416504;829.955444;790.597595;1044.678833;274.142944;252.660461;298.418732;5888.275879
04;10;2020;23:00:00.000;7794.220215;7876.219727;7897.584961;13606.529;1978.774414;1860.623413;2131.302734;837.263855;810.256592;1067.396606;276.204376;258.112091;302.380005;5970.700684
04;10;2020;23:10:00.000;7795.456055;7872.559082;7900.980469;13607.090;1932.818359;1819.405884;2083.297363;790.115845;788.123718;1023.791443;268.413574;252.308746;294.348389;5835.521484
04;10;2020;23:20:00.000;7789.596680;7868.202148;7894.184082;13597.271;1975.736450;1820.079834;2097.985596;820.127258;795.739319;1036.927856;275.160248;252.901611;297.006958;5893.802246
04;10;2020;23:30:00.000;7809.263672;7887.860840;7909.067383;13628.568;1922.507935;1808.730957;2105.552979;810.641724;794.915833;1047.161133;267.716827;250.913834;297.883423;5836.791504
04;10;2020;23:40:00.000;7784.285645;7864.472168;7886.294922;13587.509;1934.362915;1814.661133;2089.078857;815.264954;799.050842;1022.503174;270.183350;252.562988;295.494720;5838.103027
04;10;2020;23:50:00.000;7803.063965;7881.815918;7902.056641;13617.452;1933.201172;1797.265259;2086.937256;825.817017;805.830444;1051.875854;269.951996;250.347778;296.319489;5817.403809
05;10;2020;00:00:00.000;7794.869141;7871.207031;7894.078613;13601.978;1921.232178;1808.936646;2096.386475;808.994873;798.535095;1050.735840;267.994629;251.648087;297.622742;5826.555176
05;10;2020;00:10:00.000;7771.631836;7851.258789;7871.978027;13564.278320;1905.953857;1782.630615;2076.866699;802.118652;779.166504;1029.855103;266.646942;248.238541;295.065155;5765.451172
05;10;2020;00:20:00.000;7776.841309;7860.793945;7871.746582;13572.661;1926.154663;1830.896118;2114.875488;795.694702;784.240540;1038.341187;268.547424;253.834564;299.878021;5871.926270
05;10;2020;00:30:00.000;7757.045410;7837.029297;7858.250488;13539.705;1934.982666;1820.492798;2118.514160;805.078186;782.453735;1045.348389;270.750458;253.293488;301.201263;5873.989746
05;10;2020;00:40:00.000;7747.500977;7833.297363;7847.753906;13525.977;1922.551270;1842.425781;2121.173828;802.237549;784.665039;1035.130005;269.480164;256.120483;301.357422;5886.150879
05;10;2020;00:50:00.000;7726.140137;7805.845215;7826.908203;13485.748;1962.767212;1861.075684;2105.493896;797.212280;784.671143;1031.044067;274.802765;259.211212;300.166199;5929.336914
05;10;2020;01:00:00.000;7746.003906;7821.777832;7842.074219;13515.168;1914.502808;1873.503052;2102.604248;775.876404;780.561523;1021.340637;267.360840;259.978577;298.771179;5890.610352
05;10;2020;01:10:00.000;7824.989258;7895.257324;7912.038574;13643.601;1827.851196;1760.279907;2041.510864;734.150085;728.107605;979.758606;252.466705;241.850769;286.955963;5629.641602
05;10;2020;01:20:00.000;7886.424316;7948.318359;7966.997559;13741.445;1765.072632;1748.203125;1934.899536;704.576904;708.478760;916.302490;241.847412;238.004196;269.610199;5448.175293
05;10;2020;01:30:00.000;7900.165527;7961.020996;7971.922363;13759.518;1810.351318;1785.690552;2026.530151;717.849243;727.016846;972.577393;247.422775;242.928894;282.918976;5622.571777
05;10;2020;01:40:00.000;7892.081055;7958.201660;7963.096680;13748.092;1835.711304;1822.654663;2056.322998;708.088196;700.449768;953.714783;250.306290;246.215195;285.713440;5714.688965
05;10;2020;01:50:00.000;7891.126953;7954.347168;7964.207520;13745.928;1851.403198;1838.872559;2109.360352;709.454346;726.813965;968.703186;252.284119;249.453598;292.555725;5799.635742
05;10;2020;02:00:00.000;7891.288574;7955.995117;7963.707031;13746.645;1907.506592;1877.568359;2141.166016;715.578613;723.780212;963.026672;259.302368;253.863113;295.997894;5926.240723
05;10;2020;02:10:00.000;7850.100586;7919.105957;7923.652832;13678.364;1962.469971;1869.614014;2204.968506;708.950134;709.936646;955.244690;266.979004;253.583450;304.607391;6037.052246
05;10;2020;02:20:00.000;7828.941895;7895.456055;7902.331543;13640.184570;2007.965454;1943.991821;2273.376465;707.230896;711.093445;940.204102;273.086090;263.218658;312.648041;6225.333496
05;10;2020;02:30:00.000;7847.343262;7912.724121;7918.589355;13670.141;2075.305664;1984.877319;2326.916504;719.848145;736.456848;954.350586;281.106476;268.601349;318.880829;6387.099609
05;10;2020;02:40:00.000;7833.216309;7900.943848;7903.486328;13646.425;2126.595459;2024.383301;2389.261963;718.458435;733.008484;960.304810;287.783875;273.595886;327.140320;6540.240723
05;10;2020;02:50:00.000;7815.812500;7886.158691;7887.129883;13618.388;2214.866211;2110.181641;2466.942139;756.100891;756.589417;994.508545;300.656586;285.338837;338.574127;6791.989746
05;10;2020;03:00:00.000;7796.018555;7856.910156;7863.759766;13576.559;2322.522461;2235.081787;2567.228271;745.792664;762.124146;1001.798279;314.131622;301.655121;351.765076;7124.832520
05;10;2020;03:10:00.000;7783.465820;7855.039551;7851.176758;13560.918;2460.659668;2319.574219;2736.343506;759.022583;762.186829;1038.571045;332.074249;311.920227;374.133301;7516.577148
05;10;2020;03:20:00.000;7737.191895;7804.051758;7803.612793;13477.279;2566.413330;2426.626465;2803.673828;770.230347;792.642883;1055.567627;347.588959;328.181061;385.256683;7796.713867
05;10;2020;03:30:00.000;7758.656250;7828.032715;7830.403809;13518.928;2722.288574;2515.184082;2915.398193;816.880188;806.664978;1097.154541;367.607300;338.518982;399.195221;8152.871094
05;10;2020;03:40:00.000;7734.969727;7806.433594;7808.174805;13479.892;2861.983643;2596.179199;3019.574951;827.484619;817.381470;1106.702271;386.523804;349.770416;413.313934;8477.737305
05;10;2020;03:50:00.000;7729.440918;7797.374023;7806.954102;13470.713;2922.641602;2640.595459;3055.645508;830.692505;830.301819;1114.157959;394.513733;356.133972;418.081757;8618.882813
05;10;2020;04:00:00.000;7699.768066;7766.035645;7772.440918;13415.533;2969.147949;2695.878418;3148.541260;832.985779;818.359924;1123.104004;401.865204;364.000732;431.546204;8813.568359
05;10;2020;04:10:00.000;7718.707520;7787.140625;7790.550781;13449.079;3042.788086;2815.099121;3262.974854;864.047607;827.932556;1160.622803;411.219910;378.001495;445.958374;9120.861328
05;10;2020;04:20:00.000;7686.350586;7752.572266;7757.980469;13391.604;3087.087158;2853.362793;3295.329590;839.127930;833.618774;1153.299561;417.667175;384.598602;451.479919;9235.779297
05;10;2020;04:30:00.000;7683.019043;7751.139648;7756.232422;13387.797;3180.594238;2873.932373;3348.975342;866.703186;841.253723;1157.850098;430.527832;387.520844;458.363922;9403.501953
05;10;2020;04:40:00.000;7664.220215;7735.869141;7739.509766;13358.422;3165.554688;2889.278320;3378.360840;853.198242;832.099121;1147.220215;429.302216;389.916687;462.598114;9433.194336
05;10;2020;04:50:00.000;7794.886230;7878.588867;7873.345215;13593.507;3297.270508;2976.428955;3449.232910;945.074158;896.665710;1262.769043;441.550751;395.787628;468.084930;9722.932617
05;10;2020;05:00:00.000;7796.955078;7877.197266;7883.270996;13599.580;3312.373779;2993.577637;3474.449463;951.596252;919.860901;1274.927856;443.612061;398.792480;471.066864;9780.401367
05;10;2020;05:10:00.000;7845.437500;7928.034180;7923.272949;13680.029;3341.171387;3056.401855;3527.140869;977.920288;949.710022;1322.282104;445.339355;404.947083;476.987488;9924.713867
05;10;2020;05:20:00.000;7819.339844;7901.939941;7898.766113;13635.720;3359.233887;3059.367188;3561.871094;977.163696;937.618774;1314.975464;448.973511;406.223389;482.282867;9980.471680
05;10;2020;05:30:00.000;7817.780273;7902.200195;7899.176270;13635.173;3475.277588;3105.212158;3622.371582;990.424500;963.929260;1340.051758;463.800171;412.711304;490.527405;10202.861
05;10;2020;05:40:00.000;7805.566406;7888.634766;7883.889648;13611.465820;3403.497314;3096.367432;3630.556885;968.136780;934.866516;1325.791992;454.966003;411.278320;491.820435;10130.421
05;10;2020;05:50:00.000;7808.949219;7890.300293;7883.278809;13614.018;3429.867188;3121.849365;3655.893066;954.469055;941.139282;1333.300293;457.511963;414.543732;495.168060;10207.609
05;10;2020;06:00:00.000;7796.339355;7882.282715;7872.051758;13595.601;3459.809326;3137.944824;3703.302490;979.394104;945.746277;1335.759155;462.817566;417.101532;501.646393;10301.057
05;10;2020;06:10:00.000;7821.475586;7906.955566;7893.667969;13636.843750;3439.413574;3130.060547;3697.515869;964.110962;931.697693;1313.896851;458.314514;414.321320;498.733704;10266.989
05;10;2020;06:20:00.000;7867.599121;7953.974609;7937.137207;13715.745;3536.007813;3187.175537;3709.166016;986.655273;933.789063;1355.400269;468.196289;418.828613;499.106323;10432.350
05;10;2020;06:30:00.000;7849.839844;7931.221680;7914.658691;13679.355;3554.511475;3237.476563;3759.169678;971.856873;964.604797;1369.075317;471.035706;427.204926;507.084686;10551.158
05;10;2020;06:40:00.000;7853.039063;7936.839844;7919.987305;13687.519;3563.542725;3209.538818;3776.230469;987.541504;946.441040;1385.462769;472.440887;422.859009;509.463959;10549.312500
05;10;2020;06:50:00.000;7843.522949;7924.462891;7909.525879;13668.855;3534.947266;3255.892334;3805.045654;981.725769;957.996948;1373.656738;469.325958;429.533356;513.020691;10595.885
05;10;2020;07:00:00.000;7853.275879;7936.798340;7924.231445;13690.081;3608.730225;3254.498535;3799.187988;1003.011292;971.707458;1375.319458;478.500122;429.201843;511.463409;10662.417
05;10;2020;07:10:00.000;7843.455566;7924.270508;7910.516602;13669.258;3563.337891;3249.140625;3774.984863;994.556213;977.481812;1361.725708;473.235229;429.480927;508.950134;10587.463
05;10;2020;07:20:00.000;7843.696289;7932.411621;7917.891113;13678.346680;3557.072266;3248.562744;3768.469482;982.824585;929.262573;1335.363403;472.069031;427.291931;506.592651;10574.104
05;10;2020;07:30:00.000;7840.813965;7924.295410;7909.935059;13667.390;3554.155762;3294.030518;3809.803223;994.298828;964.570679;1380.126221;472.338196;434.461700;513.902832;10657.989
05;10;2020;07:40:00.000;7858.179688;7944.016113;7927.851563;13699.127930;3545.697510;3255.920898;3784.124512;987.146606;953.261780;1368.848267;470.024902;428.433289;509.263855;10585.742
05;10;2020;07:50:00.000;7865.134277;7950.226563;7937.088867;13712.055;3571.498779;3277.602295;3831.275635;1017.080200;972.280518;1388.243652;473.796417;431.391602;515.078796;10680.377
05;10;2020;08:00:00.000;7881.251465;7960.154785;7950.075684;13734.590;3606.145996;3300.449463;3790.271240;1007.838318;994.872009;1395.398804;476.751526;434.432800;509.751495;10696.867
05;10;2020;08:10:00.000;7860.315918;7942.171387;7932.600586;13702.067;3522.641357;3364.691650;3810.696777;1021.628235;986.888428;1381.396240;468.310059;442.845276;512.668579;10698.029
05;10;2020;08:20:00.000;7840.872559;7917.947266;7911.155273;13664.504;3566.909668;3367.354736;3805.867676;1027.492676;1013.858215;1407.461792;474.975464;445.469299;514.544800;10740.132
05;10;2020;08:30:00.000;7854.413574;7933.666504;7929.553711;13692.012;3526.670898;3328.450439;3790.475342;1024.666138;1011.821045;1372.627563;469.178131;439.837372;510.053375;10645.596680
05;10;2020;08:40:00.000;7837.021973;7928.583496;7911.089355;13668.333;3594.145264;3329.008301;3849.501465;1017.673645;994.920410;1406.322876;478.176270;439.619934;519.711121;10772.654
05;10;2020;08:50:00.000;7829.966797;7915.344238;7902.356445;13651.595;3614.327881;3374.186279;3878.551514;1048.740601;1004.537476;1427.976196;482.191895;446.123566;524.633423;10867.065430
05;10;2020;09:00:00.000;7835.051270;7922.180176;7907.442871;13661.440430;3581.427002;3350.774902;3838.351807;1040.042114;992.078552;1405.853149;477.507935;442.464783;518.558411;10770.554
05;10;2020;09:10:00.000;7845.599121;7931.558594;7915.215332;13677.465;3551.426025;3322.756348;3817.243652;1047.289307;1010.436890;1422.902588;473.445496;439.175842;516.245850;10691.426
05;10;2020;09:20:00.000;7819.894531;7904.693848;7892.758789;13634.117;3554.074707;3310.364990;3860.437256;1048.632446;1019.782043;1408.557373;475.366272;439.551910;522.234253;10724.877
05;10;2020;09:30:00.000;7843.687988;7925.508789;7915.044922;13672.755;3524.833496;3305.567383;3801.852539;1044.984009;1023.301758;1424.133301;470.249573;437.951019;514.501404;10632.252930
05;10;2020;09:40:00.000;7851.259766;7937.126465;7922.628906;13688.223;3484.327148;3265.419189;3758.817139;1042.598511;995.171753;1405.594482;464.802307;431.433228;508.104187;10508.563
05;10;2020;09:50:00.000;7830.078125;7914.183105;7906.687012;13653.573;3536.258789;3319.252930;3759.015381;1035.806763;1002.692261;1393.461304;472.092834;439.422546;508.598602;10614.526
05;10;2020;10:00:00.000;7833.883789;7913.479980;7907.326660;13655.745;3633.466309;3358.970947;3810.838135;1061.659424;1021.419739;1440.435547;484.646301;444.889740;516.702393;10803.275
