dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
06;11;2018;20:00:00.000;7906.591797;7955.324219;7971.681641;13759.826;2449.539307;2328.764648;2324.793945;729.668274;679.042603;634.057373;324.241058;305.824158;303.305054;7103.097656
06;11;2018;20:10:00.000;7907.234375;7951.048828;7968.812500;13756.102;2375.636475;2316.499268;2265.310547;703.612915;687.201843;629.679871;314.283112;304.725189;296.036285;6957.446289
06;11;2018;20:20:00.000;7909.244141;7950.828613;7970.421875;13758.092;2387.363281;2281.386963;2243.350342;712.517578;683.204712;615.018127;315.867584;300.320862;292.781921;6912.100586
06;11;2018;20:30:00.000;7904.245117;7943.456543;7961.717285;13745.939;2334.940186;2249.088867;2223.970703;686.480286;673.740356;623.672302;308.762634;296.327637;291.000427;6807.999512
06;11;2018;20:40:00.000;7908.022461;7954.312500;7968.168457;13758.135;2328.512695;2229.980957;2201.146240;705.558350;679.303223;626.962280;308.471619;293.800110;288.091705;6759.640137
06;11;2018;20:50:00.000;7910.305176;7954.542969;7969.819824;13760.554;2305.764648;2228.041748;2178.633057;701.110535;670.270508;618.107544;305.479156;293.235107;285.010406;6712.438965
06;11;2018;21:00:00.000;7909.142578;7953.318359;7971.487793;13760.150;2311.271240;2212.903809;2156.613525;709.233215;677.207336;611.011719;306.449463;291.684814;282.044342;6680.789063
06;11;2018;21:10:00.000;7908.295410;7950.812988;7967.827637;13756.114;2271.145020;2204.105713;2158.817383;694.370300;671.184204;616.436584;301.061279;290.471008;282.576263;6634.068359
06;11;2018;21:20:00.000;7919.642090;7967.053711;7981.784668;13780.118;2253.213623;2183.659912;2141.103760;701.522583;656.946350;605.320068;298.720581;286.862976;279.527466;6577.977051
06;11;2018;21:30:00.000;7926.262695;7969.815918;7988.700195;13789.535;2231.740723;2185.678955;2108.327881;695.163818;667.395935;600.386597;295.644592;287.368256;275.172913;6525.747559
06;11;2018;21:40:00.000;7914.014160;7956.366211;7971.724121;13764.892;2213.917236;2163.034912;2108.687744;692.419250;661.428528;608.721069;293.834869;284.931305;276.065399;6485.639648
06;11;2018;21:50:00.000;7911.521973;7954.909668;7974.381348;13764.155;2214.315430;2125.596924;2081.460205;691.032593;647.990967;587.734619;293.901428;279.967438;271.977051;6421.372070
06;11;2018;22:00:00.000;7924.291992;7964.586914;7985.488281;13783.535;2182.651367;2137.847168;2083.916504;692.055176;677.073608;604.018616;289.666412;282.157471;272.449341;6404.415039
06;11;2018;22:10:00.000;7937.557617;7983.601563;7995.767090;13808.114;2190.931396;2116.310791;2095.405029;678.187988;649.898010;592.030823;289.637482;277.905334;273.045441;6402.646973
06;11;2018;22:20:00.000;7921.527344;7967.608398;7976.836914;13778.700;2174.064697;2132.667969;2071.576172;690.947144;673.543640;611.475830;288.655060;281.278992;271.486847;6378.309082
06;11;2018;22:30:00.000;7927.106934;7971.457520;7985.647461;13789.230;2175.312744;2116.133301;2060.908936;687.224121;660.207092;605.660217;288.445160;278.663147;269.714233;6352.355469
06;11;2018;22:40:00.000;7921.573730;7964.250000;7977.426270;13777.130;2168.369385;2116.778320;2067.325928;684.547546;663.586060;604.270752;287.722626;279.126617;270.703308;6352.474121
06;11;2018;22:50:00.000;7921.392090;7972.990723;7983.642090;13785.663;2161.073486;2084.494141;2049.547852;702.830994;646.811768;593.711243;287.545837;274.339355;267.995087;6295.115234
06;11;2018;23:00:00.000;7927.423828;7975.067871;7983.801758;13790.437500;2132.579102;2077.670898;2040.003174;675.744629;638.610779;580.340820;282.889069;273.150208;266.393341;6250.252930
06;11;2018;23:10:00.000;7940.024414;7985.183594;7999.486328;13812.615;2144.327637;2087.087646;2035.705078;682.884705;653.516663;588.221130;284.110687;274.459290;265.618530;6267.120605
06;11;2018;23:20:00.000;7930.914063;7974.942383;7985.793945;13793.535;2122.078125;2066.740234;2032.870483;655.744385;634.233948;577.558899;280.764526;271.670319;265.359619;6221.688965
06;11;2018;23:30:00.000;7932.970703;7979.412109;7988.530762;13798.879;2134.422852;2086.514404;2030.981323;676.297546;655.880859;598.364990;282.944702;274.682251;265.771057;6251.918457
06;11;2018;23:40:00.000;7927.478516;7969.610352;7978.168457;13784.063;2101.259766;2066.255615;2021.244019;644.178040;646.058350;583.916016;277.956604;272.230804;264.431030;6188.759766
06;11;2018;23:50:00.000;7935.554688;7982.257324;7992.268555;13804.169;2107.094727;2073.060059;2036.024536;664.730774;639.281372;569.939758;279.139832;272.361389;265.269348;6216.179199
07;11;2018;00:00:00.000;7922.515137;7968.141602;7978.146484;13780.331;2114.947266;2055.666260;2004.281616;657.745972;637.953918;557.236877;280.283630;270.727661;261.532532;6174.895020
07;11;2018;00:10:00.000;7920.612305;7965.252930;7973.514648;13774.871;2135.599121;2082.978027;2044.941162;659.258057;645.553284;566.419128;282.928345;274.404358;266.924164;6263.518066
07;11;2018;00:20:00.000;7917.498047;7960.144043;7970.559570;13768.411;2147.768555;2106.725342;2043.716797;646.848206;619.217712;577.304504;284.070068;276.498291;267.251831;6298.210449
07;11;2018;00:30:00.000;7908.535645;7950.104980;7965.750977;13754.655;2136.866211;2123.821533;2087.598145;650.104736;611.591614;577.259644;283.203186;278.634857;272.717743;6348.286133
07;11;2018;00:40:00.000;7891.739746;7928.365723;7945.611328;13720.765;2156.562012;2158.685303;2066.192383;636.129822;611.411926;564.032837;285.740265;283.639252;270.414459;6381.439941
07;11;2018;00:50:00.000;7888.664551;7922.854980;7944.741211;13715.259;2192.295410;2165.174561;2116.036377;630.400635;612.080017;560.990906;290.063477;284.694397;276.440552;6473.506348
07;11;2018;01:00:00.000;7914.668945;7947.227539;7965.625488;13756.245;2114.788330;2130.393555;2065.144287;600.509094;595.895996;510.506683;278.883820;279.240845;268.158325;6310.326172
07;11;2018;01:10:00.000;7937.363281;7972.465820;7991.849121;13798.933;2058.841553;2046.190918;1997.963379;555.864136;550.547363;439.548035;269.974457;266.857880;257.336487;6102.995605
07;11;2018;01:20:00.000;7940.991699;7972.711914;7993.166016;13801.876;2084.332275;2087.719482;2019.109375;541.960571;541.763489;430.219238;272.602173;271.710724;259.778900;6191.161133
07;11;2018;01:30:00.000;7923.115234;7951.202637;7974.644043;13768.391;2114.255859;2125.146729;2047.131348;530.834229;552.691345;435.334412;276.571930;277.396423;264.094299;6286.534180
07;11;2018;01:40:00.000;7932.626465;7964.936035;7988.654297;13789.898;2146.659424;2127.134521;2083.447510;548.871460;553.872925;435.357849;280.765320;277.260620;268.056305;6357.241211
07;11;2018;01:50:00.000;7931.152344;7964.239746;7983.019531;13785.380;2144.245605;2152.621826;2108.885010;572.448181;558.823486;460.552643;281.277222;280.522003;271.984314;6405.752441
07;11;2018;02:00:00.000;7936.403320;7968.624023;7992.350098;13796.314;2226.342529;2186.980713;2187.822998;595.183777;604.208740;467.222290;291.824799;286.061310;281.464844;6601.145996
07;11;2018;02:10:00.000;7903.569824;7932.381348;7955.235352;13734.988;2308.702148;2279.695068;2227.116211;593.936951;600.405396;497.137329;303.034424;298.456543;288.361450;6815.513672
07;11;2018;02:20:00.000;7887.804199;7918.672852;7949.422363;13714.607;2365.529053;2323.846924;2275.624268;627.577820;635.588440;503.157227;311.673706;305.534485;294.705750;6965.000488
07;11;2018;02:30:00.000;7890.738281;7925.670898;7951.337402;13721.421;2417.235107;2335.940674;2360.452637;646.552917;650.276062;525.435913;318.476990;307.242493;305.658417;7113.628418
07;11;2018;02:40:00.000;7888.245605;7918.631836;7945.449707;13712.520;2453.229004;2418.843750;2405.413330;678.332397;658.732239;566.632385;324.044159;317.875305;312.516693;7277.486328
07;11;2018;02:50:00.000;7884.496582;7907.827637;7941.831543;13702.010;2585.754639;2514.379883;2440.578125;676.644348;685.672180;587.232727;340.329468;330.808533;317.569733;7540.712402
07;11;2018;03:00:00.000;7877.034668;7901.770020;7932.950195;13689.082;2640.250732;2594.303711;2511.901123;700.665649;686.744812;605.579590;348.090057;340.850464;327.180389;7746.455566
07;11;2018;03:10:00.000;7855.855469;7883.065430;7905.441406;13650.158;2767.119385;2751.105713;2725.641357;717.661621;719.252319;682.493835;365.208588;361.893829;356.767029;8243.866211
07;11;2018;03:20:00.000;7852.991699;7884.147949;7903.884766;13648.184570;2817.329590;2782.700928;2769.093262;719.060852;716.276917;678.320129;371.622681;365.682648;362.113068;8369.124023
07;11;2018;03:30:00.000;7839.262207;7865.603516;7887.655762;13620.193;2952.920654;2880.970703;2898.415039;726.722595;729.347412;714.693359;389.271973;379.040314;379.805267;8732.306641
07;11;2018;03:40:00.000;7820.040527;7842.739258;7876.785156;13589.608;3056.383301;2940.708740;2911.442139;757.765686;748.149170;697.788696;403.999939;388.056152;381.476624;8908.534180
07;11;2018;03:50:00.000;7839.029785;7871.621094;7901.395508;13631.431;3154.103516;3022.011475;3021.792236;799.558533;759.967163;713.188416;416.407318;397.063782;394.281677;9197.908203
07;11;2018;04:00:00.000;7822.178711;7855.613281;7888.475098;13604.974;3273.834961;3050.526855;3045.554688;824.518372;772.411438;749.459839;432.903412;401.735260;398.955719;9369.916016
07;11;2018;04:10:00.000;7829.464844;7861.056152;7904.145508;13621.343750;3384.641602;3164.483887;3071.205078;858.544250;804.636353;741.949524;447.310974;416.529449;401.169342;9620.330078
07;11;2018;04:20:00.000;7817.649902;7843.913086;7886.133301;13594.193;3417.102783;3261.825684;3141.249512;840.836426;816.979309;756.306885;451.541321;429.862030;411.157135;9820.177734
07;11;2018;04:30:00.000;7794.755371;7824.395508;7865.449219;13557.726;3566.186279;3287.878174;3243.185791;881.956238;826.689880;805.369873;472.674805;434.466736;426.317719;10097.250000
07;11;2018;04:40:00.000;7788.508301;7815.304688;7855.269531;13543.002930;3547.758301;3310.246338;3294.666504;867.431946;807.205078;802.127686;470.292145;437.180328;433.085876;10152.671
07;11;2018;04:50:00.000;7796.948242;7823.513184;7866.511719;13559.103;3603.644775;3327.715088;3308.332275;876.343445;823.858398;810.584167;477.036041;439.357971;434.397400;10239.692
07;11;2018;05:00:00.000;7799.448242;7817.375000;7863.706055;13555.314;3657.095459;3370.867188;3348.687744;878.754517;839.337097;796.922546;483.676880;445.597229;439.213654;10376.650
07;11;2018;05:10:00.000;7795.009277;7819.165527;7862.807617;13553.269;3718.886963;3426.098145;3412.998779;907.477905;848.535156;833.782593;492.486816;452.619354;448.272095;10557.983
07;11;2018;05:20:00.000;7803.062012;7835.814941;7878.682617;13576.688;3763.328857;3410.277832;3384.913330;928.641357;844.523560;812.303162;498.162872;449.562500;443.293030;10558.521
07;11;2018;05:30:00.000;7796.690430;7816.078613;7870.491699;13556.888;3770.769043;3460.298096;3436.642334;900.460266;861.537903;800.810364;498.653534;457.436554;449.785187;10667.710
07;11;2018;05:40:00.000;7789.963867;7812.424316;7862.160156;13546.051;3817.654297;3556.701660;3528.726074;920.631104;871.935486;838.963806;505.560669;469.969482;462.774078;10903.081
07;11;2018;05:50:00.000;7803.207520;7824.867676;7867.962891;13564.229;3836.890869;3568.545166;3527.077393;904.740356;884.509827;851.480225;506.677277;471.042389;462.579956;10932.513
07;11;2018;06:00:00.000;7804.279785;7825.996582;7869.501953;13566.349;3861.897705;3567.949707;3528.110596;896.595459;867.187317;850.953552;509.484955;470.393524;462.694305;10957.958
07;11;2018;06:10:00.000;7792.061035;7813.454102;7854.356445;13543.312;3981.905273;3636.690918;3625.067383;918.036499;896.621033;882.524048;525.848450;480.593658;476.431488;11243.664
07;11;2018;06:20:00.000;7784.162598;7817.279297;7855.643066;13541.710;4002.060547;3662.185547;3685.189697;921.534790;872.511108;892.556946;528.985535;482.804016;484.073853;11349.436
07;11;2018;06:30:00.000;7796.076660;7826.850586;7865.724121;13559.932;4094.770752;3710.667969;3750.171143;957.246033;907.764282;908.815735;540.787476;489.286774;491.938202;11555.610
07;11;2018;06:40:00.000;7803.593262;7830.594238;7873.706543;13571.023;4104.538574;3744.635986;3744.350098;967.076050;934.793030;899.504883;541.760071;494.098785;490.523315;11593.524
07;11;2018;06:50:00.000;7795.498047;7827.166016;7870.151855;13562.323;4104.569336;3726.197998;3747.372559;984.651794;926.136536;901.884399;542.822510;491.770874;491.184326;11578.141
07;11;2018;07:00:00.000;7784.447266;7813.105957;7850.095703;13536.218750;4104.980469;3743.518066;3779.872070;978.943909;913.408997;947.988098;543.533325;494.450928;497.832458;11628.370
07;11;2018;07:10:00.000;7802.848633;7827.629395;7877.363770;13570.955;4127.750000;3730.214844;3717.421387;973.731506;933.348206;895.604431;544.936096;492.460663;486.910339;11575.387
07;11;2018;07:20:00.000;7809.431641;7838.525879;7886.316895;13586.252;4135.430664;3729.946045;3738.949707;999.346375;940.665710;920.558350;546.144226;491.966278;489.705750;11604.326
07;11;2018;07:30:00.000;7814.620605;7842.189941;7892.428711;13594.877;4151.865723;3751.782227;3713.121094;991.579529;942.989075;906.523132;547.619263;494.517792;485.762268;11616.770
07;11;2018;07:40:00.000;7804.776367;7832.161133;7884.854004;13579.021;4108.526855;3742.817627;3693.536621;1000.526733;943.711121;906.084839;543.186401;494.076508;483.862091;11544.881
07;11;2018;07:50:00.000;7803.041504;7831.109863;7873.190430;13570.657;4063.824219;3720.039063;3691.646240;990.505005;922.164978;932.481018;537.485474;490.727173;485.158875;11475.509
07;11;2018;08:00:00.000;7808.423828;7843.411621;7878.648926;13584.033;4048.802246;3700.810791;3732.965088;1016.222290;921.502991;957.533508;536.013306;487.555786;490.667389;11482.577
07;11;2018;08:10:00.000;7811.032715;7839.489746;7878.889160;13583.431;4023.513184;3762.239990;3720.404297;996.755066;938.231995;954.214661;532.076782;495.904358;489.025909;11506.157
07;11;2018;08:20:00.000;7796.583984;7826.624023;7874.166992;13564.940430;4016.094727;3731.786621;3674.823486;983.064392;932.442078;903.061523;531.703979;492.761475;482.156403;11422.704
07;11;2018;08:30:00.000;7801.357910;7830.616699;7865.785645;13565.142;3987.236084;3698.672119;3703.816650;964.044434;930.909546;929.567749;527.251892;488.428925;487.010773;11389.725
07;11;2018;08:40:00.000;7796.624023;7826.044922;7867.939941;13561.018;4012.737061;3727.329102;3709.152832;998.545532;938.398621;929.816040;531.777710;492.448151;487.544006;11449.220
07;11;2018;08:50:00.000;7789.572754;7821.988281;7858.972656;13549.420;4029.374023;3729.136719;3722.869873;1011.714722;934.673218;939.493286;534.725342;492.840454;490.118683;11481.380
07;11;2018;09:00:00.000;7791.996094;7823.237793;7859.612793;13551.944;4012.696533;3749.614014;3751.583252;997.697083;924.498718;961.746704;532.039917;494.942566;494.251678;11513.894
07;11;2018;09:10:00.000;7785.084961;7813.047363;7854.377441;13539.052;4003.897217;3760.857910;3742.328369;989.875549;926.359436;947.793335;531.159668;497.045959;493.036591;11507.083
07;11;2018;09:20:00.000;7794.796875;7819.775391;7861.972656;13552.962;4013.470459;3780.775391;3713.844727;992.140930;964.399292;943.896484;531.725098;500.235657;488.905090;11508.090820
07;11;2018;09:30:00.000;7791.963379;7820.207520;7858.791016;13549.758;4024.563477;3805.743896;3698.239258;1012.975403;953.584778;928.639648;533.942505;502.919891;486.666229;11528.546
07;11;2018;09:40:00.000;7800.148926;7820.726563;7863.729980;13557.663;4043.634766;3818.402832;3705.380371;993.207642;957.386414;950.982422;535.101318;504.504028;487.864502;11567.418
07;11;2018;09:50:00.000;7794.921875;7820.494141;7860.505859;13552.638;4001.125732;3733.723877;3672.167969;987.565491;962.970947;940.459839;530.016541;494.248749;483.675049;11407.018
07;11;2018;10:00:00.000;7842.754883;7861.750488;7869.080078;13609.312500;3256.506836;3309.148926;3515.102783;748.388550;795.738770;917.788635;427.149780;433.870148;462.921143;10080.759
07;11;2018;10:10:00.000;7817.922852;7834.904785;7863.959961;13576.602;3399.903076;3386.789063;3502.858154;809.111572;845.037842;879.447266;448.038361;446.364563;460.428497;10289.551
07;11;2018;10:20:00.000;7800.792480;7827.064941;7852.812012;13555.702;3603.015869;3455.328857;3582.360596;883.859802;859.224487;913.754517;476.624695;455.736053;471.968414;10640.705
07;11;2018;10:30:00.000;7809.415527;7831.019043;7865.749023;13570.430;3694.156982;3504.620850;3608.485107;915.477661;904.810669;939.126404;488.380341;463.011292;475.194427;10807.264
07;11;2018;10:40:00.000;7790.775879;7818.654785;7864.714844;13551.854;3899.726318;3559.211182;3626.437988;985.202637;937.234131;924.492188;517.355774;471.626678;477.018005;11085.375000
07;11;2018;10:50:00.000;7788.778320;7811.593750;7861.498047;13544.668;3954.958252;3676.053955;3629.558594;1006.315918;968.253113;942.615601;525.144958;487.679260;478.242004;11260.571
07;11;2018;11:00:00.000;7787.066406;7812.823242;7863.324219;13545.349;3978.088623;3619.095459;3615.775635;994.467163;940.084473;923.290588;527.844971;479.716248;475.934296;11212.960
07;11;2018;11:10:00.000;7794.909668;7828.393555;7874.864258;13565.512;4015.904785;3639.779053;3638.727539;1028.361938;921.653015;926.246948;533.075317;480.787933;478.164368;11294.412
07;11;2018;11:20:00.000;7778.188965;7813.091797;7859.500977;13538.129;4009.948730;3603.574219;3627.328369;1010.154114;936.171204;890.604492;532.921936;477.725342;476.631439;11240.852
07;11;2018;11:30:00.000;7801.252441;7832.767578;7875.472656;13571.995;4010.220703;3628.514404;3624.456787;1010.177917;934.440063;903.635742;531.413452;479.593079;475.745117;11263.191
07;11;2018;11:40:00.000;7792.678223;7825.149902;7873.480469;13561.482;3995.255371;3635.666748;3659.990967;1010.193909;934.511475;892.087097;530.167114;480.962494;479.932129;11290.912
07;11;2018;11:50:00.000;7794.752930;7830.304688;7872.379395;13564.976;3967.497803;3598.184814;3613.248535;1002.785095;908.578674;890.451599;526.393066;475.254791;474.247314;11178.931
07;11;2018;12:00:00.000;7818.043945;7846.810059;7896.325684;13601.720;3893.185059;3532.994141;3535.137207;985.980957;920.207153;877.751343;515.182007;466.589996;462.972534;10961.316
07;11;2018;12:10:00.000;7816.672852;7848.492676;7894.077637;13600.574;3850.392334;3465.708252;3504.854980;957.749878;881.213501;856.917236;509.158173;457.010162;458.756195;10820.956
07;11;2018;12:20:00.000;7827.778809;7860.629883;7905.847168;13620.701;3790.501953;3500.317871;3457.330078;948.716431;877.876160;839.036743;500.898071;460.580475;451.877380;10748.149
07;11;2018;12:30:00.000;7840.003906;7874.917969;7915.340332;13641.454;3828.284180;3601.149902;3503.819824;953.399780;875.856262;853.565674;505.028625;472.122192;457.524323;10933.254
07;11;2018;12:40:00.000;7837.028809;7871.733398;7915.432617;13637.846680;3782.942383;3526.488281;3451.532471;926.074646;840.300354;805.752197;498.922302;462.197784;449.913879;10760.963
07;11;2018;12:50:00.000;7839.111328;7869.329102;7910.773438;13634.839;3792.728027;3574.250732;3515.603516;907.126099;839.415039;827.652405;499.606201;468.362976;458.897644;10882.582
07;11;2018;13:00:00.000;7820.088867;7859.078125;7891.821777;13606.887;3841.858154;3647.005127;3650.991211;970.264954;872.536865;889.136841;509.088135;479.107422;478.573730;11139.854
07;11;2018;13:10:00.000;7791.617188;7837.005859;7868.548340;13564.137;3897.371826;3711.667480;3725.161621;956.790771;827.414124;854.092896;517.625366;487.490662;488.415253;11334.201
07;11;2018;13:20:00.000;7765.471191;7802.425293;7844.619141;13515.109;4014.106201;3804.920654;3745.284424;945.043335;841.670349;846.526001;533.889709;501.854889;492.459473;11564.312
07;11;2018;13:30:00.000;7769.901367;7812.597656;7845.902344;13524.158;4036.511963;3787.405029;3824.644043;920.764465;783.206116;843.302124;535.848450;497.695587;502.249542;11648.561
07;11;2018;13:40:00.000;7768.158203;7801.438965;7840.675781;13513.625000;4036.470947;3850.927246;3802.259033;881.971497;791.623108;819.809937;534.986511;506.595276;499.363129;11689.657
07;11;2018;13:50:00.000;7762.694824;7799.867188;7837.950684;13507.936;3952.287598;3755.718018;3746.443604;861.942200;746.230408;767.870544;524.364990;493.763763;491.411926;11454.449
07;11;2018;14:00:00.000;7812.168945;7854.104492;7891.974121;13599.008;3992.276611;3753.912354;3781.994385;890.815369;774.265076;784.143738;526.865356;490.873535;492.936462;11528.184
07;11;2018;14:10:00.000;7817.905273;7855.288086;7895.115234;13604.808;3930.705811;3734.696777;3720.399170;869.559082;786.095764;778.601807;518.238464;488.811951;485.003418;11385.802
07;11;2018;14:20:00.000;7820.174805;7856.077637;7895.369629;13606.723;3855.665039;3705.188232;3710.385742;854.459106;770.825684;778.356079;508.363037;484.730865;483.745483;11271.239
07;11;2018;14:30:00.000;7830.223633;7863.172363;7907.729004;13623.766;3813.057861;3656.361084;3670.847168;851.849731;789.966492;755.313110;502.399963;478.723297;477.562500;11140.266
07;11;2018;14:40:00.000;7833.488770;7864.574219;7908.623535;13626.979;3764.378174;3673.239258;3648.528320;847.977173;796.048340;769.145996;496.115784;480.858490;475.102661;11086.146
07;11;2018;14:50:00.000;7828.352539;7864.657715;7905.515625;13622.272;3766.174561;3640.472656;3650.053467;865.467651;788.524109;772.558960;497.123505;476.613403;475.521484;11056.701
07;11;2018;15:00:00.000;7835.755859;7871.955566;7915.518555;13636.559570;3771.086182;3622.093994;3627.766602;855.848083;774.170898;747.898743;496.863037;473.525146;471.571411;11020.946
07;11;2018;15:10:00.000;7846.002441;7876.982422;7925.674316;13651.233;3725.602783;3618.105957;3578.055664;848.508728;790.023682;730.375610;490.475220;473.169495;464.440338;10921.765
07;11;2018;15:20:00.000;7849.817871;7881.382813;7927.756348;13657.180;3701.055908;3563.561768;3525.992676;835.659851;774.327637;738.373291;486.809113;465.776398;458.127228;10790.609
07;11;2018;15:30:00.000;7854.811035;7889.507813;7931.060059;13666.710;3615.030518;3536.809326;3498.066162;822.124023;742.106079;735.010071;475.449982;461.127197;454.375458;10649.906250
07;11;2018;15:40:00.000;7844.229004;7874.258789;7922.886719;13647.139;3603.236816;3521.503662;3475.459961;814.315308;767.719971;707.580444;474.279755;460.718323;451.248535;10600.201
07;11;2018;15:50:00.000;7840.435547;7869.834473;7917.896484;13639.502930;3610.539795;3493.557617;3484.986084;810.846985;772.645264;724.871521;475.281433;457.728455;453.110657;10589.083
07;11;2018;16:00:00.000;7845.574707;7880.131836;7925.368164;13652.795;3589.771484;3440.314209;3460.933594;819.682739;750.989258;715.813293;472.534485;449.911591;449.330505;10491.019
07;11;2018;16:10:00.000;7848.527344;7877.488281;7924.645996;13652.578;3557.649658;3487.116943;3455.177490;806.855652;752.007751;724.490540;467.999725;455.862213;448.885437;10499.944
07;11;2018;16:20:00.000;7856.137695;7886.393066;7936.769531;13669.156250;3534.774658;3448.933105;3397.350342;817.252075;747.314270;711.657104;464.874390;450.483582;440.722839;10381.058
07;11;2018;16:30:00.000;7856.408203;7884.120605;7934.148438;13666.554;3496.020508;3420.610840;3374.499023;787.202332;737.936340;694.537048;459.159729;446.752533;437.514282;10291.131
07;11;2018;16:40:00.000;7863.308105;7895.425781;7946.994141;13684.499;3505.931885;3362.178955;3360.293213;809.623047;736.463074;692.560730;460.508179;438.862854;435.030884;10228.404
07;11;2018;16:50:00.000;7885.796387;7921.317383;7966.607910;13723.863;3458.803711;3341.029053;3312.896240;805.528625;731.739563;699.881775;453.131348;434.591248;428.154205;10112.729
07;11;2018;17:00:00.000;7879.226074;7915.088867;7959.945801;13712.690430;3430.347656;3323.945557;3323.307861;802.065002;730.685059;705.804626;449.798553;432.679382;429.810120;10077.602
07;11;2018;17:10:00.000;7863.302734;7898.521484;7943.755371;13684.667;3375.360840;3251.092529;3218.290527;779.410950;709.288391;685.881470;443.159180;423.912537;417.164093;9844.744141
07;11;2018;17:20:00.000;7849.222656;7880.032227;7930.378418;13658.230;3351.490723;3181.871826;3171.312500;783.814331;708.428833;672.369568;440.954712;416.183685;411.594666;9704.674805
07;11;2018;17:30:00.000;7863.858398;7895.403809;7943.997559;13683.505;3314.621582;3128.832031;3150.917725;781.762207;708.892029;686.064636;435.402374;408.736755;408.589355;9594.371094
07;11;2018;17:40:00.000;7873.551758;7901.655273;7948.368164;13695.327;3274.542725;3139.434570;3110.359131;777.940552;737.951355;698.038818;429.696228;410.403656;403.589142;9524.336914
07;11;2018;17:50:00.000;7860.219238;7893.707520;7937.931641;13677.112;3201.535889;3068.678711;3076.256104;783.524048;697.166748;684.928711;421.439087;400.798431;399.449219;9346.470703
07;11;2018;18:00:00.000;7873.680176;7904.437988;7951.425293;13699.007;3112.505127;3005.978027;2983.840820;776.945496;717.174988;671.891174;409.388611;392.854919;386.866577;9102.324219
07;11;2018;18:10:00.000;7883.893555;7914.260742;7957.672852;13714.283;3026.153564;2937.438232;2928.874756;763.843567;721.547852;699.801025;397.655884;383.979980;380.438202;8892.466797
07;11;2018;18:20:00.000;7875.664063;7907.095703;7946.461914;13699.014;2965.429688;2863.709473;2903.534912;754.729370;693.442810;691.454041;390.219940;374.321350;377.407440;8732.674805
07;11;2018;18:30:00.000;7877.427734;7907.656250;7951.828613;13703.540;2901.602051;2803.703857;2824.283936;763.416077;698.300110;697.221313;382.433105;366.939392;367.529266;8529.589844
07;11;2018;18:40:00.000;7880.609863;7905.946289;7948.810059;13702.694;2878.403076;2762.254150;2745.057373;744.438293;705.401611;701.058472;378.752960;362.069153;358.036346;8385.714844
07;11;2018;18:50:00.000;7869.553711;7896.600586;7945.598145;13689.137;2811.511475;2699.616699;2682.309570;740.241272;691.784485;680.843933;370.819427;354.285339;349.819611;8193.437500
07;11;2018;19:00:00.000;7884.307129;7914.426758;7958.788086;13715.652;2751.762939;2626.828125;2649.431396;733.226563;710.831177;684.320313;362.470551;345.054993;345.177582;8028.022461
07;11;2018;19:10:00.000;7893.362305;7921.558105;7968.079102;13730.453;2712.779785;2602.021973;2599.107910;754.666626;725.525452;673.276672;357.851563;342.084076;338.166565;7913.909668
07;11;2018;19:20:00.000;7890.137695;7917.225586;7965.874512;13724.854;2680.722900;2501.905518;2538.654053;741.667603;689.645447;671.998047;353.563751;328.818512;330.761047;7721.282227
07;11;2018;19:30:00.000;7885.596680;7913.549316;7960.156250;13716.856;2606.883057;2486.891357;2510.470215;719.208984;690.866455;671.172913;343.948547;327.120331;327.476746;7604.244629
07;11;2018;19:40:00.000;7887.594727;7915.600098;7967.528320;13723.485;2569.912598;2433.169434;2446.781250;731.350342;684.678589;648.327087;339.707184;320.233704;318.668274;7449.863281
07;11;2018;19:50:00.000;7882.675781;7911.796387;7961.208008;13714.838;2528.703613;2411.716064;2438.886719;723.697876;691.887085;654.651917;334.576538;317.972046;318.095490;7379.306641
07;11;2018;20:00:00.000;7880.875977;7910.038574;7957.239258;13710.524;2522.591309;2396.790039;2383.354980;724.339661;695.810608;644.641968;333.867676;316.309174;311.161133;7302.736328
07;11;2018;20:10:00.000;7894.873535;7918.464355;7968.954590;13730.264;2495.840820;2404.075928;2372.108887;729.048828;718.437744;657.294495;330.152618;317.592834;309.709015;7272.025391
07;11;2018;20:20:00.000;7919.000488;7947.080566;7990.798828;13773.358;2454.953125;2386.850830;2325.641357;720.220276;716.995850;656.284851;323.868561;314.280243;303.209961;7167.445313
07;11;2018;20:30:00.000;7893.194824;7918.791504;7968.004395;13728.982;2442.380371;2307.812500;2312.094482;705.076172;691.558838;645.353271;322.810730;304.899902;301.989075;7062.287598
07;11;2018;20:40:00.000;7930.107422;7963.015137;8003.127930;13796.116;2405.895752;2294.965820;2291.802002;723.921448;704.511658;655.253723;317.566315;302.123749;298.570190;6992.663574
07;11;2018;20:50:00.000;7917.642578;7949.893555;7992.496582;13775.228;2370.542969;2285.449951;2251.541260;703.153931;692.130188;635.989319;312.998749;300.983673;293.443390;6907.534180
07;11;2018;21:00:00.000;7934.927246;7961.965820;8005.622559;13799.770;2353.443115;2284.136719;2257.394775;706.201050;695.617737;646.435852;310.355286;300.493958;293.983337;6894.974609
